Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Samcheonbyeo,1,-49.02274566,-158.5537081,-153.1489175,-209.9277181,-297.9044101,-279.5875901,-283.8195606,-175.9049964,-325.3111093,-422.1657605,-335.0727769,-290.8829635,-515.8612618,-664.0688693,-593.1247217,-557.1071514,-622.8000731,-687.1812844,-605.6385154,-498.5102108,-621.3279942,-661.8639772,-666.4164845,-724.6440775,-876.650832,-815.1629966,-720.0751774,-813.5548893,-739.0400772,-675.9193619,-690.4723731,-579.4827912,-403.7125577,-605.1177607,-592.7590462,-704.3541292,-1324.006121,-1332.546034,-1348.242718,-1332.457904,-1287.028175,-1134.020948,-1194.070822,-1063.345013,-1142.054328,-1092.601569,-1109.370644,-913.1906434,-1371.644155,-1362.531341,-1341.76516,-1335.38423,-1341.744311,-1331.140544,-1300.951224,-1344.215989,-1283.926951,-1367.460267,-1267.502261,-1306.233519,-1305.81889
Samcheonbyeo,2,-59.20598694,-77.27427514,-117.8975023,-263.3524092,-98.04451869,-274.7576356,-352.2636435,-224.980224,-112.3976284,-364.3788936,-402.0654848,-397.7328728,-483.5676243,-566.8049807,-443.3646707,-528.7606377,-594.7446149,-571.8884747,-521.774816,-717.2411669,-707.0186796,-845.6941586,-842.0602249,-709.5310417,-747.0903477,-896.7121466,-935.7459277,-902.6227261,-863.3190216,-890.9471434,-1064.287556,-992.935554,-1029.90833,-1112.310058,-1126.829834,-1069.983434,-914.1727173,-981.930164,-1114.35323,-986.4379395,-1199.691914,-1317.469549,-1308.145598,-1298.70938,-1302.294156,-1159.798051,-1279.650005,-1226.283737,-1138.567024,-1195.853725,-1056.601036,-1142.179289,-1182.419033,-1195.538703,-1220.099931,-1069.617607,-1175.870275,-1118.456077,-1101.060127,-1072.17041,-1161.140741
Samcheonbyeo,3,-71.52432752,-17.77428465,-156.0135516,19.66557768,-249.7459487,-212.5226958,-234.1716472,-255.0656156,-133.1354854,-181.433099,-280.2885029,-183.966929,-201.0903943,-447.5865411,-152.0095639,-477.0026419,-518.0460842,-477.5289187,-522.6913495,-614.8860853,-764.7741582,-753.2190721,-832.5254411,-907.34132,-942.9884688,-1028.760044,-1099.525001,-1024.71537,-984.966017,-900.1584521,-990.7326339,-1055.023547,-1135.288881,-790.4300832,-1133.412658,-1143.473062,-1249.101404,-1271.154048,-1284.578087,-1298.416921,-1211.465513,-1334.33094,-1285.689068,-1377.683372,-1259.2437,-1166.570993,-1269.352006,-1266.77641,-1313.209209,-1114.575711,-1257.276762,-1204.589801,-1237.935911,-1220.184986,-1146.140881,-1186.983336,-1323.138224,-1334.634524,-1261.884635,-1203.188166,-1263.646337
Samcheonbyeo,4,-61.41371941,-202.0416764,-84.89498961,-156.0952216,-274.7611217,-369.2712933,-386.726697,-274.0081739,-364.6445884,-311.6593268,-246.4324299,-363.7874464,-573.2212163,-520.234696,-584.3486093,-544.4352927,-594.8773251,-431.2415357,-595.4925214,-777.9558239,-733.6639342,-686.9474309,-725.0142832,-927.3448698,-873.9758293,-757.4911748,-888.2833925,-766.4001307,-543.9460085,-731.6889539,-760.7941845,-1177.922406,-1218.234515,-1248.833005,-901.2053767,-945.7585521,-1104.061225,-1167.656802,-1202.525073,-1296.172449,-1287.752156,-1170.855751,-1182.584448,-1268.185001,-1232.906688,-1274.650029,-1279.270559,-1261.22527,-1212.393218,-1237.558105,-1137.288458,-1181.08821,-1106.08835,-1166.390072,-1097.276566,-1194.414957,-1210.039176,-1330.470567,-1315.787477,-1255.678357,-1180.403811
Keumobyeo 2ho,1,-73.06979912,-111.1992024,-179.8941162,-254.1712884,-17.33556821,-15.36969822,-216.3462582,-365.6959922,-132.8102843,-511.9745078,-246.7083032,-369.4739014,-347.2589162,-446.5138593,-447.6826359,-323.1743443,-443.5849997,-396.188302,-409.9316175,-764.9947291,-823.3312265,-670.1278319,-561.0832387,-786.7224815,-524.5262224,-741.5102123,-852.4820351,-988.7454546,-893.7400193,-946.2541402,-988.4888538,-966.6727407,-970.8251099,-974.9231587,-1026.614061,-1143.689052,-1085.209977,-960.8330657,-954.514096,-896.6887631,-1091.173248,-991.5445656,-952.4440042,-980.609144,-907.7192892,-949.1489836,-924.3452583,-883.3047613,-947.8359578,-863.3204599,-954.3465177,-948.5729182,-744.950302,-923.7559177,-845.6410709,-866.9415241,-864.7601936,-895.3127884,-896.0073602,-886.7878215,-967.7353835
Keumobyeo 2ho,2,-92.87480602,-179.5132241,-64.03857019,-281.2885584,-282.5512624,-284.5501403,-372.0409833,-248.0515978,-218.8470871,-263.8219041,-348.969556,-386.3702318,-150.9356069,-368.6157499,-341.6776773,-453.2672755,-593.6813307,-734.5677776,-737.3691193,-794.8192646,-812.1707124,-772.2824298,-602.9279155,-667.6187869,-775.1280019,-1005.75998,-969.0402296,-939.0815921,-975.1585437,-1025.99676,-887.33777,-1028.686119,-882.9271904,-951.8198304,-972.131555,-1207.274182,-1179.129639,-1197.649167,-1195.638928,-1215.976171,-1190.126265,-1232.09596,-1238.153017,-1248.937555,-1266.356446,-1299.994534,-1218.49395,-1192.722126,-1145.84618,-1141.683787,-1083.185899,-1118.732092,-1101.93364,-1012.895031,-1017.947554,-1155.957998,-1141.907007,-1021.543392,-980.9592982,-1107.131101,-1039.767872
Keumobyeo 2ho,3,-59.79790165,-109.7281338,-215.1023253,-142.7046689,-194.2699553,-354.750169,-421.0249198,-460.1589792,-396.901565,-327.4201895,-451.127303,-538.2724325,-548.8297179,-472.9533199,-348.1108194,-347.1912642,-431.7371543,-281.8247645,-415.8172098,-525.944791,-591.8333797,-771.8445996,-869.0149895,-803.3730375,-754.0844813,-912.587109,-922.2410593,-855.356941,-790.7363563,-944.2133855,-942.5534372,-1247.929641,-1108.830366,-1233.577394,-1082.479102,-900.6263768,-933.5937144,-967.7942423,-932.921094,-1154.420245,-1075.629898,-1181.084882,-1059.50215,-1096.458895,-1128.283952,-1133.639615,-1161.682187,-1147.284671,-1135.025589,-960.3013391,-855.9335021,-973.4162562,-1017.36712,-964.9028517,-1020.527576,-1084.70701,-972.5703378,-988.018,-1126.379622,-1144.886749,-1092.916939
Keumobyeo 2ho,4,-174.2175598,-182.7178254,74.94972329,-248.6733499,-216.1879747,-296.0304232,-180.387204,-145.4690382,-32.77569269,-177.887968,-526.1596393,-492.5818112,-432.3771922,-529.7981486,-546.2254748,-637.7299439,-621.7333585,-425.4409484,-318.2785453,-312.5546293,-686.583022,-676.9326073,-584.9699082,-589.467968,-476.1485348,-979.0196219,-851.1173471,-953.9543318,-917.545847,-978.3998793,-940.662235,-929.3176807,-894.58978,-860.1265072,-768.6697033,-820.357177,-835.7311436,-649.6546038,-855.9831756,-904.2756987,-893.1013927,-1175.171373,-1166.047688,-1212.262726,-1202.662536,-1171.000954,-1189.3992,-1130.904328,-1090.101725,-1065.425998,-1017.68004,-1081.409981,-1096.468331,-1079.417874,-881.9185196,-940.4052787,-637.6464965,-1094.883342,-1084.836116,-1130.233641,-1215.744847
Undoobyeo,1,-171.7913227,-126.1563578,-6.869523057,-185.5239628,-27.8908468,-343.4171828,-376.8949831,-236.8536154,-76.12697177,-223.6754463,-461.0035843,-521.5769253,-655.4829782,-690.083896,-713.5438738,-677.9101134,-535.8355066,-872.2575197,-913.7686713,-983.0081878,-968.3226275,-1001.419957,-1075.100673,-1053.355548,-1172.740135,-1186.146273,-1187.746954,-1220.590643,-1299.249518,-1299.619885,-1274.855793,-1277.613608,-1298.16969,-1344.782429,-1366.234181,-1303.062671,-1349.485386,-1342.036885,-1353.242573,-1285.769688,-1263.984453,-1315.406482,-1353.299179,-1344.481254,-1327.075218,-1330.820572,-1347.308293,-1383.893795,-1297.46927,-1359.412287,-1021.562708,-1137.1685,-1035.171247,-1194.450641,-1184.761706,-1197.721182,-1191.430031,-1181.461072,-1155.446266,-1101.273431,-1034.833102
Undoobyeo,2,61.99078498,-130.4961887,-187.9565727,-350.9078545,-141.9729077,-372.0916418,-414.2270761,-317.7370764,-275.9941912,-177.3102822,-660.753513,-534.7854812,-406.1233793,-709.1180699,-586.334547,-735.4410569,-689.2797676,-801.4362435,-855.9038139,-873.8993009,-764.8072875,-842.4365564,-937.6192333,-846.8528887,-943.1182784,-1065.265133,-1245.155169,-1289.481791,-1311.050332,-1329.505138,-1380.864286,-1465.979755,-1458.449621,-1474.415286,-1443.784185,-1449.422956,-1420.781018,-1386.16341,-1406.981258,-1409.475209,-1446.43903,-1431.775282,-1434.214579,-1426.010177,-1357.80506,-1423.858457,-1402.965047,-1401.167995,-1406.822155,-1378.98924,-1434.8787,-1361.531135,-1381.397337,-1347.936883,-1308.944268,-1305.463847,-1324.502196,-1339.143033,-1328.699045,-1267.43746,-1343.986772
Undoobyeo,3,-89.60581144,-149.7029035,-174.5860566,-276.010499,-427.1937595,-591.5222816,-347.0501961,-544.2490668,-310.163964,-390.7507646,-611.2368523,-565.8379567,-604.1005486,-558.9081324,-538.9305293,-640.6252299,-675.3978327,-727.257859,-784.0458452,-867.0387475,-856.2167346,-841.7302038,-876.5527716,-969.4956702,-1033.656812,-1072.642984,-1138.885176,-1271.817863,-1308.991448,-1409.858815,-1315.024878,-1398.028505,-1356.476397,-1449.259,-1349.751147,-1380.327052,-1368.200715,-1304.68976,-1383.089377,-1275.746807,-1449.929559,-1148.898661,-1226.875534,-1014.6468,-993.8539945,-1107.535013,-862.2605936,-912.8033564,-922.0989111,-816.2141719,-736.0223649,-897.8300185,-1003.327818,-1111.299002,-921.7034952,-990.7222116,-1132.473638,-1203.606676,-1076.477472,-1107.303608,-983.1058085
Undoobyeo,4,-146.8859739,-162.0437543,-238.2716949,-307.3282589,-426.667153,-152.8174344,-215.4758619,-220.972494,-435.4045505,-306.8904539,-451.5800731,-559.8489718,-560.1034035,-664.4903881,-653.2596931,-745.1274519,-726.2005001,-871.1123079,-727.8840925,-864.5752645,-919.3349207,-947.4477596,-1006.771134,-1086.574095,-1184.633564,-1265.466743,-1180.146079,-1256.671598,-1333.738729,-1279.091123,-1401.605966,-1383.87201,-1381.802682,-1330.633097,-1250.706654,-1359.82698,-1355.795874,-1371.53357,-1327.176804,-1336.139683,-1373.628281,-1342.696882,-1317.18785,-1329.467964,-1325.230877,-1305.636991,-1315.650225,-1350.827551,-1337.053113,-1356.844895,-1274.107698,-1179.926265,-1227.622803,-1247.610278,-1205.561868,-1320.065717,-1194.128313,-1230.596007,-1272.218994,-1283.632769,-1221.650593
Jungsan,1,-142.9793421,-111.6207558,-182.4745264,-39.51656098,-277.2986735,-166.514446,-261.3038375,-284.2260208,-280.1099102,-371.0593832,-279.9875484,-304.4601822,-317.375496,-334.8559773,-524.9323843,-578.3418095,-590.3526719,-601.825545,-712.1413937,-650.5818402,-790.4521718,-923.1577666,-892.3353465,-1025.519158,-1041.772636,-1094.989558,-1097.763499,-1125.897362,-1084.7996,-1118.401129,-1147.580098,-1122.845887,-1086.874064,-965.5232214,-963.8181069,-1122.765168,-1148.192522,-1108.864811,-1107.230101,-1100.380328,-1106.357164,-960.2493569,-1085.333784,-1073.606608,-1142.569039,-1150.058792,-1091.744986,-1166.254998,-1088.247152,-1046.488257,-1017.762959,-1033.065113,-1096.048859,-1112.462738,-1073.92445,-1063.078322,-1084.760376,-1092.187732,-1083.984592,-1060.470026,-1055.637889
Jungsan,2,-144.1098733,-178.5652883,-217.5043775,-9.731149254,-275.9035004,-186.8623874,-184.1320222,-236.310209,-291.4638781,-300.3740698,-288.1457431,-400.9799257,-401.0843432,-353.5782249,-505.817506,-573.4895687,-593.7269685,-794.5471491,-748.9211838,-824.2081295,-920.914573,-965.4191469,-1027.252774,-1061.352837,-1052.462534,-1083.576433,-1041.249483,-1114.265644,-1115.624492,-1133.362342,-1214.582125,-1183.629228,-1175.005114,-1152.603665,-1112.660938,-1167.457126,-1168.973647,-1203.822577,-1163.976299,-1180.454477,-1213.651329,-1199.52007,-1169.529221,-1239.586868,-1238.202367,-1245.505269,-1246.037403,-1235.886761,-1193.735816,-1169.310747,-1191.606843,-1202.91174,-1207.905794,-1216.995022,-1221.999444,-1253.383711,-1249.883629,-1193.114744,-1152.540995,-1193.131581,-1254.948963
Jungsan,3,-164.545573,-175.8775602,-169.4173331,-179.9623745,-201.2482332,-92.26781221,-302.9656957,-44.13280081,-253.1132224,-313.0201949,-263.517995,-262.3130512,-204.0364137,-211.6422634,-361.2585386,-563.4294609,-451.2475451,-660.0600735,-536.0042758,-837.0435622,-934.0789271,-843.8046611,-1027.798903,-1082.694943,-1081.023616,-1164.711527,-1175.273196,-1198.313459,-1214.285448,-1167.156944,-1168.146359,-1163.194438,-1191.286182,-1143.757739,-1144.522345,-1175.014233,-1181.456577,-1156.937325,-1191.082541,-1156.459263,-1232.028742,-1218.489465,-1258.422102,-1149.548356,-1104.070671,-1149.09015,-1143.599681,-1118.168507,-1175.555258,-1138.808056,-1175.623108,-1134.575708,-1106.237003,-1069.807397,-1210.616072,-1128.33952,-1207.173506,-1254.277981,-1186.619196,-1265.7397,-1264.125402
Jungsan,4,-37.18554517,-94.41149339,-39.47577889,-188.1144578,-202.2223211,-263.4153683,-301.0373075,-324.7119137,-437.6528094,-227.6699405,-380.3988319,-312.8927201,-321.9985077,-526.0676186,-472.006302,-395.7558808,-519.0003822,-672.1690111,-678.6225306,-707.4132936,-798.0736252,-904.2780373,-953.8673164,-956.8954298,-1043.78526,-1077.945965,-1100.887122,-1129.032456,-1068.282493,-1152.340672,-1199.710928,-1117.582708,-1021.585504,-1170.750274,-1148.93336,-1216.257591,-1159.259081,-1040.643977,-1143.614211,-1103.062876,-738.4410639,-1153.135934,-1086.151135,-1118.611785,-1096.67229,-943.4673698,-1137.716248,-1194.423614,-1092.18087,-1008.189079,-1141.168295,-1166.741228,-1170.485186,-1128.30935,-1201.921905,-1044.767944,-1140.511094,-1027.72162,-1111.166062,-1156.54844,-1189.506685
Saesangchu,1,-49.32710889,-35.3074962,-192.8737931,-211.7221216,-88.67264605,-345.1349055,-300.1743046,-286.0760248,-382.456805,-408.1794481,-255.715178,-362.194705,-458.2494653,-387.2732998,-618.9405237,-581.9648147,-566.2488642,-573.2505321,-642.9526057,-592.4007789,-677.0336826,-873.5413092,-906.2023909,-1009.995089,-924.9254375,-924.9758061,-948.5652601,-959.9388692,-1132.484463,-993.4625668,-1040.253413,-1015.966768,-873.0727175,-969.8921778,-907.2049297,-945.8126481,-948.9050318,-849.0757545,-883.3016372,-924.3078071,-754.6503956,-852.598018,-723.6248529,-897.5156434,-990.1493225,-989.876949,-1031.823424,-647.6468579,-725.2503232,-691.6990057,-778.1500117,-789.0477747,-929.399602,-910.9125475,-926.8199889,-933.7936437,-1051.666495,-1113.878144,-1116.81517,-1100.963849,-1109.992772
Saesangchu,2,45.73166643,-54.19936601,-131.1303851,-194.7588269,-221.5497687,-117.8082755,-220.6896487,-262.426894,-204.4017121,-288.7995416,-482.5412101,-537.8810825,-556.9137615,-660.4378029,-543.174274,-620.5813259,-654.7450504,-660.2302959,-649.4381701,-575.3046828,-773.4026287,-823.9812311,-858.5798827,-820.1557539,-855.3749441,-979.6361252,-1013.831013,-1186.809702,-1190.600052,-1131.441111,-1204.289184,-1243.730403,-1260.087877,-1161.518936,-1222.237847,-1306.391053,-1251.261851,-1198.471159,-1238.947159,-1248.116216,-1225.846014,-1256.047467,-1283.867577,-1273.010431,-1284.634117,-1275.432213,-1251.735326,-1246.220502,-1246.726781,-1263.637637,-1237.595213,-1197.417512,-1172.907458,-1136.28285,-1257.491103,-1267.863616,-1266.210713,-1168.10398,-1228.387714,-1198.186858,-1148.683519
Saesangchu,3,-30.28447269,-173.5771024,-183.3430371,-224.0367371,-244.8262229,-338.4828164,-346.1966718,-372.039188,-340.2983478,-527.8929419,-244.2532739,-379.040088,-464.5211579,-558.6533822,-629.2981029,-610.8854591,-650.7456438,-759.7392851,-788.8734418,-687.4853033,-888.8681564,-805.6030595,-845.9943571,-861.6707952,-871.9671163,-945.9226485,-1065.724345,-1031.670203,-1151.339115,-1100.478542,-1177.088147,-1196.268304,-1226.683021,-1216.114268,-1239.339463,-1228.652447,-1189.947532,-1211.497156,-1251.886523,-1289.921266,-1262.60478,-1208.850414,-1200.928666,-1214.513825,-1160.76419,-1175.977367,-1161.528497,-1177.503795,-1172.16756,-1093.493167,-1213.151405,-1169.429293,-1177.688285,-1164.503577,-1088.897549,-1110.95536,-1117.092089,-1211.906105,-1206.087452,-1142.309335,-1141.862813
Saesangchu,4,-68.6061086,-87.28968397,-169.118148,49.96230484,-211.1098748,-305.0874969,-296.6266083,-310.5820408,-342.745067,-299.1850854,-403.0301052,-478.1613934,-549.4535503,-657.571073,-582.9998335,-577.2767682,-678.6216772,-783.8578481,-801.4088309,-917.3924893,-913.9306696,-981.0993885,-942.1030186,-1002.823967,-1055.456685,-950.9776314,-1084.759398,-1193.691166,-1095.53283,-1201.284774,-1167.841803,-1000.35921,-1059.171191,-1170.132844,-1201.129023,-1140.757172,-1075.636095,-1090.93067,-1222.288789,-1252.374013,-1214.925845,-1214.21633,-1223.466725,-1218.597879,-1193.334147,-1197.993112,-1199.808772,-1176.566985,-1225.423047,-1229.042445,-1198.773813,-1244.830846,-1227.325023,-1202.908232,-1195.87011,-1197.263111,-1080.662125,-1212.213756,-1173.278456,-1160.899133,-1218.556592
Manho,1,-158.4494558,-172.3366901,-217.6299317,-316.6400625,-354.6897444,-194.2756097,-399.4900813,-375.9135856,-494.1424252,-320.9940964,-571.3026219,-604.4319079,-616.7146101,-524.7953087,-452.5916646,-728.1468342,-864.6891021,-899.608502,-952.9169087,-880.798527,-851.4454744,-800.2757969,-890.058761,-1170.560683,-1039.979148,-851.5120814,-1003.229308,-800.3712714,-850.7275512,-1074.466804,-1053.421631,-1136.314997,-1070.372337,-1143.226688,-1187.308282,-1255.927559,-1308.220521,-1324.85341,-1254.089607,-1307.173087,-1130.073885,-907.9933243,-1221.582182,-984.4744476,-1355.050717,-1294.47456,-1324.536304,-1233.836424,-1235.930508,-1058.08707,-1209.068462,-1303.898522,-1139.889671,-1259.954171,-1197.317606,-1254.134732,-1219.158846,-1229.907224,-1183.398635,-1200.600063,-858.9321144
Manho,2,-193.1976902,-190.6905778,-7.547212711,-221.0329065,-229.0978069,-169.7809077,-277.7458966,-395.3090203,-373.361541,-563.4551567,-499.4630515,-570.1853538,-679.0945487,-612.989572,-711.4446588,-698.8692852,-805.0053738,-880.3998916,-902.0651641,-962.2547873,-1009.447469,-1041.754861,-1135.142141,-1133.15309,-1216.753,-1158.727025,-1275.584316,-1255.453926,-1285.375615,-1252.303016,-1330.63543,-1433.806079,-1443.293551,-1457.710501,-1465.003856,-1486.339708,-1526.411546,-1455.394035,-1474.826601,-1430.64671,-1210.87673,-1427.554007,-1263.45436,-1309.552483,-1067.974699,-1131.947739,-1217.296118,-1138.141036,-1016.330378,-1167.899411,-1170.376837,-1304.620264,-1241.999333,-1287.455992,-1207.963532,-1206.809485,-1173.521701,-1058.846542,-1188.359365,-1301.431144,-1256.996794
Manho,3,-72.62250829,-144.7812873,-164.4361176,-234.9399498,-327.1558815,-255.0268959,-293.6937061,-429.1901225,-574.3034911,-571.2687246,-509.2247576,-601.3910232,-581.3420467,-584.5813574,-618.5864807,-642.4204511,-699.7203382,-847.4590574,-866.3280327,-787.5622352,-889.2177197,-965.8887894,-1040.200068,-1083.945519,-1002.215937,-1285.43131,-1174.765458,-1249.636735,-1156.410622,-1076.946988,-1172.392312,-1196.396175,-1180.866167,-1429.365317,-1427.104099,-1555.921774,-1478.141946,-1502.25909,-1490.569055,-1474.481029,-1446.432696,-1441.745782,-1396.803922,-1351.766772,-1381.555831,-1064.218473,-1183.1336,-1365.958188,-1331.134986,-1363.339601,-1354.224883,-1111.31835,-1198.956417,-1175.906795,-1288.517016,-1368.315939,-1181.673653,-1160.403424,-1173.165571,-1261.908321,-1223.942005
Manho,4,-69.70627233,-195.8792465,-9.288937454,-258.0460828,-260.8470822,-342.7307057,-140.94372,-249.3026408,-393.0428127,-431.8615867,-304.8712823,-355.5645403,-433.9848612,-508.2137857,-657.6009641,-643.7408257,-736.3471153,-716.7228629,-647.477549,-851.236843,-882.8944006,-924.0389437,-1030.31087,-1068.284403,-1137.343865,-1167.112222,-1080.019993,-1093.563762,-1259.78525,-1291.369118,-1344.348351,-1322.864419,-1358.464551,-1425.478062,-1434.406626,-1389.410821,-1375.956098,-1436.454438,-1460.805991,-1416.3188,-1365.125954,-1205.948324,-1297.17286,-1373.099608,-1340.207076,-1370.503086,-1362.454148,-1266.698816,-1308.124337,-1271.710923,-1184.355151,-1445.386999,-1261.455712,-1255.640673,-973.7557992,-817.1456904,-1235.233131,-820.5355965,-956.6580679,-1042.823958,-838.9622345
Namil,1,-163.7372653,85.56374667,-139.5904682,-269.3940091,-390.3470356,-286.0483783,-365.1539043,-225.4735149,-341.392028,-461.5307772,-473.7598062,-510.1125169,-699.0016547,-624.5887403,-715.5989258,-783.0600678,-823.4383355,-829.8355457,-927.5624461,-959.2033176,-1014.564924,-928.5021054,-959.8772137,-976.9940682,-1094.900627,-1189.556146,-1220.511738,-1203.606566,-1267.043668,-1286.3506,-1256.913252,-1298.3224,-1255.123928,-1320.541112,-1358.810768,-1224.151053,-1191.516095,-1220.855377,-1258.294419,-1238.252617,-1218.151084,-1154.327768,-1224.166127,-1185.284279,-1093.081409,-1152.003795,-1019.357518,-1200.977703,-1103.801688,-1179.915384,-1191.778106,-1077.250916,-1160.634436,-1014.883763,-1130.823473,-1106.832001,-1099.628133,-1128.982674,-1241.860789,-1217.536317,-1243.326591
Namil,2,-130.7880333,-197.9811143,-168.5214056,-341.6912502,-241.3212895,-525.583537,-482.6051697,-427.9026252,-378.2223964,-429.135928,-486.4248861,-369.5872867,-519.5589046,-629.4321396,-700.1235002,-723.6054219,-628.314364,-730.725793,-837.2168445,-877.4038814,-986.4864165,-926.8518266,-1007.747548,-1045.523994,-1012.538518,-1098.365514,-1145.112296,-1227.255524,-1177.639155,-1274.632925,-1341.558592,-1263.539066,-1383.733369,-1261.242528,-1347.745632,-1410.46363,-1337.625099,-1316.234486,-1340.463938,-1325.841539,-1261.426801,-1259.829806,-1253.659403,-1233.685751,-1289.103471,-1266.054784,-1270.553846,-1299.72314,-1269.107948,-1278.84938,-1311.707857,-1292.280581,-1344.717508,-1328.456369,-1271.794177,-1307.767497,-1357.904149,-1338.572927,-1224.490716,-1284.966889,-1299.731226
Namil,3,-112.3761095,24.18117557,-232.3766475,-237.6620407,-184.6369778,-253.130532,-79.77661589,-205.4634858,-262.9399172,-345.2617559,-553.425926,-562.6868582,-532.6135508,-643.9886045,-702.7951002,-691.6205591,-717.9258131,-860.4144177,-771.5781798,-926.959261,-979.583742,-1006.307412,-1003.12715,-1155.755701,-1197.007702,-1296.433927,-1231.93074,-1197.772558,-1181.713489,-1151.503154,-1235.569974,-1303.309878,-1269.947572,-1307.919813,-1330.338552,-1306.046554,-1272.587493,-1244.822555,-1225.685843,-1162.698307,-1213.98519,-1157.773181,-1074.139996,-980.616604,-1053.816883,-1099.992435,-1225.321858,-1168.287628,-1251.876255,-1218.220065,-1154.295251,-1277.011739,-1209.636006,-1248.065967,-1231.104314,-1293.330581,-1290.569736,-1328.957775,-1355.489394,-1297.857303,-1309.046094
Namil,4,-226.152141,-180.0545036,-215.7423315,-180.6549574,-118.0739633,-218.1266785,-332.5933094,-391.4978581,-577.8816446,-536.1530849,-597.1332158,-618.1786406,-549.2118655,-688.1331678,-732.1385879,-743.9928741,-773.0821794,-844.4057048,-929.9370347,-843.3444896,-907.1791105,-917.0655761,-774.4246316,-1050.935441,-1062.800902,-1182.199313,-1168.529039,-1151.808657,-1212.788273,-1250.302229,-1191.915955,-1197.432924,-1261.005055,-1196.569164,-1225.990331,-1202.299665,-1276.64335,-1256.780489,-1256.104741,-1280.418304,-1132.264122,-1145.978458,-1220.212504,-1194.699747,-1170.552323,-1133.415077,-1169.92573,-1198.173592,-1184.225737,-1091.468585,-1237.91809,-1265.0683,-1272.99931,-1258.065554,-1238.993199,-1236.511841,-1197.688263,-1260.315808,-1329.648653,-1264.982836,-1303.802861
Heugkwang,1,1.773155002,-47.228285,-222.1511387,-363.4269234,-207.9282845,-274.170974,-168.8330866,-297.7126598,-374.0518458,-281.197744,-378.9975185,-385.4358632,-401.1576302,-455.7552945,-548.8633677,-592.3423716,-606.7303465,-732.92362,-769.5234003,-850.0626495,-953.6239381,-952.2393909,-919.9899665,-1025.873376,-1015.354265,-909.4419959,-999.1642793,-1054.267796,-1103.549709,-1186.867954,-1230.558323,-1051.473461,-1349.645973,-1145.658937,-1102.454539,-1017.755841,-1196.868156,-1157.781657,-1412.036924,-1397.767045,-1382.581205,-1372.51337,-1384.578935,-1397.737691,-1403.800963,-1408.273692,-1405.247849,-1411.898289,-1396.055688,-1423.39934,-1374.681023,-1413.949042,-1402.828812,-1388.074811,-1401.06721,-1318.8282,-1345.549769,-957.576664,-1115.184631,-1129.469772,-1150.963197
Heugkwang,2,-94.98899288,-189.6819949,-84.3583921,-117.0898261,-157.6968458,-198.8581639,-278.5982388,-221.6718183,-257.5677127,-416.882424,-397.4151825,-424.6246682,-496.9480606,-600.7948696,-573.6715873,-600.7656289,-653.2382135,-685.0306637,-804.4884937,-807.968022,-743.9602971,-692.2816213,-749.2729789,-928.1735237,-1062.08324,-1180.222228,-1233.563913,-1218.400444,-1206.912442,-1244.672719,-1284.795443,-1406.8487,-1423.074374,-1426.425496,-1461.650712,-1502.334832,-1462.871378,-1462.438418,-1478.158676,-1490.030516,-1499.192044,-1491.261877,-1468.31208,-1413.529016,-1412.015095,-1426.323403,-1434.479204,-1458.403767,-1489.095442,-1456.969544,-1413.179332,-1390.778776,-1416.185873,-1379.568152,-1361.052497,-1301.554774,-1405.175048,-1344.979516,-1325.942478,-1325.329638,-1236.987172
Heugkwang,3,-54.72201614,-82.46066654,-210.9435485,-306.2842728,-213.0172127,-286.0669306,-155.3205968,-56.2823408,-260.7085007,-350.533294,-475.9986526,-461.1300016,-510.9504266,-435.431708,-549.7736419,-579.251392,-726.6314531,-798.1414664,-738.7525353,-848.117252,-991.0299763,-994.0721079,-870.8080717,-980.8927461,-1014.75166,-1098.82624,-1109.720748,-1028.563164,-1112.439035,-1120.788974,-1156.266009,-1073.678294,-1270.098858,-1323.76004,-1350.989984,-1329.863464,-1353.814843,-1375.917679,-1340.851937,-1367.80031,-1288.089302,-1342.285353,-1349.454119,-1382.217558,-1338.752287,-1320.988464,-1361.383519,-1321.831111,-1283.1911,-1332.515953,-1330.616339,-1294.132434,-1249.385463,-1311.626111,-1340.263474,-1313.772001,-1282.972385,-1323.845243,-1350.032813,-1366.963968,-1292.884439
