Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Dabo,2,7275,10293,20553,23567,31078,50682,68355,101440,123284,149193,209143,267488,326486,395780,478536,555173,616870,683463,795252,878147,935387,1051908,1152724,1239121,1299477,1349134,1377290,1398865,1424644,1444926,1493798,1506010,1521646,1554695,1574907,1641783,1660140,1679791,1681601,1679699,1655311,1623371,1586533,1557753,1541633,1509414,1486994,1486093,1497265,1479313,1463396,1439042,1425112,1435208,1425198,1441916,1419661,1387136,1390438,1381172,1374798
Dabo,3,7729,9878,17822,23579,40572,54759,70309,102593,113844,167652,201091,229389,288630,371770,475173,565526,631032,666697,778810,894455,971882,1066521,1137346,1168416,1228280,1238902,1305899,1342739,1399211,1403173,1388376,1423736,1470060,1476692,1453399,1442369,1486781,1527609,1524795,1510167,1472885,1484978,1473047,1402782,1453159,1437158,1416479,1400366,1393719,1389960,1378638,1368701,1342127,1348571,1353460,1350296,1349580,1350890,1305933,1295281,1280749
Dabo,4,10566,14425,23633,31761,46421,61474,104808,135920,188185,212054,274935,368976,451981,515273,601323,673999,762861,917046,1003501,1135901,1210200,1242210,1329059,1413566,1454786,1464082,1489008,1509398,1525151,1581868,1571173,1596029,1615532,1644454,1635235,1677277,1677661,1658274,1657440,1642891,1641659,1609169,1589111,1562717,1548771,1515853,1494253,1499853,1471397,1444047,1393558,1406560,1404038,1383910,1350593,1332379,1339610,1319423,1292818,1274074,1259031
Dodamssal,1,9020,14012,20692,27898,35225,56581,74597,93893,113820,122441,187366,219904,264162,291804,363996,389649,434405,491941,560974,658628,725343,778919,845351,957649,1013496,1082198,1133119,1226481,1305349,1342007,1364390,1380505,1387703,1402611,1446002,1524572,1537702,1548132,1547115,1549981,1576142,1570683,1563118,1554327,1535285,1541690,1555921,1547732,1548043,1557173,1582286,1612020,1609418,1658073,1627546,1620661,1595135,1559205,1549510,1522008,1488948
Dodamssal,2,5774,9026,16292,19321,27762,46885,64135,97602,102739,145958,204561,226768,298663,372473,438759,489282,542121,608553,653975,731251,814158,909158,1015407,1083178,1118127,1206843,1246151,1286259,1316936,1336845,1330712,1376730,1375915,1440265,1508657,1561212,1591939,1587885,1582567,1610478,1631736,1632693,1623941,1616811,1609750,1579574,1559381,1539813,1522799,1534747,1537374,1533065,1534393,1547485,1529883,1528172,1520970,1496628,1507624,1497460,1472639
Dodamssal,3,5753,9518,15278,26128,31169,49726,52681,64921,95323,132736,205314,243114,297958,358603,400397,455004,513257,561325,661533,757804,873756,965812,1047063,1134338,1180305,1155749,1329092,1369734,1368409,1424375,1462355,1409073,1519725,1538364,1564382,1587728,1628707,1640968,1641425,1676161,1707518,1728285,1747994,1760826,1775194,1782359,1797405,1790628,1812103,1812134,1809221,1802522,1810806,1808083,1780207,1760126,1756530,1680953,1674201,1655095,1640181
Dodamssal,4,6668,12500,18786,29252,42437,53107,76259,94958,166519,199600,237737,280706,350879,427671,469503,501091,576415,630464,701621,867206,928536,1013094,1100212,1196000,1256035,1344884,1380424,1413904,1439877,1438620,1488515,1531719,1555912,1553158,1566952,1612341,1628990,1596124,1578455,1598503,1615587,1592139,1601326,1602637,1592035,1570304,1596397,1610184,1609846,1628352,1640489,1640598,1678377,1676052,1649733,1638052,1620068,1604386,1579771,1572256,1574893
Bodrami,1,5892,10589,18452,22292,28968,47642,61131,94206,103959,145476,195649,255627,308054,391962,515914,590206,670990,742904,839949,989575,1106583,1185337,1337537,1410719,1475286,1527977,1580320,1675396,1731922,1733678,1763890,1764669,1774767,1787632,1770476,1793614,1803249,1792470,1778493,1798303,1778017,1759153,1741218,1715383,1670160,1660829,1616084,1590264,1553015,1548369,1518897,1509425,1497294,1506513,1509837,1520179,1516019,1504946,1487480,1487763,1505325
Bodrami,2,6170,11355,14803,24718,33079,51870,64763,81194,102773,135906,193140,244964,256028,339167,410119,485504,589377,677504,760112,900177,1054215,1151538,1298164,1448173,1582748,1722543,1816925,1889932,1979909,1971714,2029835,1932684,1997248,2027732,2055596,2178942,2191722,2159510,2148035,2221280,2339945,2196992,2099272,2090776,2000924,1981934,1940691,1903306,1855737,1848661,1831710,1775047,1732277,1680188,1653210,1666981,1675779,1647278,1642551,1618736,1613847
Bodrami,3,7511,10335,20032,21730,31642,44843,70957,99156,127406,173382,237290,276904,360987,416042,508253,596966,700561,780112,915578,1096969,1246535,1298268,1491680,1593986,1683754,1732658,1799773,1853399,1866335,1867990,1937187,1961335,1934990,1949669,1986620,2016912,2057976,2037580,2027611,2046533,2009922,1961435,1920868,1890884,1878666,1845660,1836208,1836837,1827208,1833144,1842443,1807840,1764878,1728030,1671032,1663370,1644192,1630558,1614091,1589137,1572719
Bodrami,4,3655,6420,13331,17041,27489,41754,59546,93450,121581,155278,183735,246873,271187,360387,428714,494168,568175,638992,757641,841778,986763,1091522,1169977,1290857,1438510,1584746,1646516,1693510,1707612,1731568,1731686,1741401,1749850,1758788,1792443,1853143,1863156,1880700,1860148,1905932,1834176,1807961,1803264,1766569,1763991,1737752,1698316,1676945,1676238,1678647,1656320,1648995,1630917,1625759,1594298,1586605,1569249,1554122,1543937,1520310,1493119
Sinbo,1,10868,16410,25433,40431,61514,81632,99579,127513,187804,239844,261737,327219,381439,481125,584082,664761,784551,892923,990202,1102580,1273007,1366329,1482987,1601769,1728867,1824251,1894534,1942861,1966738,1981888,1981145,1921394,1884351,1902004,1893395,1930046,1960101,1975685,1928777,1951577,1946216,1980139,1981111,1959116,1912511,1875814,1866416,1846900,1836261,1809040,1795554,1768756,1749972,1757306,1754774,1736779,1742493,1750081,1744114,1729983,1704325
Sinbo,2,21273,27502,34769,50271,62038,89332,139437,180500,245452,297461,361870,427851,543264,638943,742674,880154,946364,1075211,1191618,1298771,1460349,1550030,1593950,1631417,1685599,1763384,1789508,1834486,1836200,1873587,1856311,1897193,1903850,1852398,1831389,1943290,1988683,1977589,1982375,2011858,2018271,1997949,1993043,1922284,1904678,1816315,1786987,1780555,1761123,1754033,1774542,1776298,1751586,1776646,1782900,1792317,1785725,1771030,1770433,1762755,1765773
Sinbo,3,8682,13121,26405,40649,58989,63960,96727,141416,184338,233729,272163,344540,399477,494614,626906,770094,857699,968465,1074894,1241518,1350113,1486062,1583640,1631084,1690643,1711202,1746618,1732798,1703463,1753003,1791191,1749016,1721181,1776126,1775845,1849118,1891146,1901055,1915885,1949552,1962296,1958525,1926565,1899190,1863951,1812568,1792724,1781707,1767585,1773473,1761089,1761621,1764646,1760729,1737548,1750691,1743472,1707730,1705163,1675172,1676307
Sinbo,4,19090,27953,29205,46191,56869,110684,132511,190336,283608,321906,402699,486960,601772,723568,823885,992876,1150875,1294677,1425105,1635760,1711083,1792724,1835480,1888291,1942653,1993259,1996862,2006201,2007786,2018557,2018068,2006488,2057931,2068090,2097239,2160112,2167442,2183507,2200760,2200770,2166659,2075143,2034209,1997366,1971982,1942629,1915941,1887361,1864778,1846994,1821533,1781512,1794952,1804300,1770310,1765271,1753950,1736695,1724158,1720095,1709582
Seonpum,1,7629,14753,21479,29273,34453,51567,53398,70460,82845,98952,141711,163026,194320,242600,337563,366680,404243,477784,565207,699269,729721,855447,972846,1070255,1161956,1265512,1362302,1491278,1514213,1517952,1575603,1679790,1750096,1761300,1793087,1817567,1860079,1882604,1875996,1873520,1838844,1861729,1824547,1814918,1792072,1779713,1770828,1755742,1727099,1731777,1726439,1699337,1727863,1759797,1719169,1704095,1715956,1685204,1684477,1612872,1620001
Seonpum,2,12411,21979,26185,37444,44428,71446,98093,129394,147743,207277,255568,330198,416817,461006,550481,642610,699068,732635,862073,1006144,1110721,1192843,1243333,1352007,1412658,1419897,1473762,1493361,1516238,1531482,1578680,1573312,1563740,1584747,1597873,1672216,1717616,1702019,1713244,1723906,1742284,1743881,1761791,1756078,1733238,1692787,1713329,1712188,1687061,1697197,1680697,1691578,1690739,1656917,1639641,1641645,1623276,1584856,1571205,1547050,1515596
Seonpum,3,12492,15645,31023,40005,60807,75859,98169,132530,154246,215378,263966,300715,377949,493385,601344,660360,746429,862352,996725,1048599,1161531,1274042,1353907,1418086,1467239,1489501,1559514,1612945,1579024,1605402,1602425,1545294,1574420,1637155,1662325,1780825,1837543,1851727,1850183,1829020,1759043,1707895,1689923,1647240,1654921,1669670,1643857,1621113,1611147,1610233,1596109,1610108,1596566,1583085,1586882,1597343,1590059,1578150,1581062,1558366,1557789
Seonpum,4,10983,16642,23144,31053,39980,67460,82608,111173,181826,207949,277311,347742,431346,510687,619755,716113,826862,963387,1066563,1175318,1211166,1276447,1389247,1429025,1436953,1451005,1477222,1526904,1490572,1498307,1565675,1606354,1657421,1693089,1699283,1728809,1753548,1752729,1748738,1734598,1648319,1622191,1598616,1586793,1564673,1540410,1503995,1501479,1494310,1500173,1507234,1474921,1464736,1485846,1444716,1457736,1440646,1431393,1414090,1405419,1386427
Youngbo,1,7322,14966,20109,19842,25594,43549,51242,71579,89743,147414,167631,202625,276197,328594,366152,467027,509955,556521,619360,722673,830293,872657,964142,1058070,1150693,1212092,1187174,1235212,1294100,1346254,1390636,1476840,1526919,1566184,1604752,1637120,1686307,1689186,1743102,1731804,1714569,1678334,1660860,1661020,1642642,1628182,1581566,1591831,1581024,1589947,1608638,1621091,1626241,1630573,1627142,1629638,1610003,1584610,1596753,1571148,1552741
Youngbo,2,8416,8446,12879,27273,35918,62955,75338,102727,117966,135935,182410,223523,290942,369291,470872,511079,577403,647437,725576,838913,881921,955519,1045289,1168671,1247592,1300136,1341224,1376805,1412907,1430701,1489861,1498242,1524711,1571160,1616516,1645766,1651720,1665269,1682541,1701646,1699749,1715204,1752828,1775635,1771003,1787978,1787526,1797347,1784582,1803257,1803088,1773249,1756931,1768318,1760377,1755244,1751314,1724919,1735287,1725489,1687198
Youngbo,3,12155,15376,25616,36647,47861,75902,90505,120565,144079,185291,244582,287082,326207,376193,447753,503470,555875,644267,728096,809724,876746,1013030,1131463,1124676,1215981,1292385,1347044,1314747,1314008,1369641,1447021,1398774,1432400,1463431,1483160,1551000,1602542,1658869,1653355,1654836,1673354,1698718,1695598,1673939,1669195,1646391,1640323,1620608,1598938,1572844,1552796,1550078,1548369,1542796,1540881,1559106,1542614,1510147,1494403,1484212,1437364
Youngbo,4,10992,13153,19912,26594,34908,49703,67611,108329,148405,182266,214133,267128,317302,386617,454651,545690,599641,690135,815591,905037,958878,1039647,1137237,1218574,1278460,1315066,1403305,1427440,1482811,1506984,1574696,1629613,1670123,1663212,1693069,1715950,1751100,1788796,1778668,1769827,1783807,1758754,1744438,1736619,1729932,1729478,1744108,1743356,1717225,1733448,1727984,1685126,1676391,1647155,1667423,1637151,1573461,1577157,1545942,1543526,1485577
Boramchal,1,8288,15082,21211,29203,41988,56620,90749,103082,135360,175675,231968,281287,304001,364469,459474,517557,539493,666559,730346,784837,867699,972532,1105608,1164105,1247729,1347177,1426070,1427151,1471517,1498589,1552686,1587285,1617838,1624641,1686796,1737581,1742195,1781295,1795811,1794796,1758324,1730025,1704829,1695039,1673776,1666991,1656299,1649693,1643617,1648324,1655915,1698050,1704110,1726814,1746245,1793591,1774007,1774424,1763060,1774113,1742297
Boramchal,2,11760,17820,25811,38974,47069,56964,97157,120928,144866,199859,254203,291107,358027,466417,514111,592597,660030,734859,789996,862253,955846,1016504,1166958,1251666,1306961,1315168,1364903,1382940,1402264,1432764,1475934,1477373,1513218,1514289,1526178,1547498,1608772,1622749,1633320,1622627,1587706,1591367,1611420,1620494,1618421,1617877,1629980,1623682,1635196,1677118,1713030,1719924,1722613,1730297,1769817,1794115,1793739,1758176,1768778,1798965,1788467
Boramchal,3,8848,16665,21068,36599,41602,68482,95884,135410,165378,211374,277475,316220,396929,496961,564757,677764,774531,823726,902549,1056195,1107104,1179478,1215855,1296939,1319106,1328877,1363311,1407220,1403778,1422882,1465663,1459256,1465319,1491880,1537031,1586536,1618143,1633896,1658686,1647452,1644078,1612467,1591399,1595185,1592415,1581115,1561225,1559959,1541354,1520049,1519412,1525730,1518870,1521665,1519695,1523022,1508983,1494641,1458908,1420926,1417151
Boramchal,4,6298,12292,17680,25768,42756,64028,90522,131115,223412,249551,294086,333715,454876,539347,634230,745468,810771,911410,1041698,1130948,1196882,1267072,1317551,1400744,1441614,1442657,1428045,1429330,1453425,1451331,1452813,1469632,1499525,1502674,1559388,1634705,1676126,1679859,1669175,1639626,1627281,1615853,1613812,1617840,1626663,1614968,1625073,1615419,1645732,1664786,1663753,1698560,1685458,1711417,1678525,1666298,1661960,1606934,1591719,1543586,1509621
Dongjinbyeo,1,10168,14859,22042,37722,50385,63021,88135,134848,184746,237877,298480,343254,457080,538769,657938,795682,945162,989216,1119333,1214460,1294642,1381810,1512302,1632526,1684779,1789695,1828709,1890584,1935491,1984268,1974018,2034989,2037264,2054367,2079273,2117731,2134880,2084260,2060876,2086492,2085673,2032046,2027350,2004496,1983369,1952668,1930231,1923447,1914755,1883952,1873305,1873376,1874774,1846432,1823200,1812422,1786800,1765914,1729850,1721153,1696626
Dongjinbyeo,2,13821,16326,25319,35162,44691,71398,111009,137252,173584,230811,329197,403032,527149,578798,719080,867744,996162,1075271,1183892,1316293,1420968,1521259,1566784,1633958,1679241,1713449,1739836,1753336,1800410,1834471,1820775,1893932,1911071,1850269,1887092,1894716,1903467,1927787,1937828,1918192,1949071,1946770,1929888,1906243,1855829,1851535,1846334,1815557,1795047,1777486,1781264,1763876,1774580,1756991,1747541,1739862,1732239,1687879,1659467,1642772,1614366
Dongjinbyeo,3,7941,11154,18512,38575,46205,66903,90609,122035,187040,214593,255166,358576,467436,520009,639176,786417,861815,979074,1105539,1346793,1386691,1443723,1490040,1558755,1574771,1636441,1626789,1649034,1705631,1721167,1720490,1741810,1720511,1737698,1693141,1778697,1786432,1785904,1803190,1772328,1758258,1787979,1787595,1775844,1767474,1732612,1718426,1715234,1696846,1681472,1673690,1649651,1619953,1582895,1554989,1556313,1530084,1525959,1523304,1490999,1471319
Dongjinbyeo,4,10267,19857,20709,42800,58341,88552,102096,147163,221834,293218,326406,418493,527525,643847,796908,915658,991100,1100139,1231868,1304745,1376166,1391664,1410634,1439307,1460371,1463322,1511032,1522303,1573428,1599318,1618835,1625950,1652443,1681843,1693411,1702610,1740700,1715696,1720038,1723781,1722467,1720687,1711853,1692881,1674187,1640109,1657877,1645653,1620133,1606212,1602071,1605193,1595451,1586622,1560174,1568417,1552563,1527709,1514250,1440359,1416777
Daecheongbyeo,1,13810,30185,30063,54627,70874,98918,131716,166415,226085,294854,370214,435062,565311,705137,808456,937806,1003123,1162900,1284062,1426780,1546299,1627839,1689962,1744867,1767058,1782489,1832462,1879263,1953764,1971906,2003794,1954362,1970576,1973414,1984958,2080089,2076224,2090858,2107724,2080240,1996888,1937786,1924712,1893056,1852236,1832592,1810570,1783617,1776939,1777232,1752743,1741300,1722583,1728478,1715088,1698174,1678834,1673573,1669591,1654916,1638844
Daecheongbyeo,2,11938,16077,23279,32348,48051,55200,89890,110925,152846,179757,256175,340474,441635,527265,623715,767099,847051,926521,1058211,1161726,1239313,1335581,1536255,1691771,1833675,1964398,2069676,2134212,2183172,2237625,2260660,2287960,2306490,2376558,2395729,2445321,2452596,2425776,2460065,2476020,2511645,2451373,2405538,2360900,2317049,2274368,2232088,2201705,2159805,2182402,2136767,2110952,2058894,2012974,2004062,2010041,1994063,1986574,1935072,1912661,1862230
Daecheongbyeo,3,12320,17367,22796,39262,47643,64585,81375,134175,166071,238881,282317,398302,477754,573607,668976,828249,924442,1064983,1175729,1347804,1467475,1595777,1724990,1834762,1935972,1972228,1990113,2058299,2123118,2140098,2137310,2087395,2092153,2141865,2143921,2203759,2163511,2178153,2169304,2180930,2156315,2163213,2141125,2111010,2070080,2040330,2024939,1990997,1979307,1982407,1981653,1977060,1972538,1959397,1939791,1943429,1935742,1942918,1930131,1919249,1908839
Daecheongbyeo,4,13151,24573,35595,51871,74740,104548,164392,203752,285539,329953,440733,523471,627923,770508,912847,1069457,1196559,1286679,1496038,1672367,1733642,1818784,1902178,1905983,1962072,1997784,2048726,2065518,2123999,2137742,2160571,2152637,2165375,2174001,2188738,2202103,2214678,2261880,2240156,2249547,2195151,2146159,2124076,2093349,2035865,1997626,1968768,1962373,1955260,1925678,1925288,1897016,1852920,1857719,1843339,1852308,1816806,1799989,1779576,1791158,1771934
Ilpumbyeo,1,8003,10539,19436,29716,44566,54403,80272,101812,137739,210032,238453,291278,372100,470943,564050,623657,694853,824612,912144,994016,1072252,1143812,1264191,1353215,1414436,1475655,1504269,1590654,1595494,1612299,1679275,1673043,1728389,1762412,1750563,1781878,1826703,1800860,1825458,1835160,1889844,1897081,1885056,1913781,1904736,1888594,1871627,1846497,1831905,1817716,1821583,1801035,1785603,1774257,1752780,1762813,1769381,1762639,1746110,1711645,1682072
Ilpumbyeo,2,10294,16482,25827,36276,51070,70285,85103,120976,151588,172392,267449,305612,377186,449024,529667,638440,711876,809430,910149,1006873,1120158,1189711,1314292,1439796,1512960,1560812,1590345,1653221,1697480,1695231,1706772,1727975,1742232,1773611,1789236,1855843,1840990,1903794,1927632,1953182,1949241,1955000,1925837,1891631,1835192,1799928,1815478,1777328,1759188,1788843,1770075,1756959,1753301,1747250,1763349,1775218,1758286,1756725,1753751,1737752,1717184
Ilpumbyeo,3,11866,18194,23943,32983,43507,61595,75509,101161,116755,149488,197582,222605,284620,336522,370015,451407,516011,610640,679418,810192,885142,971948,1063230,1222363,1319108,1350496,1456343,1512263,1550971,1585580,1606075,1634602,1675330,1732618,1724846,1802080,1867198,1907657,1918405,1947121,1941701,1958576,1935688,1935261,1929875,1913338,1899923,1895255,1876780,1909494,1899567,1899925,1899255,1877717,1848860,1850666,1816999,1797404,1783612,1798798,1787039
Ilpumbyeo,4,9254,15476,20875,32976,35013,76484,108137,156229,212486,241944,287207,375565,462628,569259,712036,810465,880341,957624,1090824,1205855,1336045,1408445,1472234,1560534,1665694,1748265,1790076,1840847,1855540,1868254,1911543,1966625,2041594,2036013,2026196,2041834,2073834,2114556,2160713,2123485,2178709,2204287,2147030,2149671,2164759,2114275,2079504,2035855,1960775,1909385,1874459,1857785,1828351,1823894,1798029,1818967,1816553,1799427,1753291,1729729,1720068
Manguembyeo,1,9597,13766,27305,37368,51213,61308,69262,106811,145745,188132,247125,308154,383868,452123,542704,657149,711602,749808,888822,1015594,1080415,1115842,1237395,1353726,1392145,1475238,1545907,1605723,1620431,1616948,1656999,1659614,1713759,1745071,1753684,1730107,1776225,1784263,1749354,1769471,1788769,1797946,1792829,1807155,1790940,1798549,1801550,1813520,1818294,1816858,1821582,1835396,1853844,1871143,1855625,1831803,1856819,1877465,1866897,1861802,1858196
Manguembyeo,2,8331,11146,22073,31449,47809,58907,78757,113151,137025,182018,236014,254486,365629,437126,503367,555408,621959,751724,841064,904112,1024877,1091268,1134362,1232761,1283610,1324068,1371788,1457487,1487869,1519155,1554854,1578130,1591224,1590237,1619784,1623536,1622565,1664390,1673374,1704875,1750656,1756161,1760314,1749234,1740196,1727617,1737657,1719280,1720934,1742712,1755725,1787772,1797638,1849670,1825017,1824591,1837471,1826674,1838140,1817905,1786717
Manguembyeo,3,10330,14831,23227,35367,47871,69051,75633,115413,125475,183840,246738,304285,353466,432283,550942,648678,701380,750873,917201,1004606,1108641,1204235,1287387,1375524,1415258,1405298,1419026,1433951,1447102,1494811,1497034,1488678,1499743,1563768,1605569,1620756,1639430,1650263,1658989,1697470,1706088,1701195,1690468,1697860,1696157,1683712,1675858,1680282,1713929,1693847,1670033,1668720,1682801,1690466,1683630,1678646,1668705,1692024,1698678,1676584,1673841
Manguembyeo,4,11231,16874,22876,30397,42054,67236,101603,130260,195038,202462,303962,342224,384041,485379,576144,652624,771968,850492,966789,1063601,1139403,1264526,1341273,1397416,1411152,1476877,1520016,1548571,1579676,1548489,1567560,1550292,1559516,1590299,1616270,1630132,1656324,1670023,1707141,1714352,1717635,1736295,1716224,1715970,1683001,1657710,1646061,1623979,1588118,1582242,1573211,1565601,1533203,1518294,1519741,1545964,1523921,1530627,1497201,1492920,1487336
Daeanbyeo,1,13960,25852,35861,53122,61088,83912,124655,183686,240865,281086,349130,442784,558311,679823,811043,922985,976912,1064165,1218122,1362606,1457147,1463199,1544512,1647983,1711571,1763594,1819480,1807226,1811765,1829714,1853488,1808511,1793801,1824960,1838935,1812991,1837583,1888612,1895552,1929166,1913161,1897541,1888785,1871963,1853973,1795840,1804920,1775928,1782804,1752857,1749392,1750157,1741553,1763735,1752638,1753166,1733236,1704618,1696492,1687727,1656191
Daeanbyeo,2,14937,22981,36695,53336,62592,88275,132776,190539,235461,295980,352415,412275,563734,642335,774429,893260,1002932,1085736,1173330,1329250,1389638,1456519,1467353,1505095,1570582,1583304,1612281,1624188,1608088,1633882,1640466,1638632,1645869,1652139,1658755,1708859,1748527,1760929,1740997,1768882,1781670,1773659,1734106,1706005,1685305,1653993,1630419,1641653,1652391,1639269,1644323,1636232,1644117,1677970,1678852,1674173,1661153,1654924,1636499,1622699,1608459
Daeanbyeo,3,12318,19288,28326,53136,63215,114268,118827,177661,230973,291105,359781,429577,559057,701172,834848,962732,1033430,1162345,1262030,1424622,1501783,1538691,1581881,1673454,1714401,1699765,1689400,1755997,1762245,1797879,1808871,1748398,1772378,1771005,1812657,1853007,1906006,1925592,1929454,1930231,1878997,1890439,1883990,1850396,1830476,1796635,1797557,1776665,1781668,1785858,1780022,1776724,1779180,1811232,1804885,1789707,1780233,1764117,1740959,1706549,1692831
Daeanbyeo,4,7174,13636,21881,38411,48915,73646,96199,152723,216133,243189,285420,396617,473850,598256,700890,846305,947524,1072045,1220461,1327804,1372558,1415687,1494745,1580285,1619367,1641097,1676244,1711988,1723859,1734640,1749966,1768366,1737999,1742022,1774230,1815985,1809550,1807353,1812060,1832589,1846458,1842641,1825144,1788527,1787160,1765943,1758717,1750219,1698971,1683573,1637774,1605646,1539065,1508211,1482733,1479598,1440328,1419396,1405247,1391158,1384873
Hwasinbyeo,1,14711,21237,29863,43070,57155,80599,115589,146797,210209,245343,310051,369339,452190,605085,696512,795951,869703,927330,1025629,1135002,1204377,1265720,1346078,1449415,1508385,1566854,1616528,1662230,1635404,1706369,1733073,1740252,1745068,1762816,1783278,1816177,1863113,1837278,1867819,1881394,1899833,1911077,1917786,1904396,1907431,1882778,1861225,1867561,1879668,1870104,1866385,1878207,1893174,1889854,1881235,1872074,1855785,1837270,1841057,1826003,1804341
Hwasinbyeo,2,11043,18586,21193,39887,49572,76565,107218,161774,209248,279258,329544,411173,484698,580232,657245,789723,850401,986015,1088668,1264705,1295723,1350965,1395966,1465205,1484865,1535662,1537658,1555195,1563887,1632482,1643863,1666196,1719034,1741207,1711297,1803605,1797755,1773561,1832861,1834740,1861887,1852913,1848314,1821092,1798572,1788546,1778461,1758952,1747227,1753100,1745379,1751181,1757949,1750070,1749879,1753775,1753759,1754729,1729038,1729427,1699964
Hwasinbyeo,3,8798,19017,26250,51676,58315,80680,118684,169118,203643,289260,349027,407670,489562,621418,755049,805755,892566,1030113,1129986,1234029,1378331,1434858,1476731,1522665,1590140,1607691,1649671,1689889,1680220,1721677,1746276,1759453,1782009,1794827,1816253,1833076,1874526,1898582,1903119,1972251,1915157,1874719,1856124,1857443,1826758,1794638,1784321,1783520,1770010,1757619,1742344,1735105,1721279,1685666,1696959,1696535,1675687,1661840,1640893,1638933,1643808
Hwasinbyeo,4,10365,16875,24559,35082,48320,70121,99963,147082,189024,222343,278917,368797,448915,511658,633609,713117,819814,959799,1073084,1204144,1351569,1466045,1572792,1680308,1766022,1879927,1889279,1892184,1908362,1919125,1942250,1946385,1929095,1912582,1908346,1994486,2011064,2018956,2069685,2057542,2030499,2056383,2033115,1991233,1967317,1943897,1903955,1896232,1841624,1768228,1733059,1704941,1652580,1641726,1600234,1593331,1570046,1541944,1537380,1528301,1519697
Daesanbyeo,1,10148,15938,27274,31929,57486,74915,105550,148285,175442,231672,309798,371962,442824,531184,643370,747029,797638,923596,1056723,1206098,1316600,1350523,1440994,1495247,1517704,1503872,1514711,1539776,1547890,1539607,1514778,1504685,1499549,1559816,1644019,1683111,1726623,1743569,1745765,1744887,1745825,1765937,1765481,1753733,1713272,1693631,1669849,1666956,1678070,1660338,1642533,1655387,1627133,1650713,1699942,1709139,1685457,1706592,1697323,1702233,1684550
Daesanbyeo,2,13692,19073,30760,44608,60247,76605,108293,147481,196148,270832,332958,396532,496748,610671,732784,842344,957575,1031869,1194978,1318899,1370473,1433407,1535173,1562248,1632371,1666303,1619568,1617714,1611668,1599412,1589290,1599661,1611601,1621932,1659503,1669903,1711027,1734864,1764977,1768988,1811103,1812805,1818812,1791204,1754983,1700267,1693382,1658502,1661777,1648027,1628561,1613617,1617712,1626870,1619838,1638193,1646536,1633476,1641550,1617607,1608602
Daesanbyeo,3,11594,17303,28423,43045,56417,82330,122427,167584,206562,261994,325094,382171,471735,597487,697333,817697,864529,1011967,1127611,1253748,1320386,1380951,1417369,1455487,1476182,1493875,1500069,1516325,1521971,1555945,1554560,1527946,1543858,1580369,1621395,1655088,1649571,1695189,1726473,1758608,1794032,1772939,1762160,1751365,1719610,1660257,1650773,1636371,1639608,1638287,1627618,1617013,1575638,1530965,1514042,1506789,1475513,1459516,1468810,1455199,1460484
Daesanbyeo,4,15303,23297,31299,53604,62062,97932,130496,186685,239105,279964,341553,401479,497287,611876,706620,837526,947029,1030260,1181219,1276301,1385762,1443465,1534205,1622828,1681840,1678190,1709944,1662184,1693336,1723987,1712996,1686994,1725201,1746071,1787541,1832621,1824329,1815213,1810324,1843360,1843657,1855757,1851978,1840211,1835441,1819530,1793031,1790604,1737353,1748082,1721003,1711171,1653861,1646671,1626771,1627973,1592015,1565409,1566373,1574815,1570500
Heugnambyeo,1,15366,24626,32307,66501,78298,106458,172708,223714,272678,370275,470043,584736,636125,751462,867919,1005972,1101571,1202473,1326192,1444174,1447558,1470212,1454562,1483875,1550334,1558170,1605517,1583963,1643024,1656870,1669184,1649344,1655213,1684761,1723262,1757627,1761514,1797513,1784817,1773802,1738548,1718856,1708521,1670627,1657767,1655192,1622561,1617349,1599282,1593319,1570817,1571677,1551077,1556423,1522064,1519656,1514699,1483073,1455579,1445737,1413546
Heugnambyeo,2,18665,34096,41114,60577,77542,117252,160287,221289,259046,366508,442254,497019,604171,720250,848210,925627,964673,1061895,1116059,1187194,1252592,1267677,1298449,1305984,1317791,1297029,1348651,1365204,1363944,1398228,1438223,1453606,1462525,1474485,1498053,1581329,1559415,1568161,1574263,1548815,1528937,1492826,1489571,1492945,1490033,1487873,1467623,1454468,1438703,1453733,1432378,1418364,1412295,1423913,1397394,1397787,1389254,1354547,1332258,1293482,1278583
Heugnambyeo,3,11932,33126,50539,76586,95421,123921,157139,216216,291886,394374,464443,587674,652321,786557,882789,995292,1074691,1164573,1222722,1296252,1335014,1347694,1395353,1426770,1442462,1467164,1491800,1519865,1546891,1567207,1581463,1584911,1597595,1605502,1636949,1702578,1726458,1747050,1753628,1720464,1704408,1650209,1616000,1567924,1502122,1492288,1471338,1452841,1436471,1425106,1424128,1432948,1395905,1420294,1418545,1403924,1398069,1393593,1370152,1338753,1334879
