Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Samcheonbyeo,1,-12.00869864,-11.46487924,-20.38888966,-64.06462273,-57.16324476,-101.3090302,-53.76461733,-39.81970476,62.04919681,-76.52792473,-252.964094,-250.7724167,-184.1744401,-258.8187392,-438.5897579,-237.9640669,-197.1800654,20.32611373,-95.05438333,-93.60770773,-148.5865982,-185.3711509,-238.3058025,-252.525821,-693.318753,-12.00869864,-11.37623076,-20.07428003,-64.12957798,-57.14382862,-51.23277431,-53.11665665,-40.23667716,4.162723206,-76.49845255,-252.964094,-251.4599177,-183.4601754,-247.4762521,-423.1986166,-272.7366519,-197.9445546,137.6045632,-244.091052,-93.62237364,-194.4604253,-187.4596414,-238.3579387,-250.7558163,-150.8915551,-659.109437,-228.5504329,56.03415853,-569.5760127,-631.9457081,-568.3928898,-525.9117527,-689.5183727,-392.2016758,-537.3082481,-165.1836087
Samcheonbyeo,2,-27.71516752,-34.89310597,-86.32066258,-29.16840447,-33.09726884,-132.2236565,-94.03056909,-148.8352406,-133.9851283,-109.2823857,-202.8781326,-401.9987216,-381.6042756,-476.3400153,-104.6948908,-438.7284458,-259.1059321,-249.6654967,-378.0161354,-635.2606097,-54.895338,-248.9523315,-307.2040188,-411.828885,-148.9434728,-27.6901225,-35.19219878,-86.26867564,-29.82167445,-33.25553948,-132.2236565,-94.03056909,-148.87436,-132.1565011,-109.2823857,-203.3964878,-402.0702134,-381.6360889,-485.443139,-116.8856375,-439.0905394,-256.3478057,-262.1449671,-413.67987,-634.1233785,-86.8642415,-246.1075358,-304.7192425,-459.0671098,-331.6980323,-410.2352242,-286.3267856,-251.4101479,-492.7375617,-232.9129284,-217.0442703,-535.5236634,-340.5016805,-345.2602862,-283.21922,-32.15910542
Samcheonbyeo,3,-6.387326859,-40.08347786,29.32637593,-28.74543337,-41.0634483,-85.29763791,-102.673903,-115.6767716,-152.6274513,-115.3547413,-258.971009,-327.8327177,-219.5075313,-313.1863361,-295.2379668,-216.5464941,-186.3899666,-390.0526873,-582.4319681,-329.0554902,-464.678258,-741.0266904,-487.7687464,176.9954413,-9.666560004,-9.500698284,-40.36458177,29.35451693,-28.48500825,-41.01806789,-85.29763791,-102.4843232,-120.5260467,-151.1095905,-113.914192,-258.7919312,-327.1952694,-252.236419,-315.2282738,-297.3234132,-191.3820775,-185.0940262,-390.9364872,-590.0887069,-652.8582748,-468.6216985,-425.3178474,-489.3920906,192.7842658,5.850910878,-72.21337379,18.35190767,-291.2652783,-328.4019724,-320.4727593,-316.4938755,-408.7136076,-226.2302614,-327.4895712,-334.511759,-355.5168914
Samcheonbyeo,4,-6.404208728,-64.64935888,-44.2454191,-0.418665379,-27.83014983,-85.14403899,-45.13143549,-78.99472479,-80.10237558,-201.606952,-294.2070188,-42.25668336,-296.2248728,-166.5776527,-366.2757864,-505.783515,-390.9703555,-587.9026037,-640.6819553,-144.0800611,-399.1305382,-394.8362366,278.571888,-82.60563318,-209.5232298,-6.404208728,-64.664859,-44.53095415,9.092410304,-28.4629193,-86.18815617,-45.10825087,-78.97984037,-82.03948032,-201.6766105,-294.1732873,-42.54581265,-256.688024,-165.5346653,-365.6172544,-505.1041797,-390.7195571,-588.2336162,-638.4338327,-143.3522362,-403.3282171,-377.4616609,277.7873244,-82.36505045,-186.909102,-211.2594213,-132.9228973,-147.2528827,-174.4139108,-263.1327657,-320.3235526,-420.9069193,-306.9276774,-316.6878487,-188.2215049,-222.835314
Keumobyeo 2ho,1,-23.23000633,-57.96938131,26.75785369,-16.26264752,-46.18257631,-75.95678721,32.36910032,-2.545221496,-21.53356379,-79.20390713,-193.8547363,-279.2941243,-352.6285271,32.76611112,-145.3214084,-173.8981008,-251.2461697,-279.8546227,-260.4806102,-424.2768443,-196.4420855,-341.5053851,-281.1734152,-229.747178,-247.4349983,-23.23000633,-58.23785353,26.78336523,-14.97002596,-39.52185379,-72.62607279,32.36910032,-3.015190774,-20.76436685,-78.90154982,-193.8547363,-279.0838545,-352.7249267,33.29319068,-147.2635701,-170.8953061,-249.4471516,-204.9653305,-260.9829231,-424.4322873,-196.2712122,-335.8760294,-280.1992079,-229.954737,-247.8540375,-340.9457457,-363.9998422,-469.0266992,-286.6546171,-262.4371878,-240.1585931,-163.2072522,-304.7971276,-337.4749912,-437.7740079,-333.8303785
Keumobyeo 2ho,2,6.600275062,56.11747636,6.297003957,-43.88259216,-93.66350472,67.31442252,59.43405412,-189.8460068,-61.2351231,-175.969869,-268.3405429,-299.8598306,-390.1384523,-409.8266973,-468.9630008,-509.2448433,-148.3137875,-354.9228024,-431.4297187,-373.2435153,-227.7129076,-375.3398925,-455.8724634,-446.4450502,-431.5537603,6.81342616,56.34430291,6.317756267,-14.90312104,-93.68516154,67.31442252,58.92119755,-194.005517,-62.0416523,-175.9519697,-276.1235186,-302.8476916,-390.1471524,-419.5268034,-479.6905231,-516.1509145,-136.2715002,-354.6974697,-429.8630428,-381.9080755,-228.2284152,-372.4250856,-452.781581,-443.828103,-428.6332053,-493.5860881,96.35871309,-30.05091071,115.4271904,-5.550272843,-11.9438626,-127.864,-174.1262987,-157.2725496,-161.4399706,-78.45757517
Keumobyeo 2ho,3,-28.33023561,-37.44143439,-53.23287476,-53.17128946,-61.93347513,-64.90958749,-189.122806,-292.4452673,-240.7707495,-291.8659837,-197.3473896,-333.7947423,-226.5199426,-318.1206497,-377.6759703,-484.5656574,-446.6737539,-488.7945563,-318.0117162,-258.6053661,-465.8612141,-451.6157382,-364.9832978,-400.42671,-366.6105516,-27.88537264,-38.10741905,-53.07895047,-53.17128946,-61.96399587,-64.90958749,-189.6612703,-290.0466966,-241.4397646,-292.0320534,-197.2417908,-333.9109005,-233.9213217,-317.8497775,-379.0762291,-484.6931224,-446.5331242,-488.9743381,-353.0316848,-257.7243306,-308.2827329,-449.6215777,-364.7923133,-400.7413558,-374.9825553,-379.2407551,-410.2259813,-386.7124689,-371.0413936,-391.6105906,-356.6999305,-374.766167,-170.957933,-162.1522228,-54.07010182,-148.1804475
Keumobyeo 2ho,4,-46.87479544,-69.29657666,-10.60128101,-47.87591957,-122.7518952,-128.15841,-161.1844449,-266.8718425,-252.7381031,-331.0659098,-279.1388944,-354.1596588,-465.633935,-341.2337085,-545.7035056,-220.4344578,-315.1173826,-294.8444682,-483.6223089,-300.2992206,-391.8034077,-415.991348,-394.7739212,-405.972594,-323.4730869,-47.10419973,-69.42474893,-10.41577594,-55.4563882,-122.5353486,-128.4590486,-163.0666906,-239.9791206,-252.7438276,-331.2926212,-278.6834871,-353.9886008,-462.7139404,-323.8938475,-537.7557976,-219.5412501,-522.6513106,-295.5229734,-478.9592625,-298.6910201,-388.7776672,-416.1867588,-396.8332198,-406.6429711,-339.4808729,-454.1368638,-374.2744233,-104.1371205,-227.1211184,-215.7694442,-123.1701387,-246.8482426,-182.5033413,-278.9142096,-202.418839,-264.592772
Undoobyeo,1,-10.46552005,1.25506496,17.51849687,-74.92798945,85.82366842,83.11183714,-43.4775355,240.4173846,163.0903187,-98.46005875,49.86764948,-140.6754938,396.9105106,110.6653466,251.7836223,479.9046788,550.9124373,512.4966948,176.8427391,-184.8276371,-293.1763069,-263.397513,-175.3560442,265.4276966,47.6731329,-10.46552005,2.123704979,16.47949704,-74.75436281,85.53520774,81.95376656,-43.4775355,240.282606,148.8029388,-97.81300106,49.05619244,-151.9598354,466.7901434,109.8020248,252.694735,462.2554409,549.5168216,555.1521748,206.3021628,-184.271842,-294.5975575,-263.397513,-133.3064515,259.8837686,45.1206475,115.3915429,453.8562522,469.0652123,256.9130126,573.6333296,442.1560131,445.7785054,462.5342291,509.2283903,735.3416204,788.5416358
Undoobyeo,2,-48.0877228,-104.1656116,-73.46547093,-64.41993685,29.45177316,-8.323210352,-109.4304388,-80.29311169,78.46285709,125.1056237,-6.154889953,341.5561203,472.1851954,461.3792665,691.0755291,708.9176932,560.6371936,645.5403226,392.6658667,-36.36832374,50.99067563,119.0917994,165.6325925,136.3470643,149.0550072,-47.86029611,-103.0687803,-73.38738261,-64.41993685,29.54270658,-8.212250936,-109.6085567,-81.55397271,79.04639795,125.0970674,-6.578461173,370.6341049,472.2874504,371.2893325,600.5004372,714.4323257,559.570615,645.92196,395.2068523,-39.49766361,22.97465192,161.3365259,174.2842961,129.8151908,548.5271603,452.1826359,140.0324296,314.0974621,147.5154211,-291.228637,-89.56104876,13.03097963,89.22566827,207.4945389,-21.9723747,14.25065585
Undoobyeo,3,-74.89450917,-12.94622075,-5.68277612,-59.79709327,-36.71891111,28.08328516,-10.10442406,-163.590821,-155.7211942,-30.12683586,41.85346979,-121.6030522,75.25392572,540.648425,822.1327031,502.1146496,573.2164045,627.6674143,516.3495258,410.4158002,249.2669201,238.5965437,490.6985093,442.1148031,50.93418739,-74.96158626,-17.46764782,-6.191779033,-59.79709327,-36.42733483,28.08328516,-10.22795917,-163.6243573,-144.7632358,27.07123524,41.90190219,-121.897351,519.8526636,545.6372485,811.3875096,500.1059421,578.9855016,627.1037002,438.2922172,410.5239493,271.2813327,104.9233468,482.7177292,358.872514,83.09450845,49.90130107,-5.931075014,-105.9393266,-136.0249996,188.0995289,-236.1557181,-34.77291675,-39.0246971,145.3529841,134.1809209,556.6669259
Undoobyeo,4,-57.97303645,-7.04995761,-47.53691664,-30.73083662,6.905097931,35.78722483,56.43562055,-152.7570186,-6.882728601,186.8500616,-112.757082,-13.67548913,-71.43940262,430.2165242,-284.4236778,688.5328984,37.60102785,318.938329,342.9290035,-7.235142132,-42.25006676,-354.4734664,420.0794536,529.4877234,249.0037367,-57.97303645,-2.570227557,-46.58051726,-30.98299052,6.905097931,36.91412407,56.70675056,-153.5125959,-35.92096756,178.7083462,-111.4397855,-19.97224695,-70.30367195,435.8486269,-325.5964289,688.7341125,47.27040737,347.1323772,347.3308063,-5.6113891,-48.06331367,-413.4246007,438.6295469,530.3149045,290.7516529,-166.2883129,489.8253405,297.2857069,410.2599749,101.4727797,103.7992205,311.2597174,-1.421604137,291.0621912,393.3913371,366.0681004
Jungsan,1,-28.81017607,-37.06787442,-16.79681897,150.7128223,-16.18799769,-83.3725268,-39.04805796,243.9953361,269.0092869,191.7252819,254.9686003,239.830953,423.063684,385.6381905,376.563043,225.1042106,156.5787809,-6.9147128,585.6559536,420.3608881,399.6374095,244.128794,318.4578653,244.8419884,425.3423187,-28.81625441,-25.05830512,-15.65604951,149.1817861,-16.24912054,168.4579587,-39.04805796,207.5433818,289.7110414,176.341296,257.3156384,238.9556125,444.092056,385.6381905,388.2312312,225.8917915,157.3101004,-6.237375093,586.6772835,422.3290189,399.6373939,244.128794,325.9820424,184.7322442,425.3423187,363.7017819,227.4547784,103.1889786,-270.1748438,-177.1417627,-243.8169774,-245.3464535,-204.4623283,-315.0950959,-217.1572185,-306.568748
Jungsan,2,32.96324636,5.505614226,-53.69604746,48.17813939,-21.73188638,-112.1790099,67.70713622,228.0352076,153.1043287,171.4794105,254.2835961,290.8725136,250.7664368,254.3011009,209.5330134,380.0667558,650.7225748,-19.49511175,592.5044048,102.1501785,371.0339019,45.83551639,416.1105977,109.2896343,223.976419,32.84441356,33.19878208,-51.31782879,48.17813939,-19.92854366,-112.1790099,61.15763668,232.0231096,153.22233,171.4793274,258.3981506,293.5742479,249.5300824,376.5712333,81.82693962,443.8576444,650.8135691,-18.81460155,596.8054985,103.481294,335.3961836,45.88376277,415.5648454,195.6660042,236.2184995,296.8986054,266.4751819,218.4458538,25.99949961,221.7242853,40.78077869,-95.34139159,-31.59983659,37.15535583,-3.641308962,11.04337108
Jungsan,3,31.36515849,-5.605649229,9.991409494,-1.154651642,-20.94117364,-9.143287704,54.94072248,160.2457459,149.127018,310.1811348,230.0036617,348.7487888,412.1390932,172.6912038,385.2087226,417.1487573,558.2464462,478.3867678,773.7124193,630.7520097,488.3857866,570.0160739,-50.79130162,42.35470736,536.9090779,32.09509116,-7.953567467,9.708904286,-1.252384974,-21.65545159,-9.332582018,57.48250286,161.1965122,147.9758925,311.2293444,-17.17945765,348.7488124,421.6326247,170.9088265,372.5073205,416.8942754,558.0466205,460.9523036,779.0126943,528.3196098,430.4549073,562.5312163,-70.84343717,13.61627626,529.2522978,-37.96277094,-110.6156853,-332.9642948,46.57715851,-485.1585967,-77.06881322,-67.13019366,45.4011845,-59.09391826,396.4634847,-194.7943732
Jungsan,4,50.62893161,69.09582479,63.07763145,-53.72454901,111.9826302,55.93795244,94.28409624,213.6184963,149.6980766,559.6571289,69.29232235,488.1605771,264.2396619,586.723824,451.9642314,172.2810336,515.0138507,228.5721684,755.0495422,666.7714171,712.5511548,599.9134098,430.9873584,372.4604421,241.9154769,50.62893161,67.94362532,63.28308742,-77.95922667,186.2518518,43.49064459,100.425433,216.2831236,136.9306619,560.0473131,30.7033577,488.4815573,264.0756196,575.8682303,394.4096248,163.6593949,610.7798333,228.9873299,797.1576597,667.8795722,739.5356105,620.5830574,451.9165995,371.5644682,231.8156802,320.7356898,303.3697514,-32.11244669,259.3067646,149.2604029,141.8512551,101.5442062,-340.2412326,-14.66842382,-269.8174536,312.7623061
Saesangchu,1,-25.10594367,0.041606674,34.57977846,61.91474586,22.512909,-97.09358172,-22.63535212,-1.051684705,33.34815418,-93.01250285,-68.85948244,237.4732079,73.99558243,14.44012062,-173.3378994,-273.4036445,-432.222685,208.6157256,-617.3493988,-78.66701961,-188.9034886,-395.9865359,44.35881171,-355.2440352,-30.60814414,-25.19871693,-0.020488409,34.577044,65.30311009,22.11886379,-97.39112224,-22.38874349,-0.66536657,30.9709996,-82.59446375,-70.68776659,143.9088431,56.26810429,-4.459514062,-174.3840167,-86.32710247,-432.222685,215.4954883,-615.2205309,-73.2277836,-201.4552601,-399.0116273,56.53765225,-356.0299339,-30.62681009,-91.86750856,-316.1174753,-391.5392865,-452.0800254,-348.0847819,-153.0037257,-356.7066837,-55.14934925,-75.13018411,-22.54306187,-144.177992
Saesangchu,2,-3.631915522,12.21798407,23.46296765,-40.26657795,-61.50005805,-15.46196951,-59.91245271,-138.512711,69.93423229,-185.8467921,-273.7559059,26.80545639,-129.7242717,-276.9801139,79.61036448,10.73938835,154.2405835,347.7844769,204.0372512,260.4364557,212.3162839,-396.0955609,261.5257201,408.7526614,326.4655699,-3.547199847,12.70227242,23.52243712,-40.39563724,-61.61694427,-15.46196951,-59.77590057,-138.4833597,69.55321144,-185.8468104,-121.9101854,27.0999654,-128.1794435,266.4529071,230.3629253,11.61178512,181.0954599,347.7844769,316.8697106,264.0377352,214.8886352,-411.7403206,274.4941581,485.2500446,311.7599806,270.973225,122.2538432,129.490433,102.3030635,102.6237421,-43.55865561,25.63142236,-69.36920807,-29.63562364,64.92543044,-111.5612381
Saesangchu,3,-37.2903846,36.69010816,-61.31892617,36.68438123,58.76452717,-43.63220142,-121.2451153,11.83510698,-3.002599625,-136.6829175,19.85632687,87.40693216,23.48633491,137.0810819,264.6793539,-11.54565231,-24.89198483,-127.3287896,-88.05487783,-7.399952069,-282.202328,-331.1918976,-530.9465157,-490.3899321,-553.0229458,-37.33001928,36.91714398,-61.31892617,36.80984945,58.76452717,-43.63220142,-121.1211189,-1.134689088,-19.28016831,-136.274778,17.69196085,87.54379431,45.05927207,152.1629035,231.3702307,-11.9958946,-25.1581623,-125.6365267,-88.69297974,-7.77658457,-279.0589874,-331.5841419,-531.397205,-490.3864318,-584.7562427,72.62655256,-72.68806208,-40.24196362,-132.9977844,28.83742702,-195.691957,-207.127395,-103.8541223,-210.4236759,-207.0482904,-241.1870585
Saesangchu,4,-27.27942087,-33.27058747,5.745936822,105.5906084,-120.758036,-124.8369047,-144.7492575,-129.2662448,-153.3444343,-224.7933374,-98.24925193,116.1660428,17.74128391,-291.7696009,118.3349982,-516.8861218,-269.3427906,-323.8259407,-114.9381166,140.5270783,77.10142919,-91.37791259,-232.6530379,-257.1339985,-372.8048259,-27.26420714,-33.32002685,5.61985553,105.7273174,-120.758036,-125.4133234,-183.9960134,-128.1491887,-153.298335,-220.4277556,-163.2672973,115.913152,25.23770589,-297.9177327,142.406713,-516.5147572,-241.9977845,-418.2583113,-77.14142729,156.5890243,120.6382573,-135.3194324,-205.0362681,-257.6215928,-388.8454163,-332.7596405,-330.3411058,-319.1825456,-229.9766535,-384.9711364,-444.1412169,-409.3141468,-345.9596064,-89.92950852,-408.6148029,-385.7254366
Manho,1,4.194738199,-22.72511333,-24.62647094,-65.24012724,-134.2475513,-120.4139605,15.125575,-48.31115005,-128.7741488,-162.3209562,-8.255091837,-18.60163989,-127.7452323,-113.1377399,-218.2092286,87.33131487,-46.95390931,85.12510307,-137.1102681,-353.8460146,-449.9337204,-353.5076954,-150.1495029,-143.8459619,-181.6141494,4.247039113,-22.75282136,-24.2750771,-65.85293339,-134.8652597,-123.4968453,13.78774848,-61.60537483,-113.5280073,-153.1553296,-8.255091837,-10.51680597,-87.25351273,-114.9325579,-217.8383,17.55250489,-48.3156815,85.58543056,-170.3741415,-409.749245,-456.3259089,-346.33933,-151.4392756,-149.1954406,-179.521513,-142.1085879,-154.7054836,-609.8033703,130.0891064,-334.0059894,29.88211188,-203.9767116,-276.5884656,-271.076685,-233.5846865,-243.8871828
Manho,2,9.027163089,-27.40483849,-106.4764269,-116.8642398,-111.0243432,-147.0050665,-96.19673151,-122.3944288,-173.9260259,28.65385589,65.51661032,36.8806192,268.8872429,137.3534547,359.1784483,198.5565048,-147.6782352,-280.7019487,-426.1200607,-229.7130293,-211.5409934,-306.3825295,-355.1038592,-211.7496555,-241.5086016,8.811315997,-26.54732832,-103.6500717,-116.8739929,-111.228333,-147.0609173,-96.07428925,-123.2579178,-174.3277964,17.40471056,112.736884,38.45638672,268.8872429,137.2211418,362.5467507,180.9599442,-147.4977405,-280.666446,-435.1605416,-244.8606763,-213.2637818,-305.5834658,-356.2705649,-179.365796,-212.3793059,-252.6156739,26.94864547,-8.11489842,31.51836154,-8.421532392,-136.4158175,-36.4294725,-12.65777224,-9.949859402,-248.0737381,125.9241973
Manho,3,8.978196182,-47.53290265,8.919431813,-71.86172784,-73.50706011,-89.17030872,-116.9376153,-70.09231997,-124.435762,107.6003584,-0.906859065,-13.32219143,-52.16617257,279.1358416,408.2554619,434.0428519,9.056708098,-137.3695019,353.2717466,493.4317787,365.4505473,204.5755328,17.37191492,32.17140203,-38.23153584,9.014650697,-50.50843228,8.737089699,-71.86172784,-73.50703655,-97.75929829,-116.9700228,-70.64372867,-128.501028,108.3362682,0.483206064,-13.06415665,-54.16545196,307.9926026,404.9586818,432.7126564,9.109478148,-137.8550766,329.1565203,494.2796996,374.2225115,191.5534463,-0.197900503,38.59059279,-40.38343374,-143.6306504,-161.9675771,-159.6049688,-305.3220905,-316.0562882,-272.7983136,258.6753739,146.2240629,188.4615974,149.0270901,321.9307443
Manho,4,0.796566219,-67.04021357,-64.10306578,28.2400617,-57.15431479,-84.28194843,-107.7770376,-94.49811156,-15.64592315,-110.7145471,-63.49859935,269.1155617,264.4257258,69.1010243,-149.0046857,-119.5392711,-24.40395892,56.80762837,-176.2640517,-110.1551137,-205.3548884,33.56294355,63.82933296,49.91787975,-268.68554,0.741378473,-67.14783479,-62.26524789,29.13091554,-57.49151291,-84.00819119,-116.5341302,-94.37458576,-15.39206577,-110.7697352,-63.53011601,263.4907665,263.4801246,73.45732858,-136.9075646,-119.6396523,12.68346025,57.41874883,-192.3502966,-89.59317928,-193.0052713,32.5990409,123.8738528,12.82790114,-259.2358398,-369.0350591,-304.5740693,-198.3387327,-587.9516563,9.364087443,-96.45765608,-11.564098,18.30502811,-59.53328174,248.3844502,265.3122841
Namil,1,-33.38685649,35.85899519,24.86099798,17.81356774,-70.6669444,110.0882553,-52.16734107,21.74875935,86.722471,-156.105939,-279.9220297,-226.6039581,125.2685147,216.2283308,37.77173063,257.7083581,141.2261826,135.6622172,83.90518726,69.01817508,-264.4372491,-80.25410834,-37.13547673,283.682504,-211.378678,-33.1443495,35.74744449,25.36418182,17.61609834,-70.41079686,109.3106048,-52.44173653,20.72692127,-39.79246522,-155.4001063,-296.2611924,-233.2636766,119.8395361,107.1972664,-39.90798878,104.2850773,163.490207,195.0117941,92.02254511,64.82661031,-264.4372491,-117.1741269,-39.22178674,289.6012385,-211.0087984,-160.4824575,-367.1570984,-277.7005406,-391.1710612,-414.3735253,-385.3429646,188.6432363,-476.8893271,172.7054641,36.88996009,32.33502018
Namil,2,10.77849441,1.463202591,-32.94945803,6.505291065,9.786939494,-36.03389962,29.31712316,-130.6980986,-44.60383966,-127.2739764,175.4883344,-77.85843669,-24.09946735,-17.39590254,-42.60132784,-117.7952114,-184.7245293,290.9503048,277.287282,272.1899491,-30.79890211,-223.9446407,-336.8665598,192.4525508,24.58265213,11.05276176,1.091414801,-33.44209222,6.493418599,10.28319328,-36.1041376,29.62541614,-130.6980986,-142.6220834,-127.2658193,175.6738323,-83.11038818,-24.09946735,-14.71777595,-42.403439,-117.9413426,-173.8687373,290.9842502,174.1917888,121.8887665,-34.56728494,-271.2305845,-337.1723436,18.81383106,24.70630756,169.4160417,68.56057883,170.0530973,212.2230085,305.7787143,247.3286359,221.0136676,217.0260709,122.8995921,176.0285364,186.6569462
Namil,3,-0.004423262,-110.2046181,-79.89320582,-4.573788097,-97.62533489,80.49102581,65.79700298,-10.43024501,-199.7486666,13.35587267,101.431449,280.1242426,-137.8628687,611.2083721,-125.5776424,3.879403056,264.0511074,-154.2223956,-411.6061338,-6.745035382,8.988319641,131.8484308,374.8716207,105.0045618,-138.5176806,5.970585919,-110.2640289,-80.23460222,-4.573788097,-97.7915037,80.49102581,65.77281013,-10.53389673,-197.669474,13.5596782,184.5963766,279.8464011,-139.3449254,611.3240086,348.6938295,3.291956044,149.9458264,-153.6453927,-432.8623876,-6.805166558,116.4658449,141.0298073,261.0599919,103.2054702,-102.7435772,416.4543326,69.99998951,-174.2474553,-100.1641314,-195.7035615,537.1431695,418.7268562,516.4512123,555.1507615,644.0068738,182.1174943
Namil,4,0.192255052,-13.46478304,46.85788984,-11.15225253,-9.516905852,-106.002661,-160.9109188,-109.2641369,210.7599766,85.71583786,239.7206992,156.3349503,52.92107158,268.2257117,204.3937841,152.2431668,-120.8740183,-2.786603364,-288.6815038,115.0549142,257.3222311,220.8234066,100.9049866,-68.56470076,282.1891747,0.142705044,-13.53566957,40.49659884,-11.15225253,-9.516905852,-86.53481599,-161.3170034,-112.2387492,210.8832441,85.25596307,239.3674673,155.8180821,53.64128147,271.1583079,195.1421514,146.5607048,-167.5998657,-54.68679277,-355.9545229,114.7845125,274.130072,209.2140329,103.4391058,-76.36243515,232.334087,111.9676071,-176.8802717,-52.95463031,16.11307467,-81.99222932,-94.23047029,262.4878876,-322.422926,-317.9005275,-333.7412482,-340.9239193
Heugkwang,1,-5.934189223,3.980540869,-36.23735259,-62.34883039,-59.08292318,40.17162598,-48.25638537,-66.99814113,-127.6790705,-72.14634313,-18.61797706,256.4388595,125.8595759,-181.3106034,289.4866772,161.2832156,187.607368,354.4892066,-153.0007317,213.9654694,457.1315238,246.102767,309.1894968,30.93414791,-29.54728396,-5.833092756,4.33197777,-36.17632475,-61.83819149,-58.88084093,40.27960835,-49.04758668,-67.48572576,-142.5784918,-71.22323579,-18.79975443,272.2746773,9.901834459,-178.4202583,282.173355,158.0379016,191.6301787,328.8585517,-140.9876975,222.9283076,457.1315238,319.0999361,308.0570329,31.18571914,-28.68942468,-34.58041609,-187.6328052,-331.1334438,-310.5169087,-74.73258217,-119.974389,-21.75007669,-151.6307829,-199.0666159,-339.4515802,-295.1586664
Heugkwang,2,2.170350843,1.964174921,-25.95797683,1.331790523,24.26410902,-19.69386633,-84.19845921,-3.13419006,-52.44531471,-14.15739652,-50.78392315,-136.6829307,-45.76826208,-194.1191534,358.5034592,492.7220721,204.2906459,274.8542558,656.738245,686.9622403,434.6830123,435.378451,700.7324238,530.1825336,713.9656407,2.171152024,2.019975854,-25.95797683,1.271019736,24.60698239,-20.92815311,-83.81496471,-2.694547713,-51.20409348,-14.15747136,-49.43079883,-136.4230407,-45.76826208,-181.7006753,359.4163664,494.2603965,207.7353618,274.8542421,630.0445835,716.9191601,433.645182,435.0118941,611.2944409,503.7032935,627.9904492,580.972271,505.3222171,522.5788951,-492.7581509,546.9194083,489.0409524,405.7622523,642.4853724,652.6560886,674.2255549,508.4344756
Heugkwang,3,-20.1449174,-11.70409109,27.24706681,0.35727671,18.99357211,-48.26551879,6.525131818,-95.13425053,-278.9732632,-232.8318287,149.8891978,153.3507361,3.425904508,479.7563324,-1.700834639,-85.17788356,-93.36181552,-255.399271,-348.2964662,-430.5781358,634.2308632,632.3424355,158.1133438,-43.90465572,-212.7502076,-20.0819173,-11.59190563,27.23076651,0.35727671,18.99357211,-48.26533317,6.54092942,-97.06452341,-279.5223203,-224.1817678,149.9382049,153.35083,3.746248987,479.4867211,-1.49372966,-83.92603379,-94.42212611,-256.0454205,-221.1878125,-430.419155,729.3637777,745.5825641,257.8614054,49.18913603,-207.5538197,316.5862579,-399.8817066,-456.7806539,135.7361572,187.3446513,15.08520426,-145.0713074,-207.8733904,-44.85918071,-49.42253199,-506.5199226
Heugkwang,4,-16.1425897,-31.08883384,-89.18932102,-15.94310715,100.2357061,11.4715548,89.96771968,-109.1953784,-170.4741864,29.841566,-250.7197746,-74.17784871,0.200382607,-39.05974969,450.9162387,328.8589218,28.94064385,30.78048943,-393.0454188,109.3033725,358.2982055,-159.1221126,-238.0996827,142.7036347,-198.1762617,-16.15064535,-31.01289759,-89.1603501,-14.75298274,100.2357061,12.52936808,90.01544738,-109.9631668,-170.6656821,30.72717362,-254.6070501,-73.46609538,1.597088161,-46.4537257,452.6222527,322.884952,22.00137671,37.47298945,-392.344616,107.1871005,345.477211,-83.34389629,-241.5636892,141.9635008,-172.2371392,-328.4146846,-420.085798,-317.9206895,-239.8686013,-426.5756225,-333.8843244,-376.7032171,-295.0651917,262.0922201,21.81633502,-16.5962531
Unkwang,1,7.751139273,13.33106108,9.276617556,19.45992355,-16.91097183,13.87490399,-5.970817869,-68.03591168,-91.68632958,-158.2111584,20.38911627,-156.5654867,-255.2717882,232.2885629,74.07277537,-170.9445139,-342.217506,-347.2511945,-311.852902,-282.4565613,-182.6514472,14.13912436,-119.7944494,-129.5751514,-301.0985546,7.645514368,13.41063005,9.244276078,19.36872558,-16.72839506,13.86787743,-5.966402738,-68.04205323,-93.91619545,-158.2031021,21.29829468,-153.1278173,-250.3448867,236.9146651,60.14283049,-167.7080651,-337.3751496,-334.0930355,-305.7232933,-317.9956629,-196.615759,66.31225389,-158.249202,-129.7283169,-301.7600341,-358.7770238,-466.2459556,-492.5585788,-482.438224,-448.2191371,-510.6760194,-400.7798972,-444.5617922,-482.0874593,-564.3272047,-536.2606904
