Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Dodamssal,1,-48.47617219,-45.58592573,-36.2391502,-38.8269434,-36.39001532,-102.3326739,-77.08718459,-93.99630643,-95.79823554,-220.6842754,-285.5378554,-338.5220672,-387.4715214,-347.9954626,-312.9289712,-313.4472971,-249.430243,-232.3194866,-236.7260871,-506.8569355,-395.6098476,-459.48686,-492.147804,-530.3632492,-503.6199762,-48.41677107,-45.58592573,-36.21645872,-39.07981479,-36.53976284,-97.23934023,-77.08718459,-94.50505522,-96.05240359,-219.7413187,-285.5532595,-321.6344923,-386.2947365,-347.9843088,-312.4602079,-309.6320351,-244.0879761,-232.0557016,-236.8728489,-508.7708344,-394.1802606,-460.8690433,-491.9455538,-530.3632492,-500.0937764,-476.7062157,-464.0911526,-543.8774659,-599.1954611,-663.3082301,-631.6145266,-704.8417321,-736.8944671,-752.6850752,-737.337941,-764.8281596
Dodamssal,2,-27.04008902,-26.37400744,-22.61818456,-28.11115715,-67.40799833,-37.28021409,-94.16173746,-150.1164111,-112.0222323,-222.2732465,-332.1522494,-319.3791572,-373.1967388,-415.8952706,-500.2395509,-453.4744434,-363.7066248,-503.0107296,-193.0948908,-389.9056438,-565.4234335,-445.6235398,-635.1365462,-519.956736,-504.2390978,-26.53249744,-26.42515782,-22.72408284,-27.49910956,-67.78757675,-44.73426436,-94.04686047,-149.9500325,-111.7428268,-222.243758,-332.7089757,-319.4084506,-373.0537356,-417.0922897,-451.8766931,-454.0548977,-363.5137879,-460.0814279,-234.4402382,-418.2313113,-593.0314859,-444.9273709,-634.3139983,-539.0174233,-514.6938201,-631.230912,-701.9823252,-616.9244697,-637.9437441,-695.2084957,-589.1876705,-648.0888326,-658.2727438,-628.6340694,-701.5310301,-681.719592
Dodamssal,3,-32.66290331,-76.76205531,-96.7377535,-107.3421154,-120.7982181,-124.6274774,-132.6928815,-201.2732696,-140.6045994,-208.0894898,-316.6000099,-369.4687076,-431.6767304,-251.6021263,-223.6301649,-126.5087518,-464.6782583,-471.07967,-106.3360595,-540.8164876,-435.9113244,-244.3448044,-493.8452142,-561.1696226,-532.30751,-32.66290331,-76.41280234,-96.79724045,-106.387141,-121.7512916,-123.1427877,-132.6228458,-200.9665694,-140.5573187,-208.3779396,-316.4285109,-378.3382639,-431.5791041,-246.37571,-227.0177296,-125.9152047,-465.100093,-470.9687249,-114.3970821,-540.5676988,-435.6835506,-223.4605194,-486.555855,-568.6874353,-534.1290081,-447.1605162,-458.9317132,-403.1640328,-383.6146987,-340.8039649,-348.6721463,-610.9377473,-645.5812156,-687.3308381,-678.4144878,-675.6817508
Dodamssal,4,-17.79683448,-60.45223592,-88.31792554,-73.73296105,-80.96805106,-30.26152785,-85.82069227,-210.8237403,-264.2121987,-323.7660152,-363.0266969,-358.8771869,-176.28543,-538.6566837,-233.0377894,-495.096476,-377.907726,-390.0104583,-486.0991532,-511.0741497,-320.3227769,-395.2348217,-335.3586405,-599.9070226,-431.0174764,-32.22267667,-60.76268078,-84.94243149,-73.5217771,-81.01185545,-33.67132191,-89.90509935,-210.7474209,-264.5377305,-325.4882767,-362.8491304,-358.4156707,-176.2416809,-538.8477731,-226.9528036,-495.0555201,-378.4149432,-390.2539386,-487.4432531,-511.163908,-330.1904799,-395.3723278,-334.6631066,-600.2913213,-433.4387691,-583.4979572,-559.9205219,-352.1044889,-402.1303956,-436.6476719,-347.6425348,-532.9198793,-585.3092055,-558.8553718,-524.7816325,-605.9218379
Bodrami,1,-52.20842053,-42.20433308,-105.6995432,-123.4221237,-121.760628,-213.0737363,-252.7212247,-221.290473,-253.69991,-299.6080583,-401.9930973,-439.738949,-518.4943364,-706.0830636,-699.8846938,-641.4803108,-784.9873838,-857.6611416,-863.7353262,-984.1387641,-830.2586725,-1002.842638,-1038.973325,-977.41151,-934.6485576,-52.48217489,-42.2603154,-104.0725828,-120.4419366,-122.039915,-208.6067918,-253.337623,-221.3248568,-253.8590675,-297.7764983,-401.9842607,-435.0554021,-524.4338753,-666.7555917,-704.2402724,-639.8421237,-783.8914053,-857.4741224,-859.3997669,-979.4385414,-831.6755525,-1004.130788,-1039.035643,-977.5788393,-912.6296297,-1013.273404,-950.9892266,-930.8662104,-933.6261302,-892.5761592,-913.6482769,-827.990358,-753.8041305,-755.6949415,-755.1661479,-799.7827995
Bodrami,2,-43.34922862,-87.01262186,-72.45484621,-73.30320024,-141.5302646,-195.0146223,-183.0839152,-62.59872,-275.8372273,-340.8611415,-471.5173759,-460.5711388,-621.4758069,-644.9714134,-705.1968193,-793.5565577,-860.7433835,-952.8391699,-1019.427666,-941.7432892,-953.3861422,-991.3399665,-1038.089014,-1050.381726,-996.1703742,-44.29028655,-87.03764781,-72.59217638,-73.31290511,-141.2941897,-195.8696603,-183.0638888,-61.98178254,-274.2843731,-341.1522302,-471.4861727,-475.0328003,-622.1368547,-646.0649301,-756.4259277,-787.1984694,-862.1432175,-953.0029164,-1025.410572,-971.3277581,-993.0263127,-1017.608095,-1037.097826,-1050.764175,-1022.671027,-1067.269576,-1038.217146,-1079.395146,-981.8329117,-1018.093705,-990.4152546,-684.9519118,-665.1053261,-681.4807302,-641.3142348,-444.5893618
Bodrami,3,-75.47651492,-88.79552222,-100.2371023,-96.05564522,-149.3960184,-105.057067,-176.5813376,-311.2756256,-316.570048,-402.1165045,3.648231846,-179.7180754,-517.4815831,-751.9658061,-738.6271854,-780.337042,-810.2762474,-792.7137485,-967.8216441,-1003.769428,-988.5007542,-962.7077674,-1079.941409,-1058.838005,-955.1591472,-75.47651492,-90.68657518,-100.3768314,-94.87880203,-149.1840607,-107.2212797,-176.5813376,-311.3711832,-315.4356345,-401.8594638,4.434386625,-180.1978535,-517.7835291,-751.4623196,-740.3521101,-780.378834,-815.4997557,-792.1900516,-920.0989569,-1003.661514,-1026.081797,-1005.264811,-1115.94442,-1051.148183,-972.2114305,-954.2237896,-938.6895549,-975.9853824,-985.7455727,-1008.878027,-782.1936524,-690.3278039,-630.1642207,-770.4657967,-825.2117001,-931.0763581
Bodrami,4,-58.34928451,-87.75247398,-68.91077045,-72.96087414,-82.91469883,-126.3947945,-124.2025978,-149.0331059,-187.5447188,-220.2119266,-294.6136858,-396.7412858,-333.1319407,-484.2206987,-661.8468432,-743.829399,-656.9876406,-639.8956706,-771.3581454,-875.383406,-739.036934,-878.7544412,-944.6424065,-790.8669262,-986.3565266,-58.49125661,-88.04447702,-69.07850133,-75.50332384,-82.91469883,-126.2301466,-124.5167171,-149.1453927,-188.0514907,-220.5052918,-294.3646267,-403.8437031,-332.9672146,-484.7470795,-659.9522104,-743.6328832,-655.014471,-619.3733445,-612.5914785,-874.5932126,-674.6800783,-889.8387389,-946.6211759,-848.0095067,-1010.300498,-868.5845925,-889.8790347,-1021.661001,-996.6574434,-967.197322,-936.3968652,-1008.736604,-982.6269205,-930.485977,-805.3999666,-971.6854447
Sinbo,1,-20.67744989,-66.02957627,-117.4916096,-105.267456,-113.7616337,-127.3492835,-69.95673405,-170.1547747,-344.3694923,-269.0422434,-214.7218616,-308.6236961,-690.260895,-911.8703222,-826.271942,-944.6546706,-995.2222887,-943.7308616,-978.3466728,-942.1999841,-911.546947,-1020.643233,-1087.717518,-968.4645337,-1019.312225,-20.42924997,-65.95228516,-117.3359268,-105.0652157,-113.7948362,-126.8074402,-69.99481411,-170.0949921,-340.9856658,-268.7151197,-214.6750039,-307.9971403,-667.6589075,-911.5397773,-790.7628388,-945.1731215,-1004.864952,-941.5576292,-978.3633844,-950.6946496,-919.8123663,-1021.36814,-1084.69841,-969.3202878,-1009.820098,-956.7726179,-960.345291,-890.4677789,-923.5176127,-987.5908167,-885.7014729,-852.3240609,-778.7370988,-716.2748631,-771.9970229,-871.6519587
Sinbo,2,-73.72565573,-33.76174045,-60.0410849,-142.9528326,-134.8613478,-201.6258212,-187.631364,-166.5516306,-343.352063,-389.810986,-541.1670858,-743.2940182,-763.9727216,-673.3377208,-666.8686053,-665.5138072,-820.7065321,-808.292728,-915.3830922,-856.317189,-868.0106541,-900.687163,-890.4700299,-956.1359379,-910.4929833,-79.24141139,-33.60518715,-60.03004366,-142.038226,-134.3726883,-201.8609872,-186.9176419,-166.2095732,-381.4019164,-389.8688161,-542.1818884,-747.3161463,-764.8337205,-726.6481116,-655.5939004,-664.8828222,-820.8575995,-808.2777486,-920.0534146,-853.1471297,-866.3141212,-900.4791176,-905.2222133,-950.655364,-910.9457422,-903.8545157,-892.8686719,-911.6172486,-781.9863111,-768.6038982,-702.036775,-796.8167264,-790.4002622,-666.6564936,-620.2001742,-891.6786302
Sinbo,3,-11.84216341,-58.73907428,-98.71049252,-31.58790857,-137.1466024,-187.8477461,-254.9557262,-298.0696572,-435.9675087,-535.5387296,-611.3903847,-712.7117931,-622.7566838,-703.3234964,-972.0305357,-867.6703851,-799.030717,-829.3587342,-881.5452065,-811.1471899,-830.1788493,-904.3854783,-955.6371576,-948.1778841,-1004.195363,-11.84216341,-59.083885,-98.71399623,-31.58790857,-136.9739992,-187.8360534,-254.8728192,-347.5791639,-435.4999754,-535.7040583,-628.0312317,-712.6492215,-623.3976101,-732.9508048,-975.5269715,-881.5673973,-820.9961473,-829.1861196,-862.7853496,-812.0098844,-841.5373751,-911.6196879,-963.3230392,-944.0195729,-1016.074816,-925.8644629,-963.9818151,-964.2304321,-946.6332953,-947.9865488,-954.3185643,-817.5822962,-769.4235024,-752.8220179,-858.1890879,-786.9061376
Sinbo,4,-20.90522551,-57.21570465,-81.49661827,-82.65020489,-212.8965112,-149.862555,-318.1610308,-293.4677918,-417.072936,-442.7077525,-543.9058507,-699.0440004,-667.316502,-694.2041486,-847.2002235,-848.2102535,-937.800325,-962.6211383,-961.8802013,-995.8166432,-1051.741357,-980.1370196,-907.7355053,-817.8029495,-871.0895282,-20.9078408,-57.37586563,-81.31585498,-82.01434025,-212.8965112,-150.8852445,-317.7541698,-319.0831892,-417.5009407,-442.6450042,-558.7867243,-698.7288421,-657.6279352,-695.9921274,-863.3849742,-855.3572126,-944.4984223,-963.1075278,-978.9686402,-995.9887846,-1064.756251,-980.2861482,-910.7156253,-816.9545854,-876.9108244,-922.5278247,-988.737623,-899.2696712,-892.3782311,-906.2521578,-935.3720687,-958.009273,-901.8473518,-900.7857428,-880.0388322,-858.6031208
Seonpum,1,-60.38995401,-56.21605844,-25.03073165,-86.57755477,-61.41061769,-90.77554847,-177.4821193,-183.117805,-201.2502749,-232.4055103,-334.2374696,-312.3487537,-372.260937,-340.2187476,-448.2579949,-465.0015977,-477.5653295,-450.4825252,-422.5013468,-694.4723479,-677.1903186,-636.0279183,-751.2621027,-651.940268,-746.0070977,-60.53085379,-56.10418801,-26.53428406,-85.30882793,-61.27698273,-91.2482319,-177.4593491,-183.0153714,-201.4881693,-232.4305155,-333.3891501,-313.5385312,-342.931113,-331.3234776,-445.6656393,-466.173721,-466.1094059,-440.4538726,-428.334334,-694.6938452,-658.93945,-632.7109484,-751.1791791,-791.5062016,-748.0221969,-580.8322152,-581.8105485,-746.2267656,-752.2359242,-804.4999358,-865.2456407,-831.0191627,-840.4811863,-819.3861415,-858.7877784,-923.5397928
Seonpum,2,-32.97893267,-56.30379723,-53.62589311,-32.04170579,-61.60247065,-114.0576397,-183.8178787,-118.875927,-216.2902926,-116.5543762,-294.8825144,-235.6134541,-251.2718271,-479.7371089,-476.898391,-539.7944849,-485.1322614,-482.5907663,-488.490998,-292.9129197,-626.2785889,-630.4673837,-588.4572762,-684.6294632,-596.8179286,-33.92447823,-57.46368499,-54.55643929,-39.46363542,-61.5797618,-113.8798107,-183.4545343,-118.5861975,-215.674981,-116.5745712,-294.9714311,-242.1100215,-251.9596711,-479.8634697,-486.293073,-539.7945344,-484.5260146,-482.6850316,-503.4061461,-300.145885,-620.6673112,-637.1637728,-595.0551346,-684.6222334,-590.0184847,-679.5218038,-697.5569041,-685.5330371,-670.1107468,-635.0170754,-613.0851793,-679.7880323,-648.0243963,-704.9029712,-795.4413267,-795.3737438
Seonpum,3,-34.5100359,-63.60157397,-71.04310493,-76.58259971,-58.5657205,-141.6452948,-160.2613637,-133.3332091,-260.413184,-263.1938837,-416.730245,-482.315715,-542.1943798,-556.9943929,-411.1232154,-578.6514351,-600.4217142,-590.4268986,-465.6619814,-787.1075925,-844.6474782,-846.4371614,-821.3999177,-771.204795,-786.6386901,-34.5100359,-63.66400104,-71.18564874,-76.51890302,-58.65980137,-141.2783385,-159.9565839,-140.1267303,-259.9403099,-263.2188691,-421.8355883,-482.2495644,-542.3803152,-549.0511022,-385.8174919,-579.4601545,-606.1063102,-589.9843667,-466.7104679,-787.0918432,-857.252512,-867.2849767,-817.8971938,-777.9471344,-814.1358663,-813.8292093,-817.8021244,-808.1185791,-810.0037188,-853.6215258,-810.3992462,-582.0291913,-613.5529618,-595.4401751,-589.1291938,-528.7648898
Seonpum,4,-13.31620743,-36.02352506,-42.58918816,-69.22930575,-97.63773468,-146.242473,-200.6616994,-215.2843902,-267.3971487,-328.4891453,-407.6413883,-473.7644697,-490.8736123,-643.744559,-734.6057611,-693.066069,-678.2021006,-631.2120633,-756.3358107,-830.9528879,-806.1751049,-736.9630206,-698.2311336,-703.8551178,-703.9309549,-15.08574074,-35.87103945,-42.55448416,-68.98656577,-97.63773468,-146.0260551,-201.1411563,-215.5539942,-267.1100844,-328.1164536,-406.9125393,-442.7480843,-491.1323765,-640.2432348,-739.9641223,-696.9857839,-668.8495469,-630.9819476,-759.6843112,-830.5988169,-811.9306326,-737.1446105,-710.0819003,-732.3147373,-713.6142519,-784.9773231,-698.2395052,-713.1554673,-703.9867046,-679.6888387,-677.8455994,-658.821032,-599.7667592,-608.1780113,-725.5388053,-720.3291962
Youngbo,1,-64.06050543,-30.51717178,-37.08145774,-41.15882364,-75.95273359,-97.23212061,-95.91446579,-232.1624983,-241.1069737,-219.6190932,-298.3561621,-419.7019465,-392.9537168,-380.5918294,-514.579374,-582.7717405,-577.356808,-654.5623981,-690.1787409,-709.7931811,-731.2377957,-734.8649012,-819.2928798,-892.0375827,-891.4468211,-62.74689415,-30.51717178,-34.93036005,-44.3584219,-75.81762738,-97.69985487,-179.249831,-232.1624983,-223.4461306,-216.2630196,-300.5691109,-422.3142032,-382.0751591,-380.725593,-487.3027566,-583.3984105,-577.9497653,-654.8506189,-697.4571094,-710.2394957,-729.991852,-775.8936226,-819.2720317,-892.6041512,-890.9815197,-943.545265,-884.3552376,-880.9846094,-940.3766276,-935.3265829,-834.3036328,-941.0886256,-914.1767136,-971.5775988,-1002.171199,-948.0896761
Youngbo,2,-23.06403933,-41.18198396,-78.45613814,-87.54095014,-120.8012304,-209.6412445,-194.0327851,-268.0691488,-302.20477,-371.5509989,-572.9197513,-511.4506955,-614.2885739,-493.9343075,-509.2404285,-616.0873814,-687.9294062,-565.7359791,-702.4251009,-695.3424248,-685.8412852,-756.8225713,-787.9527217,-838.6572239,-833.5902764,-23.39185328,-41.03583073,-78.08981447,-87.42894388,-121.0962374,-209.1365612,-193.8363535,-268.1755012,-300.109818,-371.6382948,-572.0882428,-584.3728728,-611.9536045,-520.4049331,-522.193281,-616.5086431,-688.350454,-566.1539224,-696.1861704,-765.1617501,-704.8884243,-763.9835567,-849.3598472,-837.5677508,-861.187387,-809.6320459,-780.9661556,-710.3195068,-828.7179192,-800.0245191,-899.3778523,-895.615876,-942.0276141,-971.0631758,-968.3586771,-843.7772515
Youngbo,3,-11.15101209,-13.09724241,-26.77390528,-58.5056575,-85.5987764,-58.81046967,-61.8574902,-106.6268945,-204.7256838,-305.3299685,-271.4025171,-347.4173947,-411.9584776,-584.1436219,-571.489747,-631.4162559,-643.2383864,-687.9274453,-759.467089,-793.6461111,-738.5097203,-797.5339748,-647.4538791,-710.961384,-824.2778666,-11.15101209,-13.10547572,-26.77199899,-58.41658319,-88.42783587,-59.18353592,-62.20766367,-107.5192929,-204.6608677,-305.7073884,-270.9189215,-347.6902101,-433.8287119,-584.5523908,-569.6289898,-631.7006646,-647.7613415,-687.6148363,-772.5532391,-784.9771939,-735.8546432,-792.881996,-662.5966218,-724.2197737,-833.5822603,-787.6879786,-775.9571811,-715.1195217,-840.6237978,-820.7165428,-786.6959901,-790.3797327,-829.040894,-838.9355892,-842.8958272,-887.93971
Youngbo,4,-19.12295973,-14.8791199,-26.5709459,-16.89200956,-47.9574615,-153.8068824,-79.29827113,-119.0620858,-199.6127213,-206.2395941,-343.4053538,-413.590256,-555.7800986,-554.9997055,-567.430604,-585.9745955,-574.5539797,-632.094246,-667.3352632,-660.2094537,-793.8466749,-892.6511465,-798.0340236,-842.6295202,-775.5593102,-19.21373355,-14.86432116,-26.53826129,-16.76208795,-47.9574615,-153.9807894,-79.22045921,-119.9192008,-212.7678967,-206.1416291,-344.7350742,-413.477827,-556.2154887,-554.7204782,-581.1952026,-592.4958411,-557.4104749,-631.7659418,-667.3931539,-660.2557181,-809.2550039,-892.8280538,-746.8414267,-842.5705115,-789.0995714,-702.3102763,-741.6511506,-778.1162618,-748.3020732,-725.418309,-764.4630233,-755.5226047,-817.1291917,-849.4438746,-870.3184569,-832.5561168
Boramchal,1,-22.42761868,-32.32338291,-47.6765601,-21.53671635,-70.50506688,-105.8683895,-128.6804069,-107.6274959,-128.8379642,-149.8491681,-209.5082536,-208.521835,-466.9083464,-348.9694322,-508.9594486,-580.0420355,-600.0511574,-571.7907711,-546.4726849,-641.1017345,-657.5926023,-717.8979806,-677.6497484,-641.961503,-717.6481065,-22.42761868,-32.22031254,-49.37506573,-21.4954523,-69.91302555,-106.0513364,-130.1472628,-107.6274959,-126.9471104,-149.9700221,-209.8930002,-210.245939,-471.237009,-359.4067445,-508.4946794,-579.4595726,-600.6104871,-560.8100064,-546.6451295,-640.8227789,-657.1902473,-716.6402866,-676.6694017,-647.3007548,-718.4712337,-783.2547412,-720.4623774,-697.724944,-697.0342776,-684.0904164,-702.6482687,-678.5659042,-627.1898912,-686.112283,-689.7327643,-681.1767022
Boramchal,2,-53.14408592,-62.31094832,-82.97085493,-99.12443116,-108.5048317,-78.20529636,-111.9048591,-88.29210488,-153.3625028,-189.5968741,-224.4813381,-300.4869549,-308.7249561,-411.0154726,-440.3338189,-457.4411639,-496.7559626,-513.0522174,-591.6976738,-612.4488554,-535.1014921,-729.6449176,-720.0850568,-748.1205693,-764.5028691,-52.08282699,-65.42631617,-82.72589516,-98.6901085,-108.6786282,-78.86381339,-111.8034008,-93.6585094,-161.4922943,-189.398971,-224.265443,-300.5847195,-380.7914285,-410.6763895,-440.4516144,-457.0877787,-497.0438043,-511.9175408,-591.7466544,-612.7406572,-562.6304245,-730.9089505,-720.1477372,-749.5520041,-770.4530993,-767.432303,-735.0676086,-712.2385504,-723.122052,-726.1894315,-714.8891717,-748.104947,-798.3511292,-773.9835339,-753.5737197,-801.9058056
Boramchal,3,-17.59652355,-28.09838763,-51.707365,-31.30312648,-33.40038853,-94.87443007,-110.606685,-177.2250445,-228.2043364,-226.0764875,-254.7483775,-463.6895539,-547.0904456,-575.5147974,-644.4658299,-560.0047131,-460.2794032,-685.9747968,-685.2064956,-682.682308,-772.5437712,-821.3465133,-798.3785396,-788.0914401,-813.1404686,-17.59652355,-28.18820747,-51.75179722,-31.32904521,-33.65152096,-94.94520975,-110.0922779,-188.5025134,-235.5774583,-225.522109,-255.0669265,-463.6895539,-546.8578448,-575.7116374,-644.0643701,-560.2662245,-458.6024643,-685.7891907,-687.1260904,-682.4148398,-772.7816404,-824.3751479,-792.9644265,-791.1344324,-818.7621252,-792.8502289,-783.2336974,-773.2935852,-712.2618605,-714.2333463,-755.4830427,-675.9335656,-689.5489531,-710.7600071,-702.3122398,-665.5367035
Boramchal,4,-43.7250065,-42.56426808,-42.4100253,-31.47471798,-103.7434395,-169.0343901,-157.8855951,-195.2307409,-268.1054497,-454.9139206,-565.9693621,-619.4828418,-642.4149006,-636.0926549,-675.5167457,-584.2538252,-674.2208116,-616.2269326,-688.3141702,-704.1136865,-713.3756668,-693.1936374,-606.4548257,-669.9361927,-635.1924958,-43.72704904,-42.79235621,-42.35323898,-31.43997582,-103.7434395,-167.9902317,-158.2887131,-196.1572866,-269.5975704,-466.1235228,-567.5536176,-608.0249292,-643.255771,-636.4862612,-670.4312011,-585.8787661,-676.4576868,-616.6624322,-690.193115,-702.3321109,-726.5246592,-692.824386,-635.33549,-669.5754307,-636.9942685,-624.9722361,-597.8597469,-637.2319337,-623.3921615,-625.6723735,-600.5901703,-642.050581,-632.5276525,-700.7951155,-705.6085685,-722.885959
Dongjinbyeo,1,-22.40477432,-93.0714972,-105.0077482,-65.34217171,-78.43572967,-95.00043853,-49.54294108,-280.1558808,-223.1114773,-393.5492253,-613.1119739,-695.3329692,-702.0423385,-608.0553969,-757.5176748,-812.7079127,-865.3497669,-834.4859174,-1063.425181,-1024.186678,-932.2609063,-938.4018358,-992.2123989,-1137.732049,-1093.81556,-22.40477432,-92.79983258,-100.7923233,-65.24272046,-78.04309501,-93.89441366,-49.56967364,-280.1558808,-222.5588124,-390.2951564,-612.0887541,-707.8114237,-746.0458046,-603.0029838,-757.5168417,-809.1130284,-865.6474359,-833.9590719,-1057.617832,-1019.840909,-932.2718989,-1050.476236,-992.2123989,-1137.48664,-1093.147908,-1080.904177,-1034.720476,-1035.139819,-1016.135028,-1004.740852,-1009.2785,-947.0087472,-985.5710768,-928.1284084,-1014.938248,-973.1155927
Dongjinbyeo,2,-13.90195875,-70.61790843,-31.57434441,-132.8449556,-181.5475985,-198.9616472,-283.1295639,-283.1701597,-313.9515933,-392.2982511,-506.4330892,-409.6566602,-655.630727,-763.566138,-531.3600094,-775.678695,-885.0636433,-743.5461317,-894.770425,-954.0981195,-977.762841,-1017.358083,-998.7601312,-1076.307055,-1016.553786,-14.59237305,-69.99288874,-31.59454561,-133.113059,-181.4061274,-196.5912313,-283.1295639,-291.9276851,-337.1581849,-393.9658815,-508.1249749,-411.2153331,-655.6311135,-759.5388719,-556.200223,-775.6804942,-884.9151919,-743.5450103,-890.5503785,-966.2645759,-942.7551563,-993.4849348,-1028.508609,-1076.583783,-1024.37695,-948.0993318,-908.6867038,-852.6818877,-739.2903978,-675.5426985,-722.1318553,-766.1808196,-794.2629979,-835.3231127,-796.8676201,-861.4316874
Dongjinbyeo,3,-7.79775633,-77.44550621,-82.67572313,-104.7225425,-147.1785327,-204.5949945,-313.268799,-327.755857,-320.0658793,-271.480862,-545.2303166,-650.7929629,-793.8208172,-862.1884648,-837.4899345,-912.0507329,-875.6447803,-870.851204,-895.9387687,-947.0287356,-920.7743508,-916.9307548,-953.5347487,-1000.404335,-961.2572345,-7.79775633,-75.85595538,-82.58717549,-104.7225425,-147.6198353,-204.3887867,-313.2458379,-368.9232988,-322.6034024,-271.4986582,-577.8189344,-636.690702,-793.8285238,-862.8023257,-837.5408168,-920.0046633,-860.8209334,-870.6634302,-877.5172531,-963.3133706,-934.5330341,-930.80686,-930.3398785,-1001.804779,-928.456199,-952.7023257,-822.3805657,-938.6044573,-863.1347185,-820.7395401,-830.7583647,-787.1454491,-799.0273,-755.0582266,-828.5615713,-870.441181
Dongjinbyeo,4,-33.08059714,-109.4538445,-133.1049939,-153.6053735,-91.82427117,-220.182597,-273.4259425,-387.2132195,-311.7623763,-396.8260748,-765.2977051,-713.6544972,-738.1220975,-834.9026365,-771.8097395,-653.4087372,-829.8480774,-935.2305548,-926.5860493,-939.729357,-929.7960429,-919.3982646,-934.5766364,-856.9954511,-908.2859287,-34.16086202,-109.2642335,-130.0803532,-153.4659573,-89.47571806,-220.1804358,-273.7902524,-387.4025195,-312.1175139,-398.4187108,-765.8216836,-742.1366426,-737.4105109,-834.961867,-861.3187432,-651.3435373,-826.4175158,-939.4809633,-927.4587075,-939.4192594,-930.5319541,-935.501327,-943.3290187,-856.0432936,-907.5874777,-945.9810495,-918.9080943,-887.3353503,-805.3189832,-833.7982266,-811.6963936,-881.6872514,-895.618999,-900.2206475,-869.2452752,-891.937273
Daecheongbyeo,1,-68.40295622,-84.86410074,-86.37638821,-141.3719729,-222.9068194,-114.0081048,-272.6123435,-413.5813063,-423.2888411,-546.615419,-504.5264929,-751.4038562,-787.3870417,-785.6481514,-765.659993,-707.9828623,-918.5974575,-940.136634,-877.9056949,-955.5034889,-936.7336933,-946.0372785,-1043.882812,-953.3084145,-991.057955,-68.40295622,-84.98312684,-72.7578796,-141.4436127,-217.9606943,-90.15661468,-272.9599915,-413.5813063,-423.1241698,-547.8587338,-504.5001677,-751.1481101,-786.6905345,-785.6481514,-765.659993,-607.6229605,-912.3253644,-939.0164338,-877.9447575,-950.3511707,-937.6562626,-945.3009917,-1043.882779,-953.052725,-991.7476434,-989.4196482,-904.4609031,-936.1286271,-764.4897274,-712.5200597,-973.3117815,-838.2679612,-833.9269012,-895.9064432,-851.4217453,-894.7161929
Daecheongbyeo,2,-32.69517775,-43.27715912,-90.6954185,-89.37444015,-60.00366081,-191.7211503,-127.3687065,-276.9797684,-346.5980195,-494.548971,-519.768582,-522.0908699,-651.7056198,-712.1599819,-733.0420175,-650.7561755,-848.9458396,-827.4522382,-880.2365437,-927.7631172,-966.0391216,-959.3475465,-1034.639052,-1058.932017,-1116.357393,-33.98640958,-71.42568989,-90.6954185,-89.03141882,-60.18790879,-192.6782432,-127.3687344,-277.2772626,-345.8083012,-494.7694397,-587.5651528,-591.781587,-663.9551422,-735.3419392,-751.3650383,-650.8150772,-848.8190492,-835.0860189,-918.0879421,-928.0461423,-944.4365504,-982.8300522,-1015.230188,-1046.197968,-1123.080334,-1076.294539,-1082.610379,-1119.170702,-1064.642258,-1036.252341,-993.9963543,-944.3492744,-997.5139077,-910.5220569,-1024.128006,-1034.728086
Daecheongbyeo,3,-43.23418557,-26.4781311,-53.25251606,-64.72156189,-147.2327937,-94.92812392,-209.6388809,-284.0636368,-337.636887,-424.8063789,-466.9448705,-646.6947134,-660.7445547,-737.0961596,-764.9041084,-879.7347052,-1036.776789,-948.8511119,-850.1566436,-1149.021753,-1113.550297,-1075.644797,-1067.505997,-1080.051338,-1070.730446,-43.23418557,-26.40085995,-53.28842375,-64.75312421,-147.3492805,-89.14482034,-209.9275129,-289.8597188,-338.0318709,-425.9316661,-468.74296,-646.8573883,-685.0863569,-728.196092,-797.8417301,-897.4713147,-981.4958789,-946.5475739,-952.7827514,-1140.060341,-1122.188255,-1093.336592,-1092.155381,-1085.280708,-1086.869008,-1030.576297,-981.4141296,-1006.304084,-954.5911852,-931.3996899,-851.235116,-940.2228127,-948.8389449,-805.7939189,-826.4781518,-980.675337
Daecheongbyeo,4,-75.94239208,-55.29906976,-68.38217072,-112.0394744,-100.1851697,-219.9543539,-201.2925881,-430.6154495,-599.9127379,-728.4568646,-696.0286633,-702.2758358,-717.7343636,-763.0489882,-929.5455201,-837.0085927,-870.7613715,-947.4199692,-876.329152,-890.9281876,-878.8301318,-908.8388738,-873.5261063,-899.0529951,-828.5426693,-95.03258457,-55.41282728,-68.46543941,-112.1577969,-100.1850318,-219.8254603,-201.2925881,-414.4681966,-600.5239849,-729.3147867,-697.0188917,-719.4435456,-717.865451,-763.3558836,-931.0254538,-833.8517757,-862.4311341,-941.363374,-862.2037509,-891.8926343,-871.8941452,-904.4354447,-869.1918715,-898.8898363,-814.3668925,-903.2069343,-837.9305009,-882.4643462,-880.3762055,-915.6529106,-923.4577492,-891.3431963,-852.6326432,-830.2095104,-770.3994002,-913.8449993
