Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Samcheonbyeo,1,-5.417410968,3.691364139,-7.702870489,-28.90037242,-67.25440284,-101.2185059,20.94471196,157.8446308,188.2652797,88.33828691,-1.13880985,-74.03775511,-37.9473191,-146.5136117,-308.867252,-354.4888509,-352.9898391,10.29542674,-122.3124897,-86.8771362,-121.5005045,-126.1399638,-230.053911,-225.4861205,-8.618299523,-101.5536024,-215.4984832,-212.8852627,-79.27922612,-148.2912935,-115.9360627,-83.9876611,-188.9071519,-153.246493,-206.6227507,-254.9252981,-259.5230893,-179.9819519,-183.0848867,-152.4430925,-80.79483568,-78.87285301,-50.05386442,-125.9483291,-165.5914284,-72.19148872,-6.605173396,-41.28582448,-15.93912427,49.78825789,39.90218154,-88.22506146,-113.562316,-24.37373661,-3.565687861,-197.0464086,-226.6997716,-78.88789558,-186.5083172,-308.0158585,-17.02878352
Samcheonbyeo,2,-11.65651819,5.525897339,-34.26328241,-4.248637493,-48.81781633,-70.92999115,148.4823825,-9.346450372,194.6114535,-223.9907724,-38.22874698,-202.0037731,-108.0441005,-146.1360063,-151.1394873,-221.5664815,-219.7229963,-294.3665866,143.6519769,113.9234568,42.64914281,-105.6452362,-271.5078213,-74.91297308,-142.9739863,-373.9239435,-357.3533334,-469.8432861,-505.8646768,-431.7995191,-406.7730584,-154.1940868,-364.7174437,-313.3981345,-390.5945204,-424.5134942,-461.8811408,-465.0022586,-494.975361,-363.6328313,-29.94854174,-457.3234122,-363.4258897,-394.1081337,-365.8616312,-394.876388,266.2718713,20.93671603,-76.79855689,86.25640975,-110.418183,-49.75138258,99.59680231,-0.546530855,-440.12488,-468.5239053,-476.7389599,-449.0449791,-494.2148871,-420.1805959,-565.1313947
Samcheonbyeo,3,-4.95541904,-22.60404473,-27.22685019,-62.70563631,-117.6042445,-152.9295166,54.00047169,86.08398094,29.93904051,-127.9905748,-217.8194192,-271.7700951,343.236005,50.16660157,-197.7201027,-216.2055748,87.99016133,46.50556479,-143.5401472,-16.36310021,48.61807045,4.869579694,-211.5856768,-380.6205714,-68.4585156,-385.0466764,-490.8377932,-480.7542037,-470.0311629,-325.8641242,-507.8088371,-198.4226375,-238.6694195,-299.8320356,-345.6465974,-225.060586,-205.712152,-207.7377799,-252.7095855,-259.1815613,-231.4080197,-239.5676082,-320.9369002,-216.889705,-144.8005357,-249.1034278,-203.4469973,-423.0122246,-393.5031056,-248.611836,-387.4471605,-310.440149,-398.6587511,-371.1636127,-235.6166447,-251.4229764,-212.6479644,-260.2612432,-205.1320853,-49.12739263,-71.88474494
Samcheonbyeo,4,-4.788534772,-6.137961517,-29.51826302,-83.59630437,-130.6328188,-188.0098484,155.9546756,-186.5457451,315.534712,-416.653207,-120.3468905,-164.6396402,-290.5857844,-334.1896522,-462.8224528,-451.4240471,-391.9179757,-430.9693602,-524.884797,-668.8814366,-688.620731,-662.5469172,-640.675875,-672.0294459,-617.7445563,-506.1953542,-293.0463846,-278.6321098,-301.9777084,-315.6606796,-382.2345215,-237.4925793,-345.8391082,-308.2424449,-331.9945516,-264.7668023,-346.7868689,-341.0382048,-334.1058875,-253.6331015,-388.4187858,42.84565026,42.55893893,-357.6743965,90.41328695,-72.27509534,-124.0098433,-99.17896162,-121.470159,-223.3718146,-90.67205609,-260.6619869,-164.6602156,-148.3382951,-333.7237199,-120.6557162,-106.3090357,-213.3912317,-102.8137958,-67.82773436,-315.1159899
Keumobyeo 2ho,1,-5.413361612,12.98231434,-39.64663322,123.1292583,141.8133135,-101.9227678,-95.80518772,18.93557873,-40.48325582,-141.038009,-202.5129324,-249.13482,-155.2420757,-70.23369925,-175.4864203,45.38875123,51.77516478,-305.2934442,-276.5928763,-342.3275415,-367.6620571,-338.3391164,-391.7662849,-403.6194825,-457.316038,-451.34098,-447.1260551,-568.2793415,-511.0692169,-513.0355757,-519.5145538,-512.091156,-318.0143709,-253.8836722,-159.3832596,-270.9020531,10.01876039,-67.31562016,-150.5748205,-133.0337266,-130.1825642,-151.1664764,-140.6126265,-138.1229145,-146.3729032,-144.2068593,-115.2721277,-61.93067948,-73.10405811,15.0920364,32.90782439,45.30266523,-131.460984,-72.0136749,-296.6996155,-253.9747397,-263.1655313,-221.4333464,-241.9950732,-237.2621951,-433.0264692
Keumobyeo 2ho,2,2.224705525,-31.13399726,-87.29507013,-142.333148,-175.7089923,33.82357254,-4.878836381,20.08262714,-9.771269199,-333.9327206,43.60924598,-55.68615409,-42.99749123,1.615563656,-180.6099153,-212.5211514,118.274971,-443.9209854,-310.5307902,-382.8004367,-121.28431,-130.5324971,-316.3906906,-156.1840589,-138.7363821,-291.8510756,-341.0740563,-317.504245,-468.6713019,-474.5369434,-419.8944494,-183.5919482,-188.5671252,-246.0231986,-283.4956922,-346.6357175,-368.4861585,-375.1055456,-404.5882295,-452.1358395,19.3684586,-69.34556698,-57.60869179,-75.49888465,-124.3489481,-180.0012747,-167.8726667,-167.7499436,-154.2019897,-130.012873,-235.4625662,-169.2190455,-82.67797551,-202.3621816,-112.2154982,-45.17716671,-50.36437605,-112.2587693,-19.42256024,-22.92595191,-28.23790308
Keumobyeo 2ho,3,-4.312696897,-14.48376479,-35.53426096,-84.23883337,-62.42603303,-136.123847,-146.7458795,-94.43398536,-132.9696482,-225.5305637,-335.2596755,-302.9885071,-347.7445617,-270.1834803,-196.1894123,-360.2147572,-423.0899587,-276.7887303,-436.2265702,-462.8622354,-326.6603449,-206.9323839,-390.6279941,-431.3384209,-450.709544,-435.0759602,-327.263235,-290.4401866,-491.7913011,-529.5442375,-506.3967547,-544.2958554,-219.9248735,-223.0693091,-300.3932884,-454.1726778,-473.7573193,-503.7686754,-569.4326967,-521.0152642,-483.3580628,-501.1674826,-489.2320064,-489.4012609,-401.2781361,-404.2045831,-390.090845,-392.6386105,-493.1646214,-530.3148893,-547.5541969,-480.899779,-528.5217405,-500.5158911,40.94120337,28.78483482,110.2758946,0.716571274,47.39975726,-106.4721937,0.90420323
Keumobyeo 2ho,4,-10.31903949,-43.99054502,-98.36127288,-97.72895943,-130.0853802,-83.26810355,-105.47976,-182.0456167,-219.1078129,-266.5098144,-288.3108965,-398.7415097,-195.2037565,-348.1130219,-340.2743639,-378.1910486,-358.4012406,-470.95095,-152.8280128,-260.8690242,-307.236676,-376.8504296,-386.3103588,-387.8908331,-383.4717303,-329.9643841,-346.8244909,-340.1653994,-405.6883865,-419.8513704,-381.0656493,-376.2127508,37.03743791,1.282648602,-49.25827304,-106.6899169,-40.2487849,8.814544853,-1.794162813,-62.99013547,-198.0090095,-80.41985785,-146.0085545,-147.1053386,-177.195126,-17.48368479,-64.05265087,-177.3718773,-98.2371881,-49.24827087,-5.428859451,-86.12343904,-295.2248416,-133.9953034,-42.5212043,74.58659239,-13.5837357,101.4757398,208.2647724,-234.9150053,164.0209298
Undoobyeo,1,-21.59990854,-46.55254965,-91.22771128,-79.21451035,-147.5888842,-159.008571,56.79400341,136.7193401,165.2845964,293.670265,227.6835681,199.1359856,-44.9509747,-32.40438187,-111.0821513,194.5626026,-248.5862346,-152.2486271,-364.3747769,-327.2832927,-472.4893807,-352.888115,-53.57765401,-248.2077521,-90.23187724,7.285049408,77.69420078,-88.99653956,-496.363384,-520.6945211,-535.8873208,-123.9477371,-129.2298675,-181.2081982,-197.1026006,13.98681428,-53.41705339,114.5932076,-13.25440683,-486.289719,-318.7465861,-283.6990684,-374.3477987,-350.3057335,-283.5243968,-345.0061393,-376.0202619,-320.8962611,-304.7856155,-323.7503099,-340.8153517,-303.9851522,-344.7334609,-389.1251695,-382.3613393,522.1595861,387.0746151,840.9466146,542.3013276,543.7250782,326.8668287
Undoobyeo,2,-0.46506369,-21.85089292,26.82745852,-76.86539007,-82.16268545,37.74325915,-81.42657669,78.57025065,251.9098779,-24.2034523,212.5036187,364.1686999,316.6518366,280.4129878,391.5625081,108.4555549,413.8213753,351.9992796,460.559837,130.625999,122.4338741,263.8939585,-54.41956637,30.33708526,118.1561371,23.40510342,0.96049611,-5.828182565,-48.06708714,-11.69811861,-24.27093724,-356.9685136,-414.2676878,-476.3697614,-388.3403005,261.9538735,320.0343648,232.7549035,355.0946336,197.5649121,221.4074718,193.3501419,158.3564245,272.19405,158.616583,276.2196833,369.8273931,35.33881257,-52.31913315,187.3505259,320.8235071,144.955317,138.430571,361.0519149,540.580314,572.0791327,381.9247689,369.2139685,269.5713587,221.0737213,-5.708120851
Undoobyeo,3,-1.870558872,-39.39764132,-16.15331297,82.99995903,-139.6344185,20.22415088,-191.1560873,-274.9353395,-39.34689068,-85.42770617,173.5570679,-129.6343764,405.3623124,547.4433975,110.645785,197.6458041,444.6259535,252.4722167,197.7718656,102.4626171,-77.16484462,-129.2710419,545.8060407,-311.2698861,-242.9550664,14.09705842,100.989996,123.4934367,330.2165497,-41.17643235,27.30101889,244.5942197,176.1826858,331.4654577,696.5741423,498.0246181,443.5902181,553.1956283,650.7103288,98.32792639,278.5785718,302.6839568,235.3419148,191.3108902,418.3724522,559.6952436,426.7469497,624.8565234,71.02911504,584.6557136,642.4014318,645.2633907,638.2746123,169.02792,141.6508925,551.0172934,325.9971703,589.018215,404.8454039,512.5501868,277.6454104
Undoobyeo,4,3.882852057,-45.14753839,79.95138715,-25.576827,-134.4212652,-219.954074,29.04119945,87.15139811,-6.527278071,-46.18977406,290.1146707,123.6127586,242.2174357,-72.7741956,109.2832539,209.994599,-251.1033278,6.065660964,740.0895615,554.1895403,389.7543681,416.9375238,320.2719661,-7.622624723,457.553609,567.46186,343.0385382,403.5667355,262.094551,152.8840879,223.9888216,42.23035786,-183.7697496,170.4132216,203.3833852,147.3767937,179.4018621,95.03063022,55.70678207,-22.91098934,157.6410435,263.3853082,138.6943121,-25.34313222,166.4234179,73.5093664,89.44539198,-84.16275457,97.30934583,216.4433833,169.0105055,276.2550849,417.8487771,309.0838159,268.4401634,236.6831599,214.0495046,177.6160093,346.2292227,279.7438482,119.5599586
Jungsan,1,-0.455399181,16.06176115,-54.39249631,6.047419037,-69.58893208,34.37784271,112.2111039,269.6022556,-19.74978341,153.3267243,277.5953881,317.562949,270.7316496,660.4371472,212.0963184,10.70771809,291.9126663,103.5083771,238.6874986,132.2519166,546.5083776,248.6077565,-93.01974118,-34.46148566,-161.9889296,-153.6778889,-242.4177011,-152.9869769,-221.1123595,-194.6668642,-127.1587231,-141.4116322,-84.26572443,-155.1582773,-141.2122045,-270.8678208,-272.738819,-278.2385914,-298.3264829,-147.2791221,-230.9334811,-235.2607018,-208.650886,-232.8749465,-184.5410996,-232.9415053,-267.0245164,-317.0278284,-338.342252,-340.5450694,-384.6889519,-369.5372536,-357.6230679,-407.0032418,-323.6788099,-223.9465086,-237.1396376,-488.0615096,-361.2817355,-377.8055856,-304.4386672
Jungsan,2,-4.251089738,59.69812928,-15.90643636,86.07614706,-72.49878721,98.41801438,22.40321612,312.0280225,324.7958833,457.7730695,427.4589188,245.5542312,238.8450573,669.9446377,224.7864997,237.0747402,113.8298368,55.0306046,43.81286071,184.3733864,201.5488315,-187.1811966,34.88796528,-49.78002269,59.69361269,199.6622455,212.3670528,42.27658478,-4.44457808,-49.46951935,-45.09044232,-277.3278168,-171.7992796,-256.9122448,-179.3086333,-123.6771126,-100.6445637,-197.2323459,-86.99252281,229.9597764,-196.5240323,27.5662652,-10.82967164,-10.5506894,60.78581403,1.915304774,-20.11721094,6.176013048,-40.81661562,-65.3156025,-55.54129576,-73.36077277,-133.7647724,-377.1616274,-157.7841015,-175.1615548,-190.737221,-195.2145781,-196.459178,-158.3008408,-124.6481907
Jungsan,3,-71.07304672,-38.58979384,-88.48463434,-25.81663163,-95.02469508,65.87757112,127.7941625,209.1397637,169.2583724,430.8532423,488.3403321,324.611867,428.6707268,520.6005983,406.9801651,276.2788537,476.8114125,513.2526849,331.3767239,271.2013098,106.8072877,302.9622172,220.1188764,241.6157916,98.0882709,48.2245157,140.0565835,-191.4192533,-283.035691,-228.7873025,-384.5062643,-341.9346188,-62.69809859,10.28367489,-162.5226326,-237.9100775,-308.1262437,-170.1448018,-466.0558813,-484.1053149,-116.0622797,-158.1569602,110.114629,318.2010655,-177.8376688,-88.94385257,-31.80340019,-124.3242148,204.7654306,47.91209516,112.8381046,4.886333403,77.00780154,13.64958354,3.297815153,102.0958696,-75.43706475,149.1949582,150.2320241,145.8702,-71.69345314
Jungsan,4,34.02331506,30.58165457,-25.22759256,-46.16306711,-28.23103296,83.8025691,-133.3525601,160.9152199,96.73469106,507.3788544,319.7131716,451.923255,-153.9915818,301.0475221,392.6324833,359.8044534,500.5030017,258.8598382,362.6748105,84.0428523,244.2630762,296.6157073,172.6243291,104.771275,133.9130443,-53.71568198,125.8074994,48.33452172,7.241817211,-28.54320834,-133.6181938,-113.8979271,64.52530249,29.69114512,-221.8994011,-156.394062,-25.51168969,-213.5344153,-48.96010581,84.02078814,-334.9186862,111.6632321,155.872178,175.2611295,202.2807476,87.98265259,75.35937568,74.13744158,75.35123316,242.4390948,34.67786528,146.0183558,-79.1174236,-202.3517195,-315.5575488,-223.080796,-345.8726831,-259.1915379,-83.87748624,10.43006999,-222.3643239
Saesangchu,1,-9.883527797,5.699341299,-24.09711928,-8.929424975,-43.25068089,-120.1627252,-176.5931052,-29.01575122,21.57506414,-238.9317448,-246.4196268,-28.1041046,-291.9189893,109.9554295,-15.92374108,-91.75758463,-128.4083927,-121.8904133,-125.140054,-237.4540863,-218.204209,-213.5627478,-186.2904356,-319.9557629,-200.830745,-112.7312441,-239.9045547,-296.3445314,-327.8779596,-375.9074188,-259.1606783,-288.4578805,-188.065165,-258.8120614,-211.7075125,-339.5334732,-287.8167612,-330.3620566,-363.7709576,-406.8415627,-253.8478886,-312.0136743,-414.5563201,-432.5555987,-385.4746179,-388.5006789,-445.3463724,-459.6003743,-455.8361634,-328.4865102,-480.0791722,-274.1053653,-414.7053076,-327.1478664,-246.5588308,114.1170642,-9.254498757,-180.6750452,-253.6726804,-144.7377942,-8.611894442
Saesangchu,2,-9.817518861,-12.74354106,-24.76789396,-95.48404241,-114.4209485,-123.7377364,-76.00748792,-95.01379209,-23.44302133,-116.9447166,-49.14229829,-87.14507124,-49.61487509,172.8029285,427.1333482,-83.77063529,-87.16135434,179.7612273,126.0507483,-7.045032611,-1.218152998,-124.1010441,-109.344341,286.9505255,149.9431508,-266.9061775,-172.9702259,-193.9299399,-219.756598,-283.0041634,-232.4471967,-351.3528906,-287.8787369,-279.9649337,-211.7179441,-198.8965752,-290.2779168,-177.8559365,-215.9122108,-190.7621041,-282.5108671,-367.4822405,-147.1658237,-95.43339818,-13.71993103,-118.2651991,-185.9882309,-341.7000534,-356.3094935,-184.7774878,-211.4298131,-71.58464257,-219.9456016,-224.7500046,-146.8868689,-375.465144,-282.9214905,-215.3681175,46.3590168,-116.264873,-56.74916525
Saesangchu,3,-4.28362512,-31.77940947,-40.60468691,-97.52749348,-75.58067408,-80.25701945,-101.5037483,-154.015291,265.898116,65.78655805,-100.9824154,-13.18056046,-36.80947871,314.2359502,36.90448089,-143.5240825,186.6681374,220.559972,-33.97513966,167.0230933,104.0776817,104.8873426,-77.23642262,-238.468366,-263.8301901,-298.647823,-414.7981005,-451.0590409,-459.6314413,-488.9465413,-418.528667,-501.7899893,-444.7283984,-419.6365234,-415.2113152,-458.9496855,-367.7450005,-332.9844321,-380.5579232,-421.2352909,-60.50860648,-80.05950963,0.419303911,25.43208456,-23.29202559,-64.31010216,-87.33812767,-57.04225186,-56.72207,-193.3493982,30.63998372,-2.624868055,12.7963915,-134.9253515,-335.7379402,-286.8760896,-298.6360319,-320.4248928,-374.3113488,-323.4766822,16.4830703
Saesangchu,4,12.56979687,-18.97428357,-80.05027416,-79.38702032,18.65727952,-5.873763652,-81.44221225,131.127089,119.1025422,256.3112806,35.66467222,-124.7275389,-149.125775,350.0402367,229.9720272,-295.591363,147.13929,-81.90946311,150.4294098,-12.52939564,-87.59655103,-220.05815,-85.69277249,-308.778565,-204.0438915,-258.7225064,-268.1876872,-340.3305392,-239.8693603,-293.0998067,-345.0794837,-303.0034861,-232.1798239,19.09493494,-75.45693967,15.28254544,-153.5395198,-41.72629453,-132.1952871,-113.3675446,-126.1012972,-241.0394461,-201.5352336,-282.7269321,-242.3782391,-232.7236771,-335.1464518,-360.8077992,-362.6304348,-357.722191,-380.8403828,-475.1551415,-437.3033381,-456.4271303,-374.2886702,-321.6698518,-186.9754486,-225.7556795,62.2620683,-5.518403027,-70.85793696
Manho,1,13.24243817,25.72365449,11.34717264,-80.55623751,-31.58403327,-86.16311449,-131.956468,-204.6060794,-367.3272229,-315.7305368,-169.0307003,-130.0037757,-143.8097069,164.7208479,103.8427453,312.9057325,305.9269236,-189.5660933,-348.9287158,-254.1366511,-155.982119,-158.2600692,-241.4163787,-290.9965905,-277.9227554,-175.7094932,-247.2435373,-512.225315,-268.1884865,-99.37582342,-356.0692772,-381.1168316,-373.3232013,-317.2955041,-373.3113899,-161.4917163,-189.8539501,-150.466691,-239.6535535,-168.0104628,-333.7025235,-58.12784031,166.1906935,332.0554156,301.6664965,156.3262277,497.2429753,519.1048323,524.5686189,-207.6347447,460.9496366,354.0604978,-363.5598072,-364.6177611,-376.2185784,388.1862121,501.8691267,395.680459,242.4365054,218.4020986,-329.5611599
Manho,2,30.43334779,-28.72967055,24.62107894,15.34545153,-106.6170807,81.53448733,86.92604548,59.60081007,122.7744802,-98.96001855,-155.057317,319.3135038,53.44852713,-64.58636031,-223.0738169,72.90079717,16.00228596,-98.20044802,-241.9033133,-278.3855741,-368.0619921,-321.1109247,-348.9268282,-208.9569665,-354.3093217,-309.2710738,-280.6424278,-117.1488982,-283.2442369,-109.5902029,-68.05106487,-74.50779937,-179.8549599,-182.9155739,-23.7306768,-56.0935013,-25.05002805,-145.0627886,-84.47367586,-69.95652375,-175.7777853,-131.8481844,-57.81791346,-209.0467333,-59.10883062,-53.47571748,-35.19203714,-13.5858841,-59.36069697,80.7431,82.45131978,332.0204697,239.5821987,201.9743564,100.0765092,144.9371816,208.3584879,72.59135322,243.3566651,153.5298391,215.5915008
Manho,3,7.900634322,-33.34510997,-71.56836179,38.46954436,52.62631231,-89.93877131,-78.54591122,-198.1765853,-109.5921789,-29.54192462,139.2981752,-165.5989364,-43.86469084,345.9239741,207.0740131,124.5910726,-60.810559,11.75719176,-210.1992325,-315.6979335,-143.5985998,-253.4058211,-213.1540176,-314.2070487,-309.7780012,-184.3304793,1.666574496,-321.7970137,25.99754956,-141.5047683,-210.7423986,-186.748615,-44.49178923,95.74813407,-21.99968114,30.29612622,-42.37001355,-53.59205684,-244.9025543,-58.1839394,-177.7649692,89.1013349,345.1686656,203.0268078,-252.9073431,12.70388373,-168.8716248,-110.2096565,-186.7208003,-304.7832061,-182.8071251,-167.0426488,353.2760662,-284.3907435,265.8026757,290.827068,-172.6775313,421.4960761,390.0150809,407.3671148,353.0029784
Manho,4,2.184836949,-10.42495971,-23.13215172,-90.72762785,-152.1033803,87.93119108,-131.3524032,-179.1472239,-48.18905126,257.1471655,-65.4899326,373.060172,-306.3960339,121.8167317,-180.1631805,29.79166971,-181.8409735,-278.7600481,-38.37929177,-291.7521191,-382.856437,-23.11289503,-133.6541245,-426.7488724,-195.1009585,-144.2325534,-312.8591708,-338.6851203,-302.3939172,-354.4484558,-204.3349871,-122.6475434,-80.97871912,21.0020567,-63.60062856,-41.01494788,-35.87974429,-2.504917878,131.3213919,31.80091193,-113.5389354,-240.4886672,128.3158631,107.2502986,-194.0078039,86.5133326,234.5604123,121.3666147,-122.2231636,-144.7693419,152.9159566,296.6596862,353.8180856,228.7058233,172.6183195,272.7188396,41.98496173,136.9153934,533.2278594,473.1890314,-30.54867883
Namil,1,15.64823318,-5.003741915,-39.14144257,82.27746571,-69.98811456,-69.72261904,66.17405373,-82.28340665,-87.78050717,-97.64623602,135.3926686,59.20255802,-88.36976808,222.8700608,-17.31798592,61.80335168,-110.0042267,-170.9010494,-167.2520412,193.32379,403.9431048,122.1404521,-119.559424,120.0546912,206.7905095,45.2507642,-17.0886034,-2.113936725,41.04433557,82.08561471,-98.67534141,-114.6261907,-119.3217219,-51.58626456,301.0200558,130.494535,102.920331,29.3939724,147.2455315,247.2888451,42.40742267,32.83110841,-65.02060141,-67.15632303,-319.2387062,43.99879661,63.24673708,141.5752202,-16.47541018,-100.3595499,-148.5523179,-190.5870093,-160.8437725,-138.1455383,-148.140621,-43.10482585,-145.2721046,-212.6966087,87.0108826,41.14401917,151.710637
Namil,2,-22.24955468,-41.59474907,-66.31476922,-26.65845352,-85.8327813,-65.26014246,-74.06640109,-74.90696443,-122.7584296,23.06730972,62.02455012,-173.0076225,-106.1824583,-99.84658847,-21.28014101,-147.864834,-105.3773734,-216.6091603,39.28870585,327.7954821,101.6642091,-437.2648317,-367.0632843,-305.6703244,96.4666183,183.5824992,36.27876181,-188.7614782,-264.5701018,19.78930228,23.99417823,-5.459113499,-22.42353042,-87.24432766,-103.0217568,504.5324966,233.471225,232.177874,393.3457768,517.5604181,525.1215874,456.1513495,544.4151558,558.1465109,467.3957548,422.1782373,407.2885919,411.6776616,589.9565227,475.5352028,501.3184203,423.086502,365.5123037,343.2488999,150.1349066,211.6909851,293.8829708,200.8125302,193.7759597,275.3731595,-7.154268296
Namil,3,12.13166254,-0.471861797,-27.33425143,-43.50293197,-20.40882147,18.60591662,106.3401219,-15.04738508,-103.5595049,-37.52057421,-60.07047096,-105.6288,-167.8355028,251.5022093,239.0781618,120.5881841,184.6562165,30.15142482,-122.1210286,-107.4559973,67.76034089,-17.39308744,189.023368,134.0348587,52.77363119,-120.6397481,-18.35259905,336.4283658,263.946347,297.0687823,38.30674197,446.6692644,650.9599762,-49.11318701,-73.82854695,-146.200399,-309.7241316,-258.9668242,-115.837334,350.7042574,56.3994626,179.0716178,127.4006379,221.6114542,-306.0589042,-369.4640176,-431.8528836,-510.1670309,-521.3705033,-490.4199826,124.9065125,34.42048902,10.98689873,-501.6488111,-94.39613539,117.5453557,196.7729808,-81.40714104,-33.94373476,-204.4457243,-71.19226942
Namil,4,33.16149599,0.615961709,-27.94861161,30.01534246,-43.14931286,9.370859213,55.75713598,46.02191876,-17.05292237,-94.52730031,-178.5912857,159.816263,216.7330472,117.8667302,-317.5228198,-284.4804335,-345.7498422,-325.6850583,148.2314225,-186.7001421,-151.4897811,-384.1035066,-357.8618385,-49.8847714,14.29712446,69.26525355,24.3822553,51.24921725,-468.4156763,-460.742419,-578.0547233,-452.1215919,164.0448938,-11.41817097,183.8786438,-4.786593722,-72.68520585,-132.864908,-70.20146185,-154.7890208,-265.1054859,-372.5906584,-423.5731756,-325.5896099,-368.5617347,-406.8019153,-293.6317246,-467.6335176,-290.6153403,-283.5455362,-155.0877744,-246.0571588,-298.9421624,-264.9029182,-294.7837707,-268.6968723,-237.2812527,-292.2322241,-359.9303923,-293.7823077,-220.5461609
Heugkwang,1,7.509403455,-0.843190662,-65.69141178,-145.5342644,-187.2559637,-29.41072501,-70.50437919,-110.5422797,-240.4116649,-216.3928672,30.82003942,-41.00661101,-54.32419408,328.6565531,247.5388109,340.8977437,-33.16334135,191.3194047,-51.83154366,380.1717943,324.1608539,312.1749077,25.19594353,-18.75605273,-36.80179047,5.487279933,-81.64406725,-195.198628,-131.034608,-206.6838714,-90.81037993,-128.1696101,8.828357979,78.35513381,147.9089342,92.41957376,-37.93006599,-60.42707598,12.93073869,95.75708299,-18.61788221,-117.2145382,-151.734083,-214.4930312,-177.8858151,-128.3099046,-44.5510176,-70.5178094,-112.8725267,-2.477591974,-80.30398511,-74.01679093,-408.882795,-226.5739256,-381.8644724,-346.9319638,-379.966723,-492.1318446,-463.9727969,-365.4456364,-361.9020469
Heugkwang,2,-38.71432131,-111.4525969,63.88063332,-43.65777079,115.0485505,-120.1884728,-113.8552362,-146.4814929,-191.2339139,-335.0426617,-244.7624534,-206.6527086,-274.9161704,-94.05756024,-100.3900868,309.8031311,156.7370582,474.2123795,39.39885365,-98.84670748,-264.7558734,-322.1627355,-292.5563122,139.1360113,29.42839184,238.7553406,93.76510112,-45.90470094,46.57588592,-174.5971124,28.92095963,122.2990312,69.25711348,22.87548167,-73.64971575,-262.855478,-309.4062187,-363.7326265,-347.0308499,-360.8827844,-389.9003561,-415.018044,-495.0075583,-512.1057459,-184.3217401,-172.9698042,-291.2301969,-436.3152539,-489.126795,-487.1185734,-522.9361419,-528.8757863,-260.3673198,-446.2802849,-224.7900229,-436.351377,-458.7794993,-242.5588114,-463.2396539,-344.6319873,-235.3279766
Heugkwang,3,10.91746943,-13.87416085,-111.2305451,49.15152734,-211.776026,146.8255363,229.4973279,44.31063739,-7.660422434,125.5507869,-265.5749145,21.88071015,-19.36910699,368.9445163,274.2210898,89.71854429,-145.007607,-27.61466256,-111.3246118,152.4702228,127.4293183,220.2795648,67.06049217,1.631123441,38.24365143,198.8599666,196.3724518,124.0825001,-153.3699945,-116.599742,-20.99196379,-74.54936343,42.13252847,12.9510247,-29.27019125,-45.37274329,-62.57427411,2.950333771,-91.16121721,-52.30808155,-49.0705679,61.93601278,-132.7415686,-2.942366386,-13.53822287,138.0941082,-1.868119641,-10.49132901,-13.35157224,69.91748274,-24.61686413,49.03322277,-317.9091217,-328.2672128,-107.2972049,-182.3279825,-125.4282682,-345.6869355,-343.727884,-408.7471301,-411.5746885
Heugkwang,4,32.09249163,43.95985962,-31.86203619,-138.6225904,128.3783614,73.05514174,-113.423723,-33.26979279,-228.6758418,52.28164429,-73.95109201,14.5982678,9.144479558,-6.506090459,256.5728572,-9.608803204,144.1062518,424.6345204,44.55561185,401.2755331,332.4436894,124.3408636,80.89130872,152.0820026,30.85037665,-97.34741406,-159.8048004,-249.8884419,-231.0020449,-172.8080781,-74.57668493,-255.6863633,-170.111049,-169.9716806,-150.9787459,-229.9944782,-163.0423149,-112.3926044,-136.691727,-84.53316934,81.53787927,-66.7550555,-142.7864977,-85.37601071,-43.62021962,-130.8938464,-173.7217246,-221.2018225,-246.6501736,-267.4240218,-165.6070314,-358.0933884,-160.9717078,-294.5320967,-388.0701687,-271.7002121,-389.9936585,-415.8611203,-386.6047648,-317.782766,-439.3034616
Unkwang,1,6.55746774,-27.70709516,-60.6838247,-9.051258047,2.088398133,12.02894158,-78.08190741,66.62214976,84.04767956,64.37467901,-55.5456751,-78.33188423,-192.4890032,-187.107593,-10.32348593,92.12846708,49.64376066,-236.5821237,-77.71923759,-190.6123846,-176.5088277,-279.735769,-180.6239427,-307.0234292,-286.6298209,-272.5283144,-322.7762585,-330.7700361,-288.8661753,-268.0305761,-250.7334303,-216.8345809,-103.1012886,-156.4209606,-16.20051379,-91.29288747,-15.08254516,-42.80326779,22.64573359,8.932965987,-66.72574102,-72.67929778,-168.2110689,-252.5302258,-87.8988594,-119.6006486,-105.1908715,-108.4152424,-71.52129046,-100.4569498,-116.3553216,-155.5829147,-55.50853054,26.41980673,-46.64687441,43.61917222,31.62858808,37.78350221,70.78307969,129.5288639,45.29445948
