Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Sinbo,1,-235.6311114,-191.7331266,-252.094113,-280.9224074,-306.2367587,-371.39004,-375.9789181,-425.6550623,-416.3439754,-414.2758766,-417.2250979,-393.8859118,-556.1893241,-608.8982373,-628.650549,-660.1320601,-683.729095,-766.3482593,-749.175184,-858.3897025,-884.2850483,-958.9338442,-922.8028636,-958.8475185,-1050.772073,-1057.853706,-1051.975518,-883.8467196,-1096.631166,-1099.798911,-1118.886467,-1051.929684,-939.2433407,-986.6875686,-1050.1992,-1143.546276,-1096.049861,-1119.564888,-1117.561543,-1143.990346,-1138.403669,-1079.619579,-1089.01619,-1092.687282,-976.7792781,-1164.235971,-1016.888273,-958.572737,-944.5051172,-886.6912015,-663.0635017,-907.4808254,-1002.915407,-830.0195946,-865.034501,-905.19611,-1053.259702,-1132.068165,-1159.50749,-1022.591508,-1042.250482
Sinbo,2,-227.5133787,-162.6868271,-274.5524842,-155.1499741,-281.47187,-271.5397302,-145.1904945,-244.899635,-432.4659926,-424.874482,-523.2220941,-479.6650841,-497.3528344,-467.0050106,-250.6711751,-633.8955416,-738.0752703,-832.3848492,-823.8479564,-922.100629,-1011.044303,-1026.111417,-1197.893371,-1149.651671,-1143.642434,-1210.104318,-1246.171719,-1271.273894,-1200.325362,-1176.54996,-1241.150067,-1256.765953,-1195.327572,-1162.239485,-1160.23092,-1077.074366,-1061.953374,-1099.757026,-1053.951461,-1139.116832,-934.025384,-1058.934788,-1101.845104,-1110.98528,-1132.835577,-1146.070694,-1083.411942,-1057.369914,-1075.034132,-1118.226678,-1025.640811,-1074.662677,-961.137267,-929.4533303,-964.4280543,-986.4640198,-923.4132477,-878.8095396,-922.9018762,-984.1870372,-903.9762035
Sinbo,3,-195.14061,-127.9472676,-79.3624569,-172.5931165,-158.2261724,-286.695075,-271.6518503,-263.5679981,-341.5506087,-365.4122786,-507.1508662,-490.5091141,-581.4886891,-459.9160118,-561.7787076,-623.4597723,-661.1764776,-656.2489993,-728.0268607,-790.4105919,-885.3837364,-995.2953826,-917.4221671,-958.4290986,-977.5485318,-1033.102942,-1076.085232,-1150.934304,-1063.991381,-1103.141725,-1001.745958,-1042.879417,-1100.187265,-1058.257547,-1024.123394,-1175.056476,-1132.855327,-1044.855127,-1126.253389,-954.2820457,-1142.002879,-1020.664672,-1016.984864,-1065.11485,-975.3416731,-981.300487,-1001.778628,-977.2363156,-1003.746342,-868.7537052,-888.3602481,-861.9584924,-989.8843534,-841.162702,-871.1277163,-927.3500622,-1074.69016,-1046.533826,-980.0457727,-1072.847689,-1000.559261
Sinbo,4,-225.6303899,-202.5341531,-279.3748358,-210.3881748,-308.8641299,-336.9887992,-386.758702,-282.860881,-392.4099171,-431.8457032,-388.1812578,-438.6064121,-585.3481084,-701.4389736,-697.7174746,-732.0000405,-775.7126902,-852.5209566,-865.2811027,-896.3383652,-1022.987334,-1124.549459,-1142.603243,-1160.387285,-1116.640384,-1118.26937,-985.6636849,-1135.286449,-1150.95602,-820.6916113,-1234.11278,-1217.001695,-1232.865089,-1202.222307,-1229.738051,-1210.028398,-1205.02266,-1187.984254,-1208.350445,-1193.855607,-1147.941805,-1170.376681,-1067.128369,-1049.641426,-1132.537779,-983.8750482,-685.4836026,-1059.344657,-1043.655248,-1125.420782,-1147.204085,-1075.239224,-1096.652101,-1041.154893,-1039.974553,-1154.992547,-1148.009764,-1095.798241,-1018.170705,-1061.759468,-1119.592544
Seonpum,1,-87.99437423,-121.6856387,-190.6300886,-242.0767953,-163.7450365,-184.0319302,-236.2509022,-264.724618,-361.9815966,-385.1758384,-388.241495,-390.5093141,-474.3395831,-276.5397022,-496.0204502,-672.2398467,-638.7091235,-592.3288945,-647.7091253,-689.6415182,-796.2540656,-652.5110152,-969.0556556,-1011.529933,-832.0525244,-825.9792953,-972.2943756,-1169.11936,-1184.360116,-1220.571098,-1212.723095,-1221.191764,-1235.012193,-1154.903259,-1110.227185,-1188.020348,-1125.40509,-1263.121583,-1265.329498,-1275.391831,-1330.820744,-1314.060348,-1305.18053,-1325.798023,-1330.72115,-1320.745515,-1326.549208,-1253.541743,-1256.461251,-1269.430598,-1203.953144,-1235.16994,-1249.956985,-1178.743409,-1217.838292,-1290.789339,-1265.079155,-1294.357735,-1175.620191,-1339.495499,-1219.79447
Seonpum,2,-228.1649838,-206.9765178,-72.10639505,-157.4201136,-242.7944804,-237.61361,-128.1241031,-305.9300076,-483.3871387,-438.0859312,-559.994404,-482.7950899,-566.6626482,-645.6137437,-582.7918654,-689.7232614,-822.3368774,-812.1896225,-882.8635995,-869.1543657,-871.966866,-1008.281295,-940.2613939,-1079.451765,-1127.727807,-1101.784305,-1145.244271,-1243.051049,-1178.975831,-1240.750407,-1226.586137,-1169.060486,-1212.603747,-1142.27964,-1111.395008,-1170.162973,-1143.772153,-1189.802559,-1201.097204,-1201.082407,-1175.725517,-1192.757406,-1199.145517,-1223.871903,-1199.8541,-1197.365473,-1129.329249,-1191.38776,-1103.320544,-1145.746443,-1180.043825,-1148.601404,-1125.595218,-1114.034778,-1180.673552,-938.9943109,-1083.694521,-1001.535602,-1005.631653,-835.4952937,-882.8902942
Seonpum,3,-172.0333893,-190.8975382,-109.7233301,-236.1697443,-267.5011964,-324.6531784,-335.8279549,-354.1359895,-435.0253249,-361.2162187,-421.5547347,-508.0076181,-626.3362365,-630.6583798,-629.7427879,-746.8643697,-793.3442298,-651.5145241,-717.4912169,-735.1106237,-816.9397162,-974.2453643,-1000.601411,-692.4560891,-726.9693265,-700.7911934,-753.7362342,-749.3100277,-941.43127,-1015.941921,-885.9184166,-1059.726296,-895.5723436,-1036.103237,-1111.630229,-1135.517673,-1061.647402,-961.0301058,-1198.259885,-1171.172596,-1134.751367,-968.7561459,-982.5842173,-941.7281063,-996.6032713,-1090.815947,-892.2644018,-895.4615391,-996.8186602,-983.0026152,-956.6306474,-924.6212669,-945.544834,-903.2592058,-920.2310275,-1042.279889,-1167.986596,-1066.835262,-1021.43427,-1148.473618,-1088.22291
Seonpum,4,-177.8548319,-150.5827805,-120.7070329,-98.14971609,-265.2483756,-293.6804352,-362.6074022,-380.8708862,-445.8070141,-424.349998,-428.5931415,-542.5123656,-434.0197147,-449.4515037,-631.9058466,-693.7721252,-555.6813717,-776.9745387,-751.5939173,-798.8436707,-822.7857026,-887.4657444,-882.4619466,-945.6442634,-990.8298083,-988.0069923,-1056.265068,-1144.940836,-1172.487027,-1144.128581,-1130.588437,-1077.398239,-1097.432065,-1038.753735,-1048.22874,-1097.183587,-1051.954484,-1149.325127,-1099.210024,-1028.89364,-1159.40576,-984.2830136,-942.2940436,-1060.190694,-922.6344177,-920.8952095,-970.8396951,-828.0452402,-801.4363956,-1022.783684,-957.9254061,-1016.043229,-1069.860564,-1089.472651,-959.6287546,-1005.060978,-1096.89026,-1115.887723,-1164.457795,-1157.186442,-1104.697631
Youngbo,1,-108.8849367,-94.3950696,-96.17004524,-231.6252783,-201.3101309,-244.9917496,-298.7478032,-227.8427513,-235.9078011,-270.1759005,-395.5477874,-374.5593031,-409.4161444,-442.4446096,-474.9067966,-541.4651769,-496.6829586,-570.8480627,-492.0274493,-622.4320995,-732.7712925,-753.0810377,-808.4387562,-833.1354414,-801.5836592,-933.8568949,-880.5350055,-949.0257439,-1051.887211,-1083.251734,-1099.410594,-1196.515052,-1240.273542,-1256.861724,-1224.54328,-1156.371825,-1195.573282,-1214.065438,-1244.417671,-1221.342355,-1218.131837,-1255.404248,-1277.361111,-1197.68578,-1185.493929,-1257.575572,-1247.375352,-1301.251209,-1265.273023,-1256.50908,-1249.173242,-1229.230906,-1285.90994,-1327.9915,-1312.144143,-1281.110137,-1299.969723,-1222.651149,-1243.573082,-1258.771829,-1213.510205
Youngbo,2,-69.19687722,-104.0856501,-23.01489404,-134.7173722,-211.4664653,-300.8743058,-285.9561653,-299.5843105,-315.7739551,-286.909318,-164.3194812,-349.0175509,-411.9362836,-477.7004372,-483.4309484,-630.9363397,-701.3000073,-664.3703917,-730.655853,-744.8930205,-790.0175531,-671.8057206,-879.9854936,-937.8602125,-968.7217446,-947.9726442,-973.946579,-943.6231349,-877.958529,-963.6256353,-1083.773896,-1122.692672,-1129.848873,-1133.997609,-1137.875837,-1179.511465,-1149.329508,-1109.122616,-1109.16876,-1118.053716,-1112.558251,-1116.310818,-1079.357661,-1093.985895,-1107.798989,-1135.604675,-1044.750957,-1078.04864,-1051.471304,-1158.378788,-1111.744392,-1152.910776,-1018.206694,-1109.458645,-1091.332341,-1071.80264,-929.8941783,-1066.467289,-1064.82173,-1122.266371,-1104.680743
Youngbo,3,-128.738418,-101.4884138,-116.7927698,-208.9611415,-306.7818037,-267.7061479,-240.350606,-300.7795456,-417.864348,-346.2156873,-274.5122373,-435.189537,-376.4573198,-505.3613885,-579.2600279,-627.9583411,-625.929673,-727.3384984,-781.3963826,-753.8067727,-886.4618704,-848.3707363,-876.4429023,-929.2792022,-970.867975,-769.8652772,-943.4727932,-937.3055809,-1012.387783,-1008.505569,-1009.006236,-1099.312914,-1132.522187,-1138.743707,-1099.453513,-1127.740245,-1085.615097,-1052.681771,-1052.260821,-1121.624013,-1125.567202,-1141.79492,-1075.610661,-1218.202195,-1177.497434,-1300.952852,-1269.477974,-1148.272461,-1285.055413,-1230.30104,-1196.789178,-1188.763125,-1237.557236,-1137.790344,-1171.778275,-1045.766765,-1289.261097,-1232.572747,-1164.268562,-1180.923355,-1089.031803
Youngbo,4,-130.0189747,-107.763398,-115.079783,-40.05637631,-121.7638855,-258.2220028,-183.4825203,-293.9922237,-115.18152,-277.9021636,-430.7068872,-325.6028522,-506.6024615,-497.6427427,-513.4364583,-542.5117825,-630.6948102,-652.7908545,-679.949495,-814.6761467,-824.4653947,-911.1718829,-986.8525139,-1009.735804,-1013.155811,-1105.613258,-1080.978552,-1101.436605,-1090.650817,-1163.685106,-923.0193985,-1075.028722,-1114.520501,-1136.828894,-835.5738787,-1096.160224,-1059.166371,-1118.912055,-1155.058309,-1116.659885,-1073.905067,-1090.2965,-1060.7522,-1092.718186,-978.4970134,-995.8340638,-1039.841379,-1105.61166,-1010.645048,-1053.905325,-1038.496146,-1144.272177,-1099.543557,-1096.087336,-1115.872509,-1145.638599,-1179.514579,-1123.436385,-1196.811454,-1168.126867,-1151.869945
Boramchal,1,-69.73518529,-121.515202,-221.0461953,-238.5777194,-319.8578355,-341.8890063,-366.8946314,-378.5486928,-419.8771936,-495.883002,-582.3388762,-506.8234711,-525.8630904,-565.2413421,-555.0419934,-488.085572,-672.2145893,-691.1911807,-740.4582532,-814.9523227,-906.6245855,-914.8822614,-811.3329589,-925.6150457,-957.5584587,-993.9165663,-1014.357045,-1057.729446,-961.6870276,-950.9667072,-998.8500015,-1157.312996,-1113.449953,-1104.675233,-1238.779272,-1161.51076,-1167.154796,-1118.520912,-1088.436459,-1113.91748,-1168.608161,-1122.635889,-1064.766639,-1138.831914,-1216.793222,-1226.367838,-1275.769615,-1105.988686,-1197.485799,-1215.111542,-1181.831386,-1255.080983,-1141.712283,-1110.035603,-989.3211865,-918.895511,-1040.424992,-1065.815845,-996.2170574,-956.9351268,-993.5788345
Boramchal,2,-62.54218142,-215.8978502,-191.155755,-167.3967543,-147.2315744,-287.3045334,-260.2844821,-385.4785402,-381.5113217,-485.9246457,-387.4072873,-462.0306293,-363.1939209,-568.3419043,-603.3743757,-233.6312622,-769.8348468,-795.0677377,-725.9050706,-796.8653567,-910.8826815,-965.229888,-1003.345667,-992.6360005,-1061.516842,-1064.494368,-1044.947338,-1014.004586,-1020.39553,-1170.352822,-1188.979659,-1211.494467,-1249.598763,-1207.924838,-1188.141192,-1235.715323,-1216.844894,-1152.382261,-1105.762466,-1143.269288,-1145.416753,-1146.289774,-1083.863637,-1086.384815,-1097.555393,-1069.155624,-1055.859822,-916.9193171,-1070.741118,-1010.785088,-1107.485017,-1096.703163,-1159.756718,-1135.19249,-1114.944643,-1106.953194,-1063.888217,-1179.068744,-1163.809708,-1129.529506,-1161.756633
Boramchal,3,-194.1405943,-54.04525762,-134.9669304,-180.6377253,-248.7129199,-274.7512737,-338.7119816,-220.9589558,-270.22637,-291.4218085,-356.9717043,-462.2077363,-430.0280549,-421.0978166,-674.2232549,-650.4938747,-779.8319905,-769.4010158,-829.2021361,-911.5075825,-1023.484033,-976.2419215,-1102.250778,-1063.319095,-1131.694658,-1216.890374,-1278.219639,-1146.261122,-1265.984108,-1236.886916,-1271.152874,-1257.904133,-1272.229662,-1258.283882,-1231.066442,-1214.311362,-1240.805534,-1237.416991,-1164.568581,-1162.873457,-1033.815083,-1042.079973,-1088.221997,-1045.107826,-892.4611398,-1045.164954,-1147.798256,-1079.384886,-957.5278026,-1005.424346,-964.0039773,-1034.809572,-1139.787039,-869.077285,-825.5794865,-972.4734388,-967.7065184,-1032.520135,-895.7233548,-1103.899786,-1216.931948
Boramchal,4,-238.8270889,-183.590263,-115.7904093,-259.3144449,-129.4724314,-196.2461751,-319.3553145,-417.3536759,-400.1302975,-216.3894094,-304.3407667,-499.1996092,-585.8309959,-657.8450511,-684.3172162,-530.9364998,-759.413722,-804.3940062,-625.2603603,-890.2016014,-891.5662489,-987.5238142,-1040.818449,-1005.409677,-1024.411332,-1102.262654,-1115.617635,-1056.823223,-1171.775771,-1195.116929,-1187.394414,-1093.623595,-1173.669058,-1166.404221,-1137.583381,-1155.671879,-1146.574702,-1131.673096,-1045.815683,-1154.942649,-1013.801143,-1127.883507,-1005.842063,-1037.829443,-1039.291542,-1052.654016,-1110.526834,-1076.604848,-1117.495719,-1117.533323,-1086.554811,-1036.80921,-1138.287415,-1005.369539,-1096.76966,-1188.613885,-1254.125264,-1043.266553,-1210.205333,-1170.486494,-1222.297053
Dongjinbyeo,1,-77.25826103,-156.2247302,-320.6697765,-267.3557999,-381.4747459,-280.0863217,-103.0680142,-424.4620569,-401.880876,-464.5478195,-436.9512603,-422.3653841,-526.430051,-462.926761,-503.6837744,-576.0198049,-692.7061191,-694.8856286,-757.2506061,-731.2674876,-781.9594921,-853.108027,-847.8310094,-958.66028,-961.8568826,-943.0899856,-997.7800099,-936.1260679,-979.3015183,-1053.977292,-992.9587971,-970.6000235,-897.9679253,-778.4159638,-812.6371511,-1203.943121,-1085.243983,-1201.089653,-1118.20477,-1112.920985,-1153.354813,-1197.611376,-1227.120547,-1193.742837,-1153.97789,-1177.527155,-1169.945141,-1172.601698,-1116.266023,-1170.315041,-1188.313265,-1188.69297,-1104.273299,-1119.52093,-983.6795753,-1033.980704,-734.1093743,-1049.089365,-867.8346758,-1146.331885,-1141.335651
Dongjinbyeo,2,-208.8917346,-228.5493592,-265.0186394,-249.8167,-287.1080863,-290.3282889,-362.6364993,-413.7191476,-408.5105201,-444.8384492,-494.2198267,-413.9120448,-275.0006769,-428.1342861,-608.7003037,-675.8336486,-758.1607825,-782.2337824,-857.629341,-916.9121058,-893.8182663,-967.4510169,-1005.659102,-1002.562821,-1022.660797,-1065.002616,-1034.490771,-1145.913544,-1101.537621,-1173.425224,-1106.398845,-1176.096259,-1065.555638,-1091.519813,-1102.391875,-1117.000864,-1116.750559,-1101.760363,-1074.250583,-1149.513028,-1176.051439,-1152.05153,-1156.400496,-1105.972554,-1131.02155,-1176.776917,-1039.416223,-1058.828956,-1102.864872,-961.8510417,-1058.444628,-1101.925733,-1018.264901,-915.4650601,-952.9911645,-942.0363761,-979.8608642,-1015.209454,-1014.032767,-1024.755026,-1053.436229
Dongjinbyeo,3,-11.19546906,-125.6645924,-296.6236063,-143.4701298,-177.925741,-175.6832859,-276.914721,-207.8642009,-438.7627214,-485.081971,-505.2570712,-504.5038782,-481.218036,-546.8272133,-512.9635621,-536.9729166,-682.3977343,-697.8561449,-831.1509269,-893.3245148,-939.9477641,-976.1567384,-885.3292182,-963.7484883,-990.5306214,-979.241276,-968.9583748,-1074.351516,-1048.92467,-1013.367791,-1017.678228,-1069.500976,-1020.236137,-1115.126248,-1006.382369,-1122.39773,-968.217222,-998.2809816,-989.7404484,-1001.918193,-1046.939786,-1033.824589,-926.5773544,-967.0145451,-1067.114415,-1049.169861,-1075.484883,-1043.846223,-1027.824738,-1037.900318,-990.4584,-992.3098735,-1023.068758,-979.452015,-956.6768603,-976.3342476,-968.1445738,-854.613273,-900.4880523,-749.558282,-930.3646053
Dongjinbyeo,4,-142.7989057,-122.9318293,-76.91631063,-146.9449992,-240.1373969,-324.9665845,-329.1218443,-371.7576292,-503.1701387,-562.1377123,-416.285446,-519.2962613,-549.5281171,-651.0056363,-680.9886682,-534.771065,-796.6427755,-853.5878669,-879.3644978,-868.5769491,-922.5645262,-892.5472885,-1023.521616,-890.6917847,-1005.62984,-997.2429914,-867.6681036,-973.4280945,-887.8254875,-939.6763867,-996.7284288,-1037.551953,-610.5280131,-1040.42103,-1028.052392,-674.3561541,-1011.65653,-1002.601126,-1009.673473,-1045.98232,-1041.231947,-978.8542507,-980.7851599,-984.1450262,-995.9135507,-979.003886,-892.0181115,-879.7592406,-940.2654964,-888.4887298,-911.3998984,-845.239333,-946.9121324,-857.4087929,-696.1047295,-1008.883091,-1004.150171,-1008.012245,-970.2116461,-880.5507665,-940.8858097
Daecheongbyeo,1,-187.89406,-82.0955864,-94.79942369,-295.1079034,-334.0213183,-360.1893551,-298.5376231,-342.1890598,-355.6531311,-466.2862222,-441.4716503,-539.286853,-647.9628893,-613.7099905,-683.1278525,-670.7380395,-757.0937824,-776.409019,-854.1272507,-992.2563161,-895.4099498,-977.5216475,-1025.631584,-1088.020757,-1056.403262,-1204.980956,-1126.507291,-738.8703043,-598.2992243,-593.9454713,-1008.029527,-1100.889866,-1199.784612,-1152.003739,-1118.692192,-1177.759797,-1156.795784,-1228.450976,-1224.372395,-1202.067873,-1102.337675,-1137.433452,-1113.224016,-1083.799969,-1054.059178,-871.3673978,-1017.075881,-972.5688216,-894.016574,-1051.003868,-1145.611264,-1040.987046,-1144.40402,-1075.897385,-1081.313679,-1044.461048,-1061.409475,-1061.144459,-1100.487916,-1073.453464,-1026.308299
Daecheongbyeo,2,-201.39989,-167.4264385,-182.4003684,-167.55313,-238.8477672,-195.8124804,-230.4773188,-400.9559452,-363.9094985,-441.8197803,-516.1101134,-640.9208836,-578.3238382,-505.9790874,-460.5604522,-610.4312547,-693.7622859,-793.063681,-832.9548047,-929.6808052,-985.2611096,-792.4426533,-979.8382482,-1122.351283,-1167.691494,-1130.629928,-1170.397261,-1155.879122,-1210.922134,-1160.553635,-1145.754052,-1160.503558,-1098.114412,-1260.847121,-1289.090349,-1065.653737,-1051.966981,-1172.805627,-1180.690064,-1210.473499,-1165.049083,-1246.073251,-1165.454435,-1192.8595,-1175.026814,-1159.880907,-1088.389868,-1067.815761,-801.6216858,-958.0422159,-982.3832717,-1049.31878,-1037.942251,-1034.65977,-1096.217306,-1200.476502,-1194.177948,-1176.154623,-1167.54888,-1215.139611,-1098.346527
Daecheongbyeo,3,-165.3880771,-85.59244089,-180.7837531,-235.2730757,-269.1212084,-227.2519173,-244.9746157,-202.8302819,-312.5533,-302.7653177,-250.9746998,-558.4945349,-513.3365394,-470.6164337,-615.1252833,-682.412091,-744.2678602,-738.7061525,-825.5034561,-807.9859067,-725.5836708,-891.4368475,-933.8447171,-1024.517448,-1049.572681,-1002.965563,-1007.985205,-1079.955178,-1095.481749,-1106.159067,-1106.332903,-1174.77752,-1166.271736,-1109.883399,-1120.583434,-1109.693476,-1151.247434,-1183.920581,-1138.932228,-1110.988593,-1058.884544,-1105.968362,-1150.203802,-1166.281732,-1173.936414,-1164.112687,-1201.188312,-1192.648878,-1206.339909,-1119.031396,-1123.605732,-1114.438784,-1099.307424,-1135.29475,-943.0426222,-1088.303883,-929.0346182,-1032.886289,-1024.120289,-853.8253828,-719.1535676
Daecheongbyeo,4,-134.56939,-266.5406246,-287.5144596,-198.5827455,-221.2750751,-328.5288119,-189.4546663,-322.354312,-408.1287158,-513.6569427,-492.0541574,-585.5525409,-609.874082,-576.7271683,-609.1730603,-718.8286474,-772.0637973,-750.4619521,-856.9604121,-894.1774589,-863.8396646,-780.8314985,-823.0924391,-991.1995332,-1092.314934,-1061.853538,-1167.234623,-1153.41555,-1109.913499,-1110.107889,-856.5477344,-985.1680852,-1061.228112,-742.0786586,-1078.83681,-972.6808316,-889.0168293,-880.4581222,-1072.026582,-836.0471115,-1078.186822,-1199.50425,-1228.478438,-1275.752625,-1241.843635,-1208.100978,-1172.36754,-1073.730064,-1145.799658,-1143.138893,-1172.597516,-1267.943512,-1253.436101,-1073.759507,-1156.185887,-1135.89158,-1201.092758,-1217.587059,-1167.905747,-1231.863802,-1142.678431
Ilpumbyeo,1,-109.7965685,-45.30596374,-120.7587127,-156.3071348,-249.8092291,-279.3073836,-109.4894807,-284.1048697,-361.9347498,-226.4407003,-449.5652896,-433.4539492,-402.5604153,-474.0436094,-530.195633,-586.3720499,-628.3172348,-649.4751144,-716.7425251,-816.7973393,-805.4003231,-839.1732842,-944.616554,-1023.279474,-975.3363894,-1087.120445,-1050.070072,-1106.755855,-1162.10311,-1095.820714,-1172.763362,-1132.45247,-1214.557463,-1162.93334,-1162.357157,-1142.521294,-1102.627758,-1163.844477,-1192.986727,-1203.880695,-1191.033369,-1254.993646,-1197.266453,-1216.875103,-1199.653681,-1192.881735,-1207.121517,-1176.091191,-1074.950508,-1064.843502,-1102.464683,-1076.428086,-1106.596275,-958.6889857,-1053.088617,-938.2142651,-950.9526688,-811.5475923,-997.9615028,-1038.768289,-918.9062683
Ilpumbyeo,2,-136.7780595,-58.68356199,-6.460219839,-134.3442251,-235.1329631,-269.5549926,-194.0225723,-287.155753,-226.4835039,-310.021101,-424.3435565,-397.0155119,-420.940459,-458.3897924,-550.1215588,-550.6140739,-645.6251802,-661.6045758,-749.3985461,-742.3620023,-776.5825486,-838.6414423,-868.4007965,-776.5772641,-917.5185664,-938.7446817,-961.6183143,-973.7346523,-1013.613782,-1095.327517,-1157.459923,-1189.756999,-1234.604268,-1149.500921,-1177.465511,-1057.532322,-1222.736255,-1188.076493,-1117.3037,-1153.459609,-1173.193396,-1153.790943,-1180.436536,-1176.12464,-1136.650971,-1110.672926,-1006.800973,-912.9045224,-974.9881099,-1107.711901,-965.6199378,-1085.447494,-1080.592826,-1012.680297,-1119.408238,-1063.081663,-1020.492749,-1127.804896,-944.3467019,-881.7286735,-1075.714068
Ilpumbyeo,3,-74.19087217,-178.0983095,-176.0801356,-171.1856805,-167.7442271,-191.5705312,-262.4611462,-145.0100889,-355.4037659,-279.5366367,-399.1626628,-416.941214,-449.0608029,-475.0128247,-534.2506857,-591.6611429,-575.6524769,-691.4729255,-757.4888469,-768.8295446,-732.1407067,-776.2048298,-820.5813974,-805.9609039,-999.1564133,-970.2044476,-1085.749664,-1043.734232,-1044.448495,-1013.436536,-1110.31947,-1181.748862,-1215.064447,-1173.443321,-1178.620832,-1200.883993,-1196.901701,-1203.778088,-1187.701763,-1189.281484,-1187.954019,-1122.829566,-960.9705448,-974.8112995,-1170.598095,-1086.552574,-1211.378366,-1094.346778,-853.1559733,-985.2090101,-1125.687621,-1176.436261,-1189.594396,-1180.291549,-1221.51228,-1106.629305,-1121.043434,-1142.008844,-1119.546695,-1026.00632,-1097.329032
Ilpumbyeo,4,-112.9698887,-142.2831316,-154.0133081,-152.4637491,-141.3291262,-107.3849177,-294.5491122,-274.5750113,-363.5549889,-222.0540632,-495.2180115,-300.702074,-472.4620372,-522.4446842,-571.9593066,-515.8285884,-575.6927312,-661.035542,-697.5118968,-792.5086979,-707.8453638,-819.186127,-897.2435016,-836.0794206,-1012.1506,-984.4181961,-1011.637586,-968.8323993,-1097.684525,-998.1064795,-974.8627607,-1172.464841,-1094.708277,-1001.436222,-892.64439,-841.3937459,-797.9288811,-772.8489582,-868.1677266,-886.9780844,-820.8589611,-1106.447899,-1148.099404,-1184.946515,-1183.92814,-885.3544138,-842.0872215,-914.7147849,-879.7172782,-1160.131483,-1131.800157,-1092.696086,-1165.940218,-1146.678778,-1001.623426,-1088.713422,-1046.358445,-1101.817455,-1061.814922,-998.5564879,-1034.987325
Manguembyeo,1,-98.78534418,-98.55953767,-229.4495768,-340.4478442,-305.7728448,-319.246508,-301.8613191,-419.8086239,-491.10719,-515.7730688,-577.9933711,-527.9719896,-532.1065957,-596.295596,-650.6818576,-676.6592835,-587.2774132,-763.7253962,-838.2571658,-784.7791726,-656.7358929,-898.8019375,-887.5143495,-902.5887142,-950.4143091,-1023.964466,-1117.860467,-1120.148807,-1067.720404,-992.8287054,-1028.919206,-1037.115536,-1258.93399,-1237.564018,-1258.316267,-1262.120251,-1253.391632,-1227.258321,-1139.555619,-1168.48811,-1114.953414,-1041.599645,-1204.612284,-1284.173468,-1292.031235,-1215.109143,-1059.698552,-1219.998493,-1152.70364,-1148.625217,-1092.687346,-1013.584953,-1025.89773,-982.7964828,-1013.608671,-1079.381464,-1077.027334,-1018.6021,-1060.598903,-1051.837513,-1004.043992
Manguembyeo,2,-109.9237951,-193.6077324,-135.8960465,-3.95733764,-173.0950322,-187.9199284,-274.7491076,-250.4443426,-177.8810089,-447.1048702,-507.2706408,-494.2291187,-523.7998892,-620.8690189,-698.8427273,-494.7727501,-661.9433418,-711.8010358,-745.5550139,-676.3683596,-820.2940166,-840.2048199,-784.5030259,-786.8486514,-819.8368787,-1137.596793,-1160.390058,-1203.702883,-1188.389618,-1177.836827,-1158.092341,-1237.996613,-1237.892284,-1232.401142,-1227.44697,-1254.444554,-1254.44574,-1147.296806,-1279.322036,-1269.558142,-1298.558488,-1281.63412,-1270.151433,-1304.980028,-1197.653983,-1232.73469,-1179.048423,-1222.481284,-1160.837988,-1187.544586,-1214.299006,-1166.24616,-1176.966095,-1170.1306,-1141.279709,-1153.222004,-1188.553601,-1165.270736,-1171.333708,-1131.912041,-1159.760764
Manguembyeo,3,-139.9774409,-144.0176401,-148.1816684,-100.4350214,-106.7416003,-356.3265297,-427.0201926,-258.7399359,-283.7570554,-340.4818833,-409.7556205,-397.875493,-523.2686651,-575.0946092,-565.4939451,-543.9249236,-522.9246872,-685.2597049,-681.7590913,-599.323686,-801.4442813,-863.9037249,-821.78696,-984.6994576,-998.1332626,-905.3189355,-997.1948995,-989.7699125,-1031.369445,-1013.832693,-1145.130667,-839.4011003,-1054.105143,-1083.167784,-908.6031777,-1092.377406,-1123.45644,-996.804095,-1077.239313,-934.3739223,-871.4817576,-1044.243968,-1006.888025,-1083.398131,-1121.317665,-1093.959787,-1065.806643,-1050.965488,-865.9287414,-959.0951487,-993.4361328,-860.8488549,-1021.005359,-1114.179317,-1124.804496,-993.0150219,-1065.597478,-1058.550749,-892.1508306,-982.6774868,-1069.274805
