Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Cheongnam,4,39592.63435,39941.20192,55118.19889,64148.9974,78109.77272,79846.7424,83544.07554,112644.92,135608.7974,151131.5803,166392.903,192575.1897,210699.8948,233874.7005,248643.7166,280930.0793,303495.1775,319621.3958,344647.6709,362630.9858,370984.9051,393133.9266,410918.7276,461862.791,477277.3641,515235.9447,512997.8396,533095.2127,550198.4938,571392.2235,589048.9683,583907.1642,586957.8315,586394.3991,586791.614,597575.629,600341.2355,615354.2043,620280.3223,617819.7451,623104.9324,638630.9631,643367.6033,645856.0622,650447.2595,652934.7102,652206.6278,663707.5972,680960.2907,690888.4264,686416.4519,710697.2618,725476.4034,734347.3313,741409.7949,763061.5698,766972.8818,773946.0348,777041.5073,795758.5931,795687.3556
Shinbaeg,1,30962.12307,39086.98467,49357.88943,57867.32987,65892.11652,79463.98413,86494.10059,94335.51228,110535.5153,127634.8543,146336.4072,168355.036,177890.6477,197975.5856,208474.1412,219312.4566,225743.2292,245623.4366,266698.7291,281430.1404,290072.8486,299608.3247,332590.1083,348916.8644,368110.644,393085.1806,401027.9157,418783.1574,433637.5458,448128.2424,459951.79,460531.6872,457550.0686,468121.8064,481082.7596,506967.6925,510635.7325,508942.8651,516419.0185,533422.186,515127.4477,548367.0938,551547.0088,565486.4586,572136.4556,574931.0801,583773.1565,579014.5789,590760.9904,593760.005,603421.4955,612180.824,638536.6096,657076.2949,670707.9818,684041.627,698494.9064,710447.9463,728015.4907,732019.575,742564.2168
Shinbaeg,2,28170.64772,40312.84335,49950.32029,57904.79196,63990.58898,86294.55512,92194.22074,112340.4624,115915.2021,133191.3185,154970.3607,165129.4716,192924.0244,199282.7588,216612.9441,234523.638,256561.3991,278133.0303,281811.5742,308752.7894,312892.1547,343659.797,347531.41,363547.3289,379757.733,418353.6679,441571.6709,447516.8111,452276.1963,471753.6347,497954.0923,505489.9683,517725.5744,516808.1923,534153.8332,559124.5323,566670.3823,580825.7117,593037.2332,605159.1743,600511.1043,618905.7523,624363.1635,634697.183,636308.843,645456.048,651488.8499,651829.0048,668808.3699,674716.8276,669310.7123,680694.3144,697726.679,716235.2799,726299.805,742715.5786,753598.8138,759062.1005,764688.2098,775157.129,778070.6521
Shinbaeg,3,34429.00091,36785.64075,45857.19943,51062.79688,63182.11467,72045.16289,81346.63089,96794.48452,113447.4658,140921.9172,158625.0296,161084.7031,187040.495,193692.731,208255.0358,235706.8023,235474.4587,252884.5156,264969.4963,292510.7904,302086.289,311778.2949,326208.6928,357079.5624,364692.2318,404992.0857,432441.516,441856.1138,461203.1735,467945.6537,473695.3246,487687.9845,499825.1265,509539.6347,516065.9524,529266.1261,534499.698,539438.7735,559449.8764,581420.382,622807.3852,663645.6003,680814.1578,695539.8291,699894.522,698708.1918,706235.8526,718038.5557,737245.087,755786.1369,764367.3459,781552.0316,809573.9875,820236.885,814875.3418,820846.8719,834229.9086,830121.4013,827447.7392,834133.6814,815020.5454
Shinbaeg,4,43279.85915,44186.32685,62163.88885,67357.21143,90992.90281,92954.12372,105726.3292,125349.7964,150691.8946,159646.1465,179716.5146,201049.8749,217081.1707,237233.5043,242320.6732,272810.4887,287034.1417,292822.5164,311103.4348,344867.21,354966.3818,366355.0254,369390.6243,403610.3056,413220.573,424299.7743,440738.5549,454001.0306,461060.2382,476817.1068,493438.7542,510058.9698,497977.2477,506228.0612,516333.4881,529589.6395,539303.0368,540578.2171,542710.1698,557853.604,558720.2908,566556.505,571380.8524,583865.9655,593173.8198,599646.6387,604754.7097,614762.2033,628989.2692,637166.6421,641537.6369,671854.4271,699911.5226,708538.4372,732403.5629,751841.3256,760790.0752,776169.4509,777585.6373,785498.2746,789479.3306
Daebo,1,27254.81974,36499.9093,47810.28749,59502.92944,66621.32055,85827.64554,89611.47202,108606.0889,120201.0354,139770.6114,155716.0321,166098.7532,176986.5545,208876.1253,227563.4236,245931.8249,244041.9845,268499.6963,281082.8192,301226.1118,319180.51,334782.3379,363625.0833,395123.3345,411385.1544,453821.0574,470934.9106,491428.6254,505184.0071,502062.3132,514371.4246,508284.4238,512459.2126,512145.3653,518580.033,516209.4071,529812.9066,539856.8566,543679.442,556087.9808,565794.6034,579008.1869,592359.8908,602397.2749,611636.6536,615975.2284,622663.0535,625483.7364,643952.5773,659025.2124,663082.0251,688166.0798,704464.1365,719143.2433,724775.2604,750272.8523,750104.9727,758985.6778,769352.3303,771985.3617,784508.8622
Daebo,2,37149.98052,39886.75888,49595.77907,54877.94622,69141.02241,70761.78345,92916.0892,98662.45937,117139.5279,148421.9593,158343.4577,174521.2285,202605.9831,211800.9657,237173.4224,256928.0976,267122.2959,285870.4319,309347.2632,345723.0285,343091.1523,365489.8905,404285.7829,447311.0966,460566.5562,475543.0735,493720.2499,503550.0058,507427.3191,511969.6574,531766.6364,507962.5278,519928.6547,519862.7352,512875.1586,547350.7581,559909.4944,582849.4343,585994.4604,596359.8271,609724.4798,631552.4155,639056.826,651590.1561,665091.8468,661384.6875,668974.0571,682900.0611,700028.8196,716105.5699,717708.3018,728351.1039,747017.1249,758266.0305,766501.492,779007.3635,811839.4696,808618.0321,808556.7058,804748.9629,814731.049
Daebo,3,35847.52825,42059.87994,56536.07061,60994.47892,73161.11139,91389.95182,100424.6835,114281.3034,131306.3821,156025.1168,168795.7216,197071.3437,204734.2946,223682.0988,234905.9887,254237.8592,251190.5657,289721.6815,312806.1692,352627.9603,346788.6962,363159.4397,383728.5198,429720.3341,420774.1013,464453.2657,481248.0467,483600.1998,484301.3317,494410.5484,506819.4609,522876.1299,521898.8014,508563.818,522761.6294,544835.6376,563525.2556,574015.919,583107.5199,604426.2001,645522.8088,685999.5344,697032.3828,716821.6702,734764.2941,746265.4827,767290.5429,778683.9651,807331.0139,829946.1715,822366.994,821546.9804,830153.1877,844768.5694,838168.0441,847435.7154,849034.708,856987.7737,864358.1387,862597.8377,858102.3672
Daebo,4,32171.19329,31535.89276,43808.67895,51497.68675,70599.57693,80333.05456,87578.37919,101815.7106,125055.6017,140324.7167,167579.9289,190551.0911,202867.6146,220740.0194,230049.9788,249818.9893,266923.9146,280345.3101,295186.3028,323522.1023,336911.553,367512.4296,399384.1016,419960.6028,421199.0264,437283.4781,457440.5019,464898.1783,479120.0762,487291.5039,502818.6942,499185.764,502214.7924,493833.0973,503839.1536,521901.9875,539162.234,544002.742,540869.766,550012.5481,558162.1458,586396.6548,591586.4691,600814.3105,613096.4338,613482.855,621863.0748,629089.1616,654216.2631,677535.5612,691349.2711,712822.7631,735861.5556,754553.6862,770096.0228,784708.7953,791219.5888,809561.7166,822082.4522,822178.7951,837981.3859
Unjangbyeo,1,40876.53609,53184.93047,54511.87146,65274.19574,62931.28903,79594.98429,89053.75066,107137.6572,119612.8714,140361.6079,164724.5792,183008.5583,183912.643,196536.4904,217190.3623,241203.3927,259749.3983,273526.8823,290641.5094,306713.7644,326004.4684,347021.3594,362095.6019,389985.8342,410096.5121,453790.1368,465547.6285,477143.4936,496103.3168,505366.7502,521627.0584,539137.1706,547137.6325,562633.8959,563728.0416,587737.9988,586083.0215,581398.6314,579942.3724,587684.6506,587855.5865,614503.2282,628184.491,650137.8704,660258.4206,673887.7389,698945.5058,676102.6268,680988.75,688702.8805,681667.989,681850.3496,691463.8435,700303.1473,707770.8813,716798.7092,712561.3581,716520.7925,707176.6006,704563.8937,710282.0135
Unjangbyeo,2,41505.70689,42354.35749,53847.9119,62156.0865,79628.54338,94159.56309,103103.6351,124566.0404,131883.3182,161313.5421,185144.1458,190922.9807,217211.7008,237436.9415,247326.2509,262952.3616,285898.0576,304567.8368,319626.3884,342650.7313,351002.0129,377531.8737,385821.2412,411595.3538,427538.6509,482979.8675,494465.287,506516.2522,522410.3212,535520.8911,543827.1709,532567.3696,551484.6809,572942.525,590035.4664,622576.0449,617097.7076,625487.2042,630513.869,639749.0799,655653.5011,687091.1927,712398.4177,712919.2668,717394.917,728602.2591,737727.4898,729624.0525,742607.9182,760894.2944,756950.1078,764600.9018,791407.5272,807660.5161,820475.8424,841198.9676,857097.1457,874050.5029,873748.6245,879502.519,909918.1348
Unjangbyeo,3,36624.52977,41269.12638,49547.67394,54233.29819,70820.38206,92483.37032,102293.9361,120333.1057,130241.5139,157124.698,175575.5778,178562.8781,200437.4843,217008.6332,233208.0813,272124.3182,277605.2846,291209.1221,309053.5277,329125.8827,343062.2397,355227.8709,389917.2899,429128.3761,443556.1767,478080.0784,509230.0761,521714.8727,529452.5202,550821.4972,577328.7834,592311.4111,622051.9867,640018.2382,650221.0481,669711.4936,687025.0892,697250.3786,717266.7235,745940.3375,785942.7444,854026.0749,862586.8177,870622.0308,878199.2414,889035.996,901909.8056,899105.4883,902635.6471,911829.4188,901009.2527,898790.4456,907398.5236,927865.2666,941049.8035,944998.1791,947856.4923,949083.1731,959392.4686,957709.6014,946929.4436
Unjangbyeo,4,39787.892,40908.53707,54026.15195,67288.69635,79729.8014,93754.63272,116290.677,128484.4622,158389.1017,170784.5135,203245.4516,215235.5127,240971.2024,265443.1952,272144.3126,295091.4442,321389.3165,338944.8512,359819.9711,391782.762,415515.3809,437918.8003,442231.2153,484164.2643,491663.4689,513566.8552,533275.0683,543632.6891,558372.7193,585721.6284,613670.7055,649508.8169,659705.9361,664164.0024,667546.8244,672350.6821,666237.4047,673972.1214,668354.6347,680545.562,702496.716,733339.2984,740511.7493,744340.088,744121.7073,751932.8398,760761.3923,759440.0272,774471.0564,783521.4249,776856.3017,790915.4093,806774.2936,806593.5794,823442.5179,828276.0821,832584.1771,829462.5194,834532.1045,813099.1273,793436.844
Geonyang2ho,1,28384.18562,39168.92998,48054.41469,60751.8271,62734.09014,77306.91052,87098.96578,96082.49797,105865.3539,120512.1361,137805.0115,157504.8784,171555.7867,184266.4945,191207.0967,213285.928,225347.3645,252025.8653,250823.0921,270197.0478,296739.7236,303283.0023,317008.3751,339857.9292,348154.8833,378159.8965,401987.7133,426330.937,446402.2551,464375.1374,484475.021,512488.2262,513929.9621,512689.08,508164.9704,527354.6085,525575.7326,531725.047,536261.5378,563029.0437,570901.3051,587927.5044,604397.319,614495.8454,614429.2178,621404.3564,627998.7927,627673.5361,639541.6328,651521.3636,650347.1292,672095.1139,687296.1853,701692.7179,725694.7892,744189.8337,753579.4906,776747.3441,783646.876,777751.0734,782531.1872
Geonyang2ho,2,20047.85136,30682.94529,33154.97742,48705.41119,53998.66063,68409.15835,74230.48068,91087.40321,105798.6428,116171.1239,134537.7998,148529.4231,171028.6959,186285.3495,202719.3095,215507.8632,233111.1495,244241.5976,253238.3418,262212.7774,277912.011,309043.4538,308856.035,327413.5268,344458.9086,386465.6558,405972.2331,422958.886,432744.2654,448281.4616,470666.9404,473207.5233,475119.8386,481619.9589,484944.2379,484872.605,500694.0871,503251.5319,512786.706,528017.5846,562291.5778,588018.9237,601238.4704,615370.5224,614553.7943,623026.2545,628588.4904,631391.3562,639763.3155,665820.9461,658827.638,667526.0383,682614.1725,704898.8874,716241.719,735984.117,746053.0442,741010.0864,758651.6994,751902.4403,768639.524
Geonyang2ho,3,30661.95766,43331.09364,52940.33397,59217.51877,63121.28482,77121.52217,81352.53545,109159.0831,118946.337,140559.4716,153121.1652,166485.9274,191137.4032,193988.4086,202285.6283,220545.7552,237012.3545,260234.1062,264251.7662,297971.0703,312846.9825,327148.5244,347720.5992,372381.5938,404037.6382,454498.8579,475442.7908,480302.9728,502449.5084,505391.9461,523853.4113,523256.5396,530668.5671,522944.7427,529114.9571,541828.8739,552419.2082,564341.5523,573949.0297,589023.0436,624876.6711,657067.5736,656693.0099,671957.9316,687085.3295,685999.3642,697683.0319,697544.2559,707283.0188,725326.4854,718642.5171,739906.1193,761578.2978,787373.7156,795263.1818,802824.2061,808583.2716,821821.9471,836329.1524,839128.311,851929.5841
Geonyang2ho,4,31196.34465,42306.36756,46499.43626,56097.08909,55455.83352,72918.19929,87273.69735,98239.58187,126282.411,139108.4829,152833.7012,165718.6154,185213.4823,201286.8689,213558.3747,245398.8027,264022.9896,270455.0075,283452.616,313424.4085,337791.3533,352191.2474,358253.4369,378015.62,394051.302,423277.4085,438124.5582,442334.4144,453079.37,470134.0913,486837.7444,505277.0761,519285.2296,517753.948,519209.6738,523203.4331,532255.2795,541289.1747,541204.0596,558526.2996,572568.3628,602422.3293,617684.6358,632305.9604,649277.9829,644565.5799,648010.1908,652196.9904,670640.6516,681577.1166,679022.9846,682701.8302,714711.1718,736261.1419,752132.9448,768219.2242,778290.2337,780438.5625,788392.3899,797062.0857,815090.299
Dabo,1,34840.96453,43195.78102,54975.56495,60129.72616,67989.41268,85283.608,92451.02701,111746.8088,120979.0916,142856.849,164639.4057,176601.683,203000.0549,208664.3071,223115.4787,241264.4514,251994.5917,277787.1638,291210.5298,305803.3591,317016.559,337260.9722,353876.2733,365933.1706,385435.1074,408288.5003,425061.52,428750.0266,443032.2228,455231.4456,464928.0935,480769.3442,501911.3418,505207.8856,509871.3652,540366.692,545664.8087,567016.3959,564704.5922,577025.1741,595895.203,603571.0732,593899.9069,608135.7465,609079.2913,616032.8557,608744.349,607455.2141,624846.7665,637581.2757,636300.1433,657799.3218,679082.3208,689372.401,701399.8885,707143.7864,714583.0545,719169.7546,726974.8047,725455.3795,724767.3373
Dabo,2,28390.61574,32709.50916,47569.43077,45665.77426,55776.45515,71485.90215,82223.45826,99525.02285,107325.8293,127089.2247,148801.6736,165727.8464,185515.0061,194595.4364,213644.9097,232469.278,251737.046,266509.9562,277715.5629,305556.8626,311158.9257,336211.7738,349116.2562,384082.8847,394402.6771,426528.7315,438575.4549,450096.5169,455297.5314,458710.3202,478369.2498,480509.8699,480664.7379,482526.2157,486733.9769,513092.0456,525760.698,534235.9656,535871.0402,553885.0405,572776.722,598713.1664,605017.6577,611917.3676,627697.1708,624383.765,631744.0461,639570.7422,657686.3479,679540.7444,666239.6145,671312.0365,693525.0933,713831.6812,721843.2273,739366.338,746486.2597,751138.3738,766330.2714,761428.0545,767352.1182
Dabo,3,27061.96167,28892.6207,43355.67266,47272.4321,65408.13126,73322.34184,81465.55078,97754.83188,103555.5404,130176.1038,141158.8346,149982.9421,176142.5516,187912.4242,209364.6215,240662.7428,243980.0904,254082.5221,271397.0369,304592.7747,319923.6118,337260.5401,350413.9456,375120.6545,388122.0762,417569.4804,448254.3197,460184.5325,488095.9794,487447.4104,489477.361,512931.9574,522703.6326,515308.9276,509189.379,521437.4655,536860.8495,558164.4994,560273.3428,574647.0614,582803.1227,612177.1721,609483.3698,606495.4078,624144.6001,624107.0702,628866.8753,621357.3514,634452.605,646836.3008,645735.8545,648415.2388,655288.7582,661357.2139,679880.0847,690061.7289,691991.0787,701086.8305,696888.0642,700422.9014,706556.1565
Dabo,4,33609.28812,37585.64096,50692.96829,56676.77559,69275.50881,77788.64398,102901.5476,114539.2342,139817.8841,147542.7331,174820.1029,204069.3477,217894.7258,230678.4326,239482.5754,260558.745,282096.3236,307819.3361,322180.4701,361287.109,373111.0936,386255.5728,410967.0327,445240.2291,447826.2545,464147.2155,477610.5596,478922.01,488972.3361,506040.77,508979.3852,530899.5164,525892.2383,526886.2995,528442.6251,546771.233,552246.5278,556845.6002,559756.3001,572403.9499,582302.4858,599237.5476,599361.6294,603983.897,610129.8252,605209.029,608019.6726,618990.2987,631913.6016,633444.4174,627022.1303,633383.4996,652549.5015,666899.3479,668839.8704,678120.8469,688272.0656,694395.8924,696793.181,702008.1235,710667.5847
Dodamssal,1,31675.87738,38739.76996,50487.70481,57607.75591,62755.44285,82161.63279,89101.93032,100346.7223,112127.3916,124244.9393,149495.6093,165774.7394,176074.314,182775.109,207901.4965,210674.8915,220697.0175,234884.1168,253865.2375,280180.0084,293542.9217,312292.8845,326412.8543,356680.0349,364350.8921,389894.0516,399673.3502,426644.787,446259.5052,459098.2356,472942.4626,492772.8672,497761.9405,497182.4894,506588.4258,535236.9951,540630.3758,554051.2086,561061.0184,574329.8867,601235.1519,615190.7428,621940.8722,627554.1103,622243.6019,632623.6428,642242.5744,647216.116,657691.6442,665262.3184,673977.8446,691503.9378,719210.2085,751347.0684,752322.8664,756518.1345,760047.1543,763564.3624,772287.0967,765917.2778,776025.1515
Dodamssal,2,24572.6521,31432.85431,44449.56951,44929.03288,54519.67558,72809.26006,83248.1071,103873.2682,105676.4617,131567.2849,156382.1112,159098.2084,185974.4784,196993.2827,209036.7169,221692.0033,239402.0054,264013.5407,266546.6951,289993.9919,302408.8377,332851.4192,359658.4932,377468.2642,389149.9302,426800.2168,440330.4714,459606.2338,469367.7747,470599.9349,477223.9848,495014.9611,500498.4932,508198.3877,519268.176,526882.0558,542336.8819,552346.9838,559515.5352,586144.1212,611456.8928,643310.9995,654976.8256,664242.6109,684771.4011,683981.7359,693434.2671,699347.9272,714179.1726,744011.088,740589.389,750084.8043,772482.921,805027.4231,810566.4408,826942.9082,827035.3161,837253.2389,855779.0156,860694.6046,869679.484
Dodamssal,3,24904.51057,31551.98066,42378.73353,54356.04169,56996.69956,75719.58447,76086.86572,82226.27491,102209.4028,122899.7415,154427.5546,167222.7215,184665.5325,193570.3874,203105.698,219240.0831,228389.5802,241924.5917,258393.6224,295368.9368,317755.4668,334049.1506,356198.8968,386243.2008,385993.1081,408664.8983,449783.9838,468620.3243,472728.394,493184.8925,512855.2209,515289.4863,541542.7323,542843.3891,548848.566,560114.5662,574114.1973,588473.9642,593751.7392,618450.6636,647702.5634,675447.8784,684065.4179,701601.6305,710200.5006,718034.3835,730965.8881,736500.1931,757780.2156,781061.8763,778901.92,782866.8865,818506.4959,839644.7249,848414.1619,867079.1162,862287.308,855172.575,866301.6527,884625.6444,878544.6204
Dodamssal,4,26097.31942,35761.95182,46989.95665,57022.46475,70486.92734,75378.83148,87830.35872,99616.66221,137630.3924,151487.7049,166130.4734,178497.1735,196331.671,213624.6657,217640.9163,227226.2589,249782.0721,256802.1798,271211.9971,320322.8738,331566.2055,356409.1805,373858.8886,403184.1387,414471.9367,445723.8762,462831.0934,473475.3626,486148.553,488104.0363,509726.2055,524450.9308,539483.3352,534223.9683,536259.1715,546342.4397,555783.3773,553463.9614,549640.9243,567991.5781,580840.0532,598608.0634,606875.1718,623868.798,623974.8761,627767.8463,641153.8968,655386.8154,676988.8743,686056.9306,696410.0274,712436.6247,764154.3415,772052.5588,792644.8724,795206.9916,803281.8872,815593.0841,821725.1729,817233.855,838846.6743
Bodrami,1,28584.93657,34573.50746,47639.46693,50146.95657,58554.06881,77979.97283,82212.56483,104745.8114,102927.0397,133289.7013,149120.7653,176765.6405,193320.8063,214807.9056,249773.9226,263519.0222,277672.3189,293941.4339,311612.4805,338157.7813,355720.7767,373469.4791,415537.9824,433820.2909,445882.0126,481189.9568,498420.2351,520876.6393,537234.0905,547926.6949,565725.1438,565833.0559,564447.4127,562069.5813,557722.2769,569205.1098,572724.7397,584275.0227,589533.1901,612413.6561,619931.4239,638907.127,640614.6901,650965.7772,649044.4622,654258.4343,646842.0039,645106.3607,635572.0809,649841.7565,640934.4397,652686.7858,659208.0895,677528.0234,684324.4445,704575.8288,710375.4438,712864.5043,712409.7561,728849.7797,735568.791
Bodrami,2,26385.7702,36502.66439,40259.60264,50875.05607,58561.51548,76552.20394,84061.67187,96002.8016,103771.0631,128123.6944,154346.4575,171790.8234,170854.8392,194593.4653,213775.5084,233232.8785,263425.5967,288921.1559,295982.6775,328233.5687,351969.2043,382442.7515,407992.2072,442170.5086,461057.5358,515101.058,541876.2457,561149.6067,583589.0922,586027.5292,609124.7722,581080.5715,589427.5081,589040.2523,588201.0339,605244.436,617103.602,625324.7418,629030.3869,663737.6701,707285.4758,719245.8731,700421.5874,719761.667,720111.0028,726869.7003,728581.4,728352.5275,737681.282,761768.5189,756017.0459,751233.8855,763102.4061,768872.5253,776861.6706,794888.9658,805303.7603,812302.8825,828321.0659,826696.7056,844776.9552
Bodrami,3,29751.95145,31894.12882,47050.47816,47649.10172,57462.45374,67978.70806,87819.21947,99864.06633,117836.8526,142193.2365,162861.2217,180078.3999,203458.4876,209563.8935,234226.8304,252388.8529,269995.7335,294490.4901,309306.606,354802.5466,377742.9446,378562.6515,422926.1043,460486.5706,485973.6839,524642.0559,551024.7706,559266.3985,575410.1235,585103.2673,615041.8742,618740.8971,611596.7994,600140.9245,605755.1135,617069.945,633288.42,641193.0207,641794.0267,662022.0949,685503.268,699132.45,699258.2952,703289.6859,708701.9496,706095.5054,714365.9624,714027.107,728203.1944,750516.2002,748816.6747,744764.0105,760744.3497,759625.7732,760443.8268,777941.4609,773459.7303,784982.7414,791869.9795,784269.3142,787450.5983
Bodrami,4,18852.85905,24201.10056,37709.2205,41252.79909,54694.00693,68042.96932,77422.59992,97436.10863,118146.3124,136047.6938,147930.9915,173569.6376,174941.2322,200948.0836,220307.906,234886.1011,262074.7724,271163.8463,291607.236,317199.6979,343831.3276,359492.3368,375687.9406,411493.3358,450780.2114,513904.4129,530512.8685,549374.2822,560151.0476,573563.3211,581924.9469,584397.2951,584798.1657,577692.0803,574361.7945,591219.9805,600576.6422,615903.0324,618634.7314,644897.4471,657134.2632,679776.7655,688691.1854,699195.4432,708543.6292,708602.6732,708203.3152,709287.0819,726793.6149,743226.6178,730584.0007,748598.0848,768974.9866,771700.675,770140.337,772571.9572,779213.9145,785161.4075,795297.0377,795609.3717,798270.4838
Sinbo,1,34382.07119,42800.96026,55225.03694,67711.86335,84474.54102,96345.26326,109614.6169,123599.709,146578.8503,178555.2391,180805.6606,207200.0457,219748.1805,238718.615,260084.4133,271267.8358,294891.0807,315374.8898,336652.8489,352762.3815,393174.6578,414555.8216,445433.517,483119.8365,503615.4183,540054.0992,562232.1442,588942.8069,596003.2487,609395.8783,628917.8146,638708.7751,631111.8391,629845.2724,619713.4823,628758.6224,637737.804,647766.3945,644478.5287,666325.6161,694137.7912,729958.8019,743297.3222,752205.3955,745578.0281,745981.3851,752375.3553,758433.2492,769219.1773,787595.8956,778982.4753,790203.4675,796056.8539,818505.2165,826819.853,836241.6286,849952.1338,858022.923,865289.2682,864263.739,869617.9247
Sinbo,2,51867.0999,57792.78292,63693.77616,78062.12767,85845.34347,100827.4778,128186.6921,143754.0074,163147.3233,192017.8736,214148.3952,226679.0644,257476.7304,266861.34,284516.6992,313125.3827,324211.3101,354656.1108,369654.4217,390958.9462,424597.7812,462664.5923,475913.3423,504315.8961,522352.12,564622.4829,578152.3784,597976.5875,604730.406,618047.5888,631971.6869,642732.4409,636751.3877,613673.5783,597939.1258,626124.5157,640571.649,650889.3377,658403.8773,683045.1125,684726.7252,714107.2862,719951.9294,721829.6875,727379.2036,718690.6426,716022.3586,712869.7597,722922.5306,742914.6475,748474.2737,757858.5196,770613.5392,793326.9701,805669.3382,825011.789,827581.6238,835391.7451,858157.9673,859630.7352,870219.5874
Sinbo,3,30364.25747,36386.67896,58611.03671,69039.91033,81476.35867,83915.95187,107010.1547,123827.4207,147075.8769,169166.827,181447.9123,207011.9606,220581.7135,236286.3941,262752.06,294275.0434,303083.393,335407.8885,337608.0118,389660.4632,411010.6236,450548.851,479472.8022,507356.2161,527343.7964,560200.9152,587058.0321,586078.4131,590799.8418,612360.7688,628414.8428,632013.385,614990.7084,609844.4472,607306.4827,626284.2362,637092.9064,643309.3714,659560.367,676525.1548,702966.833,737340.4726,741201.7111,750895.1451,750714.8643,742107.4779,751403.983,752958.752,764384.6183,782550.4433,781018.4891,784637.4058,798808.8736,806875.8263,812554.8867,825735.2551,821621.6103,827454.7987,839944.7693,834868.4815,850580.0806
Sinbo,4,47389.63009,54481.1106,55541.13293,72554.51218,79408.53204,114003.7527,119744.6159,143608.7372,184573.849,198357.3479,225928.0277,247877.9818,265264.0285,287031.3577,296181.5707,326279.2049,372153.4745,388240.0895,409945.6491,478878.4077,494563.0683,541451.8414,547601.3851,577392.1925,594112.5675,634942.7507,643619.3315,647266.3614,662535.7808,671290.4962,685949.8621,687655.4555,699135.762,686459.0905,688944.9787,699265.422,708945.1638,733857.1304,746286.6768,769625.2386,790216.2582,814870.7744,810650.9018,820459.6685,824477.2998,821525.0267,837476.0372,853930.2682,872730.8398,882178.1179,879119.739,891217.2904,915723.6265,934523.0917,935373.5069,942204.4976,960572.2216,961373.5733,956524.1891,983017.5755,976839.516
Seonpum,1,31577.74067,42649.18604,53246.54858,57310.93499,61604.42671,81668.40845,78884.77847,94096.07397,97532.77348,114177.7106,132760.158,146370.5474,154676.3916,168916.2466,205148.1389,207361.5923,218754.2149,237703.4412,260699.394,296490.8481,300676.8811,340336.8882,366186.0669,389798.0259,399457.7174,428634.8617,449744.8591,479725.6751,492349.3473,496081.7454,512286.6259,528578.3391,552293.1984,552795.5384,557007.2104,574017.7852,590350.7809,613280.5695,632224.6039,647961.5288,672567.8188,704629.9569,715115.8477,733532.9672,728185.3684,739407.1342,743650.0124,754568.7267,757670.7154,774416.5138,778132.6316,780337.5947,806701.1266,836012.6415,840584.9317,862845.3954,870882.9015,875750.1192,888415.9093,879208.4246,891550.6295
Seonpum,2,36974.03146,50599.63688,54824.70178,66701.51404,71352.09934,90858.05347,108914.3734,124985.3642,129314.3093,160848.4056,175056.3286,198163.4815,222440.7588,222517.369,240690.6624,266300.6075,283262.2942,293666.4453,307132.161,347819.8888,363750.5298,381416.8467,390614.749,428197.2105,445216.1196,470199.3876,488510.5595,500469.3459,507807.8083,510110.5698,535789.4627,543299.3286,543869.621,535111.8765,532551.9557,556088.8082,570874.7282,572493.8574,579707.4227,592049.1183,617761.0289,649779.1792,665320.0957,684219.1427,692851.3282,691602.4196,700889.1525,709148.2517,722364.0924,736889.9631,727896.543,739914.2414,759162.3427,758941.5796,774422.444,793620.8163,806358.1724,804164.9052,823249.6787,812910.1388,825736.6636
Seonpum,3,37437.16621,40841.27813,61707.80943,67382.17973,82000.96388,92653.51374,103754.4342,118316.8963,133747.2518,161157.1787,175479.1613,192924.1106,212708.3843,235568.0757,257467.5454,279240.1414,295234.828,321943.1729,337516.5398,365160.8472,382335.8753,408225.3398,423065.1239,444914.4149,462075.19,496012.256,523080.1396,536253.9933,537160.3521,543532.5583,557531.3308,555264.2414,557304.0201,558846.2487,554254.3688,604557.7131,628094.6247,642292.1688,651338.1086,677219.0667,689993.8488,716869.0089,723580.1538,730104.1992,749596.6476,759084.7878,772673.6203,767443.4365,783211.752,800260.6593,796099.8618,810746.831,831571.7792,850035.9609,853021.8497,865057.6185,870441.6679,881492.6324,902427.9533,896057.8439,907903.0036
Seonpum,4,36268.70379,42346.80421,53778.43647,59242.78865,64910.31575,86667.22689,91336.75757,106668.4972,142689.3546,154676.0709,179813.941,204938.6593,224473.031,239098.4422,257861.5589,278671.3689,317471.4318,332843.9607,354319.7893,392563.2275,393317.3088,428608.6975,458035.6024,486977.527,493649.5966,511700.9688,528383.5117,541377.763,534119.1357,546430.9634,570916.6774,587373.0457,599407.7346,598815.7071,593279.038,620496.2141,635950.5812,651857.7278,659355.4588,675585.729,685254.9432,717083.6511,710021.8466,723362.4095,736409.2123,743940.3844,743453.8752,760217.5801,776700.5929,791651.6588,788482.8616,798220.7276,815530.8291,831566.2806,831625.5206,839971.2347,846107.2972,856147.6195,849249.3044,864682.7754,863534.7107
