Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Hwaseongbyeo,1,62.83212813,190.3676912,208.5788956,-212.3933125,127.3610648,135.9413428,162.6012909,274.4325761,41.11825897,445.1721544,480.6799716,200.9080824,556.2179056,120.9839368,365.9116009,495.6238789,623.7724279,668.74387,460.5438835,22.50797822,176.6199216,255.0188411,83.79460555,345.1302742,461.3751535,453.5265365,315.6713088,351.3775352,508.4315288,578.058821,568.0694102,611.1097696,655.0069469,315.8376406,536.9001019,495.8898002,556.4873056,479.6393436,498.4358114,791.1932189,186.7957433,395.3901605,588.9362976,823.0290486,76.31447828,-161.9804966,-276.8293188,-207.8872248,-953.6759196,-795.2211592,-631.2106569,-674.416329,-733.6801234,-1057.44309,-1038.353338,-863.3293066,-730.7351655,-870.1193816,-786.0449714,-576.8968681,-918.8262487
Hwaseongbyeo,2,131.1302701,130.0987146,104.2383887,263.2840019,322.636552,95.24513585,210.931943,227.6149463,35.08673153,59.14262662,203.7784871,181.3219454,227.84257,69.50126087,-63.65513406,-97.06234238,15.29114744,107.0468445,181.5447841,101.3039779,235.0507604,432.1784494,805.47056,822.6471084,826.3925353,766.9091223,882.3939379,883.6761357,889.4832628,878.3173657,922.912954,970.4411784,894.1479065,955.9248416,986.7791678,1063.39738,1053.601512,1014.806492,-179.6805284,-355.7866572,84.89912069,962.040753,-24.31685239,201.5098022,-425.8091278,-239.0485447,-465.7667921,-445.084742,-24.99620396,-99.54197517,-297.19016,-430.8610547,-585.0143255,-320.0429256,5.578351456,82.12078103,-223.7725464,-341.0682324,35.87220853,-293.6966938,326.1034059
Hwaseongbyeo,3,150.930978,162.4487386,-205.8676245,-140.6098076,3.206444523,172.902869,187.853105,-3.109509294,182.580552,273.966625,370.071129,-186.6803286,-122.5064427,-89.62236124,428.2863911,622.53627,96.05736551,326.8098114,403.0150126,544.8916763,604.8238093,672.5866908,702.8700289,818.13849,843.9883624,527.4562341,314.4622868,471.4672053,732.4795649,965.4088189,1024.879261,890.5082751,956.3984198,172.7513266,264.2419102,299.3910017,309.4482906,565.1389646,384.6758871,-132.0644303,142.7151642,789.1128189,867.8099711,773.2843351,771.1177369,822.0276483,-628.7618593,-627.6621872,-507.2456484,-528.259047,-574.8885282,-357.5622339,-133.5344679,-341.2041257,-502.5787978,-191.6532967,-1070.52014,-948.0108238,-685.9116792,-973.9680565,-983.9309778
Hwaseongbyeo,4,137.6970841,66.58230632,-424.8269238,-354.5369139,86.57156338,-197.673093,329.7972991,25.51913471,98.18693834,100.3303997,135.7388196,-147.0624663,251.043486,276.1523556,8.641520998,299.0603908,143.5854537,383.5885618,348.48311,496.9353227,497.3042947,521.4060752,410.6131352,510.0335709,620.0670559,853.9384149,475.2583462,413.9523731,515.5447434,848.0467279,720.9222144,251.1975306,262.7627797,610.8556008,469.6692076,273.1563464,602.1981997,523.2544265,595.0640592,547.8072732,676.5464264,370.8699777,382.6137601,256.8622732,396.2720183,-507.5297849,-729.0848918,-691.0638764,-486.8735869,-713.4393628,-496.2505714,-377.6341514,-564.9159118,-465.0035967,-562.0964011,-497.6497659,-740.2687342,-216.9634637,262.0248774,239.9614448,-206.8849218
Yeongdeogbyeo,1,104.7689705,179.9349649,-281.358185,-122.6372624,-17.12023297,128.4463277,172.8527464,22.64488338,-160.5821589,181.3172142,252.219908,-98.0240142,-212.7320394,160.2000781,123.7200722,246.9762793,283.0809609,376.7346725,362.8356951,537.0825898,532.8197291,681.8086518,708.01059,758.406681,328.4303399,373.7992117,334.7255914,306.5787878,-285.818392,-126.1247161,-33.90156668,-270.1606655,-204.7845132,169.6472699,-70.70673827,-14.07740273,230.017877,858.3226707,47.44874291,10.0088199,91.50566632,61.64786509,129.4681308,114.7226837,529.851361,98.7913229,-13.69730939,-37.97723921,-252.7141154,-180.3249993,47.46460794,127.6466044,-399.8465505,-379.1316939,-561.7374623,-444.3741221,-589.1716686,-579.7140354,-407.1677966,-321.1108417,-373.33393
Yeongdeogbyeo,2,21.30510558,-75.27470419,180.6643742,-95.05107897,207.2829075,-3.671172632,363.151584,64.78844166,-79.34989975,248.2416382,114.5065979,-30.6931776,-263.5445262,230.4395166,294.6210147,303.6914155,456.8679413,417.9061404,363.9623594,395.0862036,313.1186596,251.9287864,321.234134,134.0260627,90.07347107,380.1943259,463.7777522,338.3018228,382.5855323,283.2573316,359.8645213,393.8517843,328.7430906,434.2661114,352.276055,454.3659091,31.90177463,-81.9021761,-17.679013,150.7627542,133.5656934,60.06281693,144.1346624,93.77302195,121.1806723,164.610351,216.1059121,166.1472398,400.2693167,135.9863675,257.6668784,156.5715811,-17.57978137,82.12792486,132.0506642,-107.1296071,-153.3846278,-126.8073966,-106.0196506,-165.6389348,-61.52161547
Yeongdeogbyeo,3,53.06938444,65.43262692,141.589863,-88.62646901,-9.911901457,-359.9294929,66.5618217,-198.6742572,383.6439618,106.6860126,349.5146177,86.53135975,85.31783132,83.80634239,205.0664345,321.5955165,108.6068909,219.7153105,321.9761906,308.7526892,400.9661953,482.9721245,468.758314,488.0273507,158.9922346,664.6327838,732.9660521,725.9532112,254.7256334,643.1872591,927.1765777,648.7501742,620.5637358,465.4354332,620.4698658,578.2616375,582.975783,679.7047167,704.376796,223.8398726,250.565164,200.1095725,190.9017272,225.1487582,349.7497556,274.4106737,234.2445203,409.8072722,340.611435,139.7877234,161.6885332,163.7461395,252.7582039,-77.6739239,-15.85371653,-90.89438584,-42.71994996,-73.67104056,-60.83129661,169.5306434,112.555856
Yeongdeogbyeo,4,103.504727,98.89390548,256.7977228,-32.34493028,48.4989999,279.3344659,50.99858903,92.38608635,-171.4116723,116.6111636,184.7191077,-66.63397021,362.3340958,108.8970737,253.6127719,310.2864577,164.6661065,306.9678923,309.1774629,371.719438,405.2193897,532.8139985,597.7444429,161.2747946,739.8767043,122.6241155,348.2369006,343.2255869,389.4569297,482.7726516,606.6533014,716.5187156,724.8305851,2.925897979,86.99228166,-87.27319945,-9.302361611,247.0806273,378.9916865,407.2011528,238.9125824,438.8812582,465.2253332,732.8467114,691.0181791,650.6205538,41.05065004,-282.2173554,514.093348,521.2190275,-428.4454223,-267.8264019,-558.5958681,-310.6461404,-494.1758129,230.1069041,-261.8240592,-373.1011816,173.6698718,-197.054226,-309.0706057
Jannganbyeo,1,140.6033758,172.8955024,69.77222419,19.17225505,-90.14442968,253.7426137,444.1027694,194.5440201,44.89800096,242.1050319,226.2988814,372.0319792,250.0930218,233.9392863,281.9695091,427.1706843,508.5527754,513.1267074,445.3695808,419.3424694,474.4317257,533.8782712,592.0747034,573.8258063,554.4668572,588.7914451,604.8563501,702.3838192,733.404084,759.9776094,744.6300272,714.3488261,733.8683618,451.4169386,500.398558,489.9231861,577.7384078,725.7995608,703.5967025,-32.4231767,-75.46437174,-71.55458244,700.8221082,683.1486127,392.2732424,643.1362709,235.1651251,587.0139849,399.501834,202.5557771,-356.6366028,415.6447992,-312.1330249,-275.472927,-257.2160299,-137.3147959,202.2984322,207.5600851,605.20407,519.9996447,-129.1662795
Jannganbyeo,2,119.8312639,-174.570793,141.6393041,-225.6655757,-272.9001307,198.5312206,23.98598979,295.3142199,-106.8783311,285.1118744,214.6338953,302.5546498,199.8571759,151.5869652,124.7758378,317.4056947,320.5250533,341.1544125,323.8654513,419.9971437,495.1324153,535.6455248,389.8134018,432.5414178,428.6264546,466.4590095,463.8615196,513.1208092,510.5741433,473.8570701,534.727266,602.2927923,490.2498615,265.8837499,201.2324942,248.7678983,83.95398142,213.2466914,272.403153,285.3892468,288.4421768,340.0469754,307.3823376,353.6860077,356.2198574,291.7983296,165.7861405,232.3439023,321.6937499,139.4135804,68.2853464,-0.862016738,95.25150353,205.3760633,167.4166674,208.9727866,171.592741,-1.619923898,98.85034278,-27.50515968,-268.0169784
Jannganbyeo,3,147.189997,88.48724506,-244.8636334,-2.630341806,198.5966961,-95.42199796,-39.13940267,45.13452573,171.0836379,307.0086651,343.6771212,261.218897,-53.54152167,170.5644527,200.7063358,376.0162484,387.3888914,306.8310028,344.6888346,378.8080509,471.2650909,529.051974,236.07143,370.0050387,264.6277532,745.658592,444.1379305,420.5729019,486.5974915,625.4100079,544.2551094,573.7366098,323.0362527,365.0955609,406.1182743,421.6740816,622.7466244,741.0497767,787.8684229,787.6862091,799.7616034,821.8594377,826.4132902,785.2458056,812.8736848,856.5506466,856.5412922,850.5084394,865.9234448,857.0033349,849.0411894,734.613869,717.9972705,733.954583,692.1466344,782.9702034,745.8271971,772.1515008,290.6698972,197.8823809,335.3602436
Jannganbyeo,4,163.2109313,131.919759,79.36167504,-182.3379515,125.7776545,97.25117761,-41.8725097,49.53874398,71.97144377,220.1154188,73.91582994,50.07925775,369.478764,201.2299241,142.8298716,140.1782881,260.6409522,219.4450574,271.4824911,280.9735563,442.700572,514.1111844,598.7344522,577.1246403,568.1639954,628.522966,365.7897019,408.1048927,398.536226,512.2209713,480.3848052,640.5132372,672.6983041,660.8183239,507.1121505,480.1363435,539.39094,540.1275013,506.1331315,508.5829308,580.2994165,630.3266483,599.7159776,609.2268116,638.9867964,590.2165035,655.453314,597.9735,625.3013149,486.4535154,592.6603017,527.9083495,577.9604173,618.5747429,554.7326121,483.039946,63.5072765,158.6690723,671.07247,205.1020342,-33.09371512
Nonganbyeo,1,50.70497999,156.7453558,73.44175439,119.7627492,-306.7600924,72.33644419,253.912095,321.6499611,149.1930915,229.9872663,267.6416705,114.881972,113.7554001,-117.8069094,84.90053223,77.33024315,54.15818648,52.39961763,76.34769601,342.6345412,349.4901002,365.8630924,345.821045,928.5667985,933.6797779,863.2730358,478.0118504,465.7372357,431.9606389,400.8680618,739.2819353,790.2852546,-38.10757762,194.7637298,175.36021,-167.16853,-283.7427423,-358.9866698,-483.0549904,-280.0994678,-390.8903719,454.4873563,738.7382342,677.111773,-777.4179209,-514.0550353,-228.9022042,-219.5883298,-6.106462446,26.9387255,177.6964441,194.6916802,262.384719,304.0934038,217.3597491,535.4534983,-714.8318855,-629.487676,307.2620605,369.7039814,637.0784647
Nonganbyeo,2,-131.2551661,-27.41697191,-246.4915881,-128.6466905,-398.8842314,128.9068883,185.4899788,266.1613933,192.8892333,221.8693427,117.8855793,380.411605,124.8546934,377.0941809,458.8271463,439.8825612,196.7161631,587.5616965,689.0282534,423.9964226,522.0675183,596.8802422,679.5552438,687.6104498,58.34738846,30.05528282,103.3439728,198.4347045,118.0510756,212.6000587,161.087249,223.6424857,269.4409356,308.973022,525.0334633,626.5925216,550.8061774,462.7848204,410.833684,360.0073607,775.7814882,306.9120616,405.7348094,520.0059173,729.280508,652.9550856,557.6035311,587.6972383,550.2886027,-753.6889571,-968.1898733,-803.4366934,-848.6906789,-929.1327704,-290.8617382,-352.2207664,-243.7214421,-537.7577049,-69.86595155,-224.8517679,478.1097643
Nonganbyeo,3,34.49436073,164.5903496,73.66042334,144.1609808,165.1528287,193.0217837,74.07564557,134.7269186,16.92924048,177.3212844,361.3999827,181.0565882,232.7943575,227.1513208,261.9224222,162.0548418,36.65663222,115.4031633,419.0319922,-26.75245368,-109.3323575,-56.0589489,111.1726682,180.7330936,461.0665742,405.955817,520.7169996,582.0052288,637.0768649,637.7638854,568.0673055,562.9647335,528.5832981,676.6925687,745.0845751,753.4088794,754.3114706,696.8023921,802.3786795,702.8590581,867.0198075,951.807398,940.9331162,884.3523331,892.0514419,871.8957992,900.1114334,826.3552141,656.1480391,836.5824377,763.3736118,818.5240829,297.8889111,898.4751799,821.5109961,-614.8226746,-515.0955726,-117.9932024,115.6221362,116.8521249,-460.5866497
Nonganbyeo,4,-23.20071872,157.6736727,113.5724155,203.7235511,-222.0502058,182.6864302,199.8105414,280.1898438,313.883518,285.5246574,291.6143745,401.9019275,385.6720277,418.9112623,356.4442737,58.299626,169.2520589,28.19760406,25.68258559,203.9000527,276.2979838,443.4111387,547.1615653,472.8715512,517.1857212,534.0524269,474.4477683,566.9566852,876.8994494,807.859213,468.0157538,611.0625153,709.8817968,734.4716246,604.7690682,578.3618878,530.6211446,17.64123675,-50.90930447,980.9777618,462.1182395,765.0123209,610.8400588,691.8132765,823.9756923,463.0055919,542.2326055,344.5423601,34.91011663,265.9508941,617.1925001,616.9463627,728.0171654,246.4391979,-744.8277658,-759.9919391,-478.4317827,-610.865785,74.82347584,-167.94965,-136.456962
Naepungbyeo,1,150.8618125,-266.0574915,-149.4384255,-128.0134432,102.9695976,40.87232045,111.4582297,170.3590457,274.5700748,166.4934084,168.5670428,166.605173,113.457811,160.1479644,289.2330177,264.5648563,412.8930702,403.7000131,455.2422984,485.2887881,491.6644876,540.2692447,593.1244135,600.2605172,607.9346442,630.883383,635.5955782,659.7851834,682.6788139,720.2905361,757.7647874,751.1363768,755.5867403,759.6394235,120.9330296,161.3314872,42.95095123,-264.2623952,-411.7124398,-394.4263951,-557.9067442,-421.8870878,-411.8131991,-458.4495347,-307.902276,-291.6638908,-248.2478417,1.379719766,-171.4960672,105.5338736,61.57419073,140.2624197,152.5567736,137.5322263,217.4165258,442.5840934,391.8866356,400.3761715,-489.4680724,-576.0372438,-938.3625791
Naepungbyeo,2,122.2161335,171.1681311,-303.0634866,176.2064681,57.04177678,282.0079005,96.90420957,134.8767502,59.48755982,118.3351967,135.7860629,120.8045495,12.66033995,70.24434068,161.9804077,83.73090794,126.1178607,154.0949369,205.7058446,204.8571828,360.1011189,404.7343989,380.2969484,548.1800471,570.2036869,574.8133574,84.45257049,3.463289917,225.8586872,121.4669588,305.7358388,408.061327,464.9969329,484.7481261,578.5650375,365.5579404,281.1690859,365.441284,144.1684779,291.2179745,182.4982124,175.278412,171.1821321,27.78719812,4.685259516,-123.3310037,-59.52680516,15.99898451,-12.17069219,-119.0741616,260.4039776,219.8102507,147.0124361,218.2613379,-744.8132391,-373.133474,-169.7063283,249.2550243,-226.2999896,-823.2668057,-59.90492787
Naepungbyeo,3,143.0669672,-248.5852272,-126.7093404,-75.47481358,12.16757452,194.9407147,92.22134373,-199.8086119,-27.35874769,42.46490112,107.6222683,167.4083764,246.3795601,226.550696,408.6301062,329.17723,198.9836288,423.2456254,200.2501463,345.6130113,451.7099236,545.3643011,575.0764501,594.6241967,528.6966855,612.5844912,508.415156,558.2724328,572.0016783,616.2204418,630.4578132,722.6649748,738.9952259,669.2025068,726.5847289,670.8254492,644.417132,655.1732076,673.4544836,737.3709366,752.3527055,773.8609006,772.4761337,323.8071769,101.2657893,837.1143008,301.4129066,112.8921129,107.4108858,141.5053957,-752.499843,-741.4140973,-584.8914454,-495.6863265,-606.3711462,-515.0061928,-692.6537361,-378.1325408,-79.70155261,-10.66455393,-169.6538736
Naepungbyeo,4,113.2329271,-284.0047534,-145.1229194,-9.357510861,-27.52761658,-122.3766697,203.3497231,-21.77297561,159.6835391,257.2940638,91.30681594,19.67153964,-34.99348916,449.3138292,438.1021384,219.2492978,148.0429114,215.2636281,283.0443494,239.9591014,237.8533231,197.7067941,381.4142766,415.2146726,504.4231775,520.4397516,524.9620115,572.9000298,648.5655081,651.8594271,70.4524564,303.7850241,400.3641929,493.144605,364.0662556,468.9702617,490.8625987,559.9355865,439.7466326,481.3664999,525.765696,420.9804622,179.5904459,229.724527,-714.433168,-58.95332205,-804.5226992,-774.3449497,89.91645237,-759.0736174,-765.7323071,-744.4172656,-806.8212961,-793.8743473,-629.1583326,-701.9317402,-617.0269711,-597.5191442,-607.9358975,-783.7810104,-695.8116394
Daejinbyeo,1,134.6441643,-154.2490721,-192.2060953,-112.0646425,15.29140169,-8.405335888,150.4623531,-182.7410729,268.1380909,-4.778399042,438.3331949,-121.7919005,84.69522994,20.44797279,180.1687672,417.8728011,458.2734688,459.051341,422.5889593,530.0823725,644.5045361,424.2062627,705.1196499,750.3110657,796.1645108,780.614828,855.7614512,859.2882996,934.838694,900.1213921,934.2517027,877.5693079,233.6911642,397.8309991,583.4156667,493.8334123,503.5788294,670.4097135,618.055656,415.3655141,471.3251789,377.919912,194.270282,339.4406601,431.1688701,66.07675934,93.95978402,-81.7033447,14.31837036,-7.424374871,-129.6248514,-320.8764656,-181.374216,-367.7085285,-214.1995718,-65.07317447,-329.9939654,-397.2629396,-591.1926428,59.13701494,-99.18294452
Daejinbyeo,2,152.152382,-193.2150891,-182.2506166,-40.62234882,-100.9900366,0.883009516,-240.5047188,121.1554874,210.3989305,326.5435251,442.5624017,312.4575815,424.905249,396.486374,512.0597837,185.8743605,215.6971712,449.198598,481.944305,570.7137049,553.8758228,483.2166209,493.1891698,723.4598968,749.3527438,758.0433007,775.5574586,727.7195925,792.9459277,820.0542874,874.4096133,783.471088,843.4734689,870.727267,570.3394967,474.5757041,541.6680762,617.2725814,651.0682394,567.0944366,631.3509866,647.3114823,640.0837877,611.1582119,671.5979279,597.0376737,672.0829264,746.6079261,432.2518486,237.9173317,203.3153524,180.7677474,406.3252267,547.805937,475.4575329,486.7019959,388.5793472,327.5924668,252.2021328,121.525961,-150.5886841
Daejinbyeo,3,156.5973005,140.223024,-150.2669272,24.84867451,196.7879903,123.6421524,78.88130031,-332.5442592,-4.925161494,124.0810569,143.8718664,228.436586,96.1441438,107.5803331,89.95045121,-81.20956673,13.89360193,67.92861762,178.1254814,239.8492148,371.1919653,351.2821666,449.3036383,392.9918054,515.3404031,521.5186112,634.7493499,635.3857308,660.9584349,680.17355,887.9639506,894.5608223,832.4740142,306.8907648,353.0356572,317.4189535,360.6929244,172.5230112,527.1250761,478.2582562,523.2963522,541.4635264,517.9424607,446.7835393,411.0614231,395.8950311,281.6918005,293.1972579,194.5296747,235.3249671,64.90952745,67.03273383,54.34511974,-10.41253445,173.6132574,130.9326938,40.84577144,-52.03613476,245.6232518,189.8002941,-76.659943
Daejinbyeo,4,61.30199375,-166.1075102,-301.421949,-304.7163818,-269.5597536,215.6556607,189.6804149,220.7814679,169.0047681,187.8277624,422.4359797,170.7166252,21.4616422,47.10783705,94.13836599,82.32609561,280.3240994,357.2741343,392.705032,455.958187,437.0482982,551.7056031,479.7115312,552.3630092,630.1955406,678.3209756,712.0186951,743.4104871,718.8727968,732.3157278,735.0014691,739.3338203,735.2017411,627.0408825,656.1585824,719.7721713,308.2089178,289.0190107,339.4302921,407.469655,398.7484008,311.8615489,259.0845789,340.5257608,332.9271134,582.2753195,632.1206673,541.1211096,497.4745461,-162.7360356,490.1418919,-296.3886343,-76.71909698,435.0537375,489.2841529,405.4598601,509.1334113,-229.8573386,-101.4848248,-130.4650352,-68.63874677
Jinpum,1,65.23424527,-113.6871036,-182.8808894,-90.86852776,30.8659398,-66.67043765,71.76699793,-167.8675649,-19.07375264,156.8799641,109.1190091,125.374549,-18.00929982,136.3094349,164.6065636,121.3737671,228.6021732,285.4033819,273.7610101,310.6192919,368.8289536,534.0091128,610.0091454,623.9054655,549.8676051,616.7131995,348.0169118,432.7735705,320.5914812,679.1126772,800.0310336,7.660222984,251.5259006,164.6279057,-3.471228995,-24.50930122,-46.72423025,-174.3834677,-8.687427898,302.7831803,461.150431,534.5131735,-142.1115789,-62.72894818,-124.0823564,-241.5008797,-431.319992,-364.5032664,-345.2454076,-422.8702428,-78.37949509,54.00348431,26.47478394,225.4624467,224.2145637,-299.7206077,444.8256048,308.9661019,448.4207031,554.6344417,509.5170062
Jinpum,2,145.6777775,-156.1760436,16.66599559,141.409983,-294.4118338,167.4527264,-80.15049477,169.7602361,355.5648212,88.71492659,125.5902742,97.46603083,502.8486287,-332.0972829,-259.1721593,202.646904,505.5442602,409.7949409,405.2210641,438.9030017,544.8600846,560.2164051,556.6741737,635.2220952,673.6049216,756.9113624,736.1805445,696.9233458,853.8349478,857.8521739,373.5645898,877.15972,586.4617321,799.5445977,295.9730972,627.9397381,433.3867855,274.9456007,-163.5697777,-57.70850935,-133.7407845,-91.41490413,-176.4190798,-225.5719913,-299.3505583,-642.8827737,-124.0430297,59.70138795,-326.9200593,-213.6486196,-253.3263382,-244.4481259,-336.6926948,-264.5973078,-330.3209597,-632.1074286,-257.775387,-361.3086535,101.7804506,143.698824,196.963611
Jinpum,3,-16.96145446,-270.1569607,5.687198104,38.33665348,-276.4969747,-194.2243847,-104.9113591,296.8610741,287.5825905,348.3979833,138.8956074,32.5221779,69.94220299,318.7015801,415.06593,538.2750488,501.2545386,536.2051684,524.573001,634.1224427,7.24874955,169.5134757,207.7530713,83.48947113,421.7373205,120.1679874,380.2618044,472.5553485,491.6342405,514.7459057,480.5276247,310.1850104,362.115758,93.76452839,226.6847551,342.483473,37.84110527,199.6304577,390.3903913,473.1373828,796.9628508,660.8149667,508.709902,456.9449804,429.6178131,397.1700418,-64.3864495,-39.8833769,58.51225664,112.7385639,230.8464778,320.7300989,-233.9593819,-45.32033552,292.6777903,346.8520582,132.695685,524.9014392,528.6689503,-221.4061587,532.2968544
Jinpum,4,-24.82743655,-136.3666117,260.8057216,-219.9227286,-49.75123677,314.5604053,131.174689,66.68118898,-97.51925222,210.3169597,295.9562811,-93.81689903,53.28042024,100.9172462,215.951495,365.635092,417.546501,444.8977049,436.0900599,530.7221699,502.4710155,386.2679708,436.0655883,480.6032065,504.2460253,385.3787196,314.7636761,766.3786045,732.6196257,-312.9043635,-389.3771719,-290.6381285,-207.8454836,-249.0450814,247.0961255,4.471783836,-89.6693683,-14.10069592,103.68945,-24.57506872,-144.9474833,-237.1163031,27.19226967,-80.20428105,-236.541822,-124.3858041,-137.5470742,-232.4808825,-172.8146305,-410.9970884,-586.7945091,-613.7724762,-372.5424347,-325.4671755,-510.5463648,-710.3211811,-463.6699442,-572.5826415,-405.8512395,-188.7949633,-183.2350492
Sobi,1,138.3654534,122.6421658,-215.7103235,29.88347986,-214.2337441,-113.5142396,126.4611125,263.6047101,-44.20941441,260.4821804,304.5516223,367.5234002,276.1783342,203.739119,244.8840109,288.5666442,240.6733561,323.3030263,391.0723674,504.6536307,483.822493,565.8250318,571.899821,666.507519,717.1674067,714.4975618,583.6905109,626.146587,697.2090076,762.7806023,751.0547164,716.4795059,616.2526422,665.8700623,747.9786607,693.6389913,838.77763,975.3817671,972.2145452,931.677349,991.6868178,1032.612781,827.964275,1011.401586,421.5710784,320.8179542,290.5627184,331.307802,-367.0401099,-593.6087039,-695.6266449,-398.7897374,-455.2258982,-478.1605991,-746.0591999,-367.7547285,-808.8890405,-108.1495356,-123.5707344,-498.6302474,-354.6232842
Sobi,2,32.64484365,195.6146583,-271.7642824,-181.8897158,-46.65674742,61.17527944,321.4186932,-10.27881732,355.352596,352.3637744,131.3027823,369.3536513,328.2321632,370.148265,504.8045295,530.2073467,581.1422859,559.4742298,632.4579961,682.1359407,675.393778,715.1388241,743.3713112,798.6325224,909.3550369,898.909568,887.4322782,924.776305,1014.313399,895.7648899,1019.615991,981.9494733,716.1287968,171.9821857,233.237196,359.1458931,404.8589679,484.1806884,450.5160626,470.6294149,330.8435891,535.5390151,414.8295062,420.8639658,601.4291425,144.168482,318.2592055,517.1620592,174.3467685,11.60859586,-166.4120855,-534.8387558,-75.40237954,539.3970105,131.2687049,281.8676851,-197.7001492,-330.0632315,-3.950618819,4.30861394,-117.1618165
Sobi,3,50.56867682,58.78557239,163.8879737,-233.4552411,-106.3987688,57.78301589,81.58486163,284.6000011,143.9557519,240.2191715,421.4207726,29.92157719,63.68745018,119.3931633,197.2662059,10.12138997,608.9955479,696.1563573,747.1177085,782.6519994,793.2178296,649.0537989,590.5698583,651.8234072,718.3974196,846.1041999,956.0635849,854.8025054,507.6684537,901.7132038,979.2089313,932.1351752,915.371188,998.7158945,913.4542257,1036.158177,1012.416598,1046.825026,264.9388195,525.285522,484.6195437,693.3830614,694.5855971,625.0385227,682.0609237,218.6686962,488.0026588,270.5893233,-75.62707239,31.90260557,-417.7806007,153.5776786,-392.0723613,-497.5304955,-631.5315168,-335.7751765,-342.641179,-308.9143355,-11.93777617,-426.0560963,-664.3827066
Sobi,4,14.10426734,222.254165,-274.9281189,185.3334073,-373.0855706,190.91378,325.9335099,388.7931587,330.806572,246.0779013,270.3642919,515.3579106,391.8794701,522.994573,-217.6774509,99.08625998,167.8427525,182.2640759,197.3130789,337.6368758,429.0539234,499.9220845,469.1658486,583.9561172,618.0606389,699.9334552,772.8052293,727.9900983,813.5679751,776.75352,862.0772696,936.6759527,1028.000962,891.9255106,923.881452,933.1748029,956.4180434,959.4254053,938.1877924,1036.900241,984.5590364,1010.608345,945.6670764,899.903139,914.9440883,790.5006997,875.83353,790.6487869,936.7096199,340.0327552,112.7244462,-713.5742446,163.1566987,-870.4146185,-1008.934652,-969.323475,-844.1306674,-488.7695583,-1016.657778,-170.1492196,-780.7356149
Saegyehwa,1,66.0762137,197.8981061,-191.0851004,-207.9086892,250.5688974,157.9436474,183.6737032,76.85591269,-360.7415219,263.4436887,197.1583339,139.0606411,90.19934641,-327.2953129,-94.22247654,34.70603549,405.8020181,355.0251233,141.5392123,177.6341189,300.0645559,335.9808698,351.1319225,481.2736769,350.0272089,424.5206296,575.9030419,388.4658976,260.5390888,321.1742441,412.9768864,283.712456,489.1423347,-27.00874073,214.061673,317.9620679,417.8257438,504.4583687,531.3143597,588.124711,563.134582,518.1557372,458.8766167,533.0295159,619.8775411,589.9226479,686.1849078,663.7354752,182.2894745,40.5687583,618.1924877,238.2795962,167.7720091,281.4015257,16.98364377,39.16270249,-301.8760413,109.4694988,-333.5410113,-246.0764696,-361.8616343
Saegyehwa,2,180.9527099,132.5585829,-314.3254343,-153.57517,-27.85566106,82.59995371,14.46526108,103.2434491,143.6337656,-83.65964246,86.99809503,98.64188279,171.1186665,-64.27736126,-254.4222567,-9.660530533,62.59896268,121.1384405,56.52468444,174.2495398,-78.4610647,141.1171482,238.3021254,292.3744491,397.9211539,412.2570524,508.2406565,559.827042,509.0790979,451.0290147,-78.40104325,129.9206607,138.0325653,160.7986473,-48.37955399,149.2108458,158.4155716,120.5283666,-34.02131844,107.368077,352.6138021,316.9575329,425.5775263,381.3369951,96.21752429,224.0127782,274.5882513,258.0191595,276.4312551,43.45043008,-46.77347511,88.15260711,189.4185501,51.81433977,186.8436254,-40.77438966,121.5020232,-73.49452498,104.6844837,78.95195285,-62.91471002
Saegyehwa,3,58.04348543,201.2293653,-160.5331052,-181.3771719,228.7969138,220.6239283,297.3204853,53.68153519,43.38279488,380.9052,140.4408928,-143.656407,-106.7927059,-75.02567762,37.27137192,297.4593427,328.1290442,438.2780584,454.0267484,467.441852,572.669325,642.813798,605.0207833,758.3606647,664.0656469,601.8279618,492.5820127,329.1572419,372.231331,495.5747234,460.7383119,543.2706322,519.2275244,564.8944398,564.592298,583.0312811,629.9319856,613.2073539,609.1576386,641.8018438,585.2226039,645.8130384,112.1021002,541.3603443,457.6230415,41.69616032,34.448308,-24.04703041,39.58626242,-43.75817925,-16.79276387,21.01960254,-161.5507068,-145.602324,-6.833488009,112.6201412,117.3684451,189.3762879,247.1695124,128.5035141,12.81850662
