Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Youngbo,4,23417.97416,31478.9012,37720.12915,54273.63885,70993.022,78692.58149,90655.8056,124537.7327,138123.5643,162049.6729,178357.8512,205674.3058,219560.879,236506.4446,261662.9437,299607.8813,308391.6468,322818.6274,336358.7402,350818.5472,353449.8891,355846.8124,376050.4259,389112.3692,406534.945,419999.3022,441096.3663,455800.185,460808.1322,482271.839,495510.1613,509556.6083,510139.6411,512293.5581,546790.9011,543369.311,563915.8324,581125.0796,601181.6746,607451.7747,614395.0107,624350.1142,632121.3989,629942.671,636175.7489,661515.4685,677734.7744,688268.2658,690516.0468,689571.3434,700705.2552,712535.6639,726599.3218,730322.6222,745478.6233,759816.2267,772248.7005,738293.1014,753034.1433,749865.1035,773615.7384
Boramchal,1,28357.65111,28805.44107,45659.55108,58837.31833,70491.73871,81735.1033,94775.01658,120532.3494,137568.7614,155203.3424,176700.6799,213069.9806,239105.7383,248102.4145,262056.3383,298945.7163,312050.6209,310883.1165,324119.5914,335383.6074,349490.9472,364758.6445,385628.1054,416152.4951,418255.479,428119.9404,443162.8995,454400.0895,470562.0999,470182.564,482167.2401,503216.29,511208.5836,522848.2151,527045.9038,542812.7794,556837.483,572667.6174,588739.8815,594884.4388,599534.8215,615134.5046,620865.1359,629107.25,652754.3653,659481.7989,675493.8139,683340.3115,693704.9672,703450.1279,710099.4046,734097.6503,745930.8805,780537.2248,790920.7734,819698.3965,825947.8697,834704.644,847080.6057,822595.3246,806504.2739
Boramchal,2,28600.61298,36344.39945,47534.55909,59732.29044,75641.1918,82766.82355,103974.3379,124065.3632,148266.0604,171677.8407,193212.0816,217905.3521,230800.1125,234317.0326,257430.4498,284612.3247,300283.521,298018.7449,305201.7828,312130.7587,324258.7486,328366.5952,339589.7124,359711.7059,377211.4412,402898.8279,412432.3526,422126.6521,437218.526,446164.2561,452172.6716,456843.8922,469112.7975,479010.0731,481390.2522,493017.7257,501822.3054,507699.798,510892.4114,512425.6478,517795.8366,529007.4725,534490.8206,544347.087,555143.263,573411.1788,576823.2765,572469.0217,584312.0267,601296.1534,589364.9013,587116.0109,593512.8748,609835.6457,607955.3458,624089.1076,633747.0024,634752.0478,617859.4252,626265.8514,617189.2968
Boramchal,3,18558.59656,26366.13351,42860.91135,52076.93061,69520.74911,81380.03783,91993.19992,115567.2693,139997.9012,159778.9116,192108.1085,228293.2085,252276.1015,266891.1646,277871.7972,301381.9892,320520.0598,330908.3902,337619.5684,342533.2983,351737.7459,359585.8398,375890.4306,403505.7425,423317.147,440769.7572,449174.4329,465290.9646,490131.7354,490250.4905,488110.9044,495051.9663,507027.7052,514818.648,520948.2751,530266.6225,535295.0944,549085.3969,567540.8114,574725.7559,583245.2046,591141.4582,601683.1589,608634.2794,629056.179,643254.6234,644629.6646,650885.8757,657894.1551,673309.3173,672108.5241,692474.0946,691404.7243,705008.7156,713755.7847,726406.5527,745089.3193,743807.5241,743754.7071,731243.9192,705182.2978
Boramchal,4,29087.22845,43514.63543,58201.96561,76223.90079,85727.84587,102891.2068,130816.8776,134213.1025,149617.9656,172869.8022,195556.7218,238170.9995,237398.8414,254948.3804,295003.815,327318.3599,335317.9798,355954.4944,373768.7684,396130.7634,407184.5688,408355.1461,427481.0397,450460.3823,451975.2038,477803.8106,488934.6555,499700.8602,504545.9907,517957.2879,534836.3031,540753.8401,544446.2065,565016.836,615331.1169,595948.3012,611864.4098,626679.7912,636303.4739,634038.7333,649760.4654,667322.7316,672352.5543,680425.6898,687081.976,705324.9802,722605.5874,733145.5237,747231.6236,777482.8397,785992.0981,820065.2941,833629.9754,839403.7636,855193.6025,852664.0871,831805.4379,784646.7261,776251.4432,743731.974,775805.5128
Dongjinbyeo,1,23552.62268,38344.81006,49625.4772,55064.94274,81299.97399,93705.09478,118393.7343,115782.1323,129496.1836,157525.6707,186296.8984,213088.245,234725.551,245661.2937,280805.6679,308297.4023,330009.2719,341132.8532,354949.8018,344998.9452,353992.1495,367914.2254,383161.333,400040.8923,421876.1,447409.9431,451290.3468,471210.8528,490034.471,520169.4549,521843.9889,532986.9444,545072.1266,552552.3798,557771.8665,562044.4318,571247.4994,597309.8915,625344.6702,654163.694,663094.7959,666640.9855,670238.5,670061.9412,676727.444,686585.4696,697865.3536,694862.2746,700750.915,717060.6428,740310.5801,739494.9788,746499.0483,752916.2745,752107.2372,775126.646,791049.334,771253.0633,790897.1251,777480.5737,767067.688
Dongjinbyeo,2,25174.69058,36838.01207,48707.54088,59723.22153,78877.98243,83338.95853,109424.9609,134582.326,147725.0224,177792.1567,199352.7174,231121.7257,258919.329,274345.7558,297682.2494,330347.9833,355901.3977,367073.5347,385601.7673,393947.3367,402547.4548,430513.0382,428482.5728,447027.1428,463278.2825,477422.2684,491073.377,513599.4795,532305.6803,544610.7597,555092.0198,557219.8363,579450.1005,591525.3341,609989.1928,611851.2115,636082.3645,645762.4418,656639.7117,675507.5974,691501.039,701381.1239,709945.8391,708240.7144,728032.582,740317.5198,755785.9521,760282.0741,772181.0365,800711.8261,808394.8755,834257.2081,860896.8582,881615.7327,885040.3852,903315.3156,916962.6219,913627.5006,898686.5505,907983.1086,898957.0174
Dongjinbyeo,3,20444.85615,24823.55099,41618.6111,50972.28576,69748.97506,83172.46992,116270.7629,132466.7092,150724.7472,167729.1177,201965.7281,225631.6584,244369.2443,274412.1919,316057.2426,341384.9387,365439.4603,373046.508,387268.2815,403066.0329,414308.0124,439939.8892,452539.5887,484951.1761,498948.6482,516285.6308,532745.2501,554003.9423,581134.9792,591692.101,607494.7317,634410.7391,657374.1716,667701.6107,670015.7956,701611.7577,712085.4768,710643.1168,744408.1769,768941.0164,784312.927,794162.1879,804163.9485,816778.4468,835259.606,855360.3775,862101.8913,873815.2895,880938.9106,904299.6963,914518.5077,939783.556,946505.8418,957962.3389,955861.7105,966206.5583,981502.7103,976603.1954,989178.6075,975382.4957,943212.8832
Dongjinbyeo,4,30461.04634,41203.71705,45420.7194,66851.66063,70978.48082,84618.80842,106882.0002,116718.4564,139684.9037,161780.5424,192682.5397,220864.4518,237643.0204,253447.4243,281369.2987,306500.6502,313700.0798,331641.5094,352358.9984,350440.9318,372108.9389,390972.6403,412283.1873,433047.9784,437528.2875,453479.3167,471912.0017,499263.6009,524921.6148,539610.2834,558431.6124,578369.1751,605798.6836,607311.3415,647268.8637,640530.552,657578.4907,665431.7405,666141.4833,670953.3695,694057.9654,709199.1664,716978.2361,725341.2548,738559.5156,751489.6901,763894.7556,766210.3061,777193.3834,786920.073,812985.2158,831227.8016,851611.0177,860060.7977,887946.0212,900977.5581,902831.0623,871468.6307,895192.9687,844246.9133,874013.4898
Daecheongbyeo,1,19432.14192,33331.51048,47929.86555,52230.43694,69845.82876,86414.06179,103693.613,142097.1824,149212.116,175573.8032,203263.0227,230944.6875,255191.9695,279862.0907,311192.7814,355501.4478,379541.2997,390859.6525,400223.2708,416325.3305,445630.6135,464871.3151,475878.973,509933.9936,531130.8826,555645.7224,577102.1482,592318.2564,616082.7268,637490.5519,651499.6323,662580.9843,697435.2381,717227.2986,722345.3865,732832.6306,735938.5917,750730.6122,778509.4569,775562.4637,787705.9192,797777.8757,807168.6339,820316.8475,830086.2363,835382.9558,851554.557,841045.6872,848666.448,853809.2314,863500.886,865004.4313,878015.6211,888581.1,883222.1307,901209.8219,910536.2894,907686.7311,936667.763,945510.2814,941903.7163
Daecheongbyeo,2,18097.29126,33377.97973,46291.05436,71598.04495,79839.21042,94179.47536,111638.933,129484.7494,147491.2339,187449.115,221720.725,251493.0499,277215.5501,297380.5921,340404.4077,373469.0407,400190.9492,411667.2374,428528.3419,448793.4141,475747.7834,499253.379,505738.2503,550134.3145,564327.7938,577443.5134,602883.892,635991.5972,653318.4699,669460.9647,681754.7458,696366.9378,708996.6344,732708.603,730224.2456,728555.4828,744622.0284,758686.9832,770691.5102,780872.8093,782728.1832,793897.9996,805839.4109,812539.2868,833629.8842,843421.2588,860162.2846,855758.7687,870454.5142,896051.8993,897208.7245,878242.4308,872481.9707,879445.1178,865797.8207,888458.0042,885749.8886,884626.723,893228.5902,894326.5518,902529.3948
Daecheongbyeo,3,32559.61315,43988.16022,57088.48015,67856.99492,86485.82424,105230.3785,119938.5153,161683.4853,179834.0846,205705.7118,229146.2852,268646.0218,285264.5975,299213.2417,336197.9251,380413.5062,401902.7034,419643.3359,431966.2648,454674.1511,499070.842,508965.5956,531722.865,558033.444,581287.2015,599077.9336,610427.4072,640735.6166,657826.8495,665757.4875,682063.1957,703861.1619,718572.3189,736895.3047,746440.3749,769471.9562,793193.5783,822843.7404,839526.8258,852228.1265,871746.9059,869822.0392,870843.133,870320.3043,876538.3002,902693.3151,925191.1811,923068.7424,934596.3508,966578.2987,974562.2064,972428.0861,960042.5693,959594.6743,944640.9213,952702.887,954587.6978,930497.7548,929621.5576,913868.2746,881997.2881
Daecheongbyeo,4,22874.34973,28477.52939,37828.5706,57459.59692,70131.75531,87193.56589,112052.306,132678.8549,158596.1424,176699.5786,199559.2278,236902.0803,255262.6975,277728.288,319957.7796,359147.1763,382306.955,400590.8932,435897.0668,451307.1794,494260.9753,518762.6166,535812.6468,559400.2552,581612.345,607563.9338,636527.5425,649345.4774,675105.3812,691255.0613,711227.0687,721592.1539,740352.4839,759358.3163,793269.8029,788842.2678,792913.8999,816449.6957,830764.4897,845793.2647,869966.3622,878431.8102,883672.6154,891541.538,908788.5537,935564.5697,918144.6697,924350.9046,930720.4306,924692.0521,941983.5132,915697.2439,940783.2018,944095.2766,951253.6296,960810.7022,956260.6905,915158.1122,943155.3056,914244.0102,955898.5034
Ilpumbyeo,1,18831.41248,31098.39642,50223.89002,59758.23737,67279.1527,86266.94945,105374.4741,120588.8024,151705.2144,166266.9505,196836.0283,219084.5734,241683.5587,255526.9551,282154.4509,306462.0901,318610.6293,339439.7551,359020.4942,377264.5584,410054.679,434656.9101,463608.7182,481622.4138,505500.5345,522260.6999,532799.8017,533360.0643,539874.2586,556203.4465,570820.399,586028.9071,588668.3478,609384.6909,611083.546,623091.8602,624599.4446,625563.6622,644357.4495,658105.0642,665883.136,676190.5469,677045.4621,684941.5827,694510.1855,703537.6058,709980.1693,711210.0718,724933.1603,739802.3963,749343.8458,763435.948,778258.2347,785421.557,786716.2473,822142.579,852352.1261,863316.273,868999.192,875331.1306,870544.5438
Ilpumbyeo,2,30229.70894,35765.34278,53215.03341,68141.94683,79241.14967,90198.30116,103314.9641,129564.234,143492.4064,165977.2597,187315.2906,208273.976,238005.1272,259593.2211,281649.7362,319097.4582,339264.8763,349742.1579,367366.2467,384638.9139,410773.9461,429001.7758,442712.6676,453491.1088,462500.118,491004.6623,506671.176,528504.5757,539653.5871,545613.518,542471.2832,557002.1226,565079.9525,574773.5123,587308.3828,599766.4462,623907.9575,636122.1296,652688.1582,667632.7533,662221.9083,679273.9182,691003.5335,702436.409,713804.8534,721599.2311,734402.7705,736787.9601,755706.0271,776555.4817,794523.3535,813494.6182,830385.1142,862281.8203,877355.188,899733.7413,935205.9524,937625.9987,964433.6785,979250.4521,958749.1314
Ilpumbyeo,3,29776.48168,40051.13427,51135.27659,65308.96314,80933.05674,84837.7516,105174.9899,127904.2688,139172.0488,156641.7468,191330.9497,230967.5747,245084.3245,267832.338,293265.779,319408.5479,337944.6449,354973.6568,366792.3999,372361.6323,396588.9259,418483.0914,437979.7336,463602.1374,472984.7282,477120.9892,491352.328,511730.7006,523611.7988,526108.0397,533912.7854,545386.2138,568725.9368,592426.7135,612676.808,617967.698,628341.4956,643727.5311,661060.0899,665292.1903,673775.0315,683703.5217,700060.3686,702358.2708,715386.3389,718352.8813,730045.273,740712.8049,751543.5208,775758.0704,784376.9503,805290.3732,811383.647,831291.3045,834764.1055,850078.5564,861965.1553,861974.865,876721.6904,876272.668,865440.326
Ilpumbyeo,4,31671.61772,36882.05964,51653.13373,66373.1159,88355.69174,99811.5227,121339.5142,119845.6892,145173.5642,162739.9314,192539.4213,211934.1561,243069.4025,256309.1765,296422.4997,325204.7681,345076.3453,347636.3023,363152.7488,382093.8451,409512.1767,431049.3714,448816.1799,474346.0526,485171.0483,512953.064,528588.6743,541055.9135,567002.6571,581087.2473,587930.9401,603712.0602,614452.0264,633915.3268,675932.9112,659647.2069,665467.6001,675543.3334,694019.2185,692817.4218,713326.6915,722311.646,721395.7179,738148.6142,744832.5812,759552.9594,768850.6769,786878.8385,788364.8588,810813.8313,821299.642,862973.073,883794.9654,894709.8155,918829.1751,932944.9399,944149.675,923592.174,942845.0183,906750.6915,926288.2374
Manguembyeo,1,33787.20552,37298.22613,52028.97879,63787.17214,77661.31675,88682.71728,109624.1586,119693.3229,136731.237,157519.0607,178576.6896,205934.8204,230474.6065,249946.5458,281127.9029,312410.4964,331082.646,345730.8272,371512.93,397329.5978,433837.5229,444972.5532,474776.2047,512270.0013,525799.9303,556350.5055,560777.9683,575691.5164,578356.3451,595169.3674,601984.5523,617108.5584,635403.691,655321.227,665286.829,679503.496,684447.7171,691218.3377,704184.7443,713418.9791,730099.6217,735682.0516,751648.2087,764337.371,759983.0176,769967.8831,787924.9543,793110.5758,808892.4517,823093.3413,829436.3033,844712.1807,868215.807,880626.7342,880047.2137,927938.2569,927954.4624,927625.9988,944406.044,949342.6738,947193.8658
Manguembyeo,2,34562.35258,35230.26344,43587.3937,56341.9096,67824.3761,77848.33766,87911.74894,124488.114,133031.2591,152971.7884,169552.8825,202166.1443,214242.5448,250818.6204,272945.6183,306927.5432,328548.9168,344320.0114,370441.3332,407376.2028,442941.8482,470406.4407,494424.5308,534542.1483,566739.0207,577001.2872,596204.2981,633635.1222,643137.3185,655889.0594,654009.4085,670500.8591,675444.0051,687109.8346,702298.6988,719230.2058,745494.2604,762769.7695,780240.2386,789720.2788,803529.9892,813331.6995,829185.5292,835521.2685,851071.8566,858557.7734,882311.618,892139.345,917365.5031,938263.5915,953241.3446,967659.176,979934.0325,998117.1776,995201.7839,1039384.407,1065292.301,1071513.44,1077737.278,1059963.228,1048846.913
Manguembyeo,3,27835.81302,33812.20561,47949.61187,56229.93254,71786.00454,84398.77848,98830.60978,128693.9196,139207.8923,167653.2346,193671.6982,222422.0241,237161.1225,266836.9992,298872.8799,334843.1723,348263.7411,365481.9048,388662.3642,414908.9954,425630.7515,463784.8789,476768.4657,506477.4236,514311.1122,541841.1637,548034.0743,560036.9482,570073.5799,569453.7264,590761.8466,595347.0294,604668.5811,616316.9432,633956.462,647194.1434,656397.8158,673731.5492,696598.142,713231.1902,729914.6458,748149.5151,759536.349,767224.0842,786581.5093,808287.4768,830472.5169,845206.9455,861836.5346,882188.8139,897301.5369,908706.4723,916616.9384,938065.6055,943883.959,975597.4514,975253.2301,966833.2774,981036.5173,972825.9304,974346.4922
Manguembyeo,4,30621.04428,41913.85821,52829.77142,69618.22876,78789.09916,101061.1529,129315.7715,151898.8576,176827.3607,199453.3294,224797.6821,250080.6264,268290.4363,285339.4395,306511.9536,335680.0564,333221.8627,350311.3905,355031.7261,341532.1423,336682.2249,347484.5464,356848.5128,384259.85,403332.6727,415096.7087,427146.3927,439751.7461,455778.2072,470367.8271,487422.4453,497709.2832,509632.8172,520820.2725,552637.0698,534879.4944,538972.6003,550911.861,560895.3748,570870.1929,590737.1141,599360.0923,610296.8785,621844.3992,629051.2978,646589.3134,665929.5746,671393.1111,695783.5943,697895.8377,721382.0021,754264.1523,781403.2494,806967.2441,819905.6589,837428.2762,841759.8152,826927.2353,827132.3213,808774.1236,825454.0957
Daeanbyeo,1,24458.4895,35634.9432,48758.82983,60779.50943,77806.58453,86079.96779,112838.1167,136463.5159,173221.6465,188862.3736,228827.0451,253768.8416,273705.6216,289359.786,320397.7069,365736.2744,382038.2417,395584.2997,419792.2151,443591.6678,457319.448,480037.465,511095.5432,546123.8003,557457.0803,588473.452,598885.2676,626282.6989,653379.1451,660582.1354,668971.5459,682525.4109,692395.2389,703615.1068,718077.4305,733523.2302,752492.4618,761077.7843,781333.4688,778545.7118,785177.6134,787386.4947,800316.5742,796724.9993,812947.7707,827492.0279,850112.9772,840065.1336,850083.9975,860832.9965,878296.3635,877075.378,882857.9769,888155.7293,882599.4643,904936.6584,921693.9607,919963.6986,943209.3092,945037.6638,936812.6819
Daeanbyeo,2,25394.40671,37027.4053,36666.98783,47374.47684,62956.80984,69960.52468,102023.3372,132164.4546,148351.7554,173213.1809,203251.7302,229466.7086,256295.6404,283469.9446,325232.8249,356235.852,370244.6225,383445.3396,410291.6018,435214.2465,481312.0463,506900.1266,520523.3347,553264.4619,558596.4634,589981.7641,597484.9436,621964.4171,620588.2888,639900.907,658375.7587,677045.0262,685593.045,699115.1533,712955.4574,721078.0155,736203.7018,762456.7204,783621.9555,799621.3809,806653.4757,822737.6146,834210.5777,837399.4851,850950.8296,854125.2178,866401.0403,878976.4877,895791.5174,921379.9248,945369.5047,962633.4402,967862.4365,988526.0628,998922.8564,1004919.371,1032580.163,1036972.675,1042855.729,1064512.586,1061212.163
Daeanbyeo,3,24277.68127,35591.24275,54559.86495,68274.14854,87522.0096,105231.5028,125374.0425,151102.0416,166421.1469,193979.0338,225500.1498,261799.6831,272127.3687,299748.8032,325205.1201,364035.492,399169.6336,414698.9993,437739.2329,452383.6954,500080.1976,517783.6036,542663.8692,569888.6441,594056.5227,602951.9068,621941.5329,644479.9068,663051.2096,687899.8639,696566.5117,713080.8786,730627.4719,749572.7784,751444.5147,760111.9396,787642.178,813612.7151,819297.7246,831697.7649,851988.8316,869629.1213,875191.573,879611.9966,898614.6769,906975.4618,930186.4917,933889.6904,948178.6571,968765.4569,986196.1353,988223.9742,975583.5056,988320.7455,994629.7449,1012152.373,1024136.224,1025785.409,1036099.569,1031030.371,1004002.799
Daeanbyeo,4,30189.00501,45349.17235,52793.03222,60398.12808,77433.78779,97113.05008,124284.4518,139270.5743,165592.2174,186820.4551,227352.5663,259444.7675,280133.4599,313924.639,347663.7196,388524.6082,400822.8433,422167.0572,436783.9733,468718.6226,499983.0286,526121.3806,550685.069,588059.688,601793.21,622018.8654,647678.7015,664003.5889,683888.4313,700607.4617,714237.3732,725919.8856,711499.0331,727674.1807,756042.2012,760451.3867,762816.8547,775969.1418,795523.9511,788781.8425,813719.1079,823300.6536,826966.5007,827289.0519,831364.4166,851559.7205,858031.2021,860113.1109,871091.4542,862541.4955,898603.8433,902471.0663,925235.3164,933749.027,952597.6092,975185.9971,986282.106,950346.0131,961451.2541,922767.8573,935812.5959
Hwasinbyeo,1,25533.98455,40074.36682,51596.91559,61068.02854,87074.38561,98129.01147,111912.3077,134871.3131,159658.9892,175512.9912,212743.1758,241010.3537,256871.6636,273793.6563,304591.1904,341324.9712,351876.3001,361953.0139,383512.113,400988.9559,425283.3818,450529.4114,473400.7351,501561.6198,514860.6354,533096.1644,557898.5158,581396.1189,592989.4708,611329.8686,620680.2319,630241.0345,643321.3337,655933.0178,677636.9119,688081.8791,697612.451,705377.9646,716198.0292,719979.0988,730825.7707,751175.2111,767280.767,768169.993,778408.7222,801987.2226,827100.6408,818102.9848,824168.9366,846733.3325,837812.7292,841411.2741,861074.5887,865625.9008,864609.9212,896702.0279,913436.6851,913750.052,946734.6669,957691.8236,954769.774
Hwasinbyeo,2,26777.40505,33870.59147,44246.98358,60845.39364,74000.14805,89119.1506,110924.6796,138189.2979,151968.2465,179829.9014,202731.813,234651.5718,252040.3889,267523.1143,295518.6735,313633.249,329348.9187,339238.0451,361438.5244,375692.4212,401931.1516,434985.9183,443874.9121,467207.6429,502741.7594,509451.8465,528949.0578,548834.3671,563789.208,576046.1254,577240.8661,580509.8908,589776.9462,611561.0287,633707.0461,634930.6114,654287.9721,660784.1479,672666.6859,684581.9344,701902.2997,718275.4223,728336.0104,731072.1103,745918.4903,766086.2235,776172.8832,789564.9246,803889.5111,828395.9643,841479.0425,856683.2236,855375.0101,884919.8082,895099.2887,913212.7472,956420.0656,953376.8848,959669.9954,978817.6178,989345.3648
Hwasinbyeo,3,25861.19745,37638.64756,51801.11386,70895.22085,83189.64001,99330.77714,118171.9086,149994.485,163820.4292,177314.8201,217632.7041,249397.8813,275573.1845,295380.2594,322118.2886,350988.7209,371705.0879,373597.4428,385096.1791,409329.3355,438682.9729,452372.5371,461485.1696,501990.6627,528460.939,542889.6504,567257.7288,591816.3115,609916.6282,621115.9997,622935.8379,630037.6944,646110.8446,662560.1821,663331.8638,667117.2427,671431.5371,678139.9177,688758.0029,698413.1388,722746.456,742210.6229,740434.2157,750118.0256,773067.7218,790008.3284,799176.5233,800477.7801,819807.772,835911.1994,839416.2997,861610.4126,870926.1088,887624.8309,889687.9301,911605.2082,928009.7422,926551.3582,945500.6059,944189.9769,924225.9256
Hwasinbyeo,4,30584.37686,38723.63976,48666.77854,67842.08191,85029.21326,100444.7981,133522.3261,137147.6659,157292.78,181295.5373,218123.1304,240811.7733,267527.0356,289992.8429,319195.2981,352233.3787,365804.3386,385299.229,402604.6314,426208.3129,452466.6326,466796.8602,488350.4953,505971.7734,516771.8419,534794.3041,545001.6529,564742.3707,583268.2679,593019.3199,605640.3512,621149.4198,629009.3272,624684.8704,649852.9164,642675.2875,651891.0242,656365.8865,669150.3149,675980.465,691813.2947,691839.8961,700266.3844,704284.3152,708415.8529,722589.0863,740633.2312,739409.6442,749450.2457,758647.1252,777737.9398,792520.6956,813937.4684,821297.1349,834253.0344,852473.1485,856808.7606,868151.5637,852141.6658,826480.9917,849987.1629
Daesanbyeo,1,26522.61531,36810.36875,43807.7865,59193.9278,67890.71737,86027.02274,102549.0635,114511.2567,148323.2495,166398.2283,201033.6413,223493.548,243379.6006,254319.7537,288211.9566,315536.2174,330835.1352,338953.9031,358670.1067,379986.9885,420547.4884,447794.3505,463028.6573,492910.7314,504604.7389,535242.8272,551290.4492,563731.0187,565196.089,587920.4411,600860.1523,613185.3944,610062.8465,627186.8193,639501.1915,656722.6712,661295.8993,659879.2888,674044.5232,697793.7717,702235.7005,720844.0049,728600.8107,741836.1644,747649.4314,763743.2428,775671.7383,779589.8041,786408.3998,797833.378,796413.1178,800748.497,817699.033,828988.7056,833205.983,860755.8152,885877.5474,886363.3949,898127.5714,900869.9944,899782.0869
Daesanbyeo,2,18594.92623,30474.56457,43495.84626,66006.68668,79518.55986,93496.80574,112661.6232,130642.2594,149134.188,171319.4472,204636.662,228137.5547,252314.6968,273379.216,296091.3613,325228.5624,347925.5497,356775.4147,376288.3928,394283.1763,426498.1747,460551.8365,481600.3192,504100.4079,509586.9569,533914.7296,551748.9515,554611.5211,572351.7401,587959.6596,592193.3991,615005.2401,619300.2404,634219.0375,647370.5685,652095.1271,669743.54,681647.7278,698513.399,715672.6213,723408.2253,741184.1818,757884.243,774321.335,783701.4868,789759.6253,811868.4385,805648.0288,822740.0061,848515.4811,858965.0547,878355.9638,893693.8535,924655.215,928751.1549,961513.8657,986806.0972,990459.7018,1016321.517,1038134.846,1036569.676
Daesanbyeo,3,25724.55298,31950.44336,38039.76894,45122.85696,57361.05205,65400.00085,73476.81823,99498.09043,111648.0055,138988.5628,150874.006,181324.818,210948.0848,233951.6619,256676.0052,286367.6024,324391.3384,334049.9854,367917.8778,400220.7166,444732.7132,465239.7648,494430.8337,521175.6753,556467.2294,585184.2267,591313.888,616803.1218,627581.9957,638042.5775,642410.0382,654072.1373,671304.8646,681340.3757,697485.2823,710729.6733,712633.4898,719818.7552,740923.2155,742015.7854,752125.1408,767967.1702,779093.9699,788572.7056,806937.5258,815049.2222,837626.2956,830908.1756,833206.9197,839565.7557,849451.0728,871514.0918,884252.4319,899333.5426,909810.2408,947789.4359,968955.4062,963346.6114,977543.0336,976287.5617,971901.6438
Daesanbyeo,4,28711.92468,35761.36577,43100.89069,65177.89588,70650.16533,82956.19416,99174.95535,122012.1687,141759.8573,158171.8202,179814.6868,207527.1063,232416.0086,256277.8752,295511.9273,322560.0324,337736.2665,360269.8517,392381.4248,425081.6878,461069.0252,483591.7225,512240.6942,540637.813,550570.5198,579993.1531,602289.3855,608765.039,619414.778,634713.1883,633021.054,640083.9844,641712.3937,650912.969,673947.0639,673535.9622,691154.1549,703178.7409,716619.1662,710756.2869,752649.8544,760961.9693,770583.7364,786398.9201,796886.8365,813688.0635,824835.8573,837800.3588,835918.0173,851952.3314,875279.9959,914082.6815,928886.5286,928749.5281,962233.5672,993791.2523,1002891.366,977346.3417,1007611.597,996059.7561,1025999.664
Heugnambyeo,1,34059.77548,46950.82735,57039.43698,71712.52581,90930.19947,102650.7296,126192.5569,155818.964,167628.1688,187753.2622,222830.8507,255945.4005,271054.0421,285289.3056,310964.125,344111.1108,355793.9785,368125.6415,386215.5898,423681.7388,453413.5223,482291.9904,491366.6905,518764.5255,541170.5099,560060.5069,571407.6487,590857.8411,593153.2446,611399.4003,652873.5878,675182.5069,708818.5249,721461.8508,735836.8174,759863.9144,777491.0498,773482.5838,783184.3248,795488.1049,794184.133,792986.7505,795698.1292,794608.4377,805827.4335,810291.8513,818679.6953,822556.6182,830543.9337,842493.343,842864.2868,848090.5132,866984.9867,867031.7421,881428.0937,891063.2264,887941.9795,878623.4709,904751.0628,888029.4523,862380.0063
Heugnambyeo,2,29812.72615,39484.99921,48860.28026,66048.56083,79147.17374,91059.35677,122901.8193,146769.2693,160493.8147,189800.6461,225809.0036,247504.593,267883.5177,282607.3817,318316.2595,335773.8708,357000.2682,369351.8782,372133.5998,393197.33,417901.779,446350.9075,458657.7195,470478.0421,481550.2266,501918.2301,513422.898,522046.3874,534560.5901,548749.5987,572137.0042,596617.5058,611337.5251,642294.5321,657350.461,683285.5677,695569.7877,699531.0567,706986.9038,709042.6489,709367.5422,727870.4162,735978.1188,732681.0468,747242.7368,756748.4065,770525.5313,779830.9092,790542.5158,813040.3653,827668.734,832357.297,834677.9992,852307.0614,840985.1226,859085.6414,851780.7178,869435.011,862445.4059,861228.391,842969.1626
Heugnambyeo,3,25538.56388,39815.52158,56008.74002,73615.23018,98878.96243,106705.5933,135199.5718,148452.2247,177110.8324,203637.1767,229883.5971,259698.9998,281855.7437,311755.5991,337953.5234,357020.5277,363682.6773,361045.3919,382321.2798,397015.499,421733.5998,429852.2983,450451.7897,475109.0767,481386.0516,499528.5077,518852.7478,538928.0425,554273.937,568597.3509,589718.1688,604951.8915,622789.5464,644446.4922,660363.8696,689594.1385,703439.0048,719040.8878,727635.5039,722619.7443,735351.8855,747344.7832,765340.3715,781533.8823,810833.5692,838778.4586,869757.7293,874870.4819,895904.3143,904309.5193,907386.8736,904903.4092,904933.3396,926585.6212,914796.2044,915803.23,934087.9788,929279.2127,929902.6471,912357.8543,881286.9423
Heugnambyeo,4,23374.63006,42236.97639,48919.95876,67795.40606,79798.33337,96496.55277,114505.7687,142602.5633,168022.8383,187419.0647,226452.6188,255090.7701,262531.2435,272204.9811,302773.7383,327830.6968,341159.4166,352508.4124,360835.4331,380202.3762,397354.5417,419396.1446,436559.6369,460036.7077,467836.1169,476068.9492,505873.4521,513852.183,528176.8204,556028.9615,565092.1892,585228.0042,609168.3626,632659.202,679372.9742,705038.925,735090.3696,737945.5944,751407.9671,753458.6003,772846.8905,783229.695,792443.3952,799026.0028,803807.926,822101.7378,844880.0066,848465.0454,858081.5389,851790.4063,874703.4031,847827.6932,864221.1513,863519.6408,871582.1114,886915.4475,868431.7994,824019.1598,851020.7326,816293.4509,847988.191
