Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Dabo,3,5620,6399,14383,21001,38770,62900,86408,125026,176366,237729,338026,448783,539352,612678,698116,768480,810720,836968,861449,913455,977611,1014959,1073546,1099296,1116341,1124078,1142409,1160446,1189386,1219943,1212079,1265855,1263421,1226860,1231524,1247802,1253833,1269096,1269201,1246345,1259511,1268427,1250380,1225111,1227707,1195267,1190723,1169832,1165204,1156329,1160424,1148931,1164456,1168363,1153770,1139282,1113335,1094900,1040801,1031164,1000911
Dabo,4,4703,6838,14398,19185,31642,57346,80218,143153,189663,234764,297936,439681,484520,551581,607473,658886,679594,673122,705460,751608,837682,884741,917905,975505,1004296,1055298,1084247,1128795,1130696,1151575,1127772,1174275,1216399,1203534,1222933,1234240,1260578,1265694,1284164,1244956,1243045,1240208,1229307,1198130,1190176,1209389,1172921,1131021,1105477,1090482,1102711,1176815.66666667,1078774,1110681,1078220,1045737,1032356,1003391,991489,956281,954282
Dodamssal,1,5837,7779,17375,20103,41931,54925,82444,137020,183756,240020,301592,364394,422393,485265,527448,561149,626770,644877,687121,760514,831001,909298,942221,1012696,1056068,1062936,1105809,1178013,1181697,1194544,1261507,1254524,1267056,1277246,1271687,1307673,1299461,1323979,1333231,1319078,1320659,1348002,1351361,1329396,1331624,1337573,1316046,1277197,1242800,1220912,1197917,1197116,1175461,1184095,1148543,1157544,1122819,1104949,1091094,1052672,1027308
Dodamssal,2,4623,6972,10687,16453,33986,35759,54670,121188,152409,217292,291560,354131,429300,483091,521425,608355,666769,687569,716985,778941,895191,982284,1035524,1092096,1147832,1172768,1175076,1226805,1229340,1256113,1282523,1348879,1319944,1339167,1360275,1326182,1334620,1353534,1392729,1369685,1385266,1390718,1384050,1354912,1350052,1338472,1341007,1312826,1283015,1258316,1269718,1274117,1247336,1221967,1203121,1208241,1196943,1178416,1111449,1101388,1078023
Dodamssal,3,7848,7742,14987,24126,33366,61457,85769,128337,173083,225093,316572,377452,474493,548461,648521,687985,752586,795226,819819,897156,980117,1038434,1081184,1127578,1151490,1178400,1228943,1269980,1272496,1316457,1332929,1345139,1397961,1403971,1415520,1443681,1467601,1478675,1475966,1463274,1490171,1506501,1505174,1489143,1521770,1497058,1500571,1470733,1463236,1441423,1426851,1427312,1405623,1419277,1389923,1384675,1354812,1303264,1252540,1219833,1151461
Dodamssal,4,4637,7005,11807,17831,29983,40515,71834,127963,171267,209591,312454,367336,455318,493150,507552,603787,642343,689866,715338,796608,862623,891603,912127,999801,1034721,1077217,1126414,1190907,1204941,1211367,1212983,1260856,1266014,1279011,1262551,1305393,1315230,1312191,1319387,1297007,1320065,1322745,1315003,1277144,1266343,1300895,1268140,1238477,1250579,1203577,1197938,1460174.875,1190648,1249537,1233377,1198714,1206866,1191435,1177560,1116796,1075336
Bodrami,1,2152,4169,6477,12510,26891,33755,49703,74026,105487,142569,172296,249047,336383,442716,539036,663434,761432,852583,883783,952940,1044129,1128096,1168418,1300426,1343207,1411915,1475340,1505635,1511845,1543021,1567586,1571004,1566476,1521173,1501867,1573388,1558307,1561207,1540909,1551398,1598094,1604106,1593850,1533028,1525637,1479740,1435313,1360462,1333249,1326941,1292916,1282752,1227133,1202840,1145142,1121926,1101375,1083869,1097193,1052910,1027656
Bodrami,2,1048,3347,8380,13283,21283,30170,40670,77341,92578,133795,181916,272964,376863,475960,588557,656245,761032,840190,891126,963366,1075020,1116588,1161297,1260824,1326158,1374119,1392782,1454831,1480943,1479326,1497210,1475286,1503543,1492670,1460864,1480078,1460019,1459658,1494867,1481489,1457765,1420392,1418937,1383030,1367950,1325119,1326840,1284974,1264703,1240771,1236466,1235247,1218857,1222972,1194918,1191717,1167303,1168313,1109756,1130501,1117647
Bodrami,3,3728,6657,12557,19800,29732,44255,63130,103294,146022,207335,278784,370934,450842,545538,603301,715451,820527,840690,869172,897895,1010710,1061122,1147664,1214500,1236533,1285144,1297498,1344920,1356269,1398938,1424580,1432893,1438017,1377388,1413851,1438101,1426988,1464585,1490558,1513117,1532383,1503737,1516127,1442555,1477749,1411518,1371499,1347871,1348012,1324915,1292847,1278922,1276919,1285298,1248140,1256711,1236487,1222723,1206120,1164485,1118574
Bodrami,4,4528,7604,11809,18919,26899,45283,68670,119304,162643,207313,310848,412461,490445,582237,707392,757251,813781,875097,935890,981590,1079185,1109665,1194804,1291264,1382854,1403209,1446272,1449055,1471569,1497244,1509990,1538824,1548525,1523540,1470422,1519635,1558908,1561899,1591804,1578846,1621904,1577059,1566961,1523436,1491106,1487337,1471710,1411143,1389294,1318314,1330457,1341269.73333333,1242721,1275126,1243996,1224129,1215058,1181831,1168997,1078742,1076122
Sinbo,1,10616,16984,32132,53256,73156,102417,142716,230373,287663,400710,476141,536080,593469,650375,687123,762561,830003,862971,879452,939700,1030645,1076327,1124870,1180187,1206598,1182512,1175212,1214212,1235839,1256910,1284760,1275380,1287076,1283428,1267654,1271043,1311851,1336653,1345204,1334039,1355843,1371523,1373008,1346527,1372167,1368142,1359333,1315388,1311613,1299437,1286974,1254996,1260581,1270211,1254218,1253955,1253133,1230348,1270611,1220865,1208304
Sinbo,2,6523,15924,28528,47698,59235,105648,142558,218565,294317,371681,461436,591036,650229,717018,781642,856286,912028,946760,987033,1073989,1205201,1247735,1294402,1337335,1397357,1448376,1476793,1521470,1535702,1544363,1554257,1554447,1556861,1551599,1542189,1551209,1577055,1573573,1602770,1599951,1610304,1616103,1595952,1548842,1534972,1517347,1529243,1476732,1479462,1500042,1504181,1478323,1490139,1484905,1443454,1429588,1414974,1425716,1380996,1409276,1426704
Sinbo,3,5478,11123,25604,35895,52652,78396,116634,190071,253393,333127,426534,570058,648738,756293,858126,907286,895092,887037,946473,1028722,1113733,1175821,1224270,1265554,1254587,1267858,1290660,1295578,1366684,1371676,1396741,1401093,1385675,1401709,1419115,1471846,1467109,1486753,1489559,1502798,1504988,1499340,1492938,1464382,1473774,1456736,1444512,1391238,1388870,1370710,1332349,1342705,1319458,1337395,1323653,1341761,1322593,1318333,1307882,1318581,1286103
Sinbo,4,9809,15745,23275,30945,55649,82039,129515,188112,245200,322245,461729,544812,672740,756216,873381,920361,953269,995810,1031833,1080439,1091374,1131248,1173140,1203936,1196025,1233919,1248612,1274281,1307699,1346596,1378719,1400218,1410963,1431862,1432976,1483321,1503390,1511018,1510560,1443553,1458941,1462402,1449699,1408687,1383233,1396230,1375871,1340681,1345347,1287631,1270629,1358674.66666667,1220169,1260648,1240360,1249794,1263884,1257475,1244888,1180274,1172971
Seonpum,1,7006,8148,14324,23769,32356,41106,63069,105973,137448,188809,255028,358776,453398,523014,617860,720863,768733,777138,793759,893105,969555,1027497,1049659,1130521,1122181,1152215,1218108,1243233,1284802,1325627,1313954,1333495,1377026,1378380,1396430,1416378,1416781,1462729,1448153,1445553,1467117,1461376,1479431,1460994,1486935,1500355,1527646,1509254,1544270,1547329,1553387,1550255,1540450,1553730,1528245,1516115,1498984,1467901,1478613,1452599,1447667
Seonpum,2,6888,10400,16689,27074,34214,60259,84317,132603,182203,250651,332352,446508,508903,609721,678027,703546,755050,787741,830480,880706,937983,1009980,1059185,1103090,1160616,1148478,1168313,1206563,1228288,1209688,1246162,1241214,1265989,1289396,1301203,1279378,1315578,1338297,1345153,1320219,1310885,1322764,1313664,1314896,1312823,1313386,1306769,1280241,1264382,1286075,1294406,1328096,1336953,1353541,1349181,1314325,1300020,1303636,1238450,1235442,1221139
Seonpum,3,7511,9244,19374,27949,44114,56311,99641,165003,219820,288847,360016,463432,505338,554340,607339,619886,656666,671187,690488,756586,879637,899439,950462,1006469,991063,1014428,1025954,1044690,1066579,1056899,1076021,1079432,1084598,1092466,1085837,1111557,1111520,1125923,1156731,1146881,1157277,1150344,1151072,1119268,1134562,1134050,1139724,1130380,1134027,1129152,1118712,1117904,1093208,1129883,1121164,1131870,1113830,1107679,1065832,1033230,1002356
Seonpum,4,4960,11709,16322,31022,48523,70726,109775,139621,206491,259275,343354,440213,538153,626338,724824,792665,790907,826433,855701,898445,952631,982215,970071,1013579,1026951,1085392,1098910,1129620,1169411,1189068,1181805,1193489,1210857,1238716,1243215,1282047,1282926,1285873,1284783,1316983,1319663,1347807,1341308,1317665,1308477,1354622,1345959,1327575,1317958,1284484,1288689,1243921.77777778,1318594,1353818,1336164,1297907,1311296,1270357,1196576,1203974,1152535
Youngbo,1,5485,9416,16412,20462,36803,54101,84234,116803,141868,206650,285391,391406,514131,564770,637215,723021,748925,781395,813885,866831,929658,1011426,1037687,1087747,1142930,1151838,1154996,1187526,1211899,1234169,1285302,1295873,1325257,1317306,1324940,1365397,1392331,1423075,1479119,1462182,1461300,1469578,1451911,1441087,1453822,1464389,1448867,1441207,1438342,1434692,1420805,1386179,1370057,1353737,1291305,1250257,1225122,1208755,1219744,1192237,1149328
Youngbo,2,4636,8412,11904,23513,34917,40062,74096,120439,154282,198378,271377,367703,428062,453787,479100,548972,565894,599099,641225,672559,721444,748962,765257,825291,849452,863886,882519,915780,963928,997086,1027986,1044497,1048578,1077230,1069368,1060201,1064241,1101998,1117503,1113691,1121385,1124138,1111993,1083114,1078913,1057447,1028879,1002587,983227,959332,960819,953894,940824,955585,928981,926969,913238,931677,910495,904142,895335
Youngbo,3,4828,7897,14103,19717,30382,45748,61878,106675,149210,204034,254872,336693,364036,401108,445735,486113,509209,548984,614966,657448,723276,748210,790332,822591,850033,880807,945633,932584,927611,989042,1021519,1027935,1067015,1054310,1071463,1077435,1112317,1167979,1171551,1163852,1183793,1191889,1180948,1155839,1147996,1131100,1134793,1097591,1099347,1076723,1064169,1038215,1009768,1020786,1005490,992343,981863,968548,939256,917201,861015
Youngbo,4,5268,8494,13120,25312,41617,56094,73215,130088,168312,242669,294057,375793,444365,506002,575388,670423,697747,723638,763423,841873,856156,859970,893216,920233,945681,968121,1002879,1045293,1026306,1096293,1110502,1135259,1134618,1113508,1124389,1142779,1167614,1191440,1214412,1183330,1180972,1184925,1169055,1122991,1095866,1126568,1111422,1093571,1069778,1021359,1027635,1368988.45283019,978045,1005008,989983,979948,993447,990890,921409,942179,930275
Boramchal,1,7080,8426,18437,29353,43638,58531,81824,129846,173229,224517,289297,428786,547285,600742,638162,717869,749795,755144,752441,818366,893977,941000,986185,1062683,1068768,1067785,1102251,1104020,1146779,1143084,1167517,1203523,1213217,1237347,1242581,1279520,1295788,1309632,1325297,1305627,1308469,1333959,1328481,1302375,1337678,1319083,1309336,1291870,1299762,1288174,1300637,1331872,1334010,1395153,1364096,1363678,1345045,1314788,1314188,1240992,1181931
Boramchal,2,7558,12249,19299,29738,47015,57522,96151,142616,198861,270477,330574,391897,433348,446792,497030,540672,566938,552007,562241,619315,680518,704370,739689,787808,815297,879241,869694,877128,885845,890930,893272,884743,904558,919332,906576,909809,917138,921800,916782,916551,909080,908634,900650,897184,889969,895565,880262,858241,865112,866197,834544,828399,822795,846179,835098,824810,814044,811570,780363,793774,785533
Boramchal,3,3703,6598,15724,22958,39690,55757,72564,123156,187050,241128,310138,412148,511720,556059,564358,599020,647081,654317,655210,700057,768997,809518,868253,929868,958282,982689,983830,980518,1037779,1038395,1021329,1017643,1037986,1025593,1040371,1068017,1054448,1078485,1085218,1072371,1097337,1085073,1076282,1040598,1046813,1030806,993315,961945,949308,930814,913480,917353,895042,904037,901852,901104,904189,884685,863561,843482,806824
Boramchal,4,7789,16351,28204,47239,61190,98156,151573,169492,221211,298277,367060,504534,513933,591131,708999,773689,802450,861567,921848,1015575,1054806,1077237,1140112,1164014,1152331,1210592,1228755,1218365,1218369,1237591,1277418,1265473,1251093,1306975,1327500,1317600,1333180,1341139,1348324,1312669,1334797,1372920,1359007,1327297,1305230,1332300,1326150,1313664,1315176,1313311,1317686,1341269.73333333,1309179,1341727,1305198,1274598,1241022,1194210,1092105,1083203,1033545
Dongjinbyeo,1,4667,10588,19906,22558,43519,63799,106096,100058,137132,204872,277548,351079,414739,449233,529042,571091,625910,653560,694231,716610,780896,856215,904341,957398,1019218,1080143,1075009,1112178,1153777,1227477,1198656,1209949,1221470,1225087,1178545,1159173,1186774,1249115,1283319,1303904,1313708,1303096,1288953,1248879,1241451,1245840,1237144,1193743,1167936,1149550,1152603,1126888,1116953,1119380,1084459,1073857,1064362,1020763,1036939,998783,958082
Dongjinbyeo,2,5357,9973,18908,25618,43640,54149,88040,144736,191833,270280,328634,433238,520482,594243,654632,730437,819437,873174,928488,994886,1057184,1106273,1109269,1145738,1176807,1229808,1253491,1297917,1346435,1385903,1399157,1389594,1427287,1447583,1495753,1466192,1476118,1487347,1509166,1534852,1535948,1543638,1537357,1503520,1513194,1511406,1526422,1496685,1478979,1490937,1456574,1462792,1458813,1463332,1420968,1393275,1384662,1355722,1298910,1292337,1267971
Dongjinbyeo,3,3714,5567,13498,19505,36494,52919,99021,129475,184051,236804,319689,403329,492642,591682,716618,766816,845898,891558,945044,1045926,1136151,1222405,1265050,1361385,1383610,1419019,1484293,1513226,1565629,1563655,1577419,1653526,1713716,1690335,1661195,1735536,1719167,1683873,1750608,1749815,1778510,1760947,1750667,1733020,1745224,1734871,1692927,1669420,1641441,1631941,1599561,1609093,1561292,1554264,1497454,1481147,1485616,1451361,1434453,1394014,1317045
Dongjinbyeo,4,8087,13365,17466,32571,38312,59491,94939,117804,171270,231814,305283,381014,426691,473448,544438,591519,625703,667402,721373,744340,842528,920971,985973,1057351,1065977,1106501,1150365,1225916,1289257,1316035,1340855,1366479,1443924,1409979,1437761,1446951,1481077,1502053,1475416,1451450,1459301,1501553,1506708,1478359,1470149,1481340,1474027,1445008,1433919,1370784,1384585,1341269.73333333,1316568,1336969,1307327,1303420,1319155,1284388,1198617,1220264,1129114
Daecheongbyeo,1,3746,9072,16580,20491,36125,60702,80284,161815,183994,254010,334224,441529,549971,664291,790596,932058,1008109,1071330,1112928,1175304,1311816,1372169,1398644,1510070,1562011,1593411,1667052,1675288,1725622,1780428,1809576,1775123,1882319,1876348,1854130,1872183,1839255,1875846,1910591,1839997,1877447,1870378,1863939,1832418,1834405,1802022,1757177,1700544,1683475,1645140,1625674,1607370,1598269,1598449,1557776,1548274,1531968,1502688,1542683,1523930,1488666
Daecheongbyeo,2,3353,8856,18439,35596,46110,69456,93037,138221,191848,301203,398147,493692,607636,692619,842506,916356,1012881,1044181,1104604,1234082,1354639,1433082,1458857,1585333,1612666,1628710,1669241,1736801,1767180,1789833,1833788,1841031,1830599,1876547,1869876,1835937,1845696,1853801,1846063,1833006,1824716,1829222,1814523,1791983,1800630,1772515,1740933,1678882,1648975,1629863,1565954,1527989,1493563,1487693,1453742,1438606,1413343,1400143,1387611,1376036,1395152
Daecheongbyeo,3,9299,16768,26100,38455,59010,91222,117906,210458,278368,368102,430998,552570,667997,727092,858790,1004994,1083075,1157248,1182036,1291116,1416219,1440093,1516187,1580459,1624746,1666070,1681365,1753252,1776231,1777690,1786304,1816644,1802849,1790656,1774426,1827060,1842409,1904177,1911110,1881898,1903185,1862607,1829816,1768980,1750145,1727914,1711387,1652794,1623092,1636787,1599230,1572719,1504993,1514036,1469713,1462530,1447108,1394787,1368467,1327546,1276070
Daecheongbyeo,4,4901,7892,13436,28530,43122,66432,106198,147208,214913,278580,350187,468519,568985,655256,815136,907388,984397,1060734,1159998,1245946,1377172,1476054,1505812,1553359,1580959,1633597,1715680,1717109,1750564,1769128,1771540,1778128,1813052,1838887,1836352,1861976,1842959,1906071,1895162,1880498,1904068,1930144,1883802,1842293,1817294,1821303,1748957,1710578,1704221,1599776,1602315,1569359.33333333,1504020,1563238,1529582,1507731,1521268,1483210,1384676,1429588,1366923
Ilpumbyeo,1,3334,7952,19858,27324,34708,57728,89251,115872,192004,231676,317220,423311,519708,580179,712332,837609,922220,1023735,1115958,1216296,1366708,1438214,1540014,1601805,1648852,1669092,1707116,1678743,1704640,1739387,1787281,1816570,1826180,1816516,1777030,1812090,1799104,1777618,1822845,1778386,1812019,1823074,1811510,1776947,1790473,1769274,1731670,1709453,1708781,1702661,1677366,1668439,1658006,1640925,1592492,1566291,1562566,1545772,1515853,1497408,1441065
Ilpumbyeo,2,7325,11090,23237,34893,49465,64544,89653,140313,183167,246035,308516,396349,518605,612189,714903,893092,982827,1043536,1107067,1186596,1298463,1338238,1380908,1409400,1401060,1497659,1522115,1576607,1584113,1589751,1594797,1615378,1611119,1610626,1629965,1627887,1656301,1658016,1629574,1659584,1624590,1671448,1664926,1673526,1652738,1648273,1655309,1617478,1630513,1644678,1638185,1644263,1666105,1678063,1681511,1675736,1675568,1648702,1647179,1628119,1569501
Ilpumbyeo,3,7840,13329,22146,35268,53492,58105,91386,139297,173722,221041,313241,436908,537233,641262,751673,829252,919292,981682,1030860,1061883,1176616,1256331,1321081,1395420,1433340,1415658,1456073,1508294,1515469,1530793,1531527,1559123,1607722,1628340,1675166,1699977,1686123,1710527,1712022,1673580,1662949,1660845,1679366,1638862,1629211,1601092,1587689,1551985,1552563,1545074,1517220,1503829,1473625,1483532,1439391,1426686,1391754,1372956,1353946,1331372,1289727
Ilpumbyeo,4,8454,12107,22310,37005,61716,84557,124971,134561,195116,244229,338234,422364,553183,630073,807287,932852,1038093,1066199,1142488,1258245,1337560,1417872,1459263,1519836,1541813,1593747,1630475,1651155,1703430,1717581,1707293,1708890,1693976,1716236,1711429,1690082,1666939,1653697,1690252,1643856,1651239,1666370,1630644,1601067,1587897,1604373,1578999,1576643,1551397,1522803,1525393,1605510.33333333,1502449,1533432,1526377,1518505,1518230,1512775,1442857,1442186,1368068
Manguembyeo,1,8527,10824,20467,30905,46547,63114,96644,114801,152380,201160,261240,344111,455249,540996,697888,838855,940156,1022160,1148699,1299525,1467649,1526351,1624680,1734468,1780027,1819870,1850909,1900623,1902488,1936056,1924248,1929104,1986869,1973903,1954850,1994621,1977604,1957957,1965955,1900433,1947660,1949125,1972647,1935025,1911009,1899110,1899027,1886647,1883422,1873618,1842075,1846826,1825963,1860121,1833168,1858036,1824437,1795385,1808342,1760620,1718428
Manguembyeo,2,8276,9819,15497,23402,33262,43780,59252,114522,145950,183735,233043,324080,383672,510079,631883,798084,945800,1062329,1209845,1377271,1531937,1666556,1728495,1897706,1969363,1976121,2014425,2100073,2146096,2178048,2161151,2181800,2155558,2173948,2202354,2226369,2259146,2290397,2288290,2290567,2280323,2286335,2270627,2247438,2245338,2235891,2265567,2256413,2253113,2268229,2246623,2260530,2239818,2237860,2202265,2198398,2180843,2159807,2105148,2036367,1991156
Manguembyeo,3,6319,8978,17548,24474,39432,54649,75874,135138,167278,240899,315272,419298,524430,659382,798189,915455,958011,1047015,1127785,1247599,1319285,1452461,1483742,1576690,1570741,1646556,1664638,1687191,1691413,1692700,1736437,1736935,1714889,1681308,1715309,1722271,1721620,1753450,1769840,1768740,1804527,1821966,1821268,1795235,1813268,1792412,1793488,1775686,1782713,1783585,1766200,1740328,1736264,1762551,1736853,1744515,1691066,1625116,1610031,1575159,1528967
Manguembyeo,4,8085,13517,22157,36691,46043,77374,126478,181668,256114,323570,377968,464361,532909,587609,635162,687691,676774,715363,742503,765375,802925,857300,887896,963631,1047632,1056361,1091788,1101924,1124501,1134472,1139573,1151846,1151388,1154124,1160608,1152251,1139473,1156612,1164859,1154973,1167924,1194945,1206052,1187174,1180243,1205617,1199088,1180247,1198630,1164296,1191156,1949228,1173809,1218080,1227966,1203421,1214771,1189253,1135905,1116283,1076479
Daeanbyeo,1,5492,10341,19275,29295,46733,61919,100255,158014,256992,315409,435313,530545,634820,730702,858129,990831,1048593,1089536,1150867,1280578,1353758,1432746,1521838,1641870,1638225,1702518,1724429,1740165,1801223,1821237,1808635,1810925,1837492,1816805,1789298,1835668,1876882,1877068,1889281,1840327,1870255,1848128,1842560,1763673,1774148,1762138,1756561,1698244,1681076,1648625,1628933,1617350,1576825,1582557,1531479,1522273,1517205,1490336,1518827,1500713,1456283
Daeanbyeo,2,5137,9768,11835,17236,30458,40301,77705,134657,179085,251767,341901,453861,581095,719057,879477,996147,1068142,1135620,1224951,1328602,1493129,1558381,1605936,1672652,1648652,1704961,1700864,1732036,1714421,1755920,1772665,1798968,1790439,1804133,1822927,1820143,1824462,1870230,1895308,1918790,1901083,1926933,1907954,1883951,1875878,1836449,1826047,1805145,1797225,1811786,1817595,1825358,1816134,1814973,1814717,1787491,1797688,1773520,1742477,1762844,1744753
Daeanbyeo,3,6007,11543,25615,37333,57590,87242,127792,197810,250186,343103,443917,598201,688560,802267,900141,981686,1107538,1158830,1203182,1325116,1469924,1506131,1572251,1652782,1681440,1676916,1721539,1749028,1775044,1820474,1796679,1812259,1832075,1829714,1788112,1815787,1830647,1875754,1861376,1832013,1893970,1895404,1865635,1829220,1832266,1780523,1755852,1711991,1716291,1704793,1696764,1697508,1645148,1665974,1659511,1668395,1658082,1642784,1620523,1598338,1523943
Daeanbyeo,4,7982,16891,23853,31650,48346,75461,129940,169915,242981,312389,454019,560456,671104,827080,938459,1051298,1089748,1160916,1213658,1329547,1422214,1531112,1582320,1684905,1701510,1750161,1795208,1788082,1798837,1811132,1802711,1807842,1751162,1740991,1775021,1799231,1767056,1781195,1788884,1725427,1741074,1756655,1729774,1676112,1653685,1681658,1654212,1608860,1617436,1549129,1606644,1566448.33333333,1533240,1585641,1559905,1542669,1564022,1536613,1447547,1443295,1370587
Hwasinbyeo,1,5686,11724,20246,28842,52049,75128,101031,150583,211981,271723,388245,505291,585624,672160,786835,888685,935563,962042,1020293,1086117,1205260,1306672,1360801,1431390,1466022,1486353,1541456,1597213,1623566,1655339,1635058,1624161,1636196,1635667,1639573,1673347,1684197,1674170,1678677,1663687,1707251,1744478,1754018,1720899,1709613,1738972,1752864,1718360,1712754,1718450,1653504,1627257,1608660,1575103,1544818,1542337,1536093,1507701,1549844,1526644,1498160
Hwasinbyeo,2,5850,8583,15213,26892,40992,59545,98624,157823,196387,284465,353920,478273,552638,628191,720449,761505,815163,851109,918678,979783,1072342,1161833,1200263,1239703,1319816,1315091,1342939,1382860,1415703,1428248,1415252,1411358,1407422,1459025,1493860,1471017,1507834,1500908,1514259,1524147,1544338,1555996,1567098,1562726,1570235,1575683,1574685,1580481,1577864,1586360,1590672,1611229,1584016,1576882,1575065,1553996,1561001,1526122,1481941,1482789,1492625
Hwasinbyeo,3,5712,11052,20820,34929,52172,70923,106199,182444,221869,268108,381403,494720,650512,736132,857113,955756,1051962,1061957,1102242,1188274,1347439,1392832,1415869,1519420,1588488,1599126,1656541,1698079,1733049,1749722,1729465,1748035,1756567,1746207,1728855,1750174,1738670,1729054,1751259,1731601,1791775,1818920,1760884,1769230,1790829,1773764,1769637,1723669,1751678,1741143,1681439,1687214,1652506,1655330,1603396,1586843,1574024,1546401,1531915,1495645,1430893
Hwasinbyeo,4,8208,12668,18129,34761,53046,76596,136891,156859,206211,278493,393590,489722,631125,734899,865617,981100,1042026,1146169,1216273,1262757,1310215,1369979,1424552,1462087,1449868,1489026,1484917,1509817,1546172,1544346,1551525,1562422,1562063,1523434,1548551,1542312,1542523,1548226,1546561,1525285,1523660,1522903,1517915,1474430,1459144,1500130,1497159,1454290,1468819,1423149,1439960,1641900,1392641,1435268,1407716,1375941,1386798,1370828,1364261,1303895,1251233
Daesanbyeo,1,4930,9275,14341,24900,32560,56299,79593,110528,181258,225804,324282,414722,523994,595003,709646,824933,902320,945510,988039,1085690,1221674,1308081,1357010,1455238,1459227,1528108,1570544,1579002,1575387,1611018,1628850,1641091,1615298,1628367,1623213,1656126,1637775,1604044,1642838,1672566,1670358,1680382,1692219,1688012,1700686,1721980,1696185,1701151,1696124,1679585,1638213,1611089,1594744,1588812,1559261,1542276,1551715,1523184,1514919,1476121,1439157
Daesanbyeo,2,3006,7066,14792,29203,44450,64348,96456,138011,189228,259505,356147,441722,550131,637977,732859,847183,936828,976341,1048641,1134143,1257665,1345109,1398826,1457976,1445350,1501045,1528495,1510948,1539577,1552858,1558228,1597794,1577533,1596085,1603686,1593828,1620511,1637411,1652378,1690242,1671980,1702226,1707839,1716550,1717237,1705660,1698884,1659882,1673052,1689878,1663996,1658945,1637949,1644026,1615318,1604728,1601998,1575870,1562706,1580713,1551722
Daesanbyeo,3,5437,8332,11673,15681,26391,35441,45570,80433,111664,166527,200709,279569,389144,468819,581906,704485,871361,961402,1116419,1277413,1445084,1500447,1605560,1691058,1777833,1860269,1851434,1898971,1895112,1889714,1884196,1910842,1926771,1894163,1957754,1954999,1928465,1934281,1980452,1921018,1940811,1935214,1930323,1913865,1924452,1904748,1911383,1855641,1830525,1807776,1794554,1792823,1770638,1773056,1746881,1742761,1717769,1671439,1625296,1596564,1557779
Daesanbyeo,4,6878,9988,14816,31808,39539,56082,82263,125665,175833,214299,276217,373258,471873,599681,752169,841957,930391,1045958,1146017,1305882,1459603,1538328,1611467,1681516,1683457,1725228,1749076,1714383,1700240,1670036,1627384,1621205,1606849,1599897,1568795,1567488,1598818,1625189,1656375,1614463,1675429,1720952,1732114,1716719,1715650,1764091,1741296,1739368,1716897,1680972,1713445,1687619,1651765,1673879,1639562,1617496,1641172,1604802,1505805,1538191,1494886
Heugnambyeo,1,10372,18520,27518,43391,65275,88136,140009,212074,257409,331773,466587,619939,727217,828284,973438,1092259,1158250,1211193,1287970,1396971,1517094,1627779,1631096,1732317,1795308,1802795,1825871,1851916,1846975,1886694,2000391,2030805,2073724,2032070,1987727,2030467,2048381,2012373,2030035,1999874,2004949,1995097,2003621,1930135,1934925,1889405,1845082,1815621,1800573,1775932,1724937,1712095,1703984,1692461,1643744,1614695,1586197,1567891,1589354,1518026,1426961
Heugnambyeo,2,8210,13148,21888,35764,48753,65107,124641,182713,239750,336400,457820,561281,690747,787279,931518,989746,1089882,1140582,1156852,1271554,1359108,1428819,1459967,1465441,1496327,1528719,1540143,1533988,1529516,1545233,1594958,1634278,1648646,1657333,1668846,1674261,1672656,1652590,1628275,1600487,1593486,1605191,1589335,1562446,1568972,1557305,1548115,1529642,1506862,1507957,1499669,1486068,1468894,1461473,1423990,1397836,1371005,1376195,1327092,1321349,1296183
Heugnambyeo,3,7144,15123,29699,47348,79239,103468,167227,201731,304767,409847,506810,605905,729978,863129,963095,1014760,1068898,1044389,1105694,1185960,1260261,1283229,1328439,1394043,1381749,1406736,1433718,1483702,1500797,1532609,1564478,1591014,1637229,1608840,1617167,1679223,1690991,1688646,1684730,1625761,1637546,1635663,1647341,1608783,1618440,1617809,1619063,1573432,1574609,1536177,1506099,1472047,1459689,1483154,1432518,1424260,1432296,1405506,1386819,1350339,1284351
Heugnambyeo,4,6211,15340,21771,38951,54429,84598,123076,190658,275199,351295,480721,598749,665989,731770,836275,906546,957732,1008924,1052651,1142727,1179997,1257806,1302734,1358480,1374878,1355621,1437947,1444632,1460032,1503502,1509452,1546798,1623043,1624087,1626937,1694473,1730433,1711819,1735053,1694173,1701482,1702768,1676711,1594388,1559431,1585984,1565170,1541644,1545337,1471345,1501321,1556736.66666667,1397554,1436516,1416116,1373934,1385371,1329217,1239635,1279809,1213076
Sindongjin,1,5002,10953,19362,35953,51044,65079,100827,149335,212905,267155,361322,483157,590366,668349,778773,871218,950345,985632,1049158,1137799,1207698,1270626,1362594,1439817,1494168,1509567,1590321,1621041,1630518,1640302,1632007,1672272,1662150,1660454,1661320,1662240,1657110,1667978,1670436,1637410,1687664,1710930,1742176,1711376,1755285,1737401,1734262,1684345,1683465,1642566,1614460,1617715,1607130,1600879,1578310,1550064,1523724,1481656,1477265,1450642,1392793
