Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Dabo,4,2068,4385,8410,17712,26133,43747,72428,135299,194973,268347,343233,471909,533041,598541,644127,676457,714589,728925,723404,771987,807261,854800,871060,910733,937120,955392,938782,981980,977465,971608,990258,1047811,1048425,1033753,1039177,1029246,1051266,1042596,1059239,1047971,1054724,1070840,1052923,1019523,1012762,1037998,1018686,1002188,980889,943408,950920,1167996.33333333,944795,983864,972441,944686,916364,888154,888775,878748,851709
Dodamssal,1,4395,7676,16764,26728,34350,60318,92667,167469,202090,275158,356266,441923,519785,567564,609793,649549,695329,713898,722410,772135,825881,883489,925119,1060784,1087375,1075206,1126039,1153112,1176664,1192096,1231174,1272024,1293015,1316643,1284213,1312629,1316752,1345897,1348946,1334772,1364136,1388833,1362908,1343542,1344082,1332322,1329898,1281663,1243588,1239409,1199422,1188586,1127554,1115468,1097849,1058257,1029872,971670,975098,950573,937305
Dodamssal,2,4506,4748,11892,18176,32047,46048,86318,96001,143549,190261,253558,344063,422570,464783,534067,592770,616409,649059,695430,784296,855685,881912,927306,977467,1034656,1094790,1143197,1180628,1186915,1160130,1167525,1188952,1180277,1214935,1233915,1247881,1225728,1244008,1256801,1228216,1240284,1243725,1232295,1229064,1221317,1202209,1210875,1197913,1182975,1129342,1119337,1086787,1084487,1115637,1105608,1128044,1105751,1081997,1049106,1063170,1071388
Dodamssal,3,4332,9996,19735,32407,56847,73153,113278,167648,226654,272161,349075,436425,533334,565086,639389,718382,783307,797618,853259,884589,993132,983392,1050688,1140318,1178979,1215936,1255112,1253499,1228316,1251204,1238977,1248478,1262886,1276461,1284358,1281685,1298325,1305148,1307188,1315615,1328663,1351867,1357311,1338959,1343426,1341166,1327502,1273663,1230684,1232217,1231950,1212943,1193576,1217105,1231117,1214591,1207563,1181648,1140475,1152571,1075514
Dodamssal,4,3505,5858,14127,22763,38671,56378,88474,145674,197287,242372,332539,427781,483873,516503,612547,663945,684189,706652,733847,832625,864469,910706,906281,979692,1045237,1151598,1192667,1240080,1267490,1296971,1285084,1295881,1319754,1327723,1342499,1384982,1384581,1377564,1409564,1355390,1381634,1398477,1410468,1381480,1378261,1365532,1369992,1320883,1293633,1261943,1280986,1375390.75,1248308,1255336,1238911,1203364,1181433,1167233,1109003,1125363,1084010
Bodrami,1,2696,5798,10507,14813,19094,32823,60446,90719,141182,185869,244475,306218,405700,489434,582796,687600,806358,867164,880306,906971,953791,1033278,1132917,1209488,1257100,1260457,1282352,1352889,1412114,1429693,1437343,1440730,1442876,1435388,1428579,1461905,1440251,1465183,1472390,1493427,1494692,1470642,1449564,1379208,1372362,1360977,1332449,1301586,1290029,1286623,1275959,1262705,1214806,1207222,1159440,1157749,1115821,1094426,1110909,1057522,1044021
Bodrami,2,2321,4175,7453,10877,17182,26694,42854,74857,117728,153746,209566,270611,365163,456714,535830,672552,778488,821658,833304,893414,962077,1043053,1075375,1156548,1208113,1219715,1220244,1257861,1300214,1284024,1311816,1336758,1342049,1333984,1342805,1362012,1369430,1397603,1411130,1417938,1408582,1380558,1369182,1352828,1320740,1304231,1264297,1249929,1203892,1186044,1160938,1133440,1114900,1105837,1075552,1082768,1067113,1059311,1005864,1010336,987181
Bodrami,3,4055,4698,7564,13576,22188,41649,58993,101466,141494,199097,277198,356123,452075,533003,665332,757870,780509,840987,868878,966894,987620,1032956,1108901,1144530,1167277,1216367,1268652,1259142,1325128,1377134,1378174,1407902,1404565,1386260,1384688,1387612,1361286,1388258,1424567,1387061,1399721,1381349,1389809,1324065,1321770,1286286,1245991,1210070,1228708,1207672,1181927,1164005,1147568,1132440,1092240,1107234,1072238,1061123,1030336,1013713,975915
Bodrami,4,2844,4596,10787,19667,37242,53497,89276,142389,182143,234102,326450,422731,520953,612394,748274,861300,892166,897942,964450,1006074,1085953,1176725,1246592,1328984,1327930,1342628,1384426,1422743,1440611,1470002,1474872,1517223,1552100,1535173,1556286,1611022,1631654,1653837,1659090,1607115,1639107,1616516,1619519,1585808,1568537,1532233,1534438,1483848,1471111,1414500,1406328,1276367.16666667,1299909,1337149,1301768,1281081,1271134,1232600,1140733,1156634,1142026
Sinbo,1,6697,12583,22416,35977,55290,80175,159687,226268,282484,380347,519440,634244,721900,801933,856041,891088,918278,931243,958481,984125,1069090,1114446,1159077,1251457,1248851,1294262,1314684,1339722,1348240,1339974,1346679,1336640,1415879,1383059,1357947,1388174,1381317,1398629,1405847,1366029,1385631,1405717,1403512,1364716,1378934,1370687,1367711,1332969,1333756,1304855,1288981,1305097,1305917,1296213,1286792,1275207,1258766,1241620,1259488,1211173,1206736
Sinbo,2,11113,15952,24390,50871,60501,96157,149632,202130,306409,443390,515180,594199,673433,742126,778664,852071,898798,947971,1023143,1094032,1217350,1260559,1299947,1400115,1464949,1447738,1432141,1425646,1463908,1483835,1522597,1537232,1573048,1537619,1529848,1512299,1575646,1571230,1597494,1553431,1555382,1542936,1551287,1509832,1492886,1463323,1443671,1393986,1386936,1387199,1372229,1382136,1380182,1392602,1401713,1405860,1364952,1377503,1351674,1360991,1329712
Sinbo,3,9746,14399,22598,37119,46354,89924,133097,179455,250862,337630,408963,519439,606819,670292,735454,771994,821009,859767,903992,924110,996518,1048666,1065676,1146903,1156350,1180093,1205184,1240414,1244999,1278183,1273898,1278778,1317518,1313971,1295250,1323131,1339836,1384190,1383396,1363069,1387575,1378691,1383272,1318666,1324707,1288751,1267125,1233898,1239354,1212846,1178052,1176228,1156027,1162852,1132845,1132207,1129367,1113853,1110068,1105125,1088708
Sinbo,4,9578,13253,21511,38969,49681,80912,110340,205400,268003,333187,442418,551600,642767,708140,798821,865242,874974,885850,927359,956770,1050464,1123704,1164504,1234034,1246337,1305391,1297651,1304336,1354233,1361947,1399777,1451692,1445992,1453982,1467089,1478069,1496113,1511520,1507633,1461904,1471720,1484587,1471796,1400933,1395693,1416653,1385612,1341020,1336130,1269061,1277167,1287820.33333333,1234206,1263728,1239773,1213300,1235168,1203626,1200514,1147137,1095220
Seonpum,1,2979,6092,12348,22310,31754,62805,93574,139524,177815,261824,348159,429304,502820,577632,665638,746615,769758,818727,844431,901112,1002623,1006373,1025281,1143366,1187526,1246378,1283860,1335695,1340437,1321683,1335169,1364217,1399295,1366711,1388068,1446744,1399690,1402121,1386181,1375825,1379534,1392464,1381031,1337199,1342300,1357601,1339826,1333086,1377484,1377655,1361793,1344479,1332743,1355816,1323119,1324358,1324713,1325839,1341534,1310720,1251036
Seonpum,2,3158,6176,9883,23590,46871,56902,87669,134610,189847,274594,338157,450255,510731,536927,602174,648198,701811,743244,772795,839330,894055,899452,902875,955793,1024243,1069664,1060854,1127469,1151086,1166249,1180765,1208515,1239987,1276901,1263790,1291278,1279186,1302759,1319424,1332394,1330809,1348681,1340403,1317186,1316075,1304159,1309022,1306216,1298610,1305837,1301403,1286431,1271446,1280117,1198901,1177099,1179608,1164946,1146215,1119081,1128343
Seonpum,3,5994,8352,11444,23415,43080,72269,108686,152997,201913,281028,368403,480894,558190,589647,642861,675132,718855,734890,764894,757908,807958,832550,890560,904129,936565,975049,975535,991064,1044804,1038883,1072214,1108837,1139767,1136830,1137710,1171082,1177829,1180649,1177689,1170792,1174344,1198198,1204439,1166994,1179881,1161827,1163268,1142518,1152180,1150967,1144554,1162776,1153673,1173047,1167565,1171107,1147406,1109225,1096528,1056918,1016277
Seonpum,4,3712,6265,13434,33202,39393,61704,106139,173137,230393,287777,376136,460795,537384,612191,693261,755111,804039,863551,880091,888509,929844,957033,1024135,1107657,1104894,1141409,1177916,1197038,1211091,1227857,1253426,1262029,1247794,1253116,1277232,1322965,1294104,1340033,1360789,1363666,1388141,1402920,1384845,1353644,1346404,1366386,1345897,1309302,1302622,1246091,1250598,1181361.11111111,1272582,1341177,1335304,1288069,1303856,1298385,1191937,1175767,1113843
Youngbo,1,3071,4698,14910,21084,37701,49341,66260,122392,167809,236116,268629,332483,432401,506998,545217,599827,636253,689583,720485,795266,899692,950042,1042677,1100907,1129620,1173843,1202155,1256729,1260085,1231478,1233210,1266405,1267772,1247174,1255804,1292243,1275476,1274555,1270298,1294248,1327904,1311232,1313661,1288297,1297874,1306251,1304197,1272142,1264093,1239702,1223301,1192242,1192031,1177848,1145859,1082281,1088143,1051893,1082353,1048176,996913
Youngbo,2,4261,5623,15919,26006,33912,60472,79993,135483,185967,239590,303295,372215,417041,461484,506929,556095,600194,607123,656677,713274,786105,845148,851305,875833,898915,927122,938386,957492,943817,949014,973206,1015144,1042729,1074614,1053453,1059609,1047762,1088986,1113784,1114429,1092321,1101312,1098392,1082403,1088106,1075373,1065278,1016427,1014364,1013015,990637,952928,931429,949286,924433,922012,903653,917564,874589,879658,852827
Youngbo,3,2872,3894,12163,21661,36660,53351,89100,145248,181370,239736,300730,365256,421448,473071,500634,509765,519139,533857,559260,594265,643440,717731,773203,820097,834201,846139,884504,911157,942321,938797,935319,962511,948781,975590,984415,984480,1003040,1039673,1055504,1032871,1050991,1047950,1041721,1016844,1010457,1004654,983208,936541,930224,917008,888685,861234,847180,853604,833815,844161,836685,822164,819409,804272,743896
Youngbo,4,4949,6293,12526,21598,34311,46114,83265,136513,178096,245435,299877,372832,431371,487811,557765,589367,605461,649064,709539,762776,785785,856225,874867,900767,925322,975569,1005769,1063755,1059433,1056011,1059375,1075942,1070675,1070534,1083416,1077445,1095332,1111653,1131615,1098911,1095107,1100509,1099729,1068466,1058114,1053586,1026778,999125,996911,957248,972916,1275269.01886792,953443,1000668,984859,943735,925449,906435,856002,857682,843099
Boramchal,1,3448,7998,12769,22297,35537,53957,91223,128851,182875,242262,298134,409864,496586,535120,645515,724561,740968,762575,762969,829919,891826,923165,937029,1016656,1001683,1087869,1135325,1155300,1135102,1160481,1199511,1201163,1221663,1224351,1209732,1263358,1254084,1226463,1196383,1170133,1165236,1178917,1191825,1184160,1182417,1186878,1191225,1178399,1186071,1179071,1177307,1203811,1229902,1259253,1242288,1250604,1254544,1211213,1191099,1159559,1122105
Boramchal,2,4999,9875,17760,33657,49261,61142,101200,138196,193404,265226,352171,421885,486358,536324,566516,602090,637446,636868,670251,699931,750908,795302,812293,868858,868820,859727,867275,889297,909096,924230,953176,964797,966560,992640,968488,981570,971907,947814,931694,941144,942864,945749,931344,915334,916302,900070,884278,874699,862987,865983,876304,866923,864129,845576,819989,807118,781508,764730,733744,721101,715592
Boramchal,3,6412,11492,22240,31042,52516,74434,105464,178787,213707,277672,340392,416871,466741,523428,549444,579303,595823,596362,613704,678179,727582,794691,858439,886948,918771,924511,927637,982541,985969,970368,987572,968354,972541,981513,1020618,1049813,1039131,1037345,1033600,1015405,1029232,1047205,1040122,1003856,1005339,985050,964596,935801,934892,903177,870400,868243,853213,850814,825592,827510,822020,819560,802010,770309,732740
Boramchal,4,8184,11615,18528,42403,57084,84227,119475,205911,282278,355041,445303,514108,609535,696945,804266,802983,824720,858398,897079,954517,986542,1076714,1096131,1166512,1151825,1206506,1223546,1206729,1203092,1227705,1260610,1288486,1292520,1292743,1259219,1306367,1289788,1302209,1286958,1268138,1266783,1296139,1271426,1257679,1262527,1298664,1323991,1311064,1351568,1341937,1355787,1276367.16666667,1336057,1342139,1308254,1273519,1262167,1190308,1124556,1108541,1033525
Dongjinbyeo,1,5912,13032,20029,27970,33844,51910,68241,136477,179207,231578,316937,399797,461756,516289,552692,619543,618724,627534,672189,703947,805713,881093,881625,948486,1027693,1055510,1087929,1094793,1115507,1148260,1169449,1175095,1178220,1175474,1164403,1217321,1252964,1248238,1256248,1250906,1296708,1301713,1305574,1270365,1277994,1275206,1250964,1208562,1195499,1171400,1162139,1135351,1114918,1120759,1094204,1095817,1111647,1071817,1096649,1065387,1003558
Dongjinbyeo,2,5499,7607,16219,25031,43233,67628,98725,137047,190537,277440,334805,428324,509693,570912,664233,751210,798118,833639,887271,930668,1005046,1026820,1002376,1070301,1097378,1082779,1140070,1193868,1228098,1252492,1288056,1293182,1283057,1353733,1337562,1384005,1387243,1421528,1454452,1459600,1486859,1510311,1496368,1496744,1499174,1486254,1480977,1465400,1416343,1415921,1389969,1383066,1384743,1382427,1355956,1296816,1277738,1296434,1240072,1246657,1209261
Dongjinbyeo,3,6413,10167,13664,19857,29367,47745,72236,135785,173161,253816,332751,381318,475922,576256,640973,733103,782132,825135,859204,923536,1041119,1092461,1156892,1243948,1255826,1262869,1301532,1311679,1313214,1326769,1349931,1376113,1422635,1427064,1404799,1424488,1428671,1426779,1462947,1436896,1498298,1485224,1485148,1451916,1466033,1441341,1415258,1392209,1391012,1388641,1354105,1359269,1330736,1330297,1319065,1325386,1282922,1294323,1254585,1243187,1180745
Dongjinbyeo,4,4896,10956,17117,26507,39452,61361,101160,148042,206811,268134,386501,420586,485687,528847,588440,659612,721299,779320,804254,884351,922995,977840,1032351,1136039,1206130,1256866,1276687,1291847,1317207,1334950,1383204,1381326,1447789,1450276,1452583,1476066,1526244,1528985,1514712,1485153,1484448,1518049,1514496,1490229,1448819,1480821,1468750,1430399,1412093,1349177,1373799,1276367.16666667,1233984,1289304,1269592,1243302,1245396,1236805,1159854,1189073,1106405
Daecheongbyeo,1,5291,13058,16892,33267,49423,68060,108526,163231,212582,271511,352589,445710,542861,657945,745134,805507,879898,945947,968247,1076584,1204047,1292487,1365853,1437928,1523086,1578154,1579254,1620780,1600445,1625264,1660651,1661007,1642823,1619086,1595551,1621279,1624837,1666123,1685790,1602712,1627635,1622060,1602250,1599968,1594667,1590522,1577000,1507175,1495656,1484439,1471928,1459982,1440553,1432875,1411326,1431252,1431538,1399899,1412268,1387924,1376701
Daecheongbyeo,2,6069,7363,13517,25611,40664,53347,82071,161598,217416,314821,384145,447422,600695,682484,731170,826666,892190,945054,992750,1108252,1238559,1309066,1368631,1399407,1445887,1463191,1451075,1512015,1571689,1572126,1598637,1587903,1583348,1638920,1656096,1593352,1567708,1560747,1578934,1611610,1604182,1588364,1583952,1542595,1552343,1501567,1496440,1455859,1407829,1394184,1338345,1302396,1263266,1274589,1230231,1209690,1181737,1172519,1166477,1155722,1155189
Daecheongbyeo,3,9454,15830,23335,41532,60496,95576,146001,189430,266400,357253,455063,579772,702556,831904,883046,954250,1046174,1077396,1147770,1256996,1354713,1396623,1456281,1518819,1546944,1596384,1635626,1642815,1652655,1701809,1735805,1780241,1802279,1733663,1737605,1790234,1757621,1788789,1798530,1753827,1757526,1770728,1764804,1674514,1667074,1639413,1605913,1514412,1455789,1424400,1392123,1367930,1318657,1317683,1259615,1241480,1249034,1257066,1231167,1194329,1151431
Daecheongbyeo,4,4390,9957,15384,22013,44322,73624,112595,164585,213293,298642,366897,476696,614329,758625,884369,930316,977125,1053231,1102766,1188491,1264150,1354571,1375607,1454222,1418665,1492667,1504539,1566256,1599628,1631585,1670568,1665708,1677223,1682843,1625247,1649155,1687590,1697713,1691649,1645439,1649562,1660220,1644070,1603166,1583721,1584090,1546415,1498007,1481714,1415051,1429723,1376769.33333333,1329181,1386996,1347326,1316100,1331663,1313473,1246347,1281873,1213567
Ilpumbyeo,1,6736,11395,20411,26078,42671,67667,102691,146843,174691,219781,322037,409379,520527,624439,739555,889539,1009019,1021195,1116418,1166062,1259483,1326332,1447046,1497321,1534474,1566255,1591189,1639317,1641378,1648358,1672366,1655301,1662629,1620526,1592922,1621984,1618232,1639159,1644463,1622833,1657090,1638496,1626687,1587999,1592252,1598257,1591035,1541151,1538392,1524773,1524578,1502637,1489575,1470103,1438773,1461127,1471261,1445946,1463019,1455604,1404302
Ilpumbyeo,2,7203,9186,12866,23791,37047,56851,93456,134971,198754,279551,367619,436880,575558,631680,802408,856445,928865,989369,1030890,1131161,1213462,1248051,1247631,1277697,1278040,1333519,1312321,1315769,1354187,1368154,1444192,1449210,1481005,1519339,1505720,1503392,1508710,1503691,1482749,1504417,1493638,1498654,1490455,1474073,1469763,1487483,1462395,1424762,1420951,1446443,1424783,1397285,1400133,1426691,1430509,1416611,1408822,1389117,1332076,1321591,1293617
Ilpumbyeo,3,4221,8807,17029,29296,43065,76427,95082,155670,218619,284940,363474,449034,566834,664051,788785,869845,895299,942546,961935,1058525,1063811,1068730,1125881,1199523,1261179,1330713,1371032,1369974,1385701,1411347,1385413,1396893,1420648,1393475,1381945,1366886,1377771,1358617,1383584,1356431,1376671,1370060,1358125,1314262,1332166,1278919,1281493,1248641,1243880,1223518,1205635,1201619,1174761,1175548,1147977,1143579,1140262,1167217,1172552,1139355,1091429
Ilpumbyeo,4,6528,11454,14086,33057,38713,58099,90020,189573,250710,303512,399248,510924,578014,684719,790617,912640,968149,1059049,1115662,1188850,1331752,1363956,1402200,1441776,1462475,1475074,1487704,1491176,1538089,1575148,1616030,1610366,1599501,1573955,1575659,1544577,1554478,1557600,1575464,1566297,1574639,1595595,1547361,1529726,1534971,1542271,1540061,1504080,1456809,1426895,1425751,1367180.33333333,1392190,1427602,1412153,1400682,1402456,1370388,1327784,1320988,1265369
Manguembyeo,1,6717,11487,16234,29083,41186,71450,94518,144627,175087,226966,306086,395845,469791,568904,698651,806785,980031,1047445,1157325,1312171,1405397,1486878,1572778,1626069,1661871,1676537,1726311,1701258,1770754,1821051,1858088,1902147,1896111,1942978,1912415,1978657,1946686,1956657,1977914,1961545,1998291,1998695,2008505,2007983,2000263,2002973,2012014,1983587,1993143,1939802,1917306,1887259,1881304,1876353,1865992,1842817,1791826,1726185,1738810,1736587,1681349
Manguembyeo,2,5017,7023,16154,23914,38297,62191,100442,136660,162152,203122,287099,384857,484385,566207,690391,825145,941320,1030243,1098298,1263045,1448682,1514980,1594312,1662037,1739107,1755085,1780106,1783047,1808052,1853672,1849436,1872314,1865412,1906873,1881793,1929399,1951679,1996265,1958666,1975885,1995349,2011990,1997181,1978686,1994303,1994215,2009036,1990070,1970938,1999481,1988171,1976667,1963828,1960619,1951831,1919891,1865876,1817702,1780255,1751262,1708740
Manguembyeo,3,4432,7729,12004,28139,37952,71767,92951,160405,215173,258642,352798,419741,542790,627323,755834,812097,905961,973015,1018821,1137936,1194313,1245416,1263564,1368550,1405867,1414664,1439834,1450298,1468238,1517898,1490358,1510873,1524217,1548003,1579090,1599547,1607751,1616440,1598496,1603565,1649538,1651406,1640994,1627701,1617696,1598011,1596254,1581653,1592684,1603519,1580654,1546452,1506722,1547582,1536225,1515767,1471333,1436683,1424340,1425665,1410908
Manguembyeo,4,4091,9137,14254,30910,52382,78701,131459,164855,228782,287488,359613,461303,523293,555339,645531,701069,719913,757566,809034,844472,930336,990925,1035541,1079628,1096261,1143797,1159823,1214391,1232876,1279310,1284254,1281989,1305424,1295444,1297890,1279607,1269044,1295725,1303811,1289721,1303190,1314349,1293086,1271931,1274740,1290816,1282511,1257284,1251472,1221044,1229175,1803459.33333333,1220677,1247478,1233256,1220483,1209251,1179353,1126660,1102216,1052294
Daeanbyeo,1,5047,12435,20836,31681,49595,88536,122089,176201,235351,315009,417973,473415,611868,752163,879164,976987,1049484,1086740,1171915,1247037,1324829,1419588,1447540,1519295,1507574,1532423,1536008,1561959,1540515,1585611,1592324,1541691,1533317,1508772,1502281,1520879,1471695,1475631,1502169,1459503,1503042,1492183,1489925,1466586,1446789,1477758,1449033,1393401,1392271,1385263,1374187,1350807,1304438,1320817,1295134,1309133,1291490,1280773,1297268,1301670,1264278
Daeanbyeo,2,2918,6993,15923,26740,39933,64554,95441,137685,185698,275503,356803,464685,580229,709493,856055,990442,1065285,1122503,1193778,1272575,1337471,1369238,1429218,1495650,1476661,1550937,1600710,1582287,1618490,1627432,1686897,1687182,1701444,1754295,1763382,1746725,1747566,1775039,1799350,1829036,1847086,1868587,1859043,1814641,1787596,1745300,1767814,1711424,1687891,1673506,1659823,1646353,1657246,1656638,1631590,1622510,1626297,1622632,1603446,1605488,1581635
Daeanbyeo,3,8730,15428,24245,33029,51287,80188,132384,204943,268632,389312,469697,586782,707243,834092,935011,1033210,1104330,1145923,1208429,1325264,1420906,1499460,1543321,1598578,1611790,1610946,1637399,1671992,1696213,1711318,1752177,1733370,1757700,1758411,1796365,1807542,1817911,1815196,1801168,1774051,1806145,1786131,1752280,1702430,1701794,1664849,1624184,1582995,1562950,1534384,1500394,1483233,1449920,1447438,1424955,1422525,1416087,1422830,1391837,1350534,1264122
Daeanbyeo,4,6238,13204,25383,33504,63821,92954,133402,210455,275998,367994,472887,566961,697984,812931,938756,1035533,1090157,1150810,1204435,1299881,1386611,1435164,1475719,1572077,1588545,1626013,1670992,1693059,1686591,1695068,1687268,1664190,1692028,1670017,1674544,1664659,1693599,1691050,1718981,1672352,1680159,1689870,1664555,1622500,1597374,1593790,1599629,1567671,1568889,1476627,1509745,1408807,1456217,1519682,1495700,1461296,1486394,1470370,1386798,1397150,1325093
Hwasinbyeo,1,4017,8156,16690,27328,41007,72330,127949,185574,255480,322464,401652,530058,581974,681433,742359,809746,860449,913108,937379,1039137,1162242,1233321,1306350,1426520,1458010,1520553,1524020,1541824,1515152,1528014,1533382,1532436,1534131,1530819,1522605,1567477,1584522,1559731,1559600,1574357,1572269,1603195,1594850,1576604,1583874,1594998,1566564,1542832,1573691,1569453,1563699,1556237,1522338,1506435,1480533,1459713,1431554,1419831,1399000,1405359,1390190
Hwasinbyeo,2,4262,9907,17300,30390,51854,64175,105328,157452,204919,286545,413010,504905,593315,629319,721147,806849,863986,877832,916911,1007085,1113550,1164277,1209969,1261523,1298426,1299379,1290793,1321653,1297294,1332835,1341869,1335240,1347879,1330860,1362201,1354832,1370272,1376739,1374802,1377678,1378657,1416471,1427269,1429110,1441310,1438345,1440789,1429978,1439132,1457527,1460888,1449832,1440688,1434919,1415140,1416201,1399486,1371593,1340842,1340894,1376776
Hwasinbyeo,3,7467,14416,22287,35817,47463,72687,105355,158043,217406,307464,387699,482254,574565,699527,744434,843946,958111,1016457,1041221,1120777,1222662,1249970,1330746,1393428,1400910,1461281,1485970,1519435,1535437,1527058,1534432,1530248,1539377,1490819,1501730,1523720,1530643,1527835,1502220,1540201,1611539,1621410,1632535,1624809,1625534,1612923,1626369,1599595,1596084,1577184,1513445,1488507,1453136,1458531,1411375,1422207,1409294,1406236,1396712,1399003,1330424
Hwasinbyeo,4,6672,13169,19367,35825,43231,71388,126861,167825,244573,328877,430309,536434,616018,751957,860211,960997,982257,1036049,1094737,1172111,1202987,1249708,1302101,1324888,1272095,1340680,1394824,1384987,1418459,1433397,1428923,1415575,1425057,1424107,1438406,1417693,1425898,1444550,1440037,1423136,1425037,1440184,1432544,1422345,1389350,1418451,1390325,1359688,1376682,1338525,1339939,1498192,1276660,1334720,1316474,1283766,1282350,1264832,1178718,1182185,1123278
Daesanbyeo,1,2458,5473,10297,19903,30319,41937,80201,131051,184297,233456,342083,440567,510824,599287,715326,817708,862952,920095,948142,1048355,1168380,1234558,1305093,1391280,1440556,1484772,1555444,1562985,1575292,1601340,1640832,1627782,1620993,1633391,1596473,1618515,1613306,1609707,1630466,1595657,1638901,1658062,1637197,1604808,1604068,1611226,1629564,1607198,1609961,1629566,1593162,1603065,1546226,1515569,1451126,1446331,1403341,1401965,1413855,1403949,1374380
Daesanbyeo,2,4967,9525,16359,20563,37132,54806,104159,144267,227861,271633,367217,479033,579129,649031,715408,789090,848447,870455,906713,1002808,1080571,1182136,1200809,1276548,1306513,1318146,1337826,1347975,1378773,1379276,1385088,1435483,1432801,1444072,1449806,1494541,1504126,1547525,1562666,1590301,1604112,1626790,1628571,1630897,1617983,1592609,1576805,1570231,1570708,1581346,1562720,1583905,1567325,1554629,1509078,1510450,1513340,1487192,1488417,1498917,1459909
Daesanbyeo,3,4213,5029,9607,16752,18570,34265,50044,86080,106169,154157,201434,263132,336088,434990,561402,710101,832874,943533,1058610,1269267,1408410,1520933,1572645,1646300,1700814,1709440,1759332,1704784,1708655,1768697,1757479,1737845,1684340,1640167,1665914,1678003,1664002,1666668,1652191,1645925,1692306,1694470,1697513,1675951,1684895,1693539,1675225,1643311,1647846,1652665,1623161,1616262,1585995,1594283,1551209,1545541,1541709,1492913,1456490,1451983,1427543
Daesanbyeo,4,4099,8500,12517,23258,34763,60831,84302,107691,170199,208841,296239,382834,503510,608629,705991,797941,858012,934180,1032661,1145186,1235413,1296184,1388033,1437193,1451519,1483647,1497601,1532433,1578124,1588691,1585804,1563724,1586074,1561942,1537307,1506236,1507212,1524911,1526448,1494753,1509896,1494787,1485612,1453676,1420119,1440725,1464258,1452905,1459655,1427876,1433145,1601077.33333333,1366929,1412486,1405116,1405721,1441350,1416146,1390567,1423949,1392589
Heugnambyeo,1,8393,14704,26694,36446,57104,85920,136291,184173,280228,346334,497996,588446,702212,827841,941917,1037297,1114861,1137764,1227231,1303084,1379247,1432836,1450271,1509931,1585088,1635325,1696547,1752561,1775728,1866529,1941380,2003372,1993149,1982941,1947056,2013239,2010354,1989029,1979952,1927882,1919437,1921803,1891153,1846204,1850010,1854568,1831778,1790219,1779146,1706118,1659175,1646680,1598869,1599903,1549892,1509419,1487248,1444230,1422427,1381686,1318771
Heugnambyeo,2,6231,12265,21121,33639,57972,74638,108947,176246,250234,333056,443067,519552,616282,711757,819532,901708,979579,1020441,1054185,1123654,1199454,1266592,1289255,1338935,1379536,1404932,1396772,1435509,1456902,1464528,1485170,1492797,1507633,1474850,1481099,1471074,1479152,1464422,1443466,1445891,1412535,1418929,1406248,1403788,1401337,1392164,1371919,1367534,1379250,1399102,1368891,1364818,1351433,1344057,1310440,1269444,1226391,1200329,1167821,1167902,1135877
Heugnambyeo,3,9491,16899,22577,37698,59686,97637,125180,222927,292022,413338,489150,595599,722854,827695,909085,952375,1003126,1016305,1088966,1159906,1173877,1218595,1270878,1335190,1366357,1397719,1373293,1405594,1442982,1444240,1472362,1484556,1501941,1517373,1587471,1607556,1625270,1662740,1624865,1583752,1594693,1568563,1582301,1550291,1535366,1511715,1481317,1420656,1414586,1375989,1305004,1290331,1257053,1261960,1234649,1197786,1210081,1180666,1132654,1123382,1082623
Heugnambyeo,4,6829,12032,20542,38904,69587,92941,146990,212761,286930,393280,481148,603020,682669,767367,846172,878654,904521,959896,1005724,1068133,1125595,1177063,1225258,1287421,1252048,1327708,1318885,1329416,1313761,1377894,1390611,1423697,1402609,1456726,1476999,1524110,1561630,1574222,1556909,1480630,1491024,1502044,1502697,1434074,1420723,1442332,1428700,1387049,1364040,1307138,1332425,1433943,1271130,1282324,1251634,1238173,1241549,1199708,1111488,1121153,1046801
Sindongjin,1,5983,10257,14025,24904,38217,64710,103804,150424,221129,275564,363493,483373,612463,744941,808095,900516,955114,990766,1023049,1094029,1178113,1240307,1291450,1314342,1366665,1393157,1434974,1464322,1519297,1550390,1536674,1574804,1547638,1550418,1539244,1550684,1568582,1580390,1557679,1567486,1576032,1576153,1548459,1557220,1535571,1491793,1489215,1443031,1431061,1430410,1416468,1433475,1445495,1454582,1410610,1382527,1364996,1335396,1305035,1258162,1207979
Sindongjin,2,7502,11359,21465,30948,53566,72320,116874,180266,227362,324050,382187,474002,576702,670414,785900,834005,912772,986387,1023953,1093995,1226449,1332716,1305887,1302342,1377282,1426392,1438151,1459110,1455282,1474639,1493208,1513028,1489749,1481068,1423234,1415816,1432840,1429291,1477016,1465875,1465136,1468546,1463916,1432575,1428365,1421052,1432249,1401434,1404185,1421985,1438907,1437161,1447244,1473884,1443999,1438925,1429783,1389609,1363532,1312790,1253451
