Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Asemi1ho,2,32.219675,-50.7161207,85.21371702,-270.4650363,-260.011126,-346.3772625,-109.623464,-305.3815804,-298.4464361,-424.4548864,-444.3494146,-440.7849797,-518.25767,-438.6745827,-369.9896678,-415.5524185,-502.6432452,-386.1729037,-613.6861791,-635.9327718,-380.2169846,-449.6509699,-526.4363785,-503.2826796,-585.7976408,-483.6027705,-395.9722582,-729.7969261,-700.8510586,-934.9643173,-940.0661767,-959.3434255,-989.3537647,-996.4098499,-1014.33796,-1001.785907,-1008.942164,-1112.580485,-1130.516981,-1163.571384,-1173.63127,-977.8788151,-833.8585995,-916.8463342,-921.2899186,-942.6094082,-1081.046861,-1079.611424,-1008.488008,-1054.375907,-1086.164964,-1117.802677,-1072.520989,-1092.981189,-1040.6196,-1149.308508,-1023.946546,-1009.935677,-998.9376201,-1170.562557,-1183.117324
Asemi1ho,3,-180.2037654,-209.8445517,-107.145329,4.695792063,-292.8019878,-364.2831192,57.95705768,-313.4427451,-542.2442996,-560.5359226,-390.2893279,-555.8060598,-609.0677797,-723.3229223,-695.8830974,-634.2253602,-700.103601,-737.8456991,-711.9611326,-656.7928336,-657.3868309,-628.6033497,-675.4411064,-742.8876795,-780.6005973,-678.2058225,-777.3891132,-774.3657167,-573.1248296,-512.6462705,-634.3815395,-701.5987075,-699.4157261,-865.4054883,-880.5194926,-851.9950326,-1023.906639,-992.3286655,-1006.471552,-958.476543,-791.3505464,-881.2474258,-576.7849881,-582.0731026,-888.1389569,-1211.106022,-1123.174265,-803.2858605,-1228.955907,-1230.54074,-747.1160962,-484.1360147,-852.360031,-882.2991386,-909.9290169,-913.6960536,-923.5821209,-1206.591178,-1058.143854,-471.1397818,-957.6164967
Asemi1ho,4,-76.06130393,-176.791056,-391.4246279,-165.7358057,-232.927085,-139.8095263,-340.5136576,-382.9217329,-345.2902456,-293.9512059,-459.1299905,-416.5998029,-456.9118543,-656.3162299,-696.1138946,-699.8547072,-689.2056814,-687.3148371,-587.9772495,-659.1980442,-676.2055946,-584.9578198,-792.5060441,-498.5572554,-644.0497521,-607.966133,-705.0652083,-831.4034811,-736.3262658,-843.3703891,-973.315486,-961.2266865,-1026.979224,-903.9875112,-1101.013329,-996.5537898,-1189.702182,-1307.867613,-1283.096275,-1273.024212,-1245.693339,-1301.580561,-1300.95605,-1267.18131,-1241.027148,-1258.534329,-1177.140043,-1079.107377,-1041.75727,-1140.661909,-976.2926211,-1074.217216,-1030.921131,-706.7655929,-847.1301223,-481.1003812,-957.9391784,-1271.740314,-1164.347043,-992.7254682,-493.8249463
Haedamssal,1,-130.4658094,-45.33144823,-138.9736215,-181.6962865,-180.2911068,-214.7769174,-277.995718,-181.6266521,-254.2865413,-439.1881707,-375.6646271,-404.2145877,-486.5616007,-533.3560282,-318.0708997,-381.9565321,-161.6935865,-178.0706969,-494.096294,-679.5965293,-554.7741703,-681.0116503,-651.1661436,-651.1527892,-648.9307728,-541.7384903,-592.3735947,-661.8926438,-667.2246516,-638.2347423,-725.9545816,-720.7790694,-758.737275,-787.5839259,-1042.544195,-1112.478223,-1143.420155,-1145.913519,-1218.227891,-1240.087475,-1284.685521,-1287.586503,-1268.605045,-851.9897411,-925.1202649,-1019.373819,-1260.770755,-944.7602844,-1131.069575,-1170.342324,-996.5602068,-1149.394055,-1082.100969,-1176.53686,-1072.491138,-988.7482903,-1113.214827,-1125.521444,-1123.469457,-1078.29253,-608.6555807
Haedamssal,2,-190.694452,-138.1968847,-173.5812325,-204.1351842,-186.3218097,-279.5223287,-281.4989988,-269.7179489,-342.1804351,-385.4363732,-500.8138686,-410.8079202,-186.2548965,-315.1540306,-358.229891,-354.4934147,-624.80746,-691.363543,-570.2495116,-646.0844738,-695.4905606,-652.6444931,-675.5808649,-750.4915238,-696.51164,-744.0104899,-669.2902971,-623.8754517,-685.4725658,-509.1056159,-572.2355575,-635.6738563,-771.0649851,-792.224271,-973.0883632,-857.3096652,-850.2204355,-987.3044772,-1080.689603,-1107.775753,-1000.589495,-1042.981081,-1168.056428,-1149.325414,-1171.690846,-1219.892218,-1241.887921,-1171.642151,-1125.692432,-1170.148628,-1158.767945,-1164.309872,-1147.543463,-1187.445983,-1158.88229,-1164.566898,-1206.665264,-1167.079848,-1143.071319,-1127.978649,-1147.527593
Haedamssal,3,-128.204599,-84.38406347,-88.63691381,-3.170782205,-251.4201302,-326.0589339,-138.8112017,-305.9487041,-319.1699095,-423.2801589,-188.1037645,-192.3670514,-600.7568209,-645.7365828,-708.7581716,-667.5035133,-678.9039868,-686.3167571,-616.2025607,-600.7337453,-541.9783939,-799.6947966,-753.9027947,-847.3753628,-855.6774301,-828.3584336,-811.7819215,-763.290035,-809.7609134,-768.8849927,-921.1210382,-914.2250714,-922.8581991,-815.6230151,-947.0021781,-990.4935869,-991.5452535,-993.6530596,-1035.570031,-987.4963723,-946.2795726,-1093.433101,-1132.972311,-957.8493293,-983.9959341,-1015.944006,-1130.99579,-1002.686757,-857.5116069,-972.1876934,-888.8056855,-838.4056266,-745.1987705,-936.9203102,-1084.552596,-1178.708856,-1147.756751,-1083.039431,-1016.709719,-946.0425059,-1126.07838
Haedamssal,4,-175.2880873,-84.30221433,-111.3873453,-210.7771975,-172.795867,-300.2351967,-317.7922126,-363.2189989,-320.7178582,-447.0496367,-450.9514721,-474.3412384,-589.4345983,-543.8552619,-515.1179268,-480.5444974,-709.8666807,-666.4680155,-539.9262903,-504.2011948,-621.9055365,-724.0081304,-601.2699514,-670.80652,-643.7580458,-579.8185318,-709.8550822,-685.2137775,-705.9088034,-821.0343362,-908.8314772,-932.8596454,-892.9828783,-914.8901602,-1050.507711,-1060.091341,-1082.361602,-953.0149055,-1014.151214,-1185.056001,-1072.789184,-1050.809929,-1116.70769,-1135.171575,-1071.359404,-913.0713961,-937.4990006,-959.1423683,-965.3530308,-1031.609273,-992.3015861,-994.2428307,-1048.810753,-1149.756203,-1096.04797,-1047.35891,-1014.184122,-685.5152985,-1098.168704,-928.221294,-981.8981767
Jopum,1,-150.1232015,-126.3398921,-68.18458958,-209.4248227,-363.9259614,-461.0569259,-266.9564523,-456.2839257,-384.2957767,-329.7336765,-413.3547422,-435.3126969,-442.4222506,-498.8292078,-535.5471967,-569.2006411,-719.7545322,-765.8388207,-706.5455856,-696.732468,-798.9957109,-818.5320698,-932.8455947,-986.3050028,-750.4460412,-957.9668527,-831.6129062,-1132.703466,-1206.954642,-1109.850257,-1141.364973,-1147.78214,-1172.857022,-1148.550019,-1121.190816,-1148.028809,-1062.504094,-1129.351603,-1167.868508,-1125.106919,-1131.694315,-1170.60219,-1176.572067,-1026.483477,-1023.080117,-965.2215929,-1242.727692,-1031.606496,-1154.069015,-1255.101667,-1109.902558,-1145.075675,-1254.196951,-1167.524168,-1246.760538,-1008.804562,-892.2972345,-932.8821936,-934.8632988,-763.5312858,-923.4789534
Jopum,2,-50.74231748,-156.2828205,-188.1403364,-175.499732,-24.52576952,-419.2190077,-328.5284899,-308.0481438,-395.2881503,-421.2229218,-543.4330512,-497.9914575,-548.8310654,-525.5547525,-621.7231964,-724.7680506,-629.5586794,-683.5197726,-756.5342582,-689.0081741,-651.9740107,-768.1659608,-753.1185394,-809.1915823,-1099.985964,-909.9490546,-853.2775356,-859.7886844,-1122.631134,-839.6844838,-1260.315433,-1310.951473,-1295.483278,-1221.607978,-1132.801112,-1035.740004,-1240.325293,-1066.042039,-998.1524336,-1106.47492,-1263.353232,-1279.102952,-1246.140693,-629.2469688,-1300.431557,-652.7021741,-641.7299307,-334.8677831,-627.3506547,-609.4351227,-569.6634481,-1004.728493,-922.8736896,-1189.784778,-1156.100859,-1099.626703,-804.8978141,-1029.937989,-457.0913292,-380.4424477,-964.578815
Jopum,3,-122.0681647,-75.87210646,-189.5375805,-284.9802899,-287.8924461,-140.951374,-116.1626482,-302.3527107,-369.2170415,-416.3954747,-380.8705225,-519.294676,-599.5040624,-647.4484359,-686.7279824,-484.8252003,-688.6196463,-694.2796978,-700.8288136,-622.8862156,-871.5798347,-920.8712848,-959.5898013,-1023.135764,-965.1747465,-945.739617,-941.3370558,-985.4843783,-1037.917115,-957.7753003,-906.7861617,-881.6885463,-1015.718665,-959.5897641,-932.6850895,-1027.419556,-1019.320917,-1037.281583,-1094.338584,-1198.934863,-1136.329634,-1036.497905,-1141.591401,-1103.370233,-835.8109391,-922.9858696,-1022.830234,-959.7077615,-1062.847808,-1044.572695,-996.8015363,-998.9208594,-993.4320534,-1083.709926,-1098.134156,-1102.539148,-999.1712979,-1109.074154,-599.8078369,-878.072288,-784.6300638
Jopum,4,-163.458098,-96.36962433,-105.1268204,-233.6390662,-118.3195068,-283.5409227,-338.7768551,-227.4270417,-367.0169995,-383.1437009,-323.3496275,-440.5154764,-498.1725968,-537.1887284,-680.4477173,-723.4541173,-722.1300734,-766.8600884,-643.9624318,-731.2687579,-799.5172127,-699.1835185,-721.2528647,-461.7099121,-954.4061289,-952.4809529,-1059.826034,-905.3904466,-949.4146071,-1169.585656,-1194.225305,-1210.806737,-1064.20521,-1059.882142,-1114.651381,-1157.93742,-1080.046489,-1150.393258,-1152.433771,-1016.209053,-949.905979,-970.8784992,-1015.051987,-963.1165439,-844.0102733,-899.9390306,-833.6240802,-929.160014,-888.6096942,-732.358873,-1039.623906,-944.7516019,-1155.34476,-402.7754933,-376.2482956,-961.4183096,-842.7483598,-746.6765196,100.5459469,-419.0143303,-393.0990045
Jinkwang,1,-202.2760811,-120.3712229,-43.29541311,-199.7891389,-262.6849318,-332.0663597,-279.9004311,-349.4462096,12.06436363,-356.704189,-384.3164495,-268.6545522,-544.6301828,-571.1591089,-625.2916112,-708.4455585,-726.4080944,-743.3938827,-842.5165223,-811.8819861,-790.5338754,-653.4773644,-521.7096431,-304.6404133,-590.0847094,-591.5342304,-660.4366727,-795.5928021,-889.3688647,-834.161499,-813.8535708,-722.0322373,-598.2683952,-528.2941089,-686.7830365,-712.7491034,-815.4867446,-832.7959094,-722.2223527,-796.6921772,-819.3604465,-878.6494714,-847.9194127,-857.8811155,-1112.629151,-1091.672664,-1011.28933,-1086.695794,-1115.952787,-954.8672103,-1066.958883,-1028.90744,-1003.155005,-1119.495005,-1112.275873,-1111.18684,-1002.157496,-1102.266929,-1153.436877,-910.6154322,-1158.194268
Jinkwang,2,19.74983733,-172.6213068,45.52267272,-217.4408547,-317.9958487,-252.017901,-294.1715136,-171.836911,-356.0543442,-377.8397404,-382.9838649,-449.4200873,-429.9259611,-506.7131616,-651.2498802,-677.9669824,-646.9704343,-596.769384,-614.8902038,-447.0059061,-580.5691234,-580.2754894,-516.8468027,-428.8244669,-491.0726096,-511.4970827,-406.506574,-661.2082722,-577.0706943,-560.1708461,-910.0356283,-745.1148944,-1028.374214,-990.7127101,-991.3649662,-1043.976889,-1106.584311,-1085.271473,-1129.197906,-1134.149163,-1125.410042,-1096.527318,-1170.114604,-1200.033311,-1204.96242,-1210.859362,-1216.489854,-1233.673522,-1185.509039,-1205.156352,-1256.790621,-1251.475354,-1252.183418,-1188.11425,-1132.396773,-1218.041712,-1283.980917,-1231.935796,-1238.935534,-1167.696098,-1010.384349
Jinkwang,3,-218.7372634,-211.5278531,-301.0279183,-222.3839986,-256.2779431,-310.5706064,-358.2477172,-204.3625488,-427.4911903,-480.8342236,-478.3616772,-508.6726465,-550.3396801,-576.812349,-525.0418333,-536.5001829,-545.9703321,-371.8382539,-431.5313316,-387.0009415,-359.172719,-259.372632,-213.6009406,-322.1695335,-123.7949071,-488.6583465,-583.8527917,-810.9015406,-666.0401105,-775.3305749,-809.9481415,-805.6590754,-806.7982152,-708.6264301,-766.9108659,-890.2189946,-973.1764772,-1044.659726,-1001.802348,-1085.517614,-990.6051879,-977.2811407,-1170.437258,-1062.95913,-1194.937385,-1123.875541,-1178.077347,-1175.769606,-1140.373323,-1131.575566,-1148.876736,-1142.168222,-1146.795346,-1146.214046,-1148.26018,-1100.227219,-1051.127893,-1090.978915,-1064.159634,-991.1823875,-816.9127753
Jinkwang,4,-54.64082072,-37.85054586,-302.7430301,-331.8570387,-131.4849012,32.29161789,-308.8891394,-391.4058089,-216.3946154,-220.5593564,-432.4422297,-538.92208,-581.7424286,-498.227809,-423.0204218,-272.6688612,-330.0815102,-339.993763,-734.1700246,-771.6340535,-676.4695605,-646.4860817,-552.649092,-599.3362378,-701.803974,-610.3784631,-615.2074299,-650.1575663,-555.5463752,-546.2901131,-583.7152263,-732.6132283,-711.5999231,-753.9382899,-806.833233,-949.4319272,-824.6392132,-909.0443957,-696.7214945,-578.6440631,-643.2155779,-759.900632,-856.1747205,-929.8553279,-825.9719271,-890.6878288,-722.816633,-761.1793902,-1189.092176,-1173.567505,-1173.475882,-814.6915023,-1197.426352,-1165.386754,-1067.300617,-1134.253558,-691.044817,-915.3598454,-824.667657,-542.3605222,-410.1104699
Seongsan,1,-219.0075767,-125.8643849,-139.7121599,-197.3582827,-269.2434308,-76.28552812,-458.2032677,15.2126642,-405.9972487,-514.8299383,-329.1744686,-311.1368147,-576.3717466,-623.6532301,-664.6217555,-664.9951054,-732.1205177,-766.2894731,-812.8434854,-757.8587399,-628.2558318,-564.3524358,-576.399515,-576.1258212,-585.1569238,-590.5604205,-571.5317978,-568.8092916,-543.8793667,-514.0554526,-426.6447231,-576.5831268,-956.203703,-975.4487081,-894.0508619,-799.8560592,-984.8590277,-998.4121691,-984.6633229,-1081.086785,-1041.928673,-987.4481986,-865.0376812,-948.1182136,-959.7948306,-980.3204622,-1169.712426,-1137.565637,-1214.312667,-1170.722345,-1172.492867,-1194.503177,-1202.644387,-1189.593085,-1135.259457,-1050.549562,-1205.746508,-1221.928076,-1287.991015,-1145.3771,-1185.542292
Seongsan,2,-241.4354967,-133.487639,-97.5279788,-174.1490415,-210.6416367,-347.9351387,-315.4847873,-441.2066108,-494.6447865,-508.8241793,-539.4088333,-554.8363527,-513.3457454,-516.7526056,-651.5522689,-664.872754,-686.4564908,-642.2659316,-627.4503993,-644.8931967,-560.9371484,-627.1915593,-618.5330533,-632.5571065,-581.8453029,-701.9734161,-684.121803,-804.5331583,-836.0424262,-749.4222854,-716.5173088,-1026.830888,-908.3506906,-1054.217077,-1038.453173,-1071.476375,-1003.96813,-1109.243013,-1147.273846,-1215.603815,-1182.747536,-1215.813671,-1152.383339,-1207.933113,-1250.675916,-1165.705393,-1178.746352,-1167.759432,-1150.572037,-1136.927697,-1251.776854,-1149.839817,-1153.869967,-1207.267833,-1279.604148,-1148.685005,-1168.548786,-1038.624325,-911.492729,-1057.155153,-987.8583456
Seongsan,3,-258.3894325,-80.8494772,-130.9946994,-248.9639003,-222.4658028,-315.4235089,-311.2414762,-270.9369688,-412.7805176,-321.5583762,-331.4916122,-487.2069478,-580.480251,-582.1057159,-581.0798886,-598.9096571,-485.725336,-563.3769724,-528.1163298,-446.4666314,-529.306198,-579.2396758,-564.5310036,-566.2284079,-583.502217,-528.3841409,-688.9639052,-777.5580892,-830.5623849,-465.6061053,-504.3886334,-357.3562306,-861.3622666,-649.2593703,-657.0646228,-651.6278853,-362.6983134,-833.5743184,-1006.545248,-953.5611214,-1174.05269,-1175.425639,-1154.16187,-1144.495786,-1188.236781,-1111.946128,-1240.698609,-1267.514723,-1155.019649,-1169.056392,-1129.792693,-1096.157645,-1058.115978,-1103.830714,-1032.66695,-982.4347191,-1093.464933,-713.0087623,-684.6239698,-958.9859431,-935.5863882
Seongsan,4,-262.4631088,-134.2999291,-160.9827978,-201.2679513,-342.7974233,-172.5407319,-148.7673594,-362.7874919,-376.4539995,-460.5116664,-310.2176681,-491.9825448,-546.4565299,-498.3761634,-504.224287,-527.4756303,-627.2676619,-594.0356732,-689.1900769,-670.4473024,-738.1764998,-770.2760595,-779.8356702,-836.923805,-763.1228971,-769.676435,-735.3383338,-783.7976284,-815.8059236,-858.6039365,-678.5680671,-753.8146679,-591.8511151,-874.9137224,-987.9207658,-714.2499716,-997.1327771,-1069.042856,-1115.6246,-999.5035136,-1130.913567,-1111.870017,-1108.653382,-1088.078742,-928.5575166,-1070.902648,-1077.444577,-1158.625443,-1123.037017,-1202.154332,-1220.808307,-1176.882953,-1182.661211,-1066.756355,-1200.135709,-1156.958705,-1148.544864,-1191.600585,-1008.1303,-934.0740746,-960.8398627
Jonong,1,-149.3402708,-104.6760924,-132.3879638,-228.023596,-300.4246956,-284.6673274,-98.73236488,-376.381986,-488.4594194,-537.6654591,-442.7091865,-588.1878731,-651.3321268,-704.2009539,-679.8182286,-555.0026669,-610.5337576,-714.4411264,-860.1367368,-930.7254418,-916.0256987,-925.6635564,-987.1814458,-1026.580845,-1210.351707,-1120.321695,-1137.939685,-1173.495488,-1267.161423,-1015.824837,-1075.838767,-918.2830636,-1250.917789,-1194.356919,-1208.623076,-1236.555895,-1266.378463,-1146.762519,-1248.948831,-1156.914928,-1059.302106,-1291.980787,-1221.682298,-1266.973607,-1254.499873,-1209.228078,-1198.242486,-1179.439914,-1250.117343,-1291.810617,-1232.836801,-1313.408481,-1303.747405,-1305.217834,-1340.434754,-1362.329785,-1353.176621,-1332.530351,-1262.823654,-1344.211365,-712.8447454
Jonong,2,-218.7951448,-231.8186757,-302.6977548,-383.5522855,-148.5888916,-24.39873584,-399.9005929,-363.4325618,-343.7051147,-434.4982324,-403.9458628,-462.8702877,-350.6390042,-506.2354609,-427.9815659,-692.9012832,-596.4256223,-579.698566,-846.3016499,-766.1432526,-863.9391239,-870.1910681,-951.4124531,-1032.616362,-1137.344064,-874.7772918,-891.419463,-1039.689552,-1311.655328,-1292.160294,-1312.059687,-1317.67772,-1259.823316,-1265.9965,-1212.321325,-1284.845779,-1331.660779,-1299.539593,-1270.587892,-1346.876396,-1339.309889,-1403.447588,-1342.63036,-1071.85848,-1136.807781,-1269.222354,-1163.586292,-1040.537519,-1071.938705,-1333.780356,-1372.536112,-1340.177945,-1379.268599,-1479.136695,-1445.054379,-1413.365641,-1427.287192,-1447.393703,-1434.725932,-1146.435882,-1042.885654
Jonong,3,-117.8264821,-127.406069,-178.2449354,-227.077611,-272.8138859,-299.1808793,-262.8905225,-375.8549698,-428.5500649,-487.6226185,-590.1765727,-505.839386,-574.1285326,-617.9586335,-669.1010972,-711.6168409,-720.6100392,-860.6579976,-861.9977692,-809.0002908,-923.6227042,-1028.089995,-956.5318077,-905.0673809,-1138.012624,-1192.812785,-1170.083553,-1118.062706,-1142.996934,-1287.711048,-1198.029481,-1238.242466,-1320.974821,-1211.330558,-685.2814307,-551.2667587,-462.5373134,-1195.596058,-1256.824468,-1283.082806,-1207.382168,-1217.193244,-1238.226985,-1285.695439,-1390.924175,-1430.674511,-1393.01293,-1289.523817,-1140.007658,-1260.87446,-1339.805147,-1338.831071,-1375.110717,-1354.50789,-1337.302452,-1356.877214,-1377.740848,-1324.003358,-1083.353513,-1291.673161,-1214.657385
Jonong,4,-182.6696723,-183.775342,-214.1866887,-228.8641668,-258.8533953,-232.5846046,-332.0353065,-312.3882851,-354.7364903,-505.4747781,-225.4691696,-387.124538,-599.6695176,-565.3954411,-621.6191417,-502.0800934,-772.7509625,-751.7503693,-770.6184595,-858.6137765,-919.394164,-697.283848,-648.1122888,-631.5388405,-607.2034912,-602.1019089,-465.2821989,-559.8821159,-667.3051138,-683.5863607,-761.2830339,-663.8934292,-785.5612324,-660.9190565,-665.4655631,-576.7265496,-753.431344,-639.0134666,-980.1222086,-981.6625196,-929.3004764,-1073.116235,-1023.756963,-863.0798897,-929.7582235,-1314.875659,-1306.885646,-1261.248265,-907.2784045,-1156.686067,-1216.40138,-1257.657641,-1264.664651,-1326.680107,-534.4677896,-361.6918793,-381.3167474,-219.1008883,-543.9882334,-601.3722171,-772.1699288
Gihobyeo,1,-158.0657389,-62.77466177,-73.84437624,-227.8805245,-206.7241255,-266.3293169,-269.7520774,-362.305315,-360.1341457,-457.8847598,-534.0292592,-596.9485903,-579.1064054,-649.2797972,-644.3242968,-703.7837896,-520.4815217,-406.7966108,-692.3377578,-696.166191,-638.8058016,-850.6444773,-844.1438592,-924.407686,-918.6906677,-559.3657487,-944.4425394,-899.3609977,-960.2130344,-963.80697,-1012.569924,-993.171346,-1010.910905,-765.5678863,-415.3131736,-1009.607488,-950.1246516,-907.4643512,-968.4151362,-1010.500285,-911.2691824,-890.9614441,-753.3975544,-1038.497069,-1102.153737,-1056.604419,-1068.949543,-1086.993449,-1051.130707,-1041.064702,-1095.053468,-1119.802962,-1135.754031,-1094.868803,-1071.075094,-981.4481852,-1137.916542,-927.638754,-1160.367085,-914.251479,-1069.814079
Gihobyeo,2,-146.2708979,-127.1530124,-6.391724978,-229.1311721,-328.7473982,-398.3021971,-358.9725079,-351.6130284,-391.2160514,-365.8755515,-411.8266707,-499.5988665,-594.8216895,-633.4291792,-646.1212076,-681.4931797,-776.4576163,-768.6171825,-816.683681,-845.1239268,-858.5240121,-807.9775035,-871.4729866,-848.2609454,-928.3640792,-981.016339,-901.8419675,-842.5679266,-869.9830519,-955.7340332,-850.1191222,-789.5208293,-805.9950688,-761.128648,-872.8185009,-954.6009123,-995.5914693,-993.7045241,-1017.111473,-1075.190613,-1067.953016,-1049.020745,-1051.63498,-1086.08428,-1135.181639,-1100.488331,-1095.838836,-937.0795035,-1111.894637,-1108.764351,-1238.637537,-1227.275636,-1234.482385,-1271.201658,-1224.227235,-1130.299586,-1230.39715,-1096.062961,-1075.53194,-838.911565,-889.8688211
Gihobyeo,3,-143.1946521,-150.2166377,-254.4995744,-244.7771979,-209.4071533,-354.0726925,-353.3455405,-353.456228,-401.3484801,-535.07084,-485.0679808,-559.8194745,-610.5328232,-656.8185351,-673.7267741,-574.3557766,-488.2154132,-468.9516443,-501.8268982,-480.711807,-479.8210183,-556.3722337,-597.9986225,-935.1443107,-853.1151218,-716.9077664,-777.0931229,-805.10975,-748.0510214,-843.2297371,-874.4589692,-785.4928675,-604.0202773,-1037.54751,-908.7091449,-963.3050155,-766.6170041,-889.1755898,-986.0424056,-1042.152998,-866.5077488,-873.5292554,-990.1221247,-1038.066079,-1018.037962,-1037.104991,-1087.705717,-1130.544176,-1109.935117,-1028.379028,-1063.735168,-1054.520595,-1110.706569,-1083.058521,-1091.6363,-1043.423883,-1162.115715,-1205.254984,-1023.164505,-1017.548893,-1072.229491
Gihobyeo,4,-34.78586146,-180.437102,-165.6521877,-233.2187763,-225.4826139,-303.837332,-345.2123357,-237.109207,-367.8203389,-518.103414,-507.481976,-506.6429459,-419.5124895,-611.2939826,-570.6768112,-547.4979515,-545.285864,-533.1456715,-578.4980832,-538.6086556,-590.6906369,-697.4136592,-679.1566758,-722.9019161,-516.080187,-494.208412,-519.5227683,-345.089971,-519.1915503,-892.7251632,-909.5834917,-831.7704861,-903.6031055,-971.9657094,-954.662948,-1011.494146,-939.8831719,-995.0501235,-1054.918448,-964.6195263,-1006.11316,-1016.012087,-1021.304573,-1007.429565,-916.542473,-1043.875914,-1087.56841,-976.6663224,-891.8028879,-994.7150448,-1128.929152,-1062.666082,-1154.351095,-1114.618472,-1052.761329,-1120.958132,-1046.740264,-1134.361302,-978.5783922,-1010.080838,-1025.437767
Hwaseongbyeo,1,-211.9054393,-82.38293797,-228.8265247,-250.0475947,-300.3609995,-410.3566672,-335.7366095,-273.7434673,-443.8565268,-307.7369215,-172.9405988,-488.0801624,-180.2542717,-672.3534323,-619.1444488,-594.9423527,-638.1073315,-574.5019022,-717.9862241,-875.7236935,-866.0516901,-814.7495791,-992.7916212,-871.3515157,-947.2405878,-988.7173909,-1071.108788,-1018.411103,-991.6773046,-925.6759337,-964.0159988,-962.2673537,-922.9327585,-1149.183314,-1024.621022,-1117.284131,-1167.424959,-1132.87382,-1261.044496,-1037.696269,-1319.442704,-1231.341183,-1145.681318,-917.3819217,-1299.668838,-1302.624845,-1246.808321,-1329.840994,-874.4848786,-996.8781638,-1109.908135,-957.5958162,-947.2222978,-535.1112718,-595.0298038,-870.3990936,-1003.121998,-794.2857096,-882.27905,-1016.571173,-835.6626304
Hwaseongbyeo,2,-232.7702555,-263.8763042,-338.7523995,-121.7528325,-185.7671184,-319.3745478,-254.096363,-318.2223945,-344.4768202,-427.8071182,-369.1302271,-429.1709577,-476.4253161,-494.142056,-617.7659945,-641.9195609,-612.1520742,-648.3609735,-707.4593958,-817.5609058,-835.4634688,-796.589745,-492.3445937,-341.6281133,-466.4397812,-523.6177177,-503.8000473,-469.5873365,-531.8379031,-593.0366756,-611.7993388,-444.804529,-592.3360478,-529.0036946,-513.33603,-381.4139783,-434.5943603,-736.8034286,-1223.666163,-1260.043699,-1259.377713,-797.2019364,-1267.463857,-1239.682811,-1181.764549,-1242.187287,-1259.514406,-1193.45562,-1243.992036,-1252.088725,-1255.410246,-1243.293074,-1103.823276,-1243.279656,-1333.591037,-1281.853077,-1330.278907,-1320.973879,-1260.067649,-1176.206525,-1174.677495
Hwaseongbyeo,3,-136.321548,-105.5889491,-81.60710932,-140.5749338,-307.4979595,-311.8355334,-263.4067532,-405.9675755,-382.7382993,-340.3103951,-285.523001,-568.4819205,-559.3507535,-662.3234131,-511.7171703,-339.3519149,-753.9797185,-719.4251354,-804.8495083,-762.2026589,-686.0814822,-625.2091471,-591.7136289,-605.4290428,-324.4223658,-843.0818221,-1010.985686,-988.4802386,-833.2420935,-615.6071673,-567.446588,-698.4250186,-664.8100327,-1148.642788,-1210.53712,-1238.523414,-1268.215113,-1172.147312,-1217.557434,-1249.148805,-1292.542398,-1057.63174,-954.6202453,-1150.564712,-1179.648045,-1114.456873,-1241.433936,-1224.447977,-1167.892021,-1176.707731,-1184.227012,-1214.430099,-1284.060582,-1281.09378,-1175.003003,-1153.306103,-599.0497136,-604.461555,-805.9172764,-476.2179749,-248.2194399
Hwaseongbyeo,4,-225.482965,-222.9874893,-55.49626737,-123.6158739,-418.6080717,-327.5834361,-214.8381426,-410.5549457,-312.72573,-425.1512664,-533.8287275,-551.957183,-520.8230797,-638.2754435,-652.9488093,-628.4354361,-685.3002022,-617.3360156,-646.9051006,-539.4259469,-635.9668326,-580.669161,-795.7082042,-775.6384815,-703.0267625,-285.8693053,-749.2122508,-813.2761955,-795.7458523,-581.3570899,-717.3888228,-931.4315669,-959.760939,-847.8496229,-1010.45697,-1158.870382,-1045.683687,-1123.099392,-1141.820389,-1157.953532,-1105.920318,-1268.224955,-1280.531093,-1303.478148,-1263.879113,-1295.848914,-1101.197595,-1123.179266,-1220.379893,-1008.06221,-1133.262889,-1113.37822,-1117.83997,-1176.443015,-1172.283567,-1011.457817,-948.5986528,-1020.155532,-1082.624461,-988.9087461,-1159.042072
