Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Geonyang2ho,4,1167.164,2130.682,3997.73,4787.618,6914.247,6934.927,9776.461,9436.672,13290.205,15803.866,18738.398,19533.03,17019.71,14283.649,18824.513,20535.927,20112.966,21408.295,25715.418,26021.211,26640.459,28389.199,30013.434,31924.671,29381.361,37558.369,31735.992,33079.389,35665.617,35936.828,31673.858,31554.725,33859.988,39226.175,31382.727,34885.827,37214.279,38983.968,38527.912,38120.086,38303.269,35159.419,36638.368,35768.397,30142.047,34483.833,36794.403,30383.902,32364.162,31630.543,35286.423,33031.78,37780.287,34036.897,32929.476,32139.928,29907.925,35706.369,34138.166,38758.69,38372.768
Dabo,1,872.632,1262.897,3162.315,4038.915,4865.32,6907.846,8675.689,12779.712,16043.707,13924.168,21454.346,29181.941,28362.593,25821.648,29827.477,25471.277,29340.962,33618.241,30639.742,36557.639,37888.25,36535.5,35931.729,40665.73,39700.987,39382.794,42175.571,48691.811,47976.985,48437.17,47704.976,53198.116,49497.766,48712.24,50707.911,51424.547,53612.288,52321.762,50085.784,48637.316,44987.07,43270.035,42367.374,43011.045,45359.878,41950.065,44949.641,45966.45,46256.642,50357.616,45915.526,42690.347,44817.644,43292.051,45279.98,43659.897,42849.165,46035.765,48473.981,49622.51,36577.008
Dabo,2,760.184,1539.004,2152.823,2825.449,4608.754,9224.511,12421.019,12544.744,22878.585,20135.565,23072.772,28090.992,37457.732,26314.717,34849.935,33136.753,37443.374,39000.151,40162.989,39878.836,43589.13,43528.588,45248.116,47130.195,47182.38,50626.901,48074.99,49590.215,43483.443,50860.988,48449.453,50259.485,51021.523,52231.139,51567.951,48934.367,48539.629,49618.04,47548.782,50929.801,54840.197,54349.718,48033.268,48766.607,44733.076,43372.094,47063.764,47070.82,49639.574,54863.675,48640.835,50766.717,46418.239,52975.36,45736.8,45583.956,45342.793,37662.183,40493.683,34785.27,28161.344
Dabo,3,1657.888,1936.876,3586.833,4769.216,6522.813,4135.16,12101.495,12157.915,16521.738,19820.121,23393.7,23041.521,23706.487,19649.261,23960.788,28669.211,34243.419,34014.675,31766.19,38904.101,43390.835,46660.348,43954.207,49998.743,48653.79,46641.157,46064.587,51806.384,52466.73,53054.162,50119.248,48455.864,47647.875,46401.078,47922.238,51626.434,49877.218,44471.428,42548.867,43326.641,42636.883,41920.429,43406.659,42733.665,43259.362,41020.171,43145.414,41935.821,40231.952,37738.891,40193.746,43216.371,43117.695,43723.215,35604.531,41720.487,41926.421,38639.665,33224.288,29163.409,33399.751
Dabo,4,1523.668,1589.187,2785.956,4444.137,7726.466,6086.416,8495.085,14829.737,19159.914,19777.767,22529.099,25402.423,21566.999,26605.851,20928.962,24437.108,24408.499,22454.573,24378.716,29068.381,31808.589,40726.202,42574.063,44134.134,47638.789,48275.441,47764.786,48514.775,53755.249,48957.988,48832.629,51832.357,49597.758,52621.397,52403.297,56579.996,54060.761,52274.941,52430.024,50541.156,49729.982,47048.081,44834.949,42347.031,42648.146,40482.976,41139.271,41148.328,38973.77,40673.328,40389.219,35213.804,38361.327,32453.511,32939.937,29807.38,26140.591,26064.562,25121.293,27407.879,25920.556
Dodamssal,1,1865.637,2334.157,3649.499,4149.135,6638.851,8507.721,11989.725,13933.996,14489.681,16777.667,21155.279,20963.83,23159.819,23424.219,23459.095,26198.748,30549.032,33231.382,30170.05,33267.187,34742.302,38478.111,42604.204,45642.676,45435.093,44560.928,47707.069,53121.134,57583.227,49736.637,53710.806,59727.136,53130.816,47930.227,51634.956,53971.175,53844.425,54548.333,51014.561,44836.419,46797.778,46237.919,52248.693,52444.221,52400.7,54744.139,53552.393,51073.487,48916.261,50798.713,47783.584,44577.803,40734.597,43211.084,44979.724,37276.907,41109.544,37427.737,35985.469,35992.731,31435.825
Dodamssal,2,1287.724,2054.636,3763.559,4887.34,5518.265,6306.786,9057.338,10644.655,16385.833,21197.344,23531.674,23631.379,30334.37,29324.702,27683.934,29705.24,32353.261,32249.258,30021.503,35626.616,43599.111,43990.312,45192.028,45496.352,49683.682,48810.831,51958.26,51917.36,47172.983,50268.699,53950.809,55062.019,54066.316,52857.358,52608.167,56275.698,53157.524,50089.974,52310.468,55035.685,56782.735,56806.969,55393.468,54316.514,56738.89,55283.981,52340.954,47252.594,47987.283,52763.67,48155.77,45985.564,46911.438,49584.597,51419.346,44795.494,52815.333,50053.018,49790.141,39838.417,33269.791
Dodamssal,3,2225.622,2760.64,4417.315,6623.096,9091.281,10304.012,11127.392,12112.836,16972.7,20669.208,26518.489,28864.208,25594.626,27713.403,30290.058,33689.211,33373.313,31289.453,29582.361,39069.841,43187.97,44275.399,47603.468,49679.484,47411.609,46541.974,52496.053,49360.415,48891.823,47791.092,50336.62,49596.04,54320.927,56097.304,54931.311,54148.682,50834.443,51769.414,53475.381,50535.352,53913.576,52932.653,54764.421,48429.479,47481.66,46805.191,53344.075,50085.653,47581.631,45826.963,43813.049,41400.487,45813.283,45328.361,43910.954,43542.681,41098.298,36925.462,39014.951,32879.719,32030.774
Dodamssal,4,2018.825,2598.658,3842.665,6127.13,7607.528,7271.728,10105.752,13362.728,13710.88,17007.475,23232.335,23015.085,21304.193,24265.788,25297.449,25993.441,32435.648,33666.058,36587.318,39806.213,41397.864,39700.047,49640.103,52759.396,52598.339,52065.825,53479.23,55848.821,55989.101,59601.577,52849.088,57822.728,55814.456,56356.918,59879.83,53242.08,56731.188,52875.2,51708.636,52464.484,53812.937,50919.396,53726.691,47170.922,48289.374,49486.755,50145.161,54022.062,50006.252,46021.117,51722.869,45279.824,44950.639,45523.719,42205.678,48363.999,45510.297,46015.545,36672.421,43598.32,46786.401
Bodrami,1,760.834,1145.042,1719.239,2896.501,5331.04,5133.515,6381.972,10371.153,11753.756,13722.626,21056.922,22931.951,21605.766,24379.796,31800.003,27817.52,35649.972,38249.857,46673.38,48615.843,53094.397,50164.635,53237.62,58829.225,55605.444,67701.256,65196.961,66712.428,67269.147,63461.407,69504.693,68903.849,77003.274,68446.094,69842.16,66274.882,63644.033,64730.861,64949.638,58487.455,56223.673,52565.822,53961.672,53085.003,44158.895,46261.875,50260.824,42777.768,39481.921,40797.405,43804.19,42015.752,43228.951,40999.777,36652.897,35187.603,35565.854,36601.763,36936.131,36414.502,31014.67
Bodrami,2,440.092,1078.769,2076.544,2658.461,3153.31,3781.331,6202.477,10538.037,17530.906,20655.524,20783.87,24338.863,29375.16,31144.947,42021.456,34215.897,32948.14,45070.707,42451.74,49428.138,53770.972,54768.471,53610.25,58182.312,54103.686,56352.19,60788.796,55862.275,56116.341,55740.026,58276.244,59983.736,61018.538,69069.845,62975.299,61483.432,54230.64,54280.14,58586.912,51116.551,49233.777,48754.653,46837.624,50642.447,46473.831,52277.819,45029.854,46035.963,34053.087,39630.76,41673.992,42382.992,40472.967,40050.903,46535.148,34665.748,41093.173,31498.512,34967.763,28586.766,34217.949
Bodrami,3,1273.321,1509.636,1467.631,2412.072,6365.151,9495.415,13968.082,9704.438,18020.83,18408.453,22271.504,30249.329,32718.157,36470.499,27360.037,34665.235,41305.927,45220.465,43614.476,47254.856,59458.517,61909.82,60919.178,62379.223,57645.571,54426.224,56792.416,51439.166,56556.563,53893.438,59119.693,61177.811,63582.293,61896.967,64060.962,56037.943,53377.633,55664.649,51371.412,57633.479,56546.999,55556.003,50126.656,52723.634,52737.603,49396.891,43457.508,45961.63,49463.164,41556.248,45670.393,41686.073,44640.667,43675.221,41945.33,34798.762,42946.374,34611.345,38341.625,34244.372,37818.176
Bodrami,4,1384.57,2075.566,3810.274,5242.467,7040.83,9027.434,11365.576,13483.521,16378.722,21005.455,26696.386,30743.904,32193.38,38648.884,33008.74,40164.305,49583.707,49471.99,56147.664,58625.396,58672.335,59869.719,61593.392,66268.222,71241.014,65375.89,62309.01,59553.756,63975.469,71853.459,67975.593,71367.855,73264.776,75203.388,69012.619,60676.368,73290.713,63379.802,64527.043,63152.44,61888.883,56903.296,54854.607,51067.517,47219.702,47853.014,53211.951,51179.876,40080.84,45405.671,43919.532,53144.457,42162.635,40945.47,38699.942,47826.467,42514.63,37979.202,42062.363,50531.162,45848.457
Sinbo,1,2902.345,3846.771,5349.874,9270.723,7902.818,13373.37,16755.883,11469.32,17758.845,32736.193,32608.781,29364.035,37258.349,35165.511,35800.388,32508.98,34035.466,39806.16,44825.868,49750.946,50851.313,51355.443,56691.479,55421.003,59120.397,50643.508,50591.813,49036.655,46907.85,49143.73,44783.041,47924.884,43362.893,45144.319,45816.884,44474.723,46954.547,50758.166,48917.631,48318.98,49644.32,48906.201,48516.992,45572.636,51841.054,46621.671,46234.076,44027.506,36969.08,37981.355,40792.125,40603.98,42318.072,41992.759,38540.909,35351.369,37983.512,41214.774,38128.522,37310.547,30600.62
Sinbo,2,2796.622,3875.097,3375.719,3725.834,4284.815,10791.707,7109.507,18324.508,23280.928,25342.211,26562.271,33100.8,33783.248,30600.739,32879.154,38725.026,41779.974,40496.009,37454.333,44949.817,47969.777,48285.347,53188.405,57263.331,59180.244,60123.956,60765.575,61318.72,58178.981,57804.656,58897.615,58908.552,49183.67,54743.928,55018.421,52213.055,57751.105,55142.324,51907.771,58913.422,54681.388,57001.068,58435.888,54226.173,51108.78,51686.576,51706.745,52402.032,42441.063,41657.619,44715.847,45028.819,43946.396,46065.181,44755.02,44877.165,44181.212,40876.595,35038.039,38124.701,37112.953
Sinbo,3,2123.336,3509.743,4397.821,6692.771,6707.588,11463.651,14827.375,19414.427,18502.125,23945.87,30685.862,31057.383,33210.514,36039.477,36366.576,33594.569,32608.876,31869.647,44544.402,46563.518,51282.989,53178.608,51277.799,54778.666,57442.924,57365.18,55723.87,57867.895,55816.29,51119.71,51343.437,54727.155,48620.329,53904.128,51953.675,54023.077,56039.492,56957.501,56320.675,55613.021,57164.918,52422.555,49891.803,43966.974,41014.699,46381.66,44972.548,42927.449,43820.703,40856.407,39459.597,42224.18,39360.39,37842.813,32720.191,32083.859,35120.573,34060.159,34034.331,31321.389,33125.249
Sinbo,4,2710.605,3144.84,4977.436,5243.4,9917.906,10087.944,14012.772,16177.219,21831.511,26168.228,28620.892,34379.45,34714.963,35086.836,39784.547,37419.06,44413.699,46444.881,45789.703,48780.666,54415.776,53091.002,56192.936,54829.449,57820.89,56140.368,57364.119,51454.737,61615.457,58629.826,54149.076,60795.729,56676.741,61114.094,60503.382,61976.545,56781.821,54383.473,53334.004,52262.675,53360.925,55114.434,54574.136,51382.222,46822.093,45648.809,36844.649,35140.609,35558.144,39765.035,40128.588,41473.795,40542.574,36400.602,30730.435,33808.613,28429.151,29916.439,30391.269,28285.021,28572.69
Seonpum,1,1897.102,2507.245,3384.833,5585.821,7644.707,8760.753,9771.276,12359.009,16252.691,16907.012,20151.093,23278.318,27261.663,28120.208,27893.435,29000.694,36961.851,37093.227,34384.255,38097.603,37166.788,38992.821,38368.079,50287.596,52106.158,53204.919,57827.5,55482.99,59122.446,55831.038,57118.155,60366.828,58719.628,53705.102,52949.353,54810.84,55509.812,60448.219,59300.422,55938.227,53997.732,56133.927,53017.473,52154.518,52602.235,52285.177,50841.26,55983.923,55373.241,51701.575,59208.805,56338.111,58176.189,64169.104,57740.331,55132.924,53988.206,62165.782,56270.806,51624.776,51073.372
Seonpum,2,1914.792,2825.139,3871.226,4210.279,5198.114,6953.933,9267.723,14380.784,20917.159,13627.708,24051.433,26890.458,27533.278,29820.758,32622.947,31632.005,33452.801,40066.598,35281.855,37716.02,41883.73,45660.797,43087.54,49700.347,49415.601,48356.666,52304.783,50872.961,57423.084,51366.408,49893.186,49038.255,55255.543,48575.445,49318.826,49747.535,46055.802,50834.801,47483.262,48118.101,47660.479,46855.269,47727.288,42820.851,43870.666,43817.765,50602.831,44888.742,47010.877,41990.707,41425.359,39409.976,39520.927,39715.515,40674.418,42153.799,47866.638,40346.645,41449.827,38306.666,34768.615
Seonpum,3,1955.803,2576.77,4335.261,5694.257,8278.34,10786.09,14793.379,16922.212,16643.081,21528.636,24219.085,29371.586,27320.352,27875.016,27533.831,27575.587,26421.811,30578.551,30622.734,32339.629,34320.341,30775.823,34965.801,37268.791,40290.338,40039.107,41597.124,41637.322,45637.94,43051.646,43433.816,42558.924,44375.94,42564.056,46739.293,46373.523,40795.984,40598.326,43279.47,39345.207,36825.668,38045.027,39972.17,43759.146,44391.333,43306.616,44340.665,41217.402,45124.575,43328.367,42847.185,39954.135,37582.986,39985.85,40875.543,37559.992,38436.569,36043.405,30949.206,33843.49,36362.811
Seonpum,4,1779.675,2148.642,2970.067,6063.399,7071.02,7474.343,11139.76,14131.737,18373.772,19928.879,20630.851,27254.297,27650.169,28582.408,27684.106,30830.74,28917.127,32886.362,33354.47,36886.286,43647.284,47545.45,48553.567,50797.486,49553.552,53148.946,50022.879,47951.009,51169.551,48713.964,53918.922,52821.365,54383.234,56875.634,54241.009,53334.108,49774.545,51419.562,52327.61,54685.214,51876.252,50674.635,45727.566,47056.227,45990.572,48581.506,46156.829,44427.122,43384.184,40458.935,46663.896,49775.913,46701.819,44918.161,42110.075,42337.964,43855.826,41719.23,41107.678,51624.307,38398.571
Youngbo,1,1600.064,2466.892,3789.394,5888.774,5749.374,9541.913,9529.943,16201.224,21925.232,20236.983,18686.989,25584.018,28603.084,25915.006,26729.166,27048.521,29351.424,36442.736,37456.115,39560.432,38745.76,37612.757,44524.503,47605.381,43994.04,43237.97,48628.451,51516.82,49507.705,47418.236,47031.631,51464.178,54811.397,57676.209,60882.865,56662.402,53152.692,53705.116,57741.787,58753.833,58076.386,53870.915,57172.91,54808.317,54419.655,59386.953,58015.457,55061.91,54320.254,55316.145,52372.205,45956.135,46248.349,51738.526,45883.231,41959.525,41490.567,46129.383,40235.05,40118.092,39735.179
Youngbo,2,1227.986,2448.109,3708.783,5847.344,6949.275,7784.141,12332.694,10609.03,12479.168,16032.508,16584.679,20763.762,21576.796,25736.04,22490.509,23769.494,29756.683,30063.358,36969.659,34589.915,39025.348,36415.362,42308.55,42053.587,47223.375,48881.798,40399.996,44740.042,44341.252,45157.003,46843.086,47977.388,46770.301,49938.175,50569.611,58827.594,54992.151,53350.253,52747.113,52074.337,51302.353,51997.921,44662.511,40908.118,44565.277,45863.136,46047.846,39482.551,34602.754,30651.3,32158.866,33453.715,38549.037,38321.505,41511.115,30726.799,30605.626,28066.372,26489.4,22998.934,24572.854
Youngbo,3,1704.098,2285.758,3397.256,3820.324,5439.679,4987.107,11170.392,11352.477,13942.875,16990.046,21060.89,19249.258,17398.072,19310.836,23022.782,23660.365,24796.687,26812.25,26948.194,33425.581,35331.312,33748.907,40059.123,37053.146,40068.84,37520.302,44126.653,43948.109,49350.41,48188.646,46857.018,47264.58,46819.001,47145.567,44828.285,55070.478,52732.921,55262.035,57114.957,57976.611,58458.516,52802.429,54165.543,57321.933,51602.993,50256.172,49496.375,40349.591,40743.799,41266.092,38694.81,40338.987,36926.523,38981.852,41383.572,36027.069,31255.311,32170.997,28623.567,26882.372,31803.175
Youngbo,4,1425.592,1922.241,3563.83,5422.525,6419.915,10599.909,12327.988,15967.272,17752.608,19297.755,23731.613,26350.975,23099.84,24021.077,27995.334,28152.198,29094.971,29997.901,33041.949,37931.32,40749.745,38956.394,38489.264,40919.426,48074.461,50213.556,51013.762,57972.513,48408.927,54630.839,51640.43,49226.914,54307.59,49083.033,52182.149,48970.761,49314.447,48827.25,53032.725,52329.361,52975.539,51044.544,55782.948,51266.62,46983.713,52397.86,53897.872,49728.589,46505.366,46324.023,42909.634,45475.774,41098.356,38777.248,40943.682,40663.405,37132.227,36779.253,37713.514,37477.465,31699.6
Boramchal,1,1976.172,2482.083,3586.147,4004.606,6403.438,8523.52,8980.535,15198.687,15420.056,19832.7,24544.251,28453.825,32399.877,24334.68,33751.594,35531.503,31960.397,32744.256,33651.182,37635.157,33818.389,39554.017,36092.684,44093.531,39315.79,43698.273,41915.148,45179.631,43169.36,44010.058,42219.684,41526.798,42665.391,46173.4,50104.693,53494.983,45921.282,48887.158,49070.698,45075.853,47695.276,45936.962,47713.384,52260.675,50166.479,51954.38,52032.415,49011.306,51860.676,47111.105,51535.893,52257.426,57096.799,51312.191,48382.268,41990.823,48158.257,44721.155,36469.325,38998.03,31937.123
Boramchal,2,1636.483,2420.467,3191.849,4183.817,7415.397,7270.871,8449.705,11796.267,13461.462,18901.294,21028.383,21540.947,21299.025,21977.757,24299.913,24717.613,24362.173,25238.863,24547.375,27527.908,32708.086,35249.425,36398.633,38408.959,35244.832,36882.98,36861.595,33247.439,39489.464,33428.336,35551.459,33928.359,33717.951,35285.843,36359.707,39023.527,37002.95,35612.586,34782.198,33642.847,37042.508,39297.226,34877.734,39111.522,41269.796,38678.151,40747.102,38321.267,39588.916,39348.415,36901.158,32339.406,36681.922,36715.663,39979.884,35956.371,33849.035,29343.908,33769.69,34381.171,34974.266
Boramchal,3,2121.394,2789.234,2992.267,5721.564,6714.776,10421.021,11295.102,18862.606,20455.195,20652.768,22156.175,24721.371,25960.415,25319.071,26344.861,23707.968,22101.607,22565.149,22817.056,26073.094,28474.226,30792.751,32803.884,34382.873,37906.654,35242.01,34185.573,35717.278,36812.134,35729.001,33822.261,31852.14,33173.479,31435.707,36484.448,38664.745,40446.448,38936.807,38618.526,37473.126,34034.475,37017.279,35192.825,32861.653,32611.668,33818.051,36423.892,32504.543,33701.795,32627.251,29949.27,32363.587,32055.811,32571.414,33271.016,33451.162,35785.071,38680.706,33366.819,30860.202,35964.442
Boramchal,4,2817.732,2685.803,2963.906,6525.066,7641.184,10022.258,14953.68,20025.793,13648.36,20223.855,22016.779,26640.922,21589.031,21236.266,22892.527,25659.665,24951.049,30040.272,33139.816,40747.033,40603.063,42083.307,42993.204,41834.533,41787.086,44974.027,49742.007,52275.244,52071.517,51351.319,49960.119,50152.276,44777.539,48106.574,56467.478,48451.323,46557.219,46115.254,47658.915,43594.081,43189.625,46475.335,45604.142,49983.589,48502.947,46087.788,47922.694,48997.565,44356.008,45899.97,47469.315,47381.439,43585.836,42327.97,33007.02,38641.782,40901.191,51909.306,36427.757,40613.604,47682.853
Dongjinbyeo,1,1526.728,2624.429,4525.228,6405.118,3479.081,8998.067,12936.194,10457.79,17679.167,17997.938,25147.278,27219.516,26067.022,30213.029,31943.277,32823.897,29938.709,32117.444,33297.544,32756.905,32003.167,40877.427,40526.24,46310.45,45105.121,47729.044,54701.066,48897.913,51054.949,49732.92,55003.601,56838.759,56784.975,58196.661,49422.751,45976.81,47401.37,46741.214,49186.831,47645.075,44992.887,45919.791,42981.529,43281.171,42921.564,47601.954,44708.199,42015.339,41600.233,45675.681,39836.012,40731.418,37772.945,38210.267,32942.342,32925.579,30988.908,43768.222,37305.032,39087.358,38224.606
Dongjinbyeo,2,2254.091,2898.344,4719.717,3838.278,7053.076,10185.197,13127.462,14891.274,14669.874,18655.142,20660.182,24688.167,24264.399,30412.658,33226.08,36413.295,37600.843,41522.956,41666.148,43063.842,52786.238,53012,55899.558,56592.112,48717.759,48701.079,48611.175,53617.034,58588.888,64058.851,56065.642,58602.978,56568.206,60286.297,64359.093,59933.404,54621.109,56362.719,67643.965,61723.449,61132.821,59572.811,59598.133,58164.463,54530.292,52273.035,51544.338,49582.027,56627.618,53265.233,51763.294,49002.614,46233.771,50343.848,52234.641,49011.265,47466.575,42692.232,38006.214,37601.771,37434.729
Dongjinbyeo,3,1833.169,2559.265,3764.732,6495.245,7071.78,10456.427,11673.761,14439.009,17598.744,23915.407,27035.654,32141.523,28882.491,25429.871,30746.538,35834.574,33422.05,39776.651,44918.082,46224.551,52775.04,54396.398,54265.69,57447.308,56212.866,60471.151,62767.808,69913.575,65575.429,56157.164,55884.897,56864.944,63376.886,54904.476,56604.703,60275.099,60648.455,59333.076,59031.088,57293.108,57054.757,55922.986,54684.029,59084.216,59680.48,59095.219,57340.055,60480.924,55956.901,52240.836,48278.073,50773.664,42175.768,46742.514,47617.671,46039.555,43378.146,41706.08,42291.51,33913.475,39921.408
Dongjinbyeo,4,2297.47,3956.271,4647.387,5463.889,6670.848,9031.085,11799.6,13912.105,13122.409,18366.14,24879.294,21595.432,24491.914,26521.402,28579.69,29695.447,37421.635,40640.389,40748.397,43439.76,45559.085,46638.507,56618.181,53397.67,52618.517,59041.475,56673.456,55919.992,64796.315,61812.783,56789.898,56225.995,59581.414,57936.853,58966.183,57571.961,58532.158,59040.632,56596.958,53446.312,52667.92,54171.434,58143.384,57090.224,56607.976,53782.224,55853.353,53676.352,53598.766,52003.519,54152.992,56782.765,44076.191,41382.76,41708.69,40433.725,35931.952,52311.021,44436.897,42403.875,47362.069
Daecheongbyeo,1,1928.789,2600.684,4926.744,5388.833,8330.316,9614.679,11091.242,16348.618,16316.304,18088.445,22509.364,30701.131,32111.618,35945.051,35988.444,38654.956,38400.406,46009.801,37453.839,38464.191,46171.4,53832.107,56761.721,54101.145,55992.457,58955.099,53334.451,57788.195,58185.962,59674.288,65066.352,60151.581,62416.884,59887.771,66285.367,71069.806,65515.666,61919.673,62857.326,60553.853,63291.076,63589.27,61839.999,57576.542,53246.775,50901.976,51708.822,51472.19,46678.217,44576.155,45085.293,43720.543,37692.152,38520.535,37328.211,39878.076,38781.477,37770.564,38877.404,36701.142,37027.02
Daecheongbyeo,2,1190.292,1862.097,4511.217,2601.053,3818.817,11299.206,5918.632,16127.399,20512.191,22992.614,27274.258,25189.342,31118.17,32788.758,38498.535,41416.959,45335.953,42735.804,44317.954,47337.735,46543.357,55052.804,58217.667,63257.82,59281.996,59222.57,62987.317,62812.612,69138.562,69055.287,71821.559,75813.82,70543.25,67508.812,61403.445,63380.262,63807.759,68728.225,65823.35,61011.503,64350.997,68242.026,62786.588,66681.486,59538.595,58451.648,59006.147,47813.932,52529.432,47404.408,48127.954,41710.978,42447.859,44169.671,38807.986,38848.28,42652.827,42357.231,35063.696,37021.545,33946.334
Daecheongbyeo,3,2358.422,3923.301,5233.296,8131.786,8155.714,10942.828,13251.919,20219.961,19224.079,21990.394,22297.616,25894.497,29372.936,33642.467,33706.362,36630.379,37405.019,39643.051,43343.046,47289.249,50583.96,53409.486,52602.746,53744.78,55312.7,60122.855,55454.412,56722.533,60942.073,58057.849,58131.925,61030.021,60252.128,58429.673,54208.661,61625.855,55376.281,60055.793,63912.768,68572.203,63012.041,60771.496,61112.774,54664.864,54492.921,48705.594,51766.09,43988.077,46484.165,46747.959,44866.028,44138.99,38194.267,40690.834,38535.307,32982.552,35866.054,34097.317,33676.376,32303.506,35282.726
Daecheongbyeo,4,2034.018,3457.272,4580.765,5733.931,7357.614,11275.948,9254.927,14402.477,15625.572,19755.874,21043.275,26853.061,24840.614,28303.624,34755.446,30692.317,38550.71,38551.498,40271.912,46409.75,51443.189,57734.554,55810.52,55854.707,58426.498,55989.313,61224.9,55418.126,58971.885,63371.937,54716.304,54906.42,58326.902,64293.288,53690.807,58131.262,62861.167,58629.184,60268.831,53821.92,57395.731,52375.037,55005.733,53081.688,48213.893,45664.85,44874.91,49032.367,46837.432,47840.47,49603.129,48590.058,35875.504,39048.302,34937.433,39545.431,32316.869,47033.84,35337.915,42652.41,34791.035
Ilpumbyeo,1,1988.207,2795.872,3333.527,5003.551,7839.612,10016.334,11641.173,15138.276,19704.5,21721.341,26882.437,26150.867,31188.669,29685.432,32025.865,32657.234,37193.246,39809.237,36038.777,42467.421,52486.305,50273.058,52624.816,49805.816,50142.325,53045.861,55320.969,55048.334,53844.853,54029.416,63644.597,58164.181,56802.802,55154.237,53853.681,55503.301,52781.197,53730.51,54985.341,51850.658,56564.765,49848.837,52814.469,48860.685,44669.277,48170.257,43082.518,47058.723,42884.101,42808.365,41685.473,44378.872,43815.203,40500.251,38028.355,39700.798,44818.947,37982.898,42866.061,38407.61,33273.293
Ilpumbyeo,2,1757.538,3483.296,4530.404,6643.149,6630.416,4759.823,16915.737,13765.331,16520.5,18359.224,23164.772,20180.182,27109.153,28343.191,30293.186,32679.137,37727.838,36475.961,40868.313,42488.516,47578.597,50145.145,50761.728,57252.842,50479.658,51458.351,53215.305,55715.871,52492.552,50404.816,53704.663,60153.047,62208.648,66090.69,59211.098,60655.274,61233.486,59243.487,59560.888,56663.318,58764.286,57740.464,56569.942,57184.653,61104.571,57281.952,55875.496,46500.787,55337.324,49892.545,52136.256,55448.061,52782.636,55481.616,54049.149,50745.434,52916.979,46057.476,43002.582,36652.744,38883.24
Ilpumbyeo,3,1946.751,3299.335,3603.906,6295.007,5449.866,11183.505,7874.458,14335.691,14427.009,15828.447,17293.64,21699.63,24831.765,29950.395,29353.357,31797.194,35554.872,37059.145,41222.148,38970.916,44672.04,49797.213,48269.48,48186.586,47472.217,48228.412,55292.854,52489.318,56010.233,55620.136,56278.637,54865.329,56721.896,50163.835,52825.032,53548.791,54104.692,58406.206,60400.382,58822.044,56728.438,54333.791,51379.103,52139.982,53033.809,45156.905,43390.959,42713.902,43177.58,44843.314,49302.633,49063.066,47071.038,46312.432,50101.758,44415.304,45323.711,36811.743,36237.73,29727.735,34652.094
Ilpumbyeo,4,2151.433,2661.639,4471.783,5953.439,4414.016,9916.283,18522.427,14799.021,18068.128,18788.117,23350.835,23851.03,27280.286,30870.708,31009.447,35241.376,40517.406,46747.73,46526.704,48060.647,51095.497,52894.133,54635.577,52087.643,50456.379,52701.08,58422.031,51603.117,58014.823,58970.965,54281.867,60622.813,59830.348,57536.304,56831.873,55616.564,55217.519,53529.287,53938.729,46948.515,49566.016,50526.21,52171.862,45621.008,45730.581,44736.791,43983.66,45210.725,41679.79,41718.521,38330.898,39184.911,37612.887,39828.672,38132.778,41495.006,41836.44,43119.304,32232.379,42865.081,40331.708
Manguembyeo,1,1729.484,2263.971,3593.688,4262.936,6248.992,7448.819,15697.5,16579.509,16224.461,15838.22,22332.165,24538.248,25942.624,30273.495,34136.46,34124.788,37579.412,42869.492,48461.615,52981.215,61418.873,60135.851,60476.226,57868.765,60249.594,64492.181,60711.136,57603.03,56930.663,57464.335,59693.492,64545.07,64112.974,63647.198,72748.677,71693.209,65029.139,62281.416,70591.197,72632.479,74134.052,72165.613,63068.004,63690.932,59644.77,64610.43,58762.718,59873.787,61114.983,63471.839,55202.963,56856.221,53837.475,56714.011,55086.473,53837.601,52212.065,51905.203,48434.696,48322.108,48291.251
Manguembyeo,2,2264.744,3059.029,5093.184,5066.668,6322.285,6982.494,9229.042,18619.978,16429.057,14596.379,19002.646,23743.157,25946.439,28868.626,32860.553,36148.45,40661.417,47263.662,42294.043,48707.413,51599.023,53214.33,59639.364,65342.767,70716.114,72542.419,64217.728,66018.402,73470.672,64895.156,64376.095,66860.134,70264.583,63725.576,68070.062,68680.759,66153.403,65522.972,67885.338,63193.216,64643.346,58723.834,61566.844,62998.25,58423.508,59155.869,57111.471,59110.631,56554.077,50039.564,50257.903,54398.294,50431.781,54085.752,52438.452,49448.063,52442.846,47917.96,44163.634,46729.519,39141.824
