Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Dabo,2,3444,6578,10102,16867,32605,49777,91646,133171,177294,237382,318333,425721,509480,571661,611475,703709,788443,808331,808893,872890,947955,983663,981334,1029728,1051385,1048420,1067898,1077215,1090220,1099974,1116733,1146982,1124309,1144479,1154880,1188690,1177290,1176012,1161039,1176009,1176875,1161085,1148946,1150363,1177171,1194019,1179882,1175047,1153994,1176945,1210755,1236111,1209886,1232913,1229924,1229132,1191385,1161337,1110645,1094311,1064166
Dabo,3,3823,7099,12889,23699,28711,52771,71814,130543,171788,223678,302908,390519,474212,555891,625588,707198,759090,777673,834132,879332,967600,968234,1005904,1029842,1052602,1101581,1112526,1149767,1169106,1168971,1152135,1173541,1198381,1185472,1201934,1210435,1185882,1184589,1177891,1160563,1180856,1196718,1191611,1158468,1160688,1149200,1169017,1166092,1169526,1180437,1186105,1203675,1202492,1218168,1211315,1171021,1154687,1127917,1104239,1105538,1062365
Dabo,4,4303,4880,13762,24829,43636,62472,89517,103034,137044,200068,303844,359859,474055,534692,555414,626884,657061,709819,740491,812448,879412,935250,953207,1007914,1019386,1077681,1081267,1122748,1105743,1141864,1103562,1112573,1142073,1141042,1157846,1179015,1186220,1192432,1201375,1156957,1164875,1155922,1140858,1119984,1105348,1135791,1114799,1094748,1112362,1100025,1127425,1246409.66666667,1104989,1140766,1122040,1087654,1098085,1070494,1030016,1009546,987763
Dodamssal,1,7705,12871,25058,30765,54330,76472,109670,130989,201636,266202,332858,424836,490754,497755,552790,611650,622984,641148,669406,757891,807600,870171,961271,1038281,1089171,1111621,1138688,1157142,1186729,1231460,1240574,1231983,1247175,1238201,1219977,1238573,1234009,1248360,1251109,1255521,1284067,1303079,1309572,1300290,1308576,1290215,1267557,1237533,1217584,1225235,1209606,1206860,1207630,1197408,1175044,1182198,1143341,1113222,1106533,1057961,1043775
Dodamssal,2,3031,8613,17268,21762,36413,48198,78077,96300,136664,164090,227655,276411,365662,404875,499524,572624,606920,619275,711596,786671,867250,935655,957508,1027643,1075558,1108930,1159974,1216987,1264860,1272371,1254592,1290173,1347538,1348553,1341576,1350060,1374908,1389258,1353099,1339810,1365292,1379415,1359020,1322764,1310228,1294483,1268135,1239385,1226322,1209244,1198768,1188991,1177046,1182463,1167824,1190478,1155066,1154839,1122454,1130410,1110098
Dodamssal,3,7476,10574,22518,23724,46569,58679,79654,133938,178107,249021,305889,386745,467445,547195,676060,738184,770059,823539,883107,943345,1046133,1071080,1104810,1156996,1164998,1192541,1239860,1266600,1279706,1283266,1313299,1324579,1355297,1347740,1346774,1385895,1409096,1423112,1422581,1427253,1452726,1459115,1458973,1435337,1444204,1443855,1439914,1415707,1402046,1408851,1398468,1409304,1374785,1391461,1378966,1357307,1338852,1326465,1293481,1300324,1246545
Dodamssal,4,6953,10806,19556,26662,49687,64924,92552,112462,138294,207309,261263,345156,385753,483616,596664,635667,656023,690071,718760,794401,904472,973017,1033396,1104073,1136652,1212151,1224182,1258821,1244587,1291440,1288258,1307577,1288743,1345912,1394509,1407933,1417491,1446871,1446910,1427604,1470367,1475980,1459325,1434582,1428152,1415078,1383127,1337481,1346536,1311860,1302630,1414951.125,1314224,1335998,1348486,1295766,1287384,1255455,1180922,1179465,1131513
Bodrami,1,1102,2948,6945,9052,18559,24082,46180,81009,106009,152940,223786,287368,376756,462552,579627,697152,775687,827272,912946,941451,1065695,1138947,1142339,1237758,1297502,1357279,1388152,1445892,1496485,1565400,1583181,1585580,1593813,1586490,1634241,1626582,1644174,1643359,1650596,1633960,1638815,1669940,1655125,1606456,1631687,1603739,1535924,1503431,1527273,1505321,1470788,1455064,1427333,1427612,1394331,1381407,1368869,1338594,1344489,1294821,1233901
Bodrami,2,1559,2453,5032,7633,21374,29957,53920,68346,118332,149922,194423,271758,316819,359307,470279,603298,718079,784422,838894,963555,1066761,1179562,1215016,1257235,1310508,1338899,1368221,1410716,1456496,1515856,1536211,1535666,1553799,1519475,1537614,1510700,1477090,1507833,1493685,1489592,1471528,1455729,1432267,1433605,1424178,1379521,1356429,1293337,1287764,1264697,1258817,1201091,1164723,1161228,1133200,1117317,1090245,1091076,1027277,1046590,1038708
Bodrami,3,2333,4955,10814,16854,29317,42655,68609,85674,129257,181267,224629,302952,384862,489395,582394,668201,775837,809949,807091,872653,969736,1059195,1121459,1191015,1223397,1281855,1306499,1329099,1332416,1369252,1392827,1409548,1428880,1440042,1440401,1488271,1511668,1527474,1521336,1548557,1556805,1534735,1540441,1484199,1491354,1476249,1466617,1402585,1382558,1374714,1344337,1330673,1302889,1301796,1266982,1266944,1238489,1224668,1212615,1177460,1135652
Bodrami,4,3431,5879,13106,18096,31467,55054,70123,111281,162783,236693,326299,391118,490127,599884,721966,813749,847297,886406,889437,962162,1035129,1117677,1171674,1275640,1344941,1396697,1366667,1438003,1421175,1468313,1486982,1526238,1573800,1580820,1583543,1595813,1633039,1665346,1684081,1690718,1718666,1683749,1638267,1588071,1586364,1607726,1570300,1527958,1522914,1463290,1448317,1359067.1,1348334,1391915,1379351,1350586,1349540,1303137,1292874,1222183,1229002
Sinbo,1,8665,16041,25857,44339,63307,96081,140430,208682,264291,348674,424509,494065,582005,650581,717858,772623,811708,815243,855648,886738,965890,1042349,1075002,1141550,1153197,1197548,1236615,1222489,1258656,1266506,1304022,1300390,1314007,1326175,1314167,1350927,1381364,1404936,1414066,1398061,1422941,1439408,1432867,1394444,1410163,1412057,1423207,1367462,1348302,1314228,1292665,1284468,1288976,1289788,1280951,1308592,1296278,1267163,1323063,1300281,1304083
Sinbo,2,13123,23271,31208,44140,73215,95354,163593,202839,278473,370569,490407,605464,651527,699440,770859,831977,882819,924701,970942,1055331,1167707,1230075,1265234,1353934,1375402,1375534,1390280,1422855,1411321,1458247,1458464,1464385,1483556,1498084,1474544,1478669,1498465,1473612,1459791,1473414,1495053,1500918,1501502,1471633,1461809,1434335,1411554,1386325,1379643,1381801,1397988,1379327,1380617,1391162,1379855,1371999,1343981,1366696,1326133,1342633,1350195
Sinbo,3,6686,11737,16784,33592,51191,69971,109139,165750,216997,314459,405460,510650,608930,698093,766964,840383,883652,905236,937474,998056,1067775,1122081,1134152,1206668,1254523,1310003,1327654,1345151,1365235,1370153,1356838,1399202,1372971,1367786,1383695,1372312,1386608,1435860,1437622,1424099,1447540,1433338,1430228,1386818,1420227,1396524,1387431,1340378,1338844,1318607,1313543,1302315,1282639,1297404,1282373,1301247,1293637,1292574,1274266,1290909,1241472
Sinbo,4,5417,10726,19021,29464,51202,82217,124418,155332,225104,331262,449852,522492,591511,660894,765066,849039,893331,931953,922869,956952,1015690,1087005,1156244,1243554,1264416,1295049,1342856,1402860,1466896,1441917,1447195,1456833,1462229,1452155,1482568,1525212,1537262,1565438,1607476,1563149,1576529,1584393,1582044,1512764,1511273,1505292,1474334,1422670,1411162,1341470,1334665,1322036.66666667,1291450,1347078,1335889,1322716,1347454,1316144,1247129,1259489,1247513
Seonpum,1,5247,8524,16361,21450,39698,57993,91215,101204,181836,236378,293712,357098,491046,569313,700284,778349,799738,830110,882897,979066,1042984,1082045,1109454,1165020,1148618,1149440,1177744,1206396,1227087,1235940,1262002,1314810,1348855,1367825,1357369,1414448,1431965,1448044,1440341,1449730,1470758,1492942,1493929,1474635,1489819,1483581,1499082,1490185,1491219,1486592,1485279,1513251,1496450,1512551,1495746,1476632,1460488,1443655,1482106,1432652,1377141
Seonpum,2,6757,10636,17062,26697,44505,65250,102596,136850,183732,247735,316001,397205,461105,518223,571679,687389,722366,742918,769269,853808,944662,986138,996944,1009764,1033109,1074315,1138931,1133926,1155762,1188153,1192449,1235956,1244463,1254275,1256898,1249542,1287838,1276902,1319181,1318566,1315652,1315032,1298610,1298268,1311201,1317192,1341459,1326092,1356612,1373277,1349844,1349638,1333658,1307767,1268568,1241766,1225100,1226520,1157881,1161960,1145579
Seonpum,3,4139,7833,13306,31958,42530,74803,97913,147790,215564,301345,387738,419909,511742,567336,605394,632369,667164,697898,700727,767234,797139,870132,882466,953087,984581,1001644,1001334,1012573,1046899,1055458,1080537,1119974,1124786,1131866,1131944,1143553,1134438,1175805,1190091,1166654,1177368,1189695,1198783,1173211,1189321,1176552,1173910,1165420,1165600,1155822,1137746,1143414,1127423,1124200,1120569,1114173,1124066,1108729,1059990,1036284,997855
Seonpum,4,6653,10634,15557,17151,37658,56808,73620,126096,166158,234016,341968,419087,507895,610374,685734,658705,692182,719056,748629,805928,866224,964108,1003069,1074312,1086957,1144667,1132994,1185551,1204175,1240090,1266524,1278556,1264909,1267690,1270977,1316901,1315662,1332259,1338449,1333744,1344457,1327476,1339490,1318504,1296915,1311700,1315893,1296449,1302582,1284704,1302501,1271950.33333333,1295027,1345948,1340273,1276358,1254188,1214417,1129674,1137777,1092760
Youngbo,1,5022,8312,16040,18982,33986,50779,82605,126595,160843,223709,300623,383192,437932,512886,590515,670870,714461,751553,820858,881546,941908,959853,977802,1026704,1060745,1068293,1129570,1192673,1244377,1265174,1303427,1286890,1280413,1256854,1234662,1280547,1267913,1298823,1331340,1330360,1352307,1367044,1364752,1360082,1380010,1392460,1410795,1368351,1386572,1364755,1355183,1330802,1300838,1291462,1272639,1239243,1218692,1202934,1206747,1167620,1132460
Youngbo,2,3840,6773,12263,17947,30813,62626,78016,111998,160540,246370,295979,377843,427886,486308,541341,579375,619173,654152,699965,739854,773356,812280,866421,912807,974345,964525,990277,1009673,1060176,1056450,1064757,1060772,1066100,1085424,1094371,1102950,1093955,1110865,1118465,1113526,1111435,1114776,1113107,1090200,1088499,1071332,1054426,1021073,1022820,1000967,987585,976027,963034,957993,936017,921470,895806,895436,866225,854044,818325
Youngbo,3,4841,7426,13468,20851,38694,54503,77580,110617,160200,234162,287632,318200,402525,455821,498842,535450,565226,572477,605544,667393,709255,760876,795279,863900,828930,846167,850130,886280,902765,934946,959852,995556,1025304,1017692,1029408,1041839,1054636,1106343,1145713,1134470,1166121,1180218,1184832,1151998,1136549,1113705,1105435,1067451,1068904,1035906,1019786,1004538,971830,964123,947532,956286,952938,941995,920138,889304,824558
Youngbo,4,3432,6872,16706,26089,38743,59983,88435,129903,161612,224281,297394,360688,449533,497508,564259,600682,605725,638392,660273,721373,742046,808985,825263,862053,883311,913810,954087,969049,986995,1014043,1041039,1039180,1059973,1058048,1082464,1077495,1082370,1110503,1112242,1087013,1078864,1115629,1119330,1103699,1079845,1115803,1102121,1069067,1057703,1017464,1044247,1350233.47169811,968296,1026434,1017389,993309,976943,958684,977813,942749,885607
Boramchal,1,8303,10966,22859,31651,48429,73684,101715,169968,228491,288130,335111,406658,483650,579243,647828,720872,776376,797987,798470,867616,946424,1006981,1031588,1064936,1112478,1130752,1135255,1137737,1186066,1175866,1190250,1217888,1208402,1232660,1221688,1295216,1282179,1295339,1300480,1275380,1286223,1283256,1279566,1256852,1259094,1267473,1258997,1224815,1242163,1254382,1251382,1277857,1308885,1338459,1302557,1271613,1257855,1211676,1207299,1156582,1130992
Boramchal,2,5997,7962,14126,22632,40803,65476,86988,161334,215481,282333,348089,425418,510330,529441,557884,595204,604236,621097,623779,643999,725665,751928,769807,808070,845470,888741,916438,931874,933885,925555,964752,977207,968052,1003758,1013255,996721,1000504,989978,985765,981179,960566,971538,959060,957611,948996,953854,957222,928348,930445,929629,915405,924883,906420,896746,880193,858324,840858,844001,805974,808798,808264
Boramchal,3,6488,7059,13362,27743,41232,69107,95576,135440,178053,253679,333920,404553,450791,493918,540565,566052,574747,593881,617571,644432,686286,719143,747912,797482,824758,809495,820602,852156,859715,864719,869585,892276,901999,910650,912820,928931,936165,946562,952748,961459,984004,964856,951355,945952,956116,943516,945299,919249,923929,915571,897542,903337,899768,895665,885623,929415,931523,911031,875217,877106,814593
Boramchal,4,8631,11620,20872,28486,48524,70166,115769,168661,226993,287564,413712,489033,612741,662233,751815,777089,824952,862774,891425,992746,1029092,1085959,1135151,1143505,1137236,1166275,1151672,1171949,1158311,1186244,1239427,1275120,1276655,1263612,1280836,1284484,1290299,1285016,1297416,1260025,1271437,1282537,1281509,1250326,1242332,1261247,1272474,1295129,1321275,1304370,1323589,1359067.1,1321632,1288401,1320103,1274099,1256629,1238654,1144176,1132724,1077283
Dongjinbyeo,1,6076,7778,10935,20830,34886,49030,78371,124631,173474,242038,302266,396103,435392,483054,548562,576224,584994,624323,654823,721704,807588,855626,917478,967257,986821,1056788,1107570,1142860,1127073,1168356,1213427,1232209,1262036,1297830,1291696,1357619,1341194,1358740,1380445,1335433,1344213,1343241,1333402,1299095,1301836,1286343,1271796,1248860,1228900,1199594,1194859,1167733,1132016,1147412,1132573,1126363,1137410,1110313,1128091,1099015,1069710
Dongjinbyeo,2,6338,11584,15541,23228,35436,54046,90953,126631,194193,276471,330781,420786,466007,541698,641966,732211,792218,813792,853189,964622,1053442,1096075,1124170,1179477,1197918,1267875,1275571,1322639,1317885,1340025,1392010,1431926,1448080,1470823,1463577,1461878,1484704,1475448,1510128,1560397,1557941,1556690,1549687,1534340,1555261,1524213,1520281,1496473,1499850,1488693,1487366,1444829,1423732,1425286,1388599,1351999,1340335,1320337,1280561,1293480,1257450
Dongjinbyeo,3,7333,12000,19887,28784,47192,63910,89617,113386,157151,220069,248116,346585,455236,521723,600667,714086,742953,767967,866030,954058,1085779,1165179,1231549,1286024,1388899,1434693,1472545,1492558,1517357,1567542,1578289,1595451,1585000,1601588,1642413,1676174,1656755,1680395,1703757,1699458,1772878,1794917,1795606,1775882,1770057,1736281,1734856,1696609,1660201,1635575,1633609,1639610,1585738,1566762,1523815,1481217,1484943,1439603,1424820,1411446,1302797
Dongjinbyeo,4,5431,12201,19056,32415,47028,73421,107800,150905,201529,250374,351211,414389,482024,540197,604478,672865,707306,771174,820458,864401,910748,974875,1036934,1070463,1067389,1131944,1163449,1194231,1272536,1280869,1318220,1322053,1374342,1344240,1331741,1380215,1373255,1400639,1419442,1390834,1446127,1465675,1431974,1407841,1398939,1454148,1424953,1397916,1402301,1341365,1365865,1359067.1,1292686,1346430,1309932,1293285,1320347,1324575,1319531,1263663,1235315
Daecheongbyeo,1,6750,9296,13932,30893,46774,60334,98881,132535,195331,277643,358787,456680,559486,663026,795640,941184,989864,1014306,1099404,1173793,1248889,1332474,1374917,1441070,1545267,1566841,1636722,1657688,1723237,1723155,1770929,1796046,1816075,1779597,1798983,1852426,1879100,1897258,1943094,1879448,1907291,1895764,1890570,1836952,1841262,1818048,1777960,1734511,1729304,1715980,1697026,1672180,1653868,1660966,1625650,1636199,1626144,1574470,1604522,1586406,1543513
Daecheongbyeo,2,6949,12167,21233,28467,43947,66818,118879,125661,175086,261094,341424,487499,556087,643909,745136,868591,939767,998581,1036670,1126952,1227617,1312932,1365524,1412528,1452495,1522607,1523515,1546519,1649627,1669482,1670449,1701441,1697479,1707135,1677622,1687182,1727925,1727443,1723055,1718817,1732232,1713257,1694606,1688967,1687359,1672147,1665449,1605100,1549741,1536979,1468733,1431360,1401961,1389266,1376873,1363240,1359638,1358856,1322699,1326214,1306482
Daecheongbyeo,3,4799,13466,25521,36337,58266,79262,118664,181857,272996,352682,443925,549595,698397,832272,918946,1064189,1134763,1202045,1261788,1362870,1481336,1541956,1571261,1632830,1598884,1611294,1651729,1626187,1681652,1728947,1744240,1765211,1771240,1764726,1771070,1793562,1833548,1888227,1905611,1875295,1919678,1929648,1916161,1844406,1852529,1820928,1795847,1731483,1696003,1656447,1608938,1575045,1494014,1484673,1453356,1417309,1407542,1342061,1316657,1283181,1221379
Daecheongbyeo,4,6596,11317,20263,32977,48591,59933,91209,149495,171415,264504,362238,487363,576686,712141,842013,930614,985002,1080396,1150935,1287900,1338300,1470079,1500392,1540394,1567105,1659552,1653580,1680555,1702884,1787414,1822083,1829185,1817033,1826110,1841008,1820951,1836521,1861991,1865969,1838038,1853939,1880709,1846668,1788110,1768785,1776537,1728040,1689394,1674153,1579619,1599136,1559528.33333333,1502458,1585177,1554123,1524141,1544790,1514009,1407304,1454772,1372958
Ilpumbyeo,1,6092,7455,13338,24052,42305,53379,82809,140289,196501,265965,363447,484274,573345,654407,766783,967847,1069815,1133646,1201718,1325880,1421545,1499059,1561579,1632001,1721058,1735618,1787039,1799314,1838810,1835891,1849357,1851072,1869980,1890062,1899675,1905008,1903255,1956918,1961777,1941765,1978513,1988646,1978935,1930658,1936240,1940959,1885918,1841460,1873479,1853364,1832732,1836510,1834594,1863025,1824991,1789185,1792358,1760043,1749387,1708257,1660568
Ilpumbyeo,2,4124,9150,16087,26872,40953,66900,106091,130691,166655,228500,325815,409708,498028,569326,708022,891160,990356,1075457,1136555,1227291,1298898,1342447,1357744,1409876,1400302,1451747,1457347,1488522,1488837,1552296,1563917,1604020,1625693,1660164,1674763,1687640,1692524,1707170,1724369,1727923,1733080,1741723,1750478,1756386,1770499,1742303,1757886,1724842,1712867,1727107,1711759,1717195,1719518,1703931,1684454,1692950,1659026,1664866,1621187,1590473,1531793
Ilpumbyeo,3,6447,8271,15062,27273,35914,52229,85306,131926,194081,256849,341277,424300,565519,677164,820634,911570,960645,992616,1030386,1092543,1200051,1263100,1288596,1333609,1333555,1404804,1417285,1435403,1452391,1471473,1500873,1536407,1553520,1560193,1567499,1575014,1562830,1605338,1609785,1614466,1608323,1611488,1593897,1598349,1618738,1607974,1576680,1535852,1547393,1536214,1522755,1498940,1461040,1457619,1414493,1403468,1382102,1322701,1302764,1297666,1234371
Ilpumbyeo,4,5359,11425,19074,24651,37518,65751,96750,168061,201805,260853,361872,443576,574492,679750,836869,954591,1029802,1112784,1204398,1294292,1372799,1444853,1530143,1559947,1597338,1644870,1631745,1676415,1682143,1700762,1760195,1789870,1740084,1684016,1695547,1669948,1621631,1614307,1641664,1596306,1605009,1630931,1612127,1595335,1588843,1589981,1567000,1535469,1513626,1463171,1473701,1684215,1415854,1459349,1448755,1413171,1449472,1394173,1346835,1338342,1300911
Manguembyeo,1,4309,7041,14529,24367,30432,51624,59693,121361,157021,211498,255315,365786,480706,576745,689887,822262,942747,1054547,1155127,1298368,1503587,1618493,1692519,1800403,1901081,1925645,2036395,2048926,2077441,2074693,2139629,2199578,2165145,2152004,2148780,2198085,2223436,2225170,2238265,2222690,2265018,2246906,2241714,2207903,2198835,2205311,2165904,2164289,2174559,2151482,2152784,2144522,2105738,2120691,2054485,2010816,1981984,1933313,1943142,1914507,1848145
Manguembyeo,2,6187,8698,17159,16601,38314,41064,68324,110924,137658,215440,257368,339305,448219,509338,641718,775912,892725,1006286,1168014,1357922,1489116,1594429,1692177,1839008,1943018,1985900,2012344,2036582,2035725,2063688,2073122,2095797,2082737,2054135,2066547,2101722,2151684,2166886,2176464,2192355,2210919,2211190,2231217,2220078,2200078,2194118,2215515,2192268,2163362,2175781,2191093,2191873,2169633,2186355,2194732,2165871,2160434,2134441,2083139,2044942,1982316
Manguembyeo,3,8401,10420,23030,33147,45783,57467,104323,130912,199361,260908,337422,397946,535593,645477,742759,818912,918741,976207,1045593,1144110,1232823,1308947,1362999,1423067,1462902,1464225,1519101,1557072,1586850,1613112,1601432,1634347,1652281,1632738,1666777,1668544,1661085,1685162,1715456,1697524,1747417,1768906,1776971,1769601,1797206,1743010,1742105,1706785,1705403,1680131,1674295,1636387,1663564,1662397,1640120,1643041,1605710,1554017,1539892,1535390,1471615
Manguembyeo,4,6667,13922,19372,28314,39453,73935,95714,152747,228170,274683,348665,432563,504158,551946,593427,626282,657261,691930,746870,830997,853338,905021,959033,1014630,1069334,1121081,1172022,1207902,1219984,1249897,1258472,1276140,1271250,1290264,1296075,1314722,1311624,1337166,1353135,1321895,1323657,1330484,1321732,1309795,1309336,1318129,1305293,1286100,1289803,1266881,1290900,1990927.33333333,1268994,1287827,1265740,1249078,1283663,1263349,1203316,1206484,1146497
Daeanbyeo,1,8361,13982,23393,39803,44919,74232,120278,172919,232637,315861,434435,537967,623911,714431,857561,963814,1002545,1048485,1100345,1213734,1310788,1421691,1467520,1636271,1649252,1709724,1752573,1786688,1824043,1838298,1830054,1859983,1871660,1866254,1838216,1865014,1913158,1931479,1977870,1916662,1955738,1986015,1974177,1899676,1865079,1858403,1856912,1801600,1817100,1799944,1762340,1776066,1721624,1757096,1716474,1718699,1690020,1667839,1714222,1677634,1645376
Daeanbyeo,2,5344,9346,14109,24118,33181,59073,81086,111416,182160,255484,370607,451223,548667,686259,859846,1031945,1165610,1218447,1273102,1371402,1525956,1641839,1655697,1696921,1722803,1742427,1818911,1823899,1830748,1829288,1874535,1925370,1912221,1887331,1910962,1884546,1958789,1968206,1995897,2012229,2020272,2010364,1993947,1979936,1977868,1909845,1896923,1823915,1805654,1814850,1813168,1809349,1778202,1796602,1785743,1763928,1772844,1774524,1752061,1758802,1728812
Daeanbyeo,3,7558,16070,23095,35139,65977,87338,140455,198520,264706,335002,444230,553056,690895,815231,927239,1022891,1101204,1105063,1215777,1283005,1374028,1473985,1480696,1531840,1562013,1626523,1654094,1689664,1684104,1716780,1731991,1716047,1706097,1715809,1719389,1757760,1769795,1813645,1804460,1756888,1792439,1786656,1786425,1767579,1776557,1746270,1723016,1668498,1661263,1638908,1610371,1630074,1598653,1608821,1567933,1568125,1559475,1556727,1528109,1556834,1443631
Daeanbyeo,4,8058,15646,23852,39334,67530,85342,122492,202269,264406,339319,457207,554454,696407,804769,916167,1021786,1101455,1210422,1237436,1280763,1377090,1507646,1537282,1615676,1642290,1657875,1658718,1672342,1738994,1762284,1801350,1772570,1792762,1777203,1795120,1772567,1788456,1805739,1823741,1764276,1782996,1782744,1780106,1744807,1732631,1741489,1689674,1652110,1658605,1575683,1640191,1581138.33333333,1584212,1647166,1613707,1596868,1612951,1595949,1594561,1512232,1437494
Hwasinbyeo,1,5007,11479,15669,20773,40906,55585,86858,149364,217136,278470,386479,537079,603417,736933,858953,918011,998737,1026111,1083826,1144011,1262494,1356344,1433052,1510273,1531748,1534601,1564057,1587615,1564405,1560342,1580451,1580962,1592839,1586951,1587630,1644473,1688182,1692253,1711883,1709971,1738972,1727755,1733422,1703261,1722665,1735239,1720988,1670300,1664600,1666881,1623237,1622062,1575763,1561543,1528040,1520970,1488538,1466142,1499701,1472262,1474218
Hwasinbyeo,2,6147,12861,18088,33658,50155,58892,97466,145781,224605,306378,391675,449683,530679,640297,732508,811379,843954,905337,952604,1061681,1156016,1258476,1287686,1341356,1381388,1424664,1382287,1396416,1402980,1404677,1434510,1439432,1421931,1451557,1451251,1496413,1490268,1475162,1464870,1487566,1513914,1545746,1550516,1546492,1559236,1581378,1556915,1565694,1582173,1577193,1589525,1578925,1577312,1569356,1546566,1520137,1525205,1497065,1474648,1485790,1482521
Hwasinbyeo,3,6840,12275,19959,33877,52354,66442,117061,159036,227642,323077,382204,455462,536132,627707,776598,882877,976081,1001927,1106095,1208239,1274766,1380801,1460415,1534100,1584534,1631523,1667615,1672366,1714245,1695194,1701644,1707660,1715693,1683717,1683435,1704619,1702523,1717300,1711404,1683535,1740537,1789581,1790249,1756167,1756454,1751706,1752024,1711026,1720798,1681048,1666037,1678469,1646142,1645383,1619158,1584944,1579614,1548456,1516393,1509685,1449691
Hwasinbyeo,4,5523,13395,19930,39603,44636,80470,112741,169235,234887,310486,414575,481099,588017,719070,833226,958301,1003726,1090689,1146907,1272415,1368032,1394431,1427087,1503056,1484636,1533380,1518395,1568527,1556060,1549361,1546925,1564359,1554853,1533278,1536618,1552691,1566977,1554299,1561455,1500557,1520896,1552169,1544863,1532996,1508015,1528927,1497751,1467473,1473012,1427895,1454169,1626485.33333333,1380166,1423860,1397942,1365470,1378519,1359638,1356366,1303765,1308914
Daesanbyeo,1,4305,6621,11761,20564,32611,44622,68827,116441,148040,207644,281702,359545,478056,570432,686744,801087,900338,945555,1028796,1146100,1288006,1354671,1391782,1475256,1482497,1509494,1543608,1600388,1603274,1616595,1633084,1648894,1638408,1639877,1686333,1750952,1720905,1718223,1739021,1735716,1735122,1736859,1718157,1711556,1698727,1694017,1719787,1664748,1676098,1662106,1684719,1632175,1638983,1633569,1582384,1582918,1578416,1561757,1580145,1552742,1507266
Daesanbyeo,2,4855,6901,11137,24739,34433,54108,85280,133166,181843,272218,340758,432709,540885,642284,736654,805985,912368,954044,1025360,1160970,1306002,1343483,1414523,1486976,1539765,1534187,1526537,1568472,1553954,1549262,1524448,1547301,1550485,1562096,1574492,1580271,1588000,1573302,1573747,1619565,1626649,1631935,1616374,1617953,1624816,1629123,1643112,1643266,1636306,1651889,1643611,1623167,1610361,1603363,1600015,1603110,1597120,1585521,1569962,1580149,1565032
Daesanbyeo,3,3178,4997,10044,17779,24815,42863,55394,82678,110578,145926,200922,290705,367116,440948,627356,759050,859106,961361,1060629,1305793,1425913,1540460,1565295,1672823,1804102,1841421,1820777,1885458,1884850,1866325,1865558,1886978,1904489,1914381,1905338,1943885,1906570,1907714,1939352,1931028,1964430,1984736,1993138,1963192,1983550,1977656,1964447,1934439,1943754,1921739,1898150,1911011,1860184,1868607,1839898,1804193,1788112,1761146,1720591,1705425,1638000
Daesanbyeo,4,5097,11431,15609,24679,37471,55402,99019,118973,175003,244413,327117,394567,477125,561858,737512,887431,987609,1084089,1182274,1280561,1416479,1495035,1498823,1540428,1505385,1537130,1570792,1574576,1570242,1586934,1578905,1559011,1571386,1551305,1614541,1636332,1679649,1660586,1682747,1654105,1681693,1692694,1686810,1631617,1617125,1649916,1613600,1572556,1556156,1547645,1563040,1722117.66666667,1488937,1510999,1482773,1451154,1452969,1385182,1380556,1341863,1290002
Heugnambyeo,1,6510,13876,23245,38920,65877,93496,144692,187422,286319,347042,487874,617574,741230,906644,979434,1102522,1230427,1267865,1383744,1429416,1557760,1614972,1661628,1696339,1711264,1718315,1752889,1814128,1800326,1866349,1935717,1942951,1961825,1953427,1927229,1954944,1987577,1980099,1950829,1902169,1920214,1930535,1930599,1874680,1896377,1890018,1863574,1821364,1819050,1804488,1783735,1768370,1745571,1752734,1685423,1657523,1626736,1607005,1610758,1566531,1515895
Heugnambyeo,2,6608,10599,18801,37960,58956,82165,133332,164922,232285,331749,441133,482468,595591,682213,763809,878800,969780,1023847,1047021,1160072,1274751,1337404,1354458,1355179,1374466,1391904,1415376,1449683,1487746,1507333,1499941,1562926,1583312,1571401,1605850,1595969,1604504,1606683,1574054,1542731,1520120,1529011,1497980,1463675,1457181,1425446,1421933,1397974,1397872,1374438,1357358,1378939,1351555,1344193,1302507,1304639,1268082,1285532,1231182,1244023,1205190
Heugnambyeo,3,11755,21697,33159,51837,77061,117394,160026,234120,320283,409405,523095,592458,684762,759570,831741,891436,961620,1002563,1026042,1117293,1184880,1236300,1276224,1330132,1339324,1367328,1397335,1428971,1436108,1467699,1514482,1552184,1571776,1584205,1618886,1641624,1667585,1665970,1659192,1622709,1619014,1636905,1610949,1592145,1596554,1582868,1587706,1559153,1562829,1542702,1499974,1467106,1434020,1438534,1392872,1384527,1386875,1364791,1352180,1338005,1245678
Heugnambyeo,4,9593,16583,22040,37545,64601,92533,134289,177364,248538,351975,423479,498824,643138,775715,892280,923616,956898,995112,1040546,1153594,1199169,1259253,1315043,1369718,1334495,1400548,1428570,1476063,1465093,1524666,1544916,1558282,1601810,1608594,1646669,1658075,1677174,1671263,1664879,1604652,1650647,1674593,1642033,1597003,1572106,1614386,1575390,1548890,1516572,1474612,1505320,1538138.33333333,1428941,1474457,1461868,1428111,1428952,1372625,1343530,1263138,1205809
