Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Unjangbyeo,4,30685.46889,33925.80206,42316.15695,57789.85894,80130.88697,93199.32401,116278.4683,145264.3406,164459.8744,176682.1549,211933.023,236253.9116,255196.0728,273537.0064,311774.0546,351193.4738,371523.883,392020.8899,411448.4912,417180.7416,418053.9737,431869.7974,441218.9871,464363.5898,475329.396,487383.6479,494145.4195,513514.3364,527362.3815,555853.1921,586023.6413,605507.2813,624196.6719,621930.1556,650600.397,641583.7638,649745.83,656987.5958,659487.9035,666063.7453,682318.0006,695875.8936,706098.4878,713324.7132,730292.2768,748373.7453,761481.7794,765718.0888,773800.044,785245.0655,793142.2393,803061.4683,817639.0216,806459.2985,787529.4711,781921.1484,751201.7745,720109.1138,719294.5223,684913.2288,714195.9035
Geonyang2ho,1,23386.99744,30997.06395,40895.17476,52472.98549,72140.06448,71280.68347,95970.17381,108076.8007,122303.7731,142315.4695,168472.1356,190289.5987,203014.2884,213819.7417,235727.5737,258373.2243,282909.4451,295468.5329,307875.0873,328455.9807,340172.3717,356150.1136,363765.7522,383803.7162,401738.5334,403201.7464,414894.031,431345.3866,440632.1599,452199.929,465260.6302,467387.8906,473665.1473,487980.1798,491784.1374,491008.5582,503633.8944,509729.0433,523975.7004,541801.3458,542647.3318,552751.4326,558424.1053,561295.3867,573437.7341,588086.6697,607926.0549,614938.1367,624752.5283,639018.6688,641006.5463,649393.4125,664988.8135,672937.5166,673474.7309,702466.6592,731228.0442,738356.3842,746775.2353,749392.7142,745444.1812
Geonyang2ho,2,24462.27178,36419.07771,40575.28026,54899.21446,69298.39711,79425.25182,87638.24105,106668.7432,130905.1556,149278.69,170933.8676,191292.636,211326.9339,221596.8444,252709.4726,269008.4371,285098.939,290208.1885,307940.967,326831.7053,359058.739,368018.8262,384708.3883,401034.8525,415984.8085,447810.6169,454913.4567,464754.7065,479553.9823,490667.4458,500537.8463,520494.926,513451.0694,531678.9054,540158.4237,538053.4726,545120.038,544257.7185,554914.9945,566350.5518,570128.6177,584013.5542,596526.2967,600478.1226,612669.0812,620931.1589,629060.7362,641162.8375,657024.8267,671670.5819,684351.6793,697436.1237,699517.0913,714080.2088,728739.3247,767338.4286,800947.1277,814283.7075,824096.9317,821764.8118,819569.6729
Geonyang2ho,3,24585.77785,39203.34966,42053.56019,59663.36445,69383.05198,85222.36208,112237.998,107377.1026,126643.2853,145688.7253,158790.4236,178949.1822,199060.6305,226861.0826,256223.533,293208.6228,296220.6,299711.4408,321292.3261,317752.874,330511.5456,339018.3273,363803.0565,385289.6229,395702.4053,406671.1219,412000.0639,431358.5151,436211.6661,450080.5331,456765.6501,458822.3747,477857.6815,498461.2591,503845.0381,518062.2247,514120.7095,529146.5274,541648.245,569661.446,573114.2968,583553.2859,593666.9744,601661.6326,610834.0519,622726.6638,642739.13,646146.7612,654074.2022,669866.728,684549.3135,705240.8804,712396.2975,711762.0924,724170.0066,738161.7448,758666.5998,760845.8474,773848.9583,779244.3431,760987.7133
Geonyang2ho,4,22402.12189,28929.38657,39488.85953,55273.19713,77711.22637,86120.67758,98167.17641,124432.5217,141485.1157,155938.0549,176839.0723,208272.5759,210563.7836,230651.5524,261875.5835,287154.2787,286318.3147,297758.2367,299269.4415,311592.8181,319538.999,334244.0683,341871.1667,357663.6105,375153.4176,380720.4124,391685.4298,413525.128,420865.325,429200.4898,427720.5465,442680.6431,445978.3039,448939.8148,471515.6955,459079.0951,462956.5816,468855.4861,474319.5637,496373.5385,513984.7705,523104.7222,523487.4656,534155.1573,537829.0067,546276.3137,568132.9916,571953.0384,585521.3439,599475.9854,619284.0807,635339.6663,656875.6538,656541.5518,664012.4713,683581.9696,682055.2113,708017.8487,696954.4394,710978.8322,699356.0056
Dabo,1,21554.45761,29984.22362,35992.84699,39632.11277,61804.85593,75285.60079,93198.56604,119648.3204,139626.196,160737.5481,182656.0717,222501.9936,238692.7804,246693.9774,273853.4713,299862.5811,320799.3914,333727.8706,340410.1118,339552.1292,345186.1207,365034.837,376678.6927,390690.9128,421485.5251,435291.8593,449231.917,457777.4435,466393.541,478886.4528,491349.471,499384.592,527655.0319,525863.1934,530576.7291,541364.0445,552947.228,563081.7685,575946.9981,577963.467,581129.1249,590596.147,593202.1217,591182.2731,600795.6161,609006.9697,628875.8632,636069.5677,640063.3718,658028.303,662182.5674,680611.7023,676216.2184,687116.8872,688693.7037,688282.2558,701999.5545,703701.019,721336.6444,723860.7946,728254.3129
Dabo,2,20044.47491,26545.46987,32814.80651,45434.93815,63347.85857,77889.09246,101447.7311,121040.9761,135761.1085,156993.4505,187123.7212,214915.0239,237875.4987,252010.939,269318.508,299199.9219,320828.374,330738.4116,335416.2031,342391.3968,360945.5915,368845.074,369426.9125,394333.6928,403497.8947,406461.6887,420905.8796,428467.821,436853.9736,445097.4224,459480.3707,470095.1644,470281.6816,480068.7527,489857.4278,506671.4226,512244.7509,519448.7775,523897.4745,533727.8723,538127.8561,543211.3418,547205.0478,555559.665,574729.3684,586677.7066,597153.9133,605343.9267,613738.2612,630296.1262,645580.0342,653752.8249,660569.6585,673793.2167,677104.9529,712211.9155,730553.4569,728486.222,724494.2853,724687.364,715343.5762
Dabo,3,20935.67579,28093.53047,37241.40048,53694.54459,58368.45029,78392.53803,90744.2092,121291.0698,135690.6827,151559.5017,182557.9349,206527.713,224362.4668,246241.9449,269921.4477,297903.0394,315101.9587,322921.2633,343768.8618,343589.7853,358020.4698,358437.3815,373501.2972,385013.3368,399565.0161,415174.3215,426883.2005,450386.745,463504.5929,465889.7795,465604.2822,476603.007,490846.0448,505700.549,520711.5173,528929.5071,533529.8658,541830.1164,549559.584,561723.7094,570009.63,590520.1124,596974.1005,598111.9667,610585.5848,623236.0863,645297.7145,653972.9911,668368.9535,688296.9577,698181.3655,725562.6326,737111.6317,757917.1812,768892.4089,771824.4638,781234.5273,773937.6213,785233.0507,792398.3482,778382.5634
Dabo,4,22557.35079,22904.10042,39453.34743,53577.76482,73619.29723,85550.88567,100454.6533,106673.1692,120359.4756,143477.76,186256.2595,202208.4306,227173.8884,248430.8506,267887.5302,296582.9991,307002.9253,326228.8174,335277.5591,343710.5512,358033.4378,372179.3337,381324.7343,403242.1078,414521.4963,437257.231,443959.3912,461777.8097,462055.571,477744.8522,479732.7403,488285.5223,498250.4012,499263.2098,541474.1823,530743.6894,542648.2761,553287.0371,560044.8788,560586.8965,575983.1676,580691.99,585126.3356,591934.4845,597480.3757,620060.9755,629544.5252,634852.2788,646780.5897,656365.9951,675226.2523,701674.2972,717158.9943,722127.2577,731333.6064,749031.5499,749825.2329,751497.7072,750842.1162,740061.1899,748279.7803
Dodamssal,1,31879.41604,40081.69601,56923.93149,63836.24323,88065.15251,99333.57715,116097.1167,124563.0039,153914.8304,172181.3157,193964.7299,225448.0307,242687.7675,244488.2295,267749.2523,298339.0671,309484.5072,313164.7675,324977.8288,336105.4764,348788.6013,363804.0358,396234.014,432947.6173,454445.9729,468045.0763,481626.7808,509011.6893,527223.4842,543445.0205,554858.0775,571842.0775,590377.6712,599814.272,604786.1433,614475.4742,627168.5213,632717.751,642475.989,661059.9877,673019.1181,687465.7559,703138.6142,710842.8588,726199.978,739379.9776,750546.7835,753308.2473,752461.1373,774812.0977,774343.4553,778566.0178,796209.5304,799608.8787,801057.6424,812243.5813,810385.0622,808447.9626,816773.6899,800508.8432,805953.207
Dodamssal,2,17531.29044,33359.45302,46197.137,52384.44967,70778.98948,77839.87478,97764.04525,104583.6314,120580.7928,128886.4698,153725.2096,166133.017,193389.9637,205335.4282,240761.5726,267571.6349,283792.1887,292088.8586,321859.7686,343055.2975,356999.7972,379978.3669,394510.2401,420010.0804,438781.7764,457508.668,478403.8793,499914.7838,520194.8485,528423.1842,536010.3174,559182.511,575467.6605,594415.9072,596855.7596,606198.9548,620223.4131,633978.0138,636738.3812,637306.297,658539.0285,680525.5516,686103.5752,684580.6126,693412.9789,704026.7293,714344.8815,709864.5963,727081.0607,737858.504,747874.6901,759079.0088,762624.9588,775829.5534,776140.3,811238.2709,812179.2281,824622.0329,818439.5805,828704.5359,818866.3002
Dodamssal,3,31047.94055,35626.91848,51611.30164,53596.23527,77642.61398,83839.08133,97888.02241,123340.3984,137263.4726,160258.5043,178868.2815,201659.7259,216242.0609,238634.3446,277052.6528,308637.119,319291.8231,337814.5491,363969.7007,375227.9085,397951.0163,404941.453,420004.2429,445266.4607,452236.918,468117.6037,491465.5157,511498.731,524489.6179,532300.0637,547269.1648,558682.6125,578746.52,596199.946,601636.6235,622999.1134,636285.9866,652313.5933,666643.3418,682709.7513,694568.502,715594.1991,728099.0594,732327.1515,742402.205,759886.9157,780275.9104,790213.355,794284.7706,810127.9168,821517.2102,848892.2085,848194.6867,865859.3895,877106.1514,885326.1726,902278.6611,895176.5772,904313.1364,916521.2243,890923.2781
Dodamssal,4,28202.73295,35061.04704,47615.37918,55790.08495,81300.81795,89040.90344,104112.9637,113025.8802,123458.9055,150910.9703,168725.6314,192484.2769,198934.4575,225041.8268,263501.7354,284077.1427,293469.8768,301446.8762,316855.2179,334041.2339,363447.4683,376241.7478,391186.7604,427353.2273,442351.1635,471361.9316,477083.9909,497584.0956,505209.5669,528948.5624,538821.1308,548631.9016,548427.8493,573676.947,632233.9671,613991.8738,630388.8239,648387.1675,656136.2867,673217.4899,698870.0302,704747.1465,715781.2282,725588.8311,741140.3854,745454.7145,759432.1418,755560.7735,778029.5001,782124.326,787169.3547,828340.7522,835141.4286,859970.9804,865276.9286,871291.1847,871274.583,850614.2107,854769.0569,828204.5447,848637.3279
Bodrami,1,10393.59276,17857.77479,27944.71495,31208.47002,47343.10254,53445.61416,73994.636,98240.97035,109766.4819,132991.9376,164034.0193,183554.2395,209996.0937,230600.9485,262867.504,301711.5965,331456.2056,345645.0209,367924.6124,367467.5929,394023.3228,413907.8949,421072.1296,451376.9799,473075.842,499926.5238,509842.318,533599.7985,551927.9629,575075.9291,580279.0131,589863.8467,597911.4751,608518.01,634356.3788,636637.271,650516.381,657903.4348,680744.755,691985.9738,696853.6865,709257.9092,712697.1766,713991.4548,723534.2132,734173.9554,725245.878,735308.201,744441.2667,759181.1416,757906.4776,771580.0241,782694.48,791245.4712,787903.3263,800469.9841,810106.6525,811924.0382,826020.4096,816583.174,796434.8764
Bodrami,2,12587.14299,15541.4302,22955.40342,29338.20256,52536.93723,61620.96558,80267.14633,88437.43331,114782.895,130265.3339,148192.4834,176504.9849,188631.8813,204334.4179,238665.0029,276817.4877,305733.1425,326052.7401,337207.1962,364346.5044,390406.6794,421851.2644,438619.8889,452287.0575,469712.2398,489111.7425,504456.8113,520551.8178,535322.9695,555771.6025,560339.9257,567743.7743,579881.901,576916.4916,589812.26,591821.0206,592456.759,614269.8384,623423.3381,623640.4969,629639.8061,639277.1872,640076.0793,647451.3325,655803.2729,658979.4943,673639.8793,660706.5595,677607.7801,682547.4883,705246.2969,693631.2483,696096.2633,709274.8571,698989.3982,715536.5611,720502.2034,731365.144,710979.2445,733720.2091,736842.3139
Bodrami,3,13953.48785,22991.13762,33936.44706,44582.41714,60306.19411,71447.74818,90261.97996,99121.91578,118338.6907,140064.2337,157688.6102,185982.1478,205464.5831,236771.0798,269323.125,310336.9472,341464.7486,353010.7877,359583.0365,365051.6864,387584.3259,407430.7186,428827.4358,452099.6849,464815.6461,481835.8634,494732.9528,506490.9463,521906.3894,535598.7483,546195.8008,557059.9109,576875.6492,596417.5172,604741.671,620274.9106,629504.7718,640674.5389,653898.7193,682474.1568,684415.7177,686034.9309,695362.9926,695456.1193,707938.7652,721275.7051,735675.1865,733351.8349,741490.7896,760393.0174,760780.9467,774313.6146,772817.7688,777842.8471,778596.1908,799071.2231,803558.3149,803980.8449,817411.1337,804932.0924,796005.0499
Bodrami,4,19114.33308,23881.91593,37802.83363,46302.24944,60813.98939,78924.23324,88140.81808,112922.404,135190.2596,159641.1544,188024.6812,206809.4323,228966.4929,253277.4961,291341.5325,326971.0832,344411.8058,357835.5089,356594.3143,371990.053,389400.0697,406232.7862,423052.1229,455028.5101,480963.2693,497510.8336,500153.036,522506.0064,527296.0821,543259.2843,554241.4428,570230.7433,595651.4789,608353.4465,651289.7846,639028.2197,658507.0687,677507.9202,696863.5027,714648.5471,736303.3978,729001.9514,724859.2356,733757.6739,747348.5175,767067.0858,778855.8346,780741.4279,791706.7918,797851.4613,800787.0732,792658.4601,819810.2799,821588.0317,833068.132,847833.93,841230.6485,849118.2353,818804.9726,830870.0016,839334.7113
Sinbo,1,32842.45738,44376.86221,54644.70575,79404.90021,93668.49128,110348.8552,130283.1451,163026.4623,177706.7819,202653.8985,227482.3503,254202.7358,277181.3981,297550.7476,320938.1968,350081.414,374989.0199,384568.3279,400948.0797,402186.5033,426035.9763,446214.9149,457820.5546,480484.4839,486547.2909,508619.9051,525952.7198,525625.3239,543440.0331,551317.9111,565589.0497,564675.9445,575835.3721,589674.6011,593963.6134,607924.7128,627527.9421,650776.2605,659870.3791,672530.8525,680729.8407,692432.2911,698429.9769,705909.2565,721619.5178,732997.2789,764229.8296,753931.5901,752342.9514,758070.8795,764754.0877,765931.46,778660.5683,781895.2319,785893.4667,798372.3774,800983.6639,798233.3438,828498.7097,833655.0779,842015.0116
Sinbo,2,41507.52889,53998.9473,60485.5781,77497.30008,99414.09743,107962.8386,144814.1691,156015.7835,176025.5186,201645.3764,239916.0581,277739.5404,284547.1393,298026.9444,323653.3726,352894.2614,370731.8179,386517.3915,399675.9716,415215.4917,444746.3924,460848.9123,471631.7024,501081.9564,515102.1256,523158.2136,536601.3495,558787.5852,562850.6477,594549.0825,603091.5093,619678.9702,623997.4439,630880.0126,633449.1553,641654.7322,657973.8653,657529.3885,666621.9482,671823.9909,684261.9624,700275.8867,714135.7191,718637.6917,728598.1073,729617.2376,749812.4658,743943.6501,749156.5584,767296.0071,787757.8725,786988.0715,804320.2611,820103.6146,820587.5461,838001.9878,829619.2933,840459.1506,837362.4291,850700.3127,857292.992
Sinbo,3,29037.72912,37742.33301,44413.61231,63888.50647,80665.3147,93630.08844,114960.4381,136151.5731,152815.226,184651.2561,216022.925,248478.7876,268700.7427,290526.8598,321493.5837,359362.7314,376796.433,386619.0379,396366.4756,389127.2465,404513.4774,423283.3809,426715.3568,455027.2111,472943.475,492322.4705,499855.5515,522945.2885,537326.9259,539352.4367,541017.0073,561043.0511,563609.7621,578840.4754,589609.3072,589854.69,603678.7016,629857.9001,653280.0153,662513.2498,669476.7819,682429.3067,690819.5146,695507.8649,714524.4376,732745.0583,749172.9768,745846.0429,753892.4758,765245.8197,774473.591,785085.8808,779456.9292,793376.3885,795059.1502,819923.501,833752.6267,846693.5969,859593.4268,873732.3603,858287.6399
Sinbo,4,22442.35672,34872.29261,47981.77185,61740.63403,79806.16681,99300.26007,124339.1441,135389.9268,167421.1772,194477.9469,230808.2981,251710.8805,266854.8648,285722.4335,323914.9245,369276.3238,385071.8827,405917.5157,401277.1961,410460.0315,429646.0036,441076.9733,458857.246,485795.9625,499130.0271,515813.7893,530319.3203,554850.4384,581185.7743,582826.2375,601242.5399,610399.6271,621408.5335,623164.0044,662439.6,665001.7392,678642.1609,699083.3367,723768.7724,726819.4328,740322.0195,750868.3346,767913.0365,763057.5975,780171.4293,793000.0226,802311.2725,789421.4428,793906.9424,789260.1236,788844.3141,786152.1059,810951.3976,808059.5211,816412.8981,839959.6572,840677.5467,826876.3901,838182.993,846561.7436,864594.953
Seonpum,1,26380.98193,32288.08361,44407.99543,53931.94998,74434.83279,87268.09653,109610.1003,113897.1413,151146.3911,168576.3475,185534.9951,202109.3063,238451.2622,253780.7927,288020.4487,323431.6239,338514.2902,348136.7386,364642.8672,378743.0998,386530.0348,397356.5847,411682.3067,446414.8475,447040.9454,455442.4568,465780.5781,487499.163,496423.7963,506719.1513,518509.8028,540849.8668,558482.285,586157.0647,590152.3421,610662.7818,625118.1521,638859.6004,656423.4285,672004.4579,679493.2297,689516.5196,692220.4407,699272.4494,712812.9797,723401.2597,743718.9451,751326.7151,764272.1296,778856.9157,789962.1425,803273.256,809602.0072,816313.7235,819873.705,832589.4561,855566.1542,866471.5658,895832.3342,900317.0602,893061.6648
Seonpum,2,28899.33143,34733.94653,45574.61184,59225.14926,77649.38126,92021.98337,116118.8713,129984.2145,145158.941,168852.0671,195641.3353,226864.3369,245623.5577,259962.0752,290192.6076,335110.4864,345955.1124,358319.8538,361127.4618,378228.5837,390896.6658,397121.1892,403636.021,414306.6439,420596.2006,439108.2684,465359.7827,466156.321,484318.0392,499475.5494,506461.2056,528937.1672,541385.1025,552913.2067,560873.4425,568047.4429,595795.1919,601302.185,623866.2153,627574.5017,632945.8802,642222.0753,645365.806,653880.5206,676136.9085,682398.8514,709351.8808,712273.522,733849.3397,757474.5581,762969.6589,775566.3125,787082.5584,787053.6347,767226.0853,782087.6948,806459.4981,816594.0401,805065.9905,812828.0577,811479.8245
Seonpum,3,20858.04307,30065.06122,38209.60415,62909.13271,73028.83988,96772.67009,108957.5211,129633.9741,154307.7764,186769.6337,216280.9862,233929.8799,259851.6493,276771.1986,299086.2651,323606.1005,339004.3127,352608.9222,360744.2846,354761.2268,347571.1855,364689.6221,372425.9963,403984.0344,430197.3182,442522.43,449535.3181,463522.2344,482615.1025,485697.8145,499257.757,517618.2487,527667.3854,544412.0627,552702.3572,563344.3225,568058.3387,591606.2606,605144.4017,614884.4916,621472.7185,635144.1472,641853.9046,655791.1906,668415.8867,679926.7065,698521.7193,709789.6497,721903.8144,738524.0959,743459.8064,762950.0305,775116.2847,781626.085,795194.8121,817468.5451,845609.6034,854927.8521,851064.7217,845048.9077,826511.5669
Seonpum,4,27159.79373,34457.27142,41061.84689,45020.12133,70498.54212,81303.0911,93933.85264,123132.9647,137306.2078,165826.0248,198016.2562,220439.0336,240867.2272,269341.061,296773.5863,306895.4573,314509.3761,326515.9632,336317.1372,346439.0697,358349.8825,379452.562,394072.8977,420640.0042,427534.3279,448261.5378,452109.0601,473891.4054,484882.2629,499558.5807,519827.3912,531956.8959,534841.3912,542307.7751,579228.7936,572633.3447,580964.5693,596379.8646,613474.2005,626898.3906,639534.9426,638374.2937,657684.7457,667658.4681,678508.0541,690130.7314,710320.749,716785.8088,730017.5605,747365.5997,763868.6118,801595.0098,826604.0191,840114.0516,844199.8279,847050.7837,845528.0971,820167.4465,845489.5721,821753.2291,859371.034
Youngbo,1,24662.63784,30891.83925,43432.19682,49238.24571,65545.05492,76768.36288,98448.39095,123001.8571,136091.3633,157167.1824,181185.9876,204949.3002,219832.8436,233161.9058,252483.6436,280517.524,298215.0714,310813.4975,335977.5401,355739.9379,367554.4394,375084.1096,383999.8034,404039.765,416921.0532,430832.0232,457499.4957,486581.4233,506440.8619,516311.0821,536096.0214,535597.6585,538254.553,545563.3818,554082.4874,567641.6413,572051.8883,588988.8456,611035.5363,627694.3724,637340.7045,650149.8249,652987.4256,662010.763,678226.3652,693786.4026,719266.9131,718111.8331,733265.6837,756084.185,763419.4161,766510.1454,779973.6884,782429.8504,785564.6934,797810.7219,805352.8932,806624.259,822170.0608,818890.2068,814073.6924
Youngbo,2,20552.44279,26300.83286,36546.56064,45429.5217,62309.22382,89703.53705,94320.00443,115357.1369,136693.0921,164564.5971,183190.1532,214921.9324,227528.4058,240164.9826,268920.9525,295731.9011,313790.299,327024.3828,347372.2118,343832.8509,343260.649,353815.6843,371500.4934,387199.5364,410174.8417,417008.9567,430107.6138,451650.78,471654.9534,471742.7546,476849.2326,484022.5406,488983.1497,502679.7825,511009.6202,521698.2724,530731.0157,549090.973,567841.5237,580160.9002,585975.9918,599658.4646,611184.8231,615482.4637,618092.9829,627769.1218,637764.4811,636275.5641,659315.9098,664744.1207,665246.484,676635.26,685215.0518,700086.4392,687936.1916,713665.0305,711372.7091,726378.4795,727856.0036,724249.4317,698030.6835
Youngbo,3,23768.01442,28646.99406,38632.49592,50637.1416,71405.55663,80136.97776,94061.71789,113766.734,133413.5746,161911.1235,183870.9818,199931.5489,218358.0771,236778.7015,256814.7982,283647.7368,296016.4642,301486.069,318823.1538,323276.2782,324178.7287,342207.5326,354219.138,381686.3641,384594.2443,396327.1579,400207.4042,426038.9886,434164.1443,450568.8481,460454.9611,477881.8771,489723.7797,499721.3429,507736.918,518079.918,531332.6048,559207.2265,586889.1772,604297.483,620050.3959,635414.371,644422.2066,648423.3753,651025.9961,658988.5967,672583.0502,665738.3999,679234.4748,690845.1758,701258.3448,709282.4887,703456.7754,706210.3191,703778.8769,718808.074,738056.1431,744472.7831,749329.1858,732235.8623,696898.7709
Youngbo,4,18083.00257,26675.38418,43957.69394,54326.02994,67692.3313,83469.72524,103096.9427,120459.5345,133558.2278,158194.975,183672.2378,204601.9977,223968.5364,238192.4646,260100.1149,284075.4389,289910.7203,303965.7127,308910.0967,323037.4064,332483.3861,357574.8676,366520.5149,382407.2482,395407.1113,408575.7656,426396.2163,438426.7007,450116.7735,462858.7717,478709.4925,485554.2393,491889.9751,494590.2895,535974.4411,524004.511,533646.7596,553588.6306,568038.4704,577325.555,587316.1584,606984.9993,621718.713,632556.8295,637663.018,665466.712,681207.0884,680155.7239,690878.4641,694432.3609,722796.7205,717580.1423,747735.2127,756660.6236,761018.4835,756104.8731,756141.0956,772728.8254,760089.3694,724901.3165,753524.1189
Boramchal,1,32294.5865,35138.6399,53883.34807,64150.64726,77861.89175,95437.73566,111561.5374,140937.7273,161466.6831,177493.3847,191101.0508,209929.8469,234538.2718,251626.6193,273090.6178,309191.2773,323563.5979,327593.9781,333869.9508,347182.6628,364902.7897,380308.1132,394727.7328,418910.4232,437230.8234,446971.3476,448581.6554,461907.854,481791.1308,478903.6958,490976.4686,503336.2661,510949.8015,526718.5875,533066.5908,558608.3694,567302.6477,583247.1876,587830.3943,591790.7864,601807.9226,612305.8189,619081.165,627455.5515,636760.3827,650329.7971,666769.0066,669223.2632,685361.1027,702152.1386,715723.862,737128.7848,768523.9059,790971.4017,798628.8315,817359.0673,834654.9106,826381.8294,829540.5584,810266.1485,804480.9619
Boramchal,2,26906.27473,29789.81968,39644.3784,51890.70021,72392.47637,89624.22207,101802.8251,136890.7236,155155.1897,171754.1542,195599.3193,230056.4139,250834.2752,260522.9691,279412.9791,305185.5619,315024.8859,326702.6023,329005.7787,322979.0416,341139.4929,345456.2284,350783.7022,361922.7144,377782.6685,401454.2656,416831.6233,433453.3274,439442.4068,447914.1797,467026.4336,481439.6585,485475.8774,507140.7973,511982.9119,518655.5145,525423.4001,525915.5809,532386.5952,536444.0288,532211.0173,541400.3196,546075.0731,558959.2268,566387.8099,576525.9258,596036.9912,596623.32,608030.9311,618348.3057,625896.6192,642221.1196,645696.5248,644878.6384,636996.6992,654162.6216,649822.4167,657214.5544,639393.0538,646885.5177,638478.6129
Boramchal,3,27535.11895,27155.96643,38490.64979,58445.15004,70146.03944,90959.89671,105076.5153,120261.4654,135379.66,160717.0567,198439.9555,223333.4519,234559.5375,248314.6843,277218.7912,297534.2594,307668.3513,319864.1905,325466.6079,320559.4967,322360.9168,326615.4939,334271.4881,359079.7222,382315.8306,383423.9859,393757.1643,419131.087,430898.6587,439584.4912,439985.8285,453649.527,464228.0192,474482.0958,479468.2021,490498.6558,507967.8005,518960.7539,538105.4982,554706.5942,565306.5662,572418.388,585751.7618,600411.7436,611379.1795,626889.4857,643543.4008,653447.1757,659858.038,679669.589,682030.8363,694149.7892,703378.2826,707838.5087,705861.8495,743607.5658,762295.142,754899.1409,743328.4274,750034.0727,711528.7596
Boramchal,4,29997.57277,34882.31283,47936.4594,55182.93434,75979.87903,88887.68386,114858.0071,137298.002,157389.8621,175016.5829,211875.4607,237754.937,263094.4758,275281.0536,303706.6527,326624.0799,343269.707,349582.1091,369254.446,398456.4708,410334.2235,418928.1913,442543.9082,452716.4148,450790.4454,467770.6057,473849.2117,491023.3244,490508.4424,502618.7327,535646.839,551310.7912,554957.5082,560025.3943,606770.009,594433.5553,607682.7317,612599.1926,625976.9665,624190.8912,638718.9162,643252.135,651019.7746,660549.2867,668782.0289,686815.3128,708475.9764,729675.0478,750219.3263,773033.4382,790639.4622,831160.229,820828.9936,847619.691,851169.3567,851137.2115,847670.8142,804168.5441,800792.5523,771868.5017,798152.1037
Dongjinbyeo,1,27561.21151,29904.78114,36421.79719,52464.79588,70310.46765,82232.02457,106394.3801,131078.8995,148511.6566,173577.5726,196114.1742,229449.8168,247590.5828,261450.4588,295370.8084,315416.4356,319989.4721,333434.8203,342722.401,345272.1967,358768.004,367253.0214,387705.5369,408679.3257,422565.6623,450555.7968,468458.4351,483913.5915,489223.1638,507183.4498,527005.3986,540032.1419,558988.8154,583132.7049,589225.4727,612563.6292,612512.2584,621593.5413,643993.1067,654286.0814,661592.4232,667280.0068,672840.7339,682299.9413,695226.3425,699254.9245,716535.6732,726446.3707,725711.0751,739681.1194,749969.5367,747572.1589,753414.5878,770846.1211,772876.5655,789654.0887,807070.1546,799821.252,816068.0443,817381.502,814838.7765
Dongjinbyeo,2,28309.23075,38236.93766,45098.45998,57875.24396,69886.86421,83877.06762,109889.9857,127331.2291,151675.2429,180794.2151,198515.7176,228145.82,241523.2707,261687.6213,296773.2381,331798.4549,349620.574,352779.4345,369580.9074,380981.4991,407090.727,423883.4429,427802.4164,450631.9436,456799.5744,479963.9904,492170.8805,513166.7137,517730.2167,527841.9781,543460.6111,562035.5588,577249.603,589775.5709,595283.2295,606039.8451,630463.3949,634869.3911,651261.0323,680373.4509,684197.9679,696189.7081,701318.2467,707314.3393,728791.4888,728449.3605,751817.0436,764099.5637,781092.7057,808153.8752,835411.5948,835443.9511,855187.3265,876491.3467,880806.0492,887838.0298,898590.5562,898352.8896,894696.7554,915458.4159,902106.017
Dongjinbyeo,3,33179.62571,42102.5407,51361.9657,66228.19203,84740.91909,93541.25531,109163.9086,116915.4604,134197.8278,159449.6475,175037.925,209284.4549,232982.1724,255911.9827,284119.4168,324755.2377,334787.6936,340291.2329,364612.3113,373958.9142,403545.7466,427355.627,444177.8721,471001.9716,500190.4553,520904.4188,533164.7553,552579.0885,572369.4488,595324.4091,609459.1528,619111.0616,629115.483,653479.961,674517.8767,693586.137,696243.0455,716380.4484,741481.4185,761761.0748,789140.5974,801548.9667,806917.9193,824285.262,835510.1465,841359.8327,859577.2612,865141.1278,869571.3286,896957.9494,915332.8262,941688.8617,944384.769,954824.0614,959116.7859,955959.1318,981105.757,970279.4509,983415.1909,986545.0015,932641.1179
Dongjinbyeo,4,24810.06475,39109.36792,50239.05342,66779.01272,77768.51979,98518.74384,119389.7483,136590.4749,152895.0286,170824.3088,210464.7189,235130.9406,254531.7187,270186.5446,296712.3683,327362.0005,333762.7763,360779.48,379385.8564,381517.1027,388509.8785,406321.5387,428175.6385,444662.7135,442292.3718,469990.5128,484921.6483,503287.2041,531138.7898,537454.4372,556606.517,570286.6813,592839.2391,593671.378,621129.6968,630594.8591,644458.6037,654245.6083,664858.6897,672665.3334,703454.4728,709982.4457,704881.8269,714364.3801,720788.1983,745358.4344,752305.3702,764993.313,771386.6207,782811.596,809001.1537,823804.2895,851358.337,858170.5223,877548.1057,902518.8874,919129.2561,934969.2801,904290.6041,888477.0725,888341.6532
