Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Geumyoung,4,-24.97025318,-183.6742418,-207.0130273,-137.1595476,-180.7167749,-264.7394396,-229.1267112,-259.0090757,-399.3524501,-415.390761,-336.1501084,-370.7470809,-471.714861,-497.2714709,-581.1055948,-545.1291322,-471.9981938,-504.2916331,-441.8813777,-416.7916892,-533.8247726,-535.7874004,-576.1741312,-609.5259484,-555.0230125,-579.4828156,-581.5229018,-422.7179746,-375.6400944,-359.6448307,-528.1485594,-600.4163818,-619.4497061,-885.5393187,-852.3913269,-882.4518214,-953.5254022,-1060.978303,-986.0734132,-901.6588239,-1027.701101,-974.8450734,-943.2418735,-930.3633379,-934.4495735,-847.8375034,-946.6778343,-949.4323343,-899.576439,-1015.746248,-1072.904102,-1063.848488,-1068.985939,-1044.897129,-1019.167491,-1106.434233,-1045.544759,-1066.589689,-1100.711329,-1030.83849,-1025.772352
Jopyeong,1,-63.13843301,-117.0675112,-334.4716688,-290.2724033,-253.8914437,-331.5663543,-298.7935915,-304.941624,-349.2382251,-422.2774725,-421.4643062,-322.8997255,-328.7184712,-288.775166,-292.5970769,-404.6465695,-359.4087733,-385.7190572,-308.8744527,-426.7365701,-457.1637218,-416.7040688,-590.4188361,-632.108561,-588.8247697,-524.7665609,-521.0804797,-717.5921686,-570.6989874,-760.6316304,-877.4439195,-885.9857955,-783.1083874,-1105.899478,-903.2851033,-867.9364313,-820.0669227,-885.2768398,-928.3926578,-1002.367174,-1179.093094,-1267.238609,-995.8484303,-787.5608862,-1188.524052,-1372.926314,-1387.104058,-1135.123126,-1212.811843,-1070.427289,-1038.713345,-727.8492214,-952.4109106,-1186.21876,-1222.850448,-1258.246773,-1187.081766,-809.6151462,-1171.748618,-852.2333032,-1195.575863
Jopyeong,2,-70.40057323,-124.536547,-261.8124864,-237.1686384,-82.85663811,-348.3511848,-227.3004973,-312.0459008,-408.9907111,-474.0229548,-428.1345845,-484.2747096,-380.0397993,-399.8257877,-481.8969948,-426.7959303,-408.255206,-536.0677359,-527.2711844,-447.1263564,-567.1242903,-568.4217892,-719.6289161,-752.7703984,-630.0957963,-633.80147,-711.3036634,-931.2814685,-970.9677032,-1048.27793,-304.0083819,-505.6785201,-1188.211589,-1297.585428,-1302.475131,-1305.758099,-1304.549012,-1067.491952,-1296.079647,-1250.347723,-1171.436038,-1242.349013,-1253.195293,-1283.574683,-1234.946748,-1226.03628,-1248.159016,-1215.34845,-1269.218616,-1250.925542,-1248.579986,-1245.22686,-1229.276296,-1143.579804,-1181.05934,-1178.118958,-1179.879897,-1160.698155,-1204.088933,-1135.58887,-1141.715162
Jopyeong,3,-89.44517807,-151.4397936,-247.4704421,-242.3706662,-314.1873306,-281.754612,-258.9370992,-166.6322532,-439.9814569,-330.220827,-406.7533673,-432.4870884,-362.2610702,-411.3418135,-337.5156391,-381.0539571,-364.2533241,-336.969639,-424.9331716,-400.133493,-374.5133243,-423.0945074,-438.8084586,-483.4624778,-620.0175617,-691.498265,-727.0385919,-730.0231541,-1114.772708,-973.3526091,-510.3844919,-790.1222186,-1036.048506,-1167.096376,-726.5605867,-803.7169046,-677.5141193,-835.0130788,-840.6165215,-602.5243247,-987.6263407,-703.144661,-1244.06318,-1133.268814,-1166.178667,-1079.094586,-1278.826781,-1359.56441,-1345.27942,-1282.862889,-1360.484803,-1242.991177,-1020.446974,-928.3545389,-934.2876648,-1312.861492,-1305.645273,-1133.605353,-972.5156589,-837.7323962,-545.7704484
Jopyeong,4,-57.57755883,-213.1767293,-209.1924208,-190.3191017,-184.4579087,-354.0277047,-284.9257079,-365.8248581,-222.2990019,-360.9587262,-419.6624035,-275.6201962,-333.3491989,-398.4296874,-411.7464146,-426.132612,-389.768301,-333.6114912,-463.0772083,-431.673217,-288.3549583,-403.4407557,-436.6708871,-460.940866,-837.9705622,-288.9373606,-452.6834182,-1127.47121,-1160.859318,-581.9313515,-1194.916387,-1110.878381,-1158.969262,-1181.330257,-1345.480417,-1272.032818,-855.197553,-1273.148217,-1321.001877,-1332.27338,-1294.352425,-1258.291589,-1263.195473,-1267.497061,-1187.157243,-1150.623491,-1104.331056,-1151.934191,-1191.092991,-1253.571597,-1328.65966,-747.1530017,-1213.749956,-1124.6347,-823.6034137,-857.0788844,-1111.251244,-740.7330317,-964.6930249,-554.6145755,-1010.882148
Seolemi,1,-45.83320809,70.57951547,-103.6149521,-282.9837757,-173.2553347,-243.2746337,1.361212384,-339.5280438,-332.4880308,-423.1661591,-482.5657342,-420.3562106,-360.7572847,-447.0871293,-388.7802672,-425.6557559,-398.6825385,-397.1395809,-405.2049136,-378.8055224,-493.775926,-457.6038853,-463.3768468,-481.4188397,-535.857606,-549.5665706,-660.8162155,-536.6062053,-617.7215836,-628.862962,-728.5091833,-771.2188175,-1028.754285,-967.8847007,-1005.519279,-876.1458276,-786.118537,-863.868801,-828.3503888,-906.3846946,-961.2264642,-855.1849494,-963.187713,-892.0691835,-878.9307898,-848.5299489,-897.352815,-862.5305081,-894.1727979,-893.6768457,-833.1905759,-771.4707894,-838.9301962,-943.0573475,-903.9441668,-668.5730134,-645.7673684,-558.0819915,-912.8871611,-803.4802477,-843.9384312
Seolemi,2,-46.43555466,-187.9092007,-187.3847428,-279.6365061,-194.6214249,-280.205059,-266.2145336,-267.9913194,-287.3935437,-426.3012513,-469.6728295,-275.0678463,-471.770961,-383.604416,-284.8290814,-385.0966927,-393.3929249,-591.4049874,-661.4459034,-671.96758,-764.289548,-810.429303,-626.519333,-845.6798049,-743.4094527,-795.208619,-806.2192227,-647.3542579,-508.3420163,-662.9208824,-661.8993478,-544.3190644,-731.6996734,-948.9207417,-840.9284577,-901.4455908,-815.0394955,-996.2602075,-950.8341146,-1033.853714,-946.0827075,-977.1917428,-1078.694791,-945.3002726,-752.5750744,-868.3709996,-1131.012146,-1227.329875,-1041.738372,-713.8727308,-660.948023,-1006.837152,-1086.617887,-1102.210153,-1082.82391,-943.2506269,-744.7886593,-680.0990993,-572.9186886,-746.4957106,-379.6373662
Seolemi,3,-15.44023792,-142.9240649,-169.5194342,-231.5205381,-235.2931182,-313.8761721,-277.9074632,-273.6252287,-389.739728,-430.3410036,-290.3153385,-368.7678328,-453.7669179,-476.6603637,-548.7222492,-611.6902991,-592.7678987,-563.5476881,-595.642547,-510.0806006,-598.8358334,-570.2951645,-496.8185086,-649.197986,-479.2934404,-473.3448464,-458.3638807,-575.7046159,-607.8441326,-700.1658026,-612.0679968,-784.2480121,-897.4669728,-1037.570222,-815.8629991,-1121.504796,-1097.710288,-1091.924915,-891.1809193,-989.8406443,-1059.598099,-1040.523843,-1048.149113,-894.7761598,-874.6710399,-835.2034462,-880.0500538,-1092.283276,-1031.388508,-989.8770025,-1051.102116,-1065.493883,-1048.744595,-1061.656033,-951.1026475,-1002.83548,-941.2064012,-919.3797109,-1027.731988,-1024.855603,-1033.802072
Seolemi,4,-77.54845323,-221.0379942,-192.0930024,-109.9901538,-71.59889,-289.1439662,-234.4524552,-299.4975462,-400.7457982,-428.3575432,-369.8984253,-540.7741328,-479.4044806,-553.8882131,-547.9463506,-568.211215,-452.8612615,-682.1729301,-653.8902678,-622.1730644,-655.2775164,-682.8946475,-760.2654764,-753.0027153,-698.585986,-609.4441099,-665.9164656,-734.2931152,-704.9122437,-733.2129105,-813.6072083,-807.254819,-775.1777931,-808.7922424,-817.0200424,-691.4071365,-872.3721542,-958.5099048,-941.5592296,-1030.182972,-1002.034819,-982.3886931,-1030.777903,-1025.129718,-1042.667137,-1040.108499,-1021.644,-1046.475164,-1025.840121,-1046.327685,-984.1573558,-1006.306824,-1044.82127,-1066.198403,-972.136181,-873.7868584,-893.2608373,-941.6293715,-1012.767909,-1081.901581,-1047.950647
Jungmo1024ho,1,-36.17432404,-88.7546628,-162.7076684,-225.0546726,-211.7406218,-200.4534205,-316.9470714,-329.0957899,-187.890605,-250.4393388,-382.9945832,-421.6294587,-433.1790481,-307.6707263,-291.8297624,-317.8379389,-247.2922298,-285.8824229,-427.2899913,-402.5106174,-316.8904424,-283.2825845,-366.2393451,-277.0646916,-165.5798115,-291.8679874,-540.0635364,-262.6461153,-370.6683047,-891.4456721,-871.325558,-995.8395881,-1065.625808,-951.3078097,-812.1815104,-967.0239009,-911.808867,-916.5106037,-700.2672399,-719.6602089,-612.7972982,-796.0756588,-840.8134637,-858.6568455,-954.0457102,-918.7003654,-1017.351606,-1025.869019,-1031.798805,-1061.248781,-1122.279457,-1102.542323,-922.3636909,-723.8313497,-1147.001661,-1055.220455,-1051.809028,-1028.041892,-928.1038521,-941.4665662,-886.9085651
Jungmo1024ho,2,-18.0666871,-115.0007214,-193.3189732,-236.4853815,-255.1826214,-272.6333269,-97.33407829,-302.0806134,-355.3260242,-277.790115,-438.6275917,-382.4449809,-320.1160159,-283.2964178,-208.6461326,-205.7616041,-148.5638741,-100.865976,-116.2245436,-208.0300608,-228.9469836,-243.2789047,-194.0332312,-319.6429808,-514.2506765,-549.7807091,-803.9807029,-786.4040338,-856.1351258,-412.6131851,-659.464628,-551.1092773,-967.3943925,-732.9093726,-936.5275991,-891.4825531,-1063.857646,-1090.665446,-1047.460702,-1132.080614,-1085.304009,-1130.400064,-1097.568313,-1112.413991,-1089.396355,-1220.710508,-1262.63898,-1177.431061,-1267.157365,-1230.669007,-1229.854506,-1220.630496,-1163.427371,-1160.320092,-1191.986537,-1131.75456,-1199.074312,-1159.983431,-1111.212246,-985.6282249,-867.0695958
Jungmo1024ho,3,-60.03509675,-180.193191,-197.1695101,-247.9156804,-201.1504348,-249.3006906,-311.4704813,-288.0389152,-354.3054639,-176.7928154,-252.2756006,-391.3325041,-324.5033858,-451.0659002,-433.8409487,-319.0365558,-453.0506769,-432.60399,-455.1696215,-361.5144276,-371.0887068,-391.2919164,-343.7266371,-513.8682784,-339.6471928,-573.0821421,-561.7971119,-551.6130049,-536.5631296,-368.9893505,-450.5440828,-464.8811083,-587.9205179,-601.9064355,-768.3270499,-790.2355775,-1004.128879,-1001.742792,-864.0121398,-916.2312218,-1204.456074,-1004.799836,-1157.288688,-1045.473843,-1079.491065,-1075.918287,-1052.594106,-919.6946388,-1038.942095,-1145.047404,-1087.510211,-1074.274668,-1180.66732,-1236.394306,-1224.126941,-1233.746421,-1195.873453,-806.3580552,-1023.350951,-1124.746584,-1007.44909
Jungmo1024ho,4,-1.519913568,-130.2418199,-140.4702132,-133.8062978,-33.52156452,-128.4932108,-273.0690757,-257.348158,-204.5913887,-347.4977959,-252.2727521,-378.9310759,-231.5642127,-338.9220713,-221.27924,-228.7346284,-323.5572712,-422.7756159,-312.6617553,-432.8883893,-468.5203424,-368.843902,-428.1738432,-544.8546989,-483.310825,-484.5242624,-604.0947303,-634.4127056,-631.1858754,-611.803825,-838.0197145,-773.8442709,-862.3477113,-942.7261336,-983.5396724,-1107.089699,-994.9497143,-1142.167033,-834.0324194,-1107.396127,-1063.477365,-1107.472763,-1130.423981,-1122.277212,-1118.212206,-1158.280443,-1137.474617,-628.3803368,-998.1002613,-900.4649831,-946.2719036,-1077.681622,-1048.806088,-1091.921617,-649.9477077,-1076.084611,-642.2268691,-380.8685512,-614.5673181,-435.9544475,-507.9551956
Asemi,1,-66.02862319,-100.065586,-198.0017209,-95.72216439,-291.4771361,-231.9779892,-311.7167602,-271.2839486,-143.2687788,-114.8579491,-294.6235395,-309.0295785,-325.4562712,-414.2363829,-226.3445614,-202.4501909,-191.3800419,-73.45483574,-319.3201793,-403.8676956,-402.4267917,-385.8241398,-290.9542629,-333.5157829,-648.4636704,-547.222169,-542.1711214,-848.3989892,-877.9105911,-816.0994719,-778.6249346,-788.2052952,-822.2901812,-648.3611486,-540.3988221,-489.648226,-974.7409793,-865.6309039,-955.6370066,-733.4802607,-573.5051055,-674.9472195,-701.5720315,-805.2025104,-693.7301095,-1151.263428,-1236.67886,-1252.133373,-1296.446127,-1307.43575,-1360.751411,-1380.256246,-1375.328574,-1304.305571,-1263.320613,-1129.053347,-1339.108716,-1367.289598,-1328.722955,-1293.304186,-1176.112086
Asemi,2,-37.31532628,-118.179148,-156.4198165,-223.5685767,-370.2068116,-191.5004853,-324.1313989,-282.6817186,-341.8888334,-305.3968983,-223.4523216,-361.9738132,-387.9542421,-328.8974136,-403.0203524,-245.9371751,-276.2759268,-273.3708102,-211.4782411,-365.8602981,-351.4098195,-366.360133,-298.1204333,-309.9878779,-536.1935905,-330.0708694,-530.5916644,-534.8581175,-588.3191242,-581.7357003,-594.3047591,-806.1014577,-898.3865201,-894.1937058,-984.3998974,-860.3491487,-918.1998132,-864.257111,-769.0986713,-784.3840095,-771.142973,-832.7395794,-852.8713306,-882.4642081,-789.9123228,-883.2322278,-878.6720937,-832.6408519,-928.4048481,-1088.705156,-1051.125864,-1163.006362,-1173.589539,-1116.803697,-1016.658383,-997.7290153,-1096.256697,-1189.305876,-1244.944159,-1075.657745,-1052.184169
Asemi,3,-108.5645791,-157.4494948,-244.7348932,-106.8422989,-251.3466585,-244.1784811,-210.0297276,-301.6618734,-183.2037046,-376.7689645,-230.704659,-271.8967957,-238.0579418,-198.4856442,-201.2570919,-273.2933858,-260.1327168,-376.5123558,-407.8191326,-381.1345407,-315.5500942,-184.3692221,-178.8217856,-195.9094478,-283.3975209,-469.8131989,-434.8741668,-762.6902072,-709.5593218,-803.1694824,-714.3524728,-771.9481759,-906.4951687,-963.5712114,-887.2084417,-903.6012744,-1063.30295,-1075.064188,-1148.05414,-834.3502796,-875.8144631,-889.8390015,-759.9498778,-848.7087722,-1274.53221,-1069.931452,-1293.602952,-1322.751952,-1352.865367,-1391.563973,-1373.735088,-1352.184005,-1374.834318,-1384.293649,-1358.346052,-1335.951851,-1348.487936,-1342.884458,-1169.66224,-1145.764994,-1039.710883
Asemi,4,-52.9555413,-149.3559692,-344.8936906,-119.0474375,-241.6934043,-313.1789363,-217.2401561,-240.0870058,-281.3919201,-296.2567834,-244.6182165,-341.0765263,-496.7321605,-394.5343848,-572.3652743,-374.78016,-411.1517539,-249.285426,-311.7561187,-495.7904048,-428.8678925,-243.0463666,-434.4664462,-410.8345629,-450.7264807,-462.4988734,-441.289366,-515.3935808,-645.8890889,-586.1829797,-586.1103166,-725.9934714,-879.1509192,-868.0283293,-885.2322426,-967.9355515,-974.9620519,-903.8381257,-1074.963953,-978.5499598,-1164.565954,-1007.131018,-967.3659851,-1139.821761,-1042.660929,-1056.584553,-1173.514603,-1259.739241,-1249.472539,-1295.197612,-1270.250122,-1282.763681,-1253.368796,-1281.966314,-1259.660843,-1135.677056,-1185.46407,-1114.13138,-1166.815332,-816.8655741,-1125.982291
Asemi1ho,1,-2.45392448,-119.6735143,-264.3431913,-244.9710985,-189.082702,-247.0458637,-301.7261642,-348.4095302,-275.4602564,-386.8101857,-467.6187201,-372.9368826,-355.0946156,-450.7105632,-443.6741089,-254.8652655,-353.1228635,-358.7333592,-293.7699978,-274.3172028,-259.4082954,-424.0700098,-411.5115179,-741.192262,-546.8467068,-546.0127049,-661.9692876,-496.4382765,-855.2843981,-571.6695031,-713.2110065,-769.3079582,-703.0274494,-1082.017127,-1119.692408,-1023.58941,-1123.563186,-1202.308123,-1113.887764,-1077.754119,-1211.349114,-1133.079828,-1071.647839,-1249.750626,-1264.988467,-1069.939128,-1168.891868,-1158.613001,-1163.330318,-1207.613971,-1132.259229,-1162.688898,-1208.386447,-1232.416252,-1270.947098,-1186.417127,-1042.88098,-1036.964854,-1159.704901,-1054.734343,-1188.756917
Asemi1ho,2,-74.85473758,-187.6400454,-178.0551645,-204.2763725,-258.6797609,-291.2603727,-317.4990081,-297.110002,-318.4751421,-370.0000283,-469.7800078,-607.9505436,-548.6645494,-559.1915204,-583.6440527,-545.8388014,-564.2303568,-586.0402185,-329.5296754,-350.9674504,-357.8501844,-469.3135952,-333.9816361,-321.3598397,-297.3870832,-292.2863601,-163.5369472,-130.6043809,-183.8174756,-478.5742696,-597.6405803,-538.1429654,-818.692766,-843.116866,-921.835879,-885.9982317,-953.1841367,-903.9124969,-1132.837537,-1107.790099,-1152.485496,-1085.797537,-1206.408041,-1159.599886,-1115.334957,-1172.343702,-997.7856973,-1182.638074,-1115.270051,-1320.066998,-1176.728515,-1132.807606,-1118.05365,-1219.607151,-1125.558583,-1275.675532,-1129.678701,-1143.645853,-1291.850703,-1292.917414,-1346.712805
Asemi1ho,3,-1.206714229,-201.2195954,-305.5191693,-106.2951835,-238.4914263,-398.5207671,-189.3476797,-207.6464913,-424.6700713,-437.2082121,-428.0449817,-494.3814481,-621.3971806,-589.9903198,-625.7487013,-569.4055459,-440.2267642,-542.5956782,-610.8748106,-548.0748025,-599.6031341,-550.3613841,-537.9255424,-515.8408932,-457.8274534,-618.3748892,-835.0098983,-931.5288961,-807.9126698,-881.20775,-1047.038871,-773.1627229,-895.3248225,-991.3509826,-989.4771058,-977.6166519,-1028.064103,-1074.391195,-1045.407806,-1118.091175,-1087.547852,-697.0194029,-835.1532922,-1116.479933,-1049.209539,-1016.958289,-1135.079744,-1238.279006,-1098.047573,-1097.701438,-1081.567029,-1067.236894,-1143.626901,-1241.355409,-1271.486575,-1287.253333,-1264.721135,-1297.765526,-1092.898553,-874.8395188,-993.0522456
Asemi1ho,4,-48.62400308,-139.0277382,-265.1587314,-104.5920715,-324.5036399,-133.3632965,-113.937085,-12.43244289,-334.3651275,-217.7656282,-422.1119536,-399.2821124,-490.8151735,-557.1073146,-267.2501496,-188.1930659,-419.0025638,-358.7707726,-262.6393252,-290.2505306,-272.7265762,-291.0259772,-267.1771616,-453.9561289,-388.9021832,-434.4663477,-814.5237412,-287.0085158,-323.3887754,-737.3075538,-708.2889543,-779.0814766,-755.1034617,-720.5668129,-839.430763,-1017.679319,-903.4578715,-1071.33769,-1096.295338,-1329.425802,-1041.020335,-1184.936897,-1199.816548,-1216.86558,-1205.632706,-1262.185398,-1158.471514,-1449.55281,-1448.889384,-1453.642946,-1483.708138,-1481.863904,-1432.683245,-1428.573286,-1424.058019,-1387.639857,-1356.867836,-937.6515217,-970.5011107,-1057.80788,-544.8546811
Haedamssal,1,-99.64381224,-80.51266278,-151.416433,-151.4778387,-201.7330149,-190.1789361,-224.4521117,-230.3776555,-275.2111135,-353.0078049,-420.37175,-288.0990119,-346.7171423,-311.2204076,-312.5957626,-358.1013068,-305.3268686,-245.2868266,-393.6785873,-330.7451396,-311.6809153,-277.6898776,-252.8293397,-357.8079813,-227.4216166,-345.8647381,-432.9534896,-513.1462678,-549.4205058,-926.1597144,-808.9858577,-563.2859535,-645.9609646,-885.6534313,-1100.70539,-1122.244761,-1184.767127,-1158.909109,-1176.922457,-1145.622421,-1069.108096,-1145.897216,-1155.327884,-1003.839831,-1045.560184,-1198.975111,-1163.080633,-1196.236399,-1171.742529,-1163.709368,-1275.074713,-1279.023627,-1313.996327,-1225.684047,-1273.899507,-1158.156497,-1143.15041,-175.9139587,-494.5874559,-508.5088274,-738.7399503
Haedamssal,2,-72.51086746,-106.1119399,-152.8116076,-180.1656818,-177.8169866,-168.2211876,-199.0662902,-180.3998975,-22.2333632,-256.1852927,-458.2149796,-534.4848374,-426.703246,-577.6159609,-553.9636622,-433.0524585,-506.402319,-708.4863414,-700.6819087,-749.2926625,-651.1196664,-763.0063457,-771.7386734,-878.3165124,-686.1504752,-806.9230184,-858.735394,-713.8173788,-641.8392063,-827.6947245,-644.3993579,-792.0857944,-739.4266792,-980.3105758,-974.644561,-999.7140525,-995.6623466,-922.7986775,-784.228883,-1011.851245,-1079.058397,-1062.878156,-1012.576661,-1176.580812,-1154.583344,-1178.834731,-1185.466031,-1197.205417,-995.9468171,-980.0362721,-885.3894154,-960.2973825,-1022.673645,-944.0827603,-1078.944701,-980.0584995,-1136.698574,-1078.253217,-921.8551383,-1061.419526,-951.102143
Haedamssal,3,-54.98779343,-71.58085446,-163.0421456,-40.1042417,-186.0986837,-128.0966467,-158.3518147,-228.7891575,-105.6775456,-321.9382705,-401.7723743,-75.75384081,-477.9736518,-612.6318771,-473.0666412,-558.7132558,-465.2792647,-364.1308795,-389.8473049,-302.0914799,-310.6339328,-346.2700427,-307.1700988,-778.9459137,-667.6389506,-659.6065648,-556.7642093,-681.2499908,-669.9906433,-567.7134345,-652.6538467,-602.3327131,-582.278083,-561.235883,-628.1577419,-598.729478,-676.0099175,-691.8011562,-638.2575118,-720.7790266,-726.601648,-1137.830663,-816.0872742,-759.8168644,-728.8167364,-835.8586814,-1022.610646,-1038.709033,-1095.575995,-1135.31717,-1082.907818,-1175.185476,-1220.849274,-1224.651598,-1167.695818,-1134.728446,-1236.339521,-1053.265977,-1201.224655,-1078.489609,-943.3199704
Haedamssal,4,-115.5734007,-129.700027,-169.9112916,-176.0744974,-217.8668246,-257.8842154,-288.4928432,-231.2878569,-261.1242638,-223.6305718,-442.2699173,-412.6273037,-432.27442,-465.3842197,-501.5723406,-382.213208,-497.2374083,-393.1992234,-543.1842196,-437.963085,-359.1610879,-425.7665347,-428.6002087,-544.4681332,-414.7468538,-363.0074236,-192.851628,-302.5031826,-645.7976939,-269.6565887,-716.9654649,-885.8720729,-922.5660065,-916.6200202,-1080.258031,-1086.636596,-992.6988724,-984.2583526,-1104.777502,-1070.927793,-1042.00249,-1082.433277,-1052.752455,-1115.185828,-1122.336806,-1187.890718,-1129.382031,-1153.913425,-1154.838079,-1140.591325,-1151.672652,-1091.576272,-1172.902866,-1241.076297,-1111.230057,-1000.756055,-1132.79768,-1045.896753,-1155.813346,-968.6762468,-1160.998286
Jopum,1,-137.5138441,-191.233602,-295.1510932,-235.4369449,-173.7949369,-381.1007913,-391.8724086,-275.1403251,-305.2787931,-362.3155676,-369.9714789,-306.9309287,-470.2736139,-493.8310949,-594.8606034,-309.2698296,-552.8377839,-497.089451,-783.9808696,-690.0604826,-627.9391959,-432.746911,-516.7873832,-427.0601896,-764.8780795,-724.0916045,-880.7869647,-993.7437638,-986.4451247,-1071.201207,-1276.527576,-1233.022949,-1253.869434,-1269.28965,-1242.781059,-1193.17462,-1193.461652,-1076.429993,-1314.178491,-1292.39842,-1263.077149,-1301.622084,-1186.780081,-1254.699889,-1273.313993,-1273.55219,-1145.386985,-1265.453897,-1379.002579,-1359.047025,-1276.159415,-1312.92779,-1291.850322,-1249.90533,-1216.25028,-1334.739067,-304.5556568,-683.2655195,-233.5891092,-584.8662886,-934.4634512
Jopum,2,-115.9095961,-211.1812794,-204.1785264,-126.8479866,-252.4344848,-157.976898,-342.9995198,-295.4398696,-414.6896858,-474.9791863,-463.0609487,-412.6475392,-458.5210401,-463.4477826,-601.8151533,-653.6905104,-774.8198582,-766.0740372,-807.4316016,-777.2447299,-933.0472769,-686.7120425,-513.2910358,-1005.142108,-1028.72254,-1087.310273,-922.5347021,-1042.538626,-1043.13923,-1205.037712,-1241.639733,-1209.25952,-1217.738558,-1177.745319,-1100.907343,-1399.675591,-1332.913698,-1302.875649,-1307.236735,-1365.069561,-1242.371952,-1428.874714,-1333.543852,-1326.374675,-1355.972777,-1279.69369,-1221.232887,-1268.195532,-1206.247966,-1243.064636,-1191.107275,-1210.252785,-1220.647147,-1173.652813,-1207.026242,-1122.362135,-1080.209894,-868.1157297,-1047.860303,-1010.541062,-941.1464801
Jopum,3,-60.6050508,-139.4731864,-176.7533124,-288.507821,-251.4164127,-162.7874439,-444.2056861,-145.6373978,-419.9994728,-395.3731403,-527.3491268,-547.309468,-548.4613824,-343.2425169,-574.5713572,-650.0935888,-618.173562,-649.8115249,-583.3661662,-821.6733503,-779.3401641,-696.1418023,-785.2108144,-930.5372965,-806.167635,-1030.542478,-990.0657746,-1072.388499,-1079.867458,-1043.132717,-1071.475159,-1051.68319,-870.9115469,-1050.586751,-1119.699102,-1062.721904,-1131.022126,-953.125461,-1004.560013,-1028.948322,-1013.677298,-773.2095667,-987.5323775,-794.1391999,-1089.286308,-1017.809508,-1169.242551,-1129.032633,-743.7018725,-962.8487109,-938.4865353,-977.4421501,-1146.849116,-820.3460198,-915.7199077,-889.7030759,-922.1964765,-705.2710484,-661.1440697,-293.7555229,-578.3406436
Jopum,4,-12.73173642,-247.7922732,-266.5118097,-102.0256261,20.32093392,-326.9157161,-274.0914108,-297.2072051,-371.5927192,-513.3022431,-543.4771397,-485.8230168,-315.4864397,-616.0995737,-498.503466,-430.0468706,-603.1194715,-554.9387733,-719.1197522,-671.3800337,-813.5574191,-761.5604721,-890.5283336,-807.6934733,-934.3293027,-611.8927179,-585.3819883,-618.9701068,-1156.483818,-976.1218705,-1111.466184,-585.8672694,-1074.864087,-1034.402626,-886.7574097,-1225.520825,-1082.296691,-1086.885429,-1246.768241,-1106.912779,-1117.845482,-1060.766773,-1236.037291,-1100.469399,-1087.948276,-1132.464821,-1165.552517,-1122.255398,-1189.978385,-933.1560458,-957.4311687,-886.2835187,-801.9160376,-683.789867,-735.361078,-727.2920299,-862.5927075,-810.6424828,-1001.053639,-866.701583,-840.064965
Jinkwang,1,-82.53087863,-106.983089,102.4708439,-218.0374119,-244.8141423,-74.97688279,-270.945948,-381.785112,-303.1003107,-398.7894156,-253.0092562,-256.571511,-422.5855136,-484.5005337,-408.592691,-536.850095,-580.815123,-381.2289834,-748.6236418,-565.5863531,-628.1934741,-437.4471067,-475.4849581,-502.4947721,-566.2392684,-859.6241971,-786.7770737,-762.5827513,-755.1576002,-690.5352583,-747.9761907,-809.3523424,-763.3225318,-929.8872172,-589.5691982,-944.6486495,-1023.68013,-677.8672311,-1044.643024,-944.026488,-975.5410106,-1030.14428,-1002.700865,-987.5157481,-997.9257752,-1019.895627,-1038.224069,-987.0483151,-1005.112707,-973.5514168,-947.3957095,-1006.878652,-1041.728586,-1138.040377,-1111.572738,-1120.670023,-1120.708023,-1037.597711,-1158.736712,-870.940782,-894.5581641
Jinkwang,2,-82.680295,-79.70214963,-214.5001898,-238.7725251,-176.7309179,-196.0568316,-186.668505,-233.5838894,-178.7926944,-348.4266201,-363.3303675,-411.1723147,-254.6020211,-124.0967539,-406.7698056,-450.0765478,-403.3095643,-289.2982812,-342.6842914,-331.9992972,-409.1989663,-395.3865735,-566.5254771,-692.7483389,-260.396815,-532.3563435,-558.5733934,-637.4880447,-728.1482426,-790.3884047,-726.4908687,-793.3488831,-830.8989164,-902.7379703,-773.3717882,-909.5490404,-1015.327539,-995.9779943,-1182.971558,-1032.228693,-1081.641004,-997.753822,-971.1748119,-883.3402655,-738.032585,-943.9683847,-906.0727818,-1082.535509,-1073.765567,-1116.649697,-1066.898193,-1010.785567,-955.7298244,-955.7971594,-1063.971848,-1084.147415,-1095.715795,-960.3276054,-1064.638014,-1022.834425,-676.9179693
