Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Goami2ho,4,-31.97365901,-52.35443057,-28.10716286,-102.5289976,-79.19529931,-54.56134933,-49.90119327,-106.8485007,-152.10107,-246.7547068,-189.0464308,-280.0753065,-283.6511101,-453.8855769,-508.796868,-651.2177654,-277.553734,-557.5899256,-581.9240752,-519.6570242,-447.9193036,-712.3654324,-758.1879045,-537.1143814,-252.3286848,-403.3437483,-641.2981302,-743.9978289,-714.0209236,-656.7307702,-768.2697868,-783.4293478,-742.6456201,-791.4409083,-812.4723458,-788.6635461,-795.260997,-820.7944912,-807.8691974,-743.7287517,-716.666232,-725.3183253,-846.1723323,-832.6505855,-838.8666213,-827.6823196,-841.1937539,-698.0855592,-696.2625327,-599.5896838,-782.057122,-756.1813935,-743.0016542,-794.0881058,-776.2169474,-787.7884314,-661.0923203,-753.4523065,-676.3914474,-698.4074442,-719.9044004
Manmi,1,-5.278592674,-27.2253085,-52.71759844,-32.14088332,-75.02377554,-145.4879028,-210.5190828,-181.6218179,-192.1189791,-237.370653,-182.6653428,-363.8579518,-464.3363268,-424.2705065,-420.2058567,-402.6981373,-368.5318975,-395.1268824,-443.8315499,-588.7932116,-668.6232053,-578.3392137,-606.8588969,-601.0716169,-608.6999279,-543.1307119,-530.469632,-593.0439836,-557.8556979,-368.0682654,-500.897737,-515.46565,-460.2193791,-702.0058944,-697.0329871,-700.8874637,-639.7278219,-590.8858266,-826.734078,-759.8969721,-741.2009206,-761.8400992,-744.8603227,-750.2900248,-742.8114106,-785.9070399,-671.1966042,-711.8333913,-806.4306682,-782.4697668,-812.4242866,-812.9008416,-717.4232577,-674.9188377,-762.0088097,-754.4261078,-794.819329,-797.3534508,-769.9268785,-792.4001061,-788.332305
Manmi,2,-11.85655343,-16.39133036,-55.98508132,-68.39231736,-106.0338684,-139.485023,-170.0857474,-202.0684042,-208.3675239,-235.4525418,-287.9733524,-341.7494485,-298.9065853,-142.6357899,-278.261671,-319.3307242,-637.1763766,-479.9925257,-613.3064394,-520.8125733,-520.2789137,-443.8098877,-444.8991409,-381.5688835,-437.5530275,-436.902002,-552.6813975,-636.2312811,-564.5272402,-548.7509342,-635.785339,-629.5235943,-648.5355599,-689.9554235,-683.3260674,-740.2696641,-805.2496272,-803.7131119,-817.3269004,-808.9457886,-843.0669515,-845.6152934,-822.1197458,-855.3651946,-832.7944742,-803.9359362,-742.9236788,-802.8997499,-802.4088937,-739.8278082,-675.2272433,-661.1319689,-587.1716226,-628.8974284,-685.5314338,-614.6930007,-759.5940758,-715.4657865,-510.2746795,-745.0171971,-683.7064656
Manmi,3,-50.01927573,-39.36416696,-51.64921381,-37.59576144,-84.86825626,-167.243425,-146.2813439,-156.6498965,-273.9255873,-279.2769105,-259.7399803,-334.7210366,-265.2155305,-479.0248332,-501.9286381,-461.4710872,-559.0056265,-579.2506055,-525.1359565,-494.1193226,-466.0818343,-441.8861287,-406.4266713,-325.1458235,-269.7842155,-221.1099018,-630.8558499,-534.5190675,-614.150041,-673.9001134,-677.5196578,-670.9106819,-595.2320466,-564.4566695,-607.5738842,-735.2411158,-758.6562155,-720.1126273,-712.9226665,-667.246612,-653.0735003,-662.0381788,-659.7713715,-670.3982974,-711.7779632,-718.1944609,-754.0570163,-714.3017152,-729.440844,-737.4976008,-675.2053949,-689.8132849,-738.8932156,-761.3559135,-725.974502,-589.0681599,-668.3449477,-671.4420529,-599.3637301,-560.5811781,-711.0282041
Manmi,4,-47.81227166,-3.439172457,-43.06388533,-36.02958554,-50.3916275,-64.6271252,-200.5495471,-181.8374237,-218.4715446,-188.1418887,-359.489615,-475.7446552,-459.6564892,-510.13771,-352.9551142,-478.3594653,-439.9539092,-524.334781,-257.47382,-222.0427767,-336.3194058,-241.7771221,-475.9653745,-464.9389019,-645.992857,-529.3377945,-433.6759412,-463.565619,-460.6410855,-356.3457441,-405.9779275,-425.9529705,-465.6481026,-471.838659,-430.3226537,-509.2943224,-462.6239856,-423.7394746,-428.4987029,-510.970712,-483.0429305,-429.1933677,-495.6014549,-501.8712271,-479.1542394,-516.5489152,-605.5958249,-601.7791165,-511.5686831,-681.7776319,-727.338241,-674.5637902,-713.1576679,-670.758118,-655.085569,-761.9369867,-777.7761506,-739.4772397,-782.6424191,-756.4505513,-790.095718
Hopyung,1,-48.25925828,-69.32591004,-12.62212154,-102.0394007,-140.1758928,-220.3553701,-256.1289875,-348.5149532,-481.8212972,-486.6377118,-632.4029713,-708.8631655,-502.0421536,-458.7168549,-373.5784574,-574.1380511,-483.4517227,-774.5960323,-415.4904759,-553.2093176,-629.463792,-569.5180477,-699.1126388,-829.8277291,-831.1537259,-811.2102971,-784.2376371,-854.2182313,-874.1282198,-846.3241001,-866.3973693,-821.6162463,-804.4010493,-809.8912537,-848.369986,-945.0302832,-901.2175308,-984.4664301,-781.0553047,-740.3840259,-986.3254131,-968.5235901,-1021.942666,-1047.732537,-1032.38839,-1032.595922,-1052.651204,-1044.038758,-1013.216197,-978.9664183,-1006.891844,-1038.877878,-918.2519259,-983.7395544,-899.5909876,-927.4383387,-819.5917774,-828.7335563,-935.11754,-876.5225341,-779.7622326
Hopyung,2,-4.6300247,-43.63907982,-29.95320619,-59.08330615,-160.7211049,-166.9660542,-207.2336281,-230.4226406,-172.6116706,-429.5601068,-501.7633377,-567.4505419,-566.7386943,-670.8076077,-555.2071439,-633.3808085,-700.6553205,-659.4099169,-626.8204687,-670.453495,-522.9681872,-428.8383836,-493.0373598,-512.2611079,-678.0290895,-648.9820478,-613.4621154,-564.6093283,-558.8030738,-682.9222734,-766.9469913,-682.0866171,-533.2408532,-650.7710854,-727.8515839,-579.0850191,-871.7348613,-818.5507573,-736.2081511,-645.3923073,-595.9694246,-643.6610124,-702.1418758,-613.6957295,-573.6101504,-728.0307707,-938.0458865,-901.4825567,-928.9105095,-930.1989654,-919.248351,-892.1864215,-870.3816251,-897.1440389,-887.1296673,-881.0717606,-857.0377826,-868.6181938,-869.3024638,-876.3887219,-769.2273643
Hopyung,3,-42.63441194,-61.3817149,-127.4087327,-217.7097118,-215.2318204,-227.4571424,-356.1565739,-453.8897811,-423.9531155,-365.3917327,-290.0220244,-601.4687948,-586.6312076,-550.271359,-546.3336109,-707.332084,-666.6437356,-630.0639169,-627.4662125,-563.5488696,-560.0797319,-577.2920868,-686.6973925,-682.6048204,-541.7825151,-556.4440537,-536.703597,-483.7102694,-421.6004612,-647.8195876,-688.6475574,-600.2437949,-675.3455286,-785.287596,-734.3918688,-712.157725,-821.9798159,-840.5865009,-878.1626143,-872.3364972,-828.1896141,-886.4952248,-753.4199014,-899.2310716,-814.3515248,-876.2155664,-805.4428,-888.1003926,-886.5997306,-890.1042927,-888.1201282,-910.4277361,-925.3824936,-923.7226067,-903.1934717,-905.2035384,-865.3072624,-892.9379099,-875.3418765,-909.0671097,-829.6690513
Hopyung,4,-69.71675219,-40.23490782,-54.50533162,-151.0592802,-144.3936008,-168.3485785,-419.4302388,-342.4281477,-304.8159569,-480.5066493,-611.0930247,-532.3880234,-599.0533292,-651.4894282,-612.0305481,-553.7426895,-734.4746406,-738.8664221,-707.123411,-717.6389416,-573.1575329,-577.6817775,-488.2787591,-483.4527028,-390.3625995,-722.361846,-739.4369869,-750.5485576,-776.1325356,-771.2440489,-788.5800995,-776.8503112,-590.5356386,-543.7047723,-797.6524743,-717.0371544,-686.4222098,-775.1176529,-772.8626514,-754.3298298,-805.2214619,-818.3569812,-730.5892964,-737.371197,-778.4400111,-833.3041656,-837.0652531,-838.1672703,-824.4666085,-824.5167249,-822.875321,-774.878567,-915.4522494,-898.8154889,-847.7728441,-835.9982952,-847.0875307,-859.0215866,-788.536462,-815.7541978,-916.209854
Hwarang,1,-37.21343382,-48.48627349,-34.49076134,-49.22194726,-68.56655183,-102.8662238,-108.066348,-216.9847011,-295.3119505,-301.5978901,-350.6830915,-422.3134719,-540.6377598,-483.8612698,-567.554195,-604.5706988,-587.0151156,-635.3864396,-362.412613,-361.1662386,-306.9548795,-329.6152863,-408.0522983,-545.9046064,-572.0251395,-576.9448717,-547.022735,-704.7835759,-542.4431184,-774.4915851,-757.779852,-851.3330372,-893.3542104,-775.324927,-775.9244204,-944.9734186,-945.4046271,-841.6027209,-961.3473401,-908.7769361,-894.5256561,-868.208789,-934.7483564,-921.5164351,-1025.019183,-1026.438721,-962.1330497,-998.2970368,-982.8104323,-960.8939492,-933.1828128,-906.6412513,-661.9919119,-756.7557302,-618.4137936,-618.4227338,-646.8049578,-731.7733006,-723.2640217,-639.8599028,-703.2179576
Hwarang,2,-35.37082488,-68.1123424,-41.93442879,-50.46362689,-62.45958484,-114.7736781,-132.4817449,-136.3971601,-255.7249696,-245.898494,-349.2286777,-356.2277046,-299.3054521,-266.8279644,-353.4792867,-510.0222323,-465.1173375,-449.270097,-501.3083808,-392.6002139,-369.4543373,-283.1453522,-369.3296055,-394.1346207,-353.2574596,-305.2238346,-250.7545183,-480.8601524,-424.2219205,-474.603636,-528.1563524,-571.3417205,-535.8498718,-695.4948051,-667.5033242,-718.1524819,-676.3452888,-689.9626206,-695.0258216,-731.4595257,-685.7376882,-802.4602587,-824.0052319,-809.8933463,-811.07502,-762.4815652,-769.1891534,-738.484227,-762.0860884,-789.2557934,-725.9605368,-693.8994958,-763.5652362,-735.5824098,-738.1281069,-731.7706521,-747.6110989,-766.1904723,-727.5591804,-728.877743,-756.0418671
Hwarang,3,-17.12721836,-20.12026591,1.733758244,-78.70160008,-20.10414809,-162.8823606,-112.3853534,-259.2596537,-251.7792549,-229.439683,-177.4959186,-194.6130019,-342.9228533,-124.5937993,-195.8314705,-427.3112935,-400.6623236,-203.3272133,-163.8850717,-475.7981734,-470.4227098,-470.0563316,-444.6375818,-436.7606764,-396.5026561,-393.9333603,-391.7636326,-407.1653067,-427.9688018,-376.1827654,-359.6936971,-431.2810345,-342.2017771,-453.6470937,-473.3103167,-525.8944321,-517.1798454,-522.3810096,-566.2223666,-574.1724593,-508.0827365,-476.8113002,-484.4041969,-456.0030701,-530.0017532,-539.8036303,-528.9666662,-612.2627219,-748.4076731,-766.0312363,-772.49496,-770.0131307,-820.6249959,-751.3751266,-730.9761771,-731.4370111,-703.6840374,-772.9470925,-705.7297998,-755.010803,-726.7916576
Hwarang,4,-45.90654773,-105.8433447,-39.44214599,-42.33879315,-123.5835637,-110.1953952,-166.5337969,-153.6912909,-202.6731255,-218.5168048,-209.908588,-396.6496436,-376.5882166,-347.2482364,-331.5828369,-414.6456844,-290.6710773,-308.2375374,-319.9226634,-408.7096482,-415.3157586,-484.8658883,-457.6770829,-384.0154761,-93.710926,-99.06798409,-207.5430385,-217.3549789,-159.9346886,-522.7750586,-424.6418689,-450.972627,-457.485745,-514.4478473,-672.114932,-634.6366583,-598.6875568,-655.1127107,-623.5700948,-595.7393993,-591.8882608,-536.8367817,-564.3310989,-584.2426502,-554.5726849,-598.8779177,-643.6221531,-566.1927582,-641.2523701,-619.051957,-596.7305069,-573.1714997,-594.1581411,-570.1661437,-526.7051039,-679.8667896,-682.0088963,-578.9879881,-614.4673619,-629.7290824,-598.5075101
Cheongho,1,-14.25387414,-70.70808872,-26.57574112,-130.4605302,-141.9136745,-157.6785156,-119.3532356,-281.6275948,-333.6732691,-161.516113,-439.6451706,-442.9343183,-610.8482073,-592.8000852,-674.0844913,-624.3272139,-641.471081,-608.0510298,-309.7940902,-520.9478467,-279.8892736,-283.2456304,-486.2017034,-501.1169425,-512.0177321,-516.5984108,-578.7303669,-582.0266068,-603.4968374,-544.7910026,-527.8963695,-580.9500403,-548.7523728,-627.8375436,-709.1027989,-602.9450711,-690.9870493,-717.6716985,-685.4052011,-779.843271,-821.7212122,-786.8503026,-766.3984409,-768.8917122,-737.0470748,-815.108953,-859.7076786,-847.2290343,-792.6825343,-735.7684652,-817.6063202,-796.1024425,-806.731536,-781.2498148,-769.8711244,-776.2275849,-747.6623642,-749.448961,-858.7179568,-795.2121135,-922.7335493
Cheongho,2,-20.35276509,-73.86340058,-99.44795853,-168.8305987,-210.5457055,-245.2466646,-200.0553351,-222.6540252,-265.9685488,-214.8324855,-298.0225688,-469.1729377,-506.5960114,-529.3980312,-511.6225244,-513.672848,-574.3112466,-534.3666458,-416.5323233,-591.6335452,-561.7831154,-555.0431786,-609.4023004,-610.8031209,-676.9187772,-754.5174002,-708.1780764,-719.9032086,-561.7023216,-591.3199859,-665.9415438,-740.9478422,-729.0256187,-759.8257121,-719.677077,-796.4364977,-777.7015119,-733.8625973,-727.6242106,-704.9067278,-629.6454697,-614.6609462,-834.6352895,-722.0365665,-860.7170803,-868.9966848,-849.6435837,-838.1816511,-861.9217251,-859.5784526,-884.7254917,-850.8621088,-878.7614297,-862.7440779,-888.7808043,-893.3605778,-873.4424115,-876.4584697,-859.9563015,-868.1771371,-840.7365617
Cheongho,3,-31.18993544,-47.39471032,-73.95287801,-49.40074146,-159.5012419,-172.2816764,-231.2144216,-298.4552544,-374.9714084,-407.3766117,-404.7564686,-487.0902096,-341.8872727,-373.5434129,-585.2437016,-610.0830211,-586.4453961,-497.3250463,-503.2828608,-545.2838937,-504.5072265,-448.1437392,-452.7109389,-594.9991589,-581.4970656,-357.4501851,-356.1431407,-569.8492635,-516.2241379,-341.848826,-393.639261,-378.3111496,-570.5218561,-438.73983,-664.7560219,-642.1465596,-651.2095561,-647.260075,-586.8029123,-582.535641,-619.5545729,-703.0955746,-668.3622676,-740.339074,-740.5469003,-688.2439866,-699.0429334,-756.1845743,-745.0608192,-760.6892119,-779.9982562,-768.9491684,-755.213532,-751.1083033,-736.556195,-715.5769544,-720.8683733,-684.9849397,-738.2411789,-745.8991659,-717.6251514
Cheongho,4,-34.08428166,-11.45988297,-31.35157342,-159.4379449,-198.7384703,-121.9942677,-199.5991384,-285.3623239,-400.9136966,-449.324467,-519.7685172,-541.612538,-532.2977565,-569.6114485,-577.6731608,-480.0962558,-532.8794081,-452.4262871,-419.1458641,-472.3060548,-573.0665648,-460.5383403,-594.6333986,-534.309511,-492.5949945,-475.8329303,-528.0577138,-497.0845151,-519.6268568,-514.3091696,-574.2615219,-545.6988694,-546.1589388,-583.3870719,-546.4126107,-457.5635424,-661.7628181,-693.9646746,-706.5367533,-692.7102145,-663.8072449,-717.3041313,-724.0464114,-704.9084218,-738.2864406,-771.594761,-813.2422091,-828.1896927,-742.8687051,-805.2254106,-807.9517508,-798.6276258,-824.8204568,-840.5217018,-887.949973,-896.4919029,-889.7066828,-771.0033593,-761.1945092,-683.0302034,-688.2880137
Hanmaeum,1,-19.68542456,-26.60123357,-50.23326037,-127.0799609,-42.6315781,-174.3936612,-88.1524011,-298.5040528,-418.2744359,-450.7192999,-326.6787865,-444.2445127,-530.8137981,-370.8863263,-303.37527,-383.7268011,-454.5837499,-431.2098998,-454.1821432,-408.8323903,-428.8753577,-430.7290499,-440.4039372,-501.7439958,-405.3719747,-426.9467541,-421.7665624,-462.9230098,-373.3328774,-472.1134581,-461.492226,-404.7943921,-580.1231388,-601.3908112,-581.842911,-667.9843826,-604.8558946,-602.943592,-459.2618721,-470.9168536,-579.0847326,-556.7225646,-439.7041969,-666.8636712,-547.5103499,-645.941832,-668.0115765,-659.8647615,-697.9967999,-624.6541627,-761.6282144,-756.9432736,-702.1709091,-764.1610071,-810.3788968,-762.9529813,-719.1325474,-830.7427029,-745.9109997,-834.8572953,-744.8914188
Hanmaeum,2,-47.30439022,-60.79065603,-60.79047378,-66.30173466,-95.78281598,-190.5682053,-268.5744668,-304.1110158,-400.884537,-354.1823044,-379.7403732,-351.673313,-337.1481173,-475.9750076,-339.1160721,-220.6264437,-192.8742247,-242.5076553,-518.7312194,-492.14033,-492.084088,-517.3807762,-501.7875332,-440.0539308,-417.5120891,-413.3584251,-408.3462792,-414.7715622,-398.6890156,-494.1456038,-466.5231328,-463.1256675,-452.4819677,-581.6894556,-474.0904276,-417.1621944,-665.939443,-665.921449,-668.9247326,-639.4335397,-671.1704322,-675.15825,-688.7594864,-697.6911402,-708.6276222,-721.2952767,-706.6031608,-713.722122,-703.0276113,-693.2575192,-710.2996653,-709.5902156,-727.799179,-826.4575648,-821.6581886,-812.7643061,-792.9945653,-791.1425409,-776.4444227,-711.5320914,-694.6119622
Hanmaeum,3,-83.60424703,-53.44070188,-127.3017537,-82.82200201,-138.4542956,-162.3313014,-226.0881881,-328.0388172,-348.0710519,-344.6114371,-516.7300891,-686.5060442,-667.6718862,-628.4836337,-592.1938082,-536.2096946,-513.9189066,-464.5263099,-504.0699172,-440.5534654,-418.1645911,-442.6149903,-497.7232802,-444.7257709,-319.5553625,-396.3990342,-387.9273874,-434.9491525,-412.7987277,-393.6153943,-366.6527355,-385.4498176,-357.7025448,-401.3362276,-313.2661419,-546.1273275,-531.5982956,-565.5979586,-614.1871151,-587.485821,-603.9181354,-612.2384387,-639.4420617,-624.7817185,-647.3199491,-632.1173592,-649.6829676,-650.9270711,-669.1179948,-669.0268904,-697.0552321,-749.5054933,-762.8326068,-769.8189928,-757.9223281,-764.7522864,-764.1995493,-812.3023864,-815.6715692,-813.7157762,-792.3110688
Hanmaeum,4,-38.77196612,-64.52711119,-92.26932942,-97.00663029,-95.79280999,-85.53308898,-203.5133727,-380.434332,-396.8398546,-439.6432136,-403.4375735,-583.6052456,-512.1913227,-589.5970836,-559.8714559,-483.0182043,-192.5312974,-473.6365321,-483.8514796,-472.8353291,-398.0172957,-409.8758482,-424.1029762,-389.4485573,-447.801122,-382.7497443,-452.9135957,-321.340366,-403.7931214,-333.1483702,-353.095817,-339.075895,-374.5050901,-538.5829286,-510.4248895,-550.688548,-527.5358116,-541.3750909,-544.1099014,-562.5101197,-582.5659319,-609.3629208,-447.0168236,-636.7077813,-650.6850344,-671.2947832,-664.0911774,-660.9807897,-687.1016696,-671.8997179,-686.7363084,-602.0648831,-716.6163816,-740.6775011,-773.1057623,-712.3706873,-777.8252327,-663.0192338,-680.7673158,-647.953251,-677.6896361
Onnuri,1,-8.485067839,-52.12521443,-23.39944336,-49.85663384,-127.7687071,-150.6792493,-91.26740113,-310.5968106,-201.0914168,-167.4036727,-183.5011629,-363.7923448,-376.969109,-367.9244298,-468.2339621,-432.6890565,-467.6297433,-458.976106,-412.3767456,-469.7618627,-569.5873079,-583.1131401,-542.88298,-590.5478448,-447.851455,-442.6431348,-458.3812615,-413.9938535,-457.9648031,-450.6575572,-445.8529145,-489.3134177,-666.5521107,-649.8609768,-601.2730237,-635.5124191,-580.3383885,-595.8265039,-621.951036,-632.4931231,-607.1102021,-609.6320486,-547.9322729,-606.3269699,-619.8715812,-633.6745892,-595.3212724,-609.4184355,-618.3093416,-661.3200142,-643.8334833,-633.1888644,-673.8192713,-703.8551724,-677.2380708,-690.6132165,-703.0268045,-687.1885376,-665.4800895,-645.0413019,-666.7964986
Onnuri,2,-43.96241306,-33.79756399,-64.96822672,-79.31459487,-58.63965486,-132.797133,-151.800426,-240.7037103,-330.6786645,-397.5802601,-311.6109578,-454.6879145,-481.3280181,-434.1874216,-494.5343712,-396.9673323,-471.6120139,-475.4407174,-404.0149265,-467.305208,-507.4841942,-439.4538639,-472.425362,-384.8127921,-453.0031431,-487.2145621,-385.743784,-484.3732058,-391.6632442,-426.7540483,-441.9374519,-386.1691875,-358.44863,-402.9381478,-361.48168,-398.5508562,-435.2021613,-328.1768585,-243.407017,-623.2932276,-627.9105344,-635.5496828,-612.5847283,-622.1650323,-617.8445689,-617.2636248,-636.8905395,-631.8978843,-629.2907366,-667.6208593,-626.7861377,-663.4920543,-641.7007094,-694.1833363,-716.7734083,-673.8679391,-726.6579942,-735.8347119,-713.3752274,-686.6448044,-696.5663841
Onnuri,3,-1.946791794,-74.43564657,-38.40400005,-52.89109999,-67.06749706,-170.9130619,-202.0231316,-184.8410246,-224.6219847,-302.5968005,-428.0392602,-439.3841615,-461.5824785,-457.6399741,-469.6770087,-456.6966261,-510.892936,-493.2314363,-319.0505824,-298.5704577,-409.0093145,-528.6544638,-557.6427057,-546.0476344,-504.2982972,-576.1819754,-508.940604,-519.2990707,-511.5118245,-522.3296773,-524.5170886,-520.9610056,-509.5993256,-590.4504546,-623.2930083,-642.2485006,-656.6129472,-658.417103,-685.3605157,-665.2731982,-711.462882,-692.4977152,-677.5500894,-658.1812284,-637.096313,-673.2400147,-693.3362061,-703.45726,-711.7031648,-688.5668002,-649.4825306,-675.6098703,-695.8194317,-678.1047751,-701.19707,-705.699225,-717.6598567,-708.7542489,-695.2871414,-781.3657459,-703.1143709
Onnuri,4,-37.45741089,-31.95231699,-77.02848347,-108.5859671,-74.02460689,-116.3824898,-162.5713871,-253.4247801,-321.8347061,-375.8334631,-433.2269657,-461.4278201,-600.3912497,-627.3344735,-627.4605955,-611.1627188,-572.3654252,-640.4741744,-634.0487979,-674.3520923,-584.9642393,-582.2843923,-492.279907,-448.757673,-490.7439506,-543.5342581,-507.9813482,-471.8154851,-452.9001754,-493.7401756,-680.1676312,-585.9963199,-686.792384,-691.9831541,-647.3301428,-652.6933792,-628.3229705,-676.8837875,-668.0483665,-690.0901123,-675.7629458,-684.2177337,-697.7248315,-724.4660284,-693.081468,-705.7851759,-672.4637397,-675.7663737,-640.1813407,-706.4428292,-722.5486264,-660.9378945,-729.1080868,-735.1893837,-832.6519364,-867.9905824,-859.0135616,-829.4823314,-831.0649587,-824.2790196,-883.0660619
Hanam,1,-18.90853482,-43.93984084,-42.88802661,-56.50216493,-127.4789401,-127.7598272,-195.0099316,-227.372018,-279.3220285,-295.5284281,-346.5459092,-281.8242108,-458.1803356,-461.9388435,-452.8512643,-457.942678,-475.7627679,-162.317345,-484.1184162,-516.3136547,-451.2374403,-392.5061843,-348.0597583,-326.2633583,-320.591479,-466.2873763,-446.6735523,-287.075762,-466.9100681,-442.373816,-412.9739686,-425.7310753,-451.9063413,-493.5470255,-550.8653589,-393.5891297,-548.4873791,-564.1560054,-561.5403099,-493.376949,-494.1041516,-509.2513988,-461.418191,-514.9303763,-517.584531,-505.7904969,-560.0593562,-561.4575991,-615.0566431,-607.8367184,-612.7661078,-617.0687683,-618.7085139,-623.4607001,-596.6563673,-625.8431476,-626.3240856,-627.8210895,-656.5949786,-666.9180393,-618.3153629
Hanam,2,-68.65462708,-49.4805478,-28.42566832,-41.42975973,-91.561708,-132.7978342,-91.64603181,-205.4389825,-211.5132566,-250.4165692,-296.6097849,-187.0736449,-171.5404179,-433.9423263,-497.2197522,-487.0128347,-457.4248288,-475.2349428,-523.2449403,-515.9457057,-346.9154304,-302.1261702,-276.386189,-329.6803303,-235.9121135,-283.8039697,-265.1229217,-270.8538287,-112.1746244,-178.3124682,-189.9355013,-191.4624256,-257.3194037,-495.1840953,-484.3722884,-519.679358,-527.3845108,-487.3732156,-449.3477334,-485.0375979,-501.035148,-538.2993246,-524.0399156,-525.5834023,-544.7865428,-548.1466815,-546.3943899,-559.1115294,-568.5976757,-565.8564219,-569.4824475,-563.6380481,-521.836435,-615.7522018,-538.2135183,-560.2081264,-628.664844,-543.5189718,-661.183606,-671.5927071,-664.4968663
Hanam,3,-38.47849532,-82.12559372,-33.42776951,-73.24786687,-37.09164085,-140.0894263,-206.7700099,-280.8572598,-94.6066674,-246.2152913,-411.4214558,-451.9921316,-407.8239662,-449.7598769,-450.6327322,-466.5453697,-435.6065855,-431.5730805,-426.8449484,-442.5107741,-369.3333874,-300.6265994,-319.0159081,-362.5942748,-307.3908664,-359.1528814,-326.0930146,-297.8633108,-306.8620246,-336.2936756,-292.0210141,-373.1176892,-271.4408245,-265.5946633,-261.4199841,-291.7619838,-277.3098764,-287.4227617,-311.1588521,-471.6543708,-510.2638737,-517.1619874,-514.3060939,-485.0720692,-533.0116642,-521.111932,-548.3850748,-549.3844752,-594.5284452,-553.5270382,-569.148095,-592.0786776,-559.6785663,-647.9784508,-620.102941,-555.1582293,-556.6583323,-607.8829577,-595.3024882,-656.7934763,-509.1879663
Hanam,4,-5.318288327,-7.241550069,-30.64079929,-114.9135689,-154.832637,-159.5568303,-187.2245213,-234.5214603,-287.4386212,-217.2520199,-365.0788224,-400.75331,-369.2780114,-377.9489681,-375.3984053,-264.6486076,-380.6657119,-457.9873263,-290.4113153,-262.9125396,-351.3097215,-338.1310099,-172.4355148,-156.7256791,-133.1924492,-161.9169345,-178.1117012,-264.6819087,-424.1304018,-438.5773575,-382.4964992,-367.6606021,-311.0592407,-255.6539597,-396.9949867,-428.2675293,-467.7833808,-428.0654356,-400.190247,-491.7948968,-464.6355758,-480.2481873,-435.8266962,-403.9465534,-488.9614453,-482.9247255,-473.1143081,-468.9479734,-554.408328,-499.2372173,-515.417109,-589.6433177,-594.0817481,-585.9152033,-614.8533577,-645.2070384,-633.0870609,-581.1514129,-653.524872,-627.4996988,-616.9363947
Dongjin2,1,-60.58874985,-48.16606942,-89.55469351,-93.44329192,-42.36901485,-130.7990161,-115.1101612,-243.4999064,-165.6278345,-252.9260531,-370.1695988,-385.8625158,-403.2726332,-445.041412,-481.5757475,-484.0930649,-374.4662879,-379.1586338,-563.2669721,-532.8866306,-564.499732,-574.1034663,-557.3729026,-545.8080845,-424.6782102,-436.9606253,-460.6112759,-460.2583552,-454.184443,-499.6736509,-422.2914438,-449.1430497,-663.122741,-674.9780186,-727.4158134,-703.115659,-629.5327164,-638.694593,-624.036611,-583.156661,-644.8920877,-638.2657063,-657.1559084,-641.3679489,-645.1394802,-697.6840025,-695.2241189,-697.8608534,-654.1933419,-730.7260874,-763.4400563,-739.4929615,-770.2817743,-740.6042824,-734.7526679,-678.7247438,-606.2114531,-585.2224495,-674.0976917,-702.1027977,-670.4438247
Dongjin2,2,-36.82194953,-73.14285611,-58.82870127,-130.5067202,-106.2732684,-107.0191161,-75.72836855,-187.6975227,-173.7101331,-220.623631,-273.4699575,-354.4501418,-535.0586114,-515.5113578,-567.6277176,-445.1379289,-391.6425051,-364.0931231,-281.2976692,-319.7316327,-601.9778779,-585.1118313,-547.1940922,-597.493832,-635.5389599,-563.4505535,-604.1183147,-562.5661998,-468.8170888,-425.3132662,-513.7988598,-589.0640335,-608.8007898,-660.1141121,-670.2411559,-686.9461254,-709.0157516,-731.1588499,-709.1802802,-697.2811337,-684.3214205,-710.198001,-713.6607239,-653.4693474,-689.7973543,-717.3718053,-664.4084085,-757.0742386,-694.232042,-773.9160662,-735.6118035,-723.601333,-679.8984353,-755.8790931,-615.755855,-761.8202419,-784.1317013,-801.4269608,-766.6138168,-775.6659871,-784.5736457
Dongjin2,3,-22.82151576,-42.17300707,-37.84157247,-67.81409903,-141.7422168,-159.710537,-63.79720067,-188.3230838,-239.9526213,-228.0457941,-360.29265,-424.0507315,-404.1211744,-415.4555309,-562.0639309,-371.2323092,-439.217424,-567.0658867,-619.2433401,-573.6874931,-474.6243766,-591.023571,-658.7793994,-520.6911407,-677.0992656,-791.4433473,-657.731221,-711.9464319,-695.0110273,-430.0588303,-683.0997028,-758.9665154,-784.3382482,-789.6972916,-764.1129186,-751.536403,-762.8907112,-702.2322615,-830.4885588,-810.0451727,-805.8146596,-816.4268511,-793.0294164,-780.8927656,-781.8829464,-683.7640336,-770.8460161,-736.214174,-750.8222643,-772.3108783,-786.123044,-790.2413594,-767.6411588,-778.4014377,-729.7470941,-706.602915,-713.1379281,-738.5712923,-732.4265671,-702.9965704,-738.464314
